x,y,count
34,33,1
34,21,1
34,40,1
34,44,1
34,88,1
34,76,1
34,4,1
34,27,2
34,29,1
34,24,2
34,28,1
34,48,1
34,17,1
34,60,1
34,9,1
34,31,1
34,56,1
57,2,1
57,18,2
57,16,1
57,23,1
57,28,1
57,49,1
57,66,1
57,19,1
57,74,1
57,62,1
57,8,1
57,14,1
71,53,1
71,54,2
71,29,1
71,36,2
71,41,1
71,45,1
71,6,1
71,85,1
71,14,1
71,37,1
71,57,1
71,56,1
71,51,1
71,91,1
71,66,1
71,55,1
71,68,1
71,46,1
71,35,1
36,53,1
36,23,1
36,41,1
36,22,1
36,29,1
36,26,1
36,25,1
36,9,2
36,40,1
36,18,2
36,65,1
36,50,1
36,15,1
36,7,1
40,68,1
40,6,1
40,38,1
40,8,1
40,4,1
40,14,1
40,10,1
40,17,1
40,12,1
40,5,1
40,24,1
40,40,1
40,7,2
56,6,1
56,60,1
56,35,1
56,49,1
56,67,1
56,10,2
56,44,1
56,18,1
56,71,2
56,27,1
56,34,1
56,59,1
56,28,1
56,82,1
56,87,1
56,76,1
63,25,1
63,36,1
63,73,1
63,21,1
63,65,2
63,30,2
63,6,2
63,31,1
63,26,1
63,82,1
63,51,1
63,32,2
63,69,1
63,74,1
42,32,1
42,43,1
42,21,1
42,29,2
42,28,1
42,15,2
42,35,1
42,44,2
42,51,1
42,10,1
42,7,1
45,43,1
45,50,1
45,17,1
45,23,1
45,44,2
45,70,1
45,65,1
45,64,1
45,14,1
78,71,1
78,68,1
78,29,1
78,7,1
78,17,1
78,10,1
78,18,2
78,31,1
78,22,1
78,81,1
78,87,1
78,13,1
78,64,1
78,35,1
78,21,1
65,7,1
65,21,1
65,38,2
65,11,2
65,19,1
65,30,1
65,47,1
65,45,1
65,63,1
65,5,1
65,4,1
65,23,1
65,74,1
65,59,1
65,8,1
65,24,1
65,28,1
65,3,1
67,10,2
67,44,1
67,43,2
67,62,1
67,15,1
67,8,1
67,83,1
67,7,3
67,57,1
67,16,2
67,47,2
67,36,2
67,49,1
67,35,1
67,73,1
67,53,1
67,61,1
67,50,2
67,21,1
67,11,1
67,33,1
67,94,1
67,69,1
67,4,1
67,34,1
28,21,1
28,20,1
28,19,1
28,17,1
28,12,1
28,40,2
28,88,1
28,11,1
75,62,1
75,70,1
75,6,1
75,53,1
75,86,1
75,7,1
75,88,1
75,73,1
75,22,1
75,29,1
75,79,1
75,3,1
75,80,1
75,37,1
75,42,1
75,55,1
75,24,1
75,47,1
75,93,1
84,14,1
84,9,1
84,10,1
84,6,1
62,25,1
62,0,1
62,42,2
62,23,2
62,35,1
62,26,1
62,58,1
62,82,1
62,31,2
62,71,1
62,6,1
62,11,2
62,24,1
62,36,1
62,69,1
62,38,1
62,91,1
74,53,1
74,71,1
74,11,1
74,65,1
74,24,1
74,31,1
74,22,1
74,51,1
74,47,1
74,61,1
74,91,1
74,89,1
74,57,1
70,44,1
70,36,1
70,37,1
70,49,2
70,28,1
70,24,1
70,25,1
70,22,1
70,54,1
70,18,1
70,33,1
70,72,1
70,45,1
70,56,1
70,83,1
70,58,1
70,53,1
70,41,1
70,30,1
70,40,1
91,77,1
91,9,1
91,87,1
91,10,1
66,29,1
66,35,2
66,13,1
66,25,1
66,48,1
66,0,1
66,36,2
66,91,1
66,39,1
66,43,2
66,12,1
66,7,1
66,15,1
66,23,1
66,30,2
66,17,1
66,42,1
66,33,1
66,31,1
66,10,1
66,40,1
66,41,1
66,34,1
52,35,1
52,67,1
52,13,1
52,9,1
52,33,1
52,11,1
52,41,1
81,65,2
81,25,1
81,31,2
81,28,1
81,49,1
81,92,2
81,63,1
81,45,1
81,60,1
72,68,2
72,41,1
72,44,1
72,42,1
72,28,2
72,67,1
72,35,1
72,12,1
72,55,1
72,17,2
72,71,1
72,31,2
72,50,1
72,36,1
72,77,1
72,74,1
72,69,1
72,45,1
72,79,1
72,15,1
72,37,1
72,19,1
72,14,1
72,27,1
72,58,1
72,33,1
72,48,1
77,59,1
77,86,1
77,38,1
77,28,1
77,26,1
77,13,1
77,33,1
77,17,1
77,21,1
77,20,1
77,12,1
77,89,1
77,27,1
79,15,1
79,78,1
79,16,1
79,52,1
79,86,1
79,37,1
79,19,1
79,53,1
73,67,1
73,17,1
73,34,1
73,32,1
73,38,1
73,13,1
73,3,1
73,0,1
73,11,1
73,35,1
73,10,2
73,37,1
73,90,1
73,72,1
73,5,1
43,6,1
43,35,1
43,36,1
43,62,1
43,11,1
43,59,1
43,12,1
43,67,1
43,28,1
43,5,1
43,69,1
43,14,1
43,20,1
43,48,1
43,30,1
43,76,1
43,25,1
32,28,1
32,66,1
32,25,2
32,18,1
32,5,1
32,39,1
32,22,1
32,49,1
32,51,1
32,11,1
32,24,1
32,23,1
32,30,1
32,29,2
35,33,1
35,80,1
35,31,1
35,12,1
35,6,3
35,22,1
35,9,1
35,19,1
35,15,1
35,27,1
35,13,1
33,8,1
33,39,1
33,10,1
33,49,1
33,18,1
33,36,1
33,9,1
33,21,1
33,71,2
33,19,2
33,5,1
21,70,1
21,91,1
21,10,1
60,7,1
60,13,2
60,23,1
60,70,1
60,85,1
60,17,1
60,8,2
60,51,1
60,32,1
60,3,1
60,6,1
5,12,2
5,38,1
64,36,1
64,71,1
64,16,1
64,84,1
64,6,1
64,12,1
64,38,1
64,22,1
64,49,1
64,86,1
64,58,1
64,4,1
64,29,1
64,33,1
64,42,2
64,46,1
64,14,1
64,48,1
64,9,1
64,25,1
64,51,1
64,41,1
64,91,2
64,53,1
37,24,1
37,73,1
37,54,1
37,10,1
37,2,1
37,12,1
37,67,1
37,38,2
37,52,1
37,74,1
37,26,1
37,14,1
37,4,1
38,26,1
38,55,1
38,87,1
38,70,1
38,19,1
38,66,1
38,9,2
38,20,1
38,8,1
38,40,1
14,23,1
14,12,1
14,29,1
14,31,1
14,35,1
14,30,1
55,65,1
55,9,1
55,50,3
55,4,1
55,33,1
55,16,1
55,42,1
55,69,1
55,8,1
55,47,1
55,21,1
55,14,1
55,87,1
23,26,1
23,11,2
23,6,1
39,37,1
39,62,1
39,59,1
39,10,3
39,22,2
39,19,1
39,40,1
39,13,1
39,43,1
39,44,1
39,63,1
39,14,1
39,42,1
