x,y,count
59,91,2
59,71,1
59,93,2
59,76,1
59,8,1
59,92,3
59,100,1
59,5,5
59,25,1
59,78,1
59,15,1
59,33,1
59,7,1
59,2,1
59,6,1
59,24,1
59,97,1
59,23,1
94,91,1
94,84,2
94,25,3
94,27,1
94,12,1
94,80,1
94,90,1
94,14,1
94,28,1
94,24,1
61,88,3
61,94,1
61,90,1
61,14,1
61,85,2
61,5,3
61,87,3
61,74,1
61,6,1
61,72,1
61,2,3
61,86,1
61,91,1
61,12,1
63,93,1
63,96,4
63,84,1
63,7,2
63,14,2
63,17,1
63,11,1
63,15,1
63,87,2
63,91,1
63,9,1
63,5,2
63,18,1
63,31,1
63,72,1
63,22,1
44,97,1
44,17,1
44,5,1
44,6,1
44,37,1
44,24,1
44,93,1
44,9,1
44,32,1
44,82,1
73,83,1
73,91,3
73,87,1
73,8,1
73,97,1
73,45,1
73,33,1
73,93,1
73,100,1
73,96,2
73,13,1
73,7,1
73,6,1
73,10,1
73,12,1
73,18,2
73,73,1
74,71,1
74,39,1
74,86,1
74,85,1
74,29,1
74,82,1
74,14,1
74,53,1
74,92,1
74,6,2
74,87,1
74,83,1
74,88,1
74,23,1
74,94,1
74,3,1
74,17,1
74,5,1
74,4,1
74,38,1
74,9,1
74,7,1
74,37,1
75,62,1
75,95,1
75,3,1
75,33,2
75,19,1
75,52,1
75,6,1
75,90,2
75,78,1
75,10,1
75,27,3
75,50,1
75,67,1
75,79,1
75,0,1
75,5,2
75,7,2
75,69,1
75,61,1
75,9,1
75,14,1
75,45,1
75,96,2
65,96,1
65,47,1
65,19,1
65,13,1
65,24,1
65,2,1
65,12,1
65,97,1
65,71,1
65,61,2
65,98,1
65,95,1
65,6,1
65,5,1
65,82,1
86,93,1
86,54,1
86,19,2
86,86,1
86,24,1
86,8,1
86,18,1
86,71,1
86,37,1
86,7,1
86,9,1
86,64,1
86,21,1
86,11,1
86,3,1
86,72,1
47,60,1
47,92,1
47,3,2
47,87,1
47,52,1
47,4,1
47,45,1
47,15,1
91,63,1
91,25,1
91,60,1
91,27,1
91,22,1
91,10,2
91,89,1
91,78,1
91,86,1
91,37,1
96,64,1
96,15,1
96,27,1
96,73,1
96,10,1
96,50,1
96,69,1
96,21,1
96,6,1
96,76,1
96,38,1
72,91,1
72,100,1
72,22,1
72,10,1
72,28,1
72,32,2
72,5,2
72,3,1
72,56,1
72,75,1
72,12,2
