x,y,count
34,64,3
34,87,4
34,97,1
34,59,2
34,70,2
34,90,3
34,82,1
34,88,1
34,18,1
34,75,5
34,43,2
34,36,2
34,68,3
34,96,2
34,94,1
34,52,1
34,53,2
34,41,1
34,37,1
34,67,1
34,86,2
34,77,3
34,78,2
34,27,1
34,46,2
34,34,1
34,84,1
34,81,2
34,79,2
34,72,1
34,56,1
34,71,1
34,49,1
34,80,1
34,76,2
21,80,2
21,64,3
21,74,3
21,100,2
21,32,1
21,68,3
21,93,1
21,54,1
21,62,2
21,76,2
21,34,1
21,70,3
21,97,1
21,85,2
21,77,4
21,73,2
21,61,2
21,60,1
21,75,1
21,72,1
21,40,2
21,83,1
21,78,1
21,79,1
21,66,1
9,71,1
9,59,1
9,50,1
9,52,2
9,47,2
9,66,2
9,65,2
9,39,1
9,49,1
9,63,2
9,45,2
9,68,2
9,86,1
9,32,1
9,84,3
9,54,1
9,89,1
9,55,1
9,64,2
9,3,2
9,78,1
9,38,1
9,92,1
9,57,1
9,44,1
9,61,1
9,70,1
64,53,1
64,84,1
64,93,1
64,92,2
64,81,1
64,48,1
64,57,1
64,79,1
53,65,2
53,98,1
53,94,1
53,100,1
53,47,1
53,73,1
53,49,1
53,79,5
53,48,1
53,87,1
53,83,1
53,63,1
53,76,1
53,91,2
53,92,3
53,66,1
53,82,1
53,93,1
53,72,1
53,89,1
53,71,1
53,24,1
53,59,1
53,52,1
53,85,2
31,91,2
31,93,1
31,77,4
31,66,2
31,84,3
31,69,1
31,62,1
31,76,5
31,85,1
31,45,4
31,74,2
31,89,1
31,79,1
31,73,4
31,70,2
31,56,1
31,65,4
31,67,2
31,83,3
31,87,2
31,88,1
31,43,1
31,52,1
31,78,2
31,68,1
31,96,1
31,37,1
31,50,1
31,72,4
31,63,1
31,81,1
31,61,2
31,80,1
31,64,2
31,86,1
31,58,1
32,90,4
32,56,2
32,93,2
32,75,1
32,22,2
32,76,3
32,89,1
32,69,3
32,63,4
32,61,3
32,25,1
32,53,1
32,28,1
32,91,3
32,68,2
32,83,2
32,77,4
32,79,5
32,95,2
32,97,1
32,100,1
32,86,2
32,60,1
32,80,4
32,78,3
32,57,1
32,88,1
32,67,1
32,74,4
32,81,1
32,70,2
32,66,1
32,64,2
32,50,1
32,71,1
32,72,3
32,82,4
32,49,1
32,58,1
32,73,3
32,85,1
32,41,1
32,52,1
32,84,1
25,86,2
25,5,1
25,91,3
25,90,2
25,88,1
25,73,2
25,75,3
25,94,1
25,68,3
25,54,1
25,42,3
25,57,2
25,29,2
25,58,1
25,36,1
25,69,3
25,74,3
25,56,1
25,81,3
25,48,1
25,27,1
25,66,2
25,92,1
25,76,2
25,80,2
25,51,2
25,85,2
25,78,2
25,63,1
25,89,2
25,59,1
25,65,2
25,62,1
25,71,1
26,84,2
26,78,2
26,82,3
26,80,3
26,79,1
26,68,1
26,75,1
26,85,1
26,30,2
26,28,1
26,77,1
26,73,4
26,90,2
26,65,2
26,32,3
26,38,2
26,83,2
26,62,2
26,95,1
26,76,1
26,63,2
26,55,1
26,52,1
26,72,3
26,57,1
26,23,1
26,70,4
26,89,1
26,66,2
26,71,2
26,81,1
26,59,1
26,87,1
26,56,1
26,64,1
26,69,1
26,67,1
26,58,1
22,58,1
22,76,6
22,74,1
22,64,1
22,75,3
22,82,1
22,66,1
22,77,2
22,68,1
22,72,4
22,63,1
22,93,1
22,79,3
22,80,3
22,48,1
22,86,1
22,51,2
22,83,1
22,91,1
22,78,1
22,71,1
22,92,1
22,87,2
22,67,2
22,56,1
22,85,1
22,52,1
22,89,1
5,61,4
5,73,3
5,74,1
5,50,2
5,35,1
5,93,1
5,88,1
5,82,2
5,60,3
5,58,1
5,71,3
5,69,1
5,57,1
5,51,1
5,77,1
5,70,1
5,67,1
5,63,2
5,66,3
5,68,1
5,46,2
44,74,2
44,81,1
44,79,2
44,69,1
44,63,2
44,68,2
44,72,5
44,67,2
44,28,1
44,30,1
44,32,2
44,71,1
44,73,2
44,75,1
44,93,1
44,98,1
