x,y,count
42,7,2
42,12,1
42,18,1
42,6,1
42,5,1
42,11,1
42,25,1
42,21,2
42,3,1
42,17,2
42,10,1
42,0,1
42,9,1
84,36,1
84,0,4
84,10,1
84,14,1
84,19,1
84,9,3
84,11,1
84,4,1
57,6,1
57,5,1
57,10,3
57,8,6
57,0,4
57,14,1
57,9,2
57,13,1
57,2,1
57,11,2
57,3,1
24,11,1
24,27,1
24,25,2
24,8,2
24,2,1
24,13,1
24,9,1
24,19,1
24,31,1
24,5,2
24,4,1
24,0,1
24,14,1
27,22,1
27,10,2
27,15,1
27,44,1
27,4,2
27,12,1
27,11,1
27,7,1
27,8,2
27,0,1
27,28,1
27,16,1
27,6,1
27,19,1
52,5,2
52,7,2
52,26,1
52,0,3
52,6,1
52,8,1
52,13,2
52,2,1
52,12,1
3,16,1
3,13,1
3,21,1
3,33,1
3,4,1
74,6,2
74,35,1
74,13,1
74,16,1
74,0,1
74,5,2
74,17,1
74,2,1
74,10,2
74,27,1
74,19,1
71,3,2
71,4,2
71,11,1
71,2,2
71,0,2
71,5,1
71,12,1
71,26,1
71,10,3
71,6,1
71,8,2
71,21,1
71,1,1
71,20,1
71,30,1
71,9,1
60,41,1
60,13,1
60,10,2
60,8,2
60,3,1
60,6,1
60,4,2
60,9,1
60,14,3
60,7,1
60,5,2
60,11,1
60,0,1
60,16,1
5,25,1
5,40,1
5,88,1
5,11,1
5,30,1
5,17,1
5,13,1
5,36,1
69,0,2
69,8,1
69,1,1
69,6,3
69,11,3
69,5,1
69,19,1
69,12,2
69,17,1
69,48,1
69,20,1
69,7,1
69,2,2
69,15,1
69,10,1
65,4,2
65,8,3
65,7,3
65,2,1
65,12,1
65,9,3
65,5,2
65,13,2
65,17,1
65,54,1
65,15,3
65,16,1
65,18,1
65,19,1
9,38,1
9,15,3
9,6,1
9,21,2
9,25,1
9,34,1
9,13,1
9,32,1
9,8,1
61,7,3
61,0,6
61,1,1
61,3,2
61,8,3
61,2,1
61,22,1
61,11,4
61,19,1
61,31,1
61,9,1
61,29,1
61,18,2
61,13,1
61,5,2
61,15,1
10,29,2
10,6,2
10,28,1
10,34,1
10,27,2
10,13,4
10,37,1
10,4,1
10,17,1
10,31,1
10,15,2
10,10,1
10,36,1
19,30,1
19,0,6
19,4,1
19,24,2
19,10,1
19,31,1
19,22,1
19,7,1
19,48,1
19,20,1
15,18,2
15,20,1
15,19,2
15,5,1
15,14,1
15,0,1
15,85,1
15,8,1
15,4,1
15,29,1
15,72,1
21,20,2
21,3,1
21,8,1
21,4,1
21,0,2
21,19,1
21,12,2
21,18,1
21,28,1
21,44,1
21,5,2
21,32,1
21,22,1
21,2,1
85,26,2
85,15,1
85,0,6
85,3,1
85,7,2
85,9,1
85,6,1
85,19,1
85,8,1
86,0,2
86,14,2
86,5,1
86,12,1
86,7,2
86,2,1
86,6,1
86,9,2
86,3,1
86,11,1
86,8,1
23,11,2
23,3,4
23,9,1
23,6,2
23,35,2
23,43,1
23,2,1
23,21,1
23,0,1
23,27,1
23,26,2
23,49,1
23,4,1
23,5,1
23,10,1
37,0,2
37,24,1
37,18,2
37,7,3
37,29,1
37,16,1
37,9,1
37,17,2
37,14,1
37,5,1
37,4,1
37,2,1
37,6,1
37,13,1
37,20,1
37,28,1
29,12,1
29,46,1
29,45,1
29,0,1
29,31,2
29,13,1
29,24,1
29,25,1
29,20,1
29,8,1
29,6,1
29,23,1
29,14,2
29,9,2
29,3,3
29,4,1
29,5,1
28,11,2
28,5,2
28,4,2
28,0,1
28,18,1
28,31,1
28,14,1
28,10,1
28,46,1
28,24,1
28,32,1
28,6,2
0,48,1
0,25,1
0,8,1
36,14,1
36,27,3
36,2,2
36,7,4
36,5,3
36,4,2
36,12,2
36,42,2
36,0,2
36,10,1
36,32,1
36,19,1
36,8,1
25,5,3
25,13,1
25,23,1
25,7,1
25,31,1
25,11,2
25,0,2
25,3,1
25,14,1
25,17,1
25,30,1
25,10,2
25,45,1
25,24,1
25,48,1
25,34,1
25,58,1
25,22,1
30,5,4
30,4,4
30,30,1
30,0,4
30,16,1
30,7,2
30,14,1
30,8,1
30,13,1
30,11,1
30,3,1
30,53,1
30,39,1
30,25,1
30,33,1
30,34,1
30,6,1
58,5,2
58,6,5
58,8,4
58,4,2
58,10,1
58,3,1
58,13,3
58,33,1
58,7,2
58,17,1
58,38,1
58,22,1
53,0,3
53,39,1
53,2,1
53,7,2
53,50,1
53,20,1
53,19,1
53,13,2
53,6,1
53,11,2
53,4,5
53,30,2
53,14,1
53,15,1
53,5,1
51,2,1
51,10,2
51,0,2
51,11,1
51,8,1
51,9,1
67,9,1
67,10,3
67,7,2
67,6,2
67,61,1
67,4,1
67,12,1
67,30,1
67,5,2
67,19,1
67,23,1
67,27,1
67,20,1
67,11,1
67,32,1
34,23,1
34,9,3
34,7,1
34,6,2
34,38,1
34,2,1
34,4,1
34,13,2
34,5,1
34,18,1
34,21,1
34,15,1
34,0,2
59,3,3
59,9,2
59,2,1
59,15,2
59,0,4
59,7,2
59,14,2
59,40,1
59,5,2
59,33,1
59,4,3
59,8,2
59,21,1
59,30,1
47,24,1
47,8,2
47,0,4
47,11,1
47,20,1
47,5,2
47,16,2
47,19,1
47,18,1
47,45,1
14,26,2
14,47,1
14,21,2
14,8,1
14,33,1
14,0,1
14,16,2
14,11,1
38,0,5
38,9,1
38,13,2
38,42,1
38,6,4
38,25,1
38,28,1
38,14,1
38,4,1
38,7,2
38,16,1
38,17,1
38,8,1
38,27,1
38,5,1
38,21,1
17,0,4
17,11,1
17,20,1
17,8,3
17,46,1
17,52,1
17,19,1
17,9,1
17,5,1
17,50,1
17,24,1
83,4,1
83,0,3
83,8,1
83,22,1
83,10,1
83,15,1
83,9,1
78,5,2
78,0,4
78,4,1
78,2,2
78,7,2
78,17,1
78,16,1
78,11,2
78,12,1
78,1,1
70,0,1
70,2,1
70,7,5
70,3,2
70,11,1
70,5,2
70,6,1
70,12,2
70,29,1
70,20,1
70,48,1
70,15,1
70,9,1
70,21,1
43,12,1
43,10,2
43,7,3
43,15,1
43,45,1
43,46,1
43,14,1
43,19,1
43,3,1
43,44,1
43,8,2
43,17,1
43,11,1
43,0,1
11,11,1
11,33,1
11,12,1
11,14,1
11,0,2
11,10,1
11,92,1
11,15,1
11,8,1
11,34,2
11,32,1
11,7,1
11,6,1
11,13,1
11,19,1
20,31,1
20,13,4
20,8,2
20,9,1
20,7,2
20,0,1
20,69,1
20,10,1
20,2,1
20,17,1
20,27,1
6,31,1
6,25,2
6,12,2
6,33,1
6,15,1
6,13,1
44,0,2
44,8,2
44,33,1
44,7,3
44,9,1
44,6,2
44,5,3
44,4,1
44,18,1
44,11,1
44,20,1
44,42,2
44,26,1
44,15,1
54,10,1
54,24,1
54,22,2
54,6,3
54,0,1
54,5,2
54,3,2
54,4,2
54,28,1
54,32,1
54,1,1
54,25,1
54,16,2
32,0,3
32,4,1
32,3,6
32,15,2
32,29,1
32,13,1
32,14,1
32,6,4
32,9,1
32,5,1
32,16,2
32,44,2
32,26,1
82,16,1
82,1,1
82,0,2
82,8,1
82,3,1
82,7,2
82,13,1
82,12,1
82,6,1
46,15,2
46,1,1
46,3,2
46,4,2
46,54,1
46,0,1
46,14,1
46,42,1
46,10,1
46,13,1
46,41,1
46,17,1
46,9,1
22,27,1
22,5,2
22,10,2
22,18,1
22,8,3
22,14,1
22,7,1
22,0,1
22,25,1
22,11,1
68,14,2
68,23,2
68,7,4
68,0,2
68,10,3
68,8,1
68,17,1
68,18,1
68,6,2
68,9,1
68,38,1
68,25,1
68,4,1
68,32,1
68,22,1
68,19,1
68,5,1
68,20,1
73,0,3
73,5,7
73,6,1
73,3,1
73,16,1
73,8,1
73,14,1
73,2,1
73,18,1
73,27,1
73,13,1
73,15,1
73,7,1
41,7,2
41,26,1
41,12,1
41,2,3
41,0,3
41,14,1
41,9,1
41,4,1
41,5,2
41,8,1
41,20,1
41,15,1
40,29,1
40,6,2
40,0,2
40,20,2
40,8,2
40,30,1
40,21,1
40,9,1
40,34,1
40,7,2
55,37,1
55,8,3
55,5,5
55,33,1
55,16,1
55,7,2
55,13,1
55,14,1
55,0,3
55,3,2
55,15,1
8,26,1
8,14,1
8,5,1
8,30,1
8,17,2
8,15,1
8,9,1
8,23,2
8,10,1
8,29,2
39,6,2
39,8,3
39,41,1
39,5,1
39,32,1
39,13,1
39,11,2
39,0,3
39,4,3
39,19,1
39,25,1
39,12,1
39,3,2
39,9,2
39,7,1
39,42,2
31,12,2
31,42,1
31,5,1
31,0,2
31,11,2
31,17,1
31,10,4
31,1,1
31,15,2
31,19,2
31,13,1
31,3,1
31,9,1
31,32,1
31,16,1
31,7,1
31,8,1
31,33,1
63,19,1
63,0,5
63,8,2
63,4,3
63,9,1
63,3,2
63,18,2
63,7,1
63,35,1
63,5,1
63,12,1
63,22,1
63,21,1
63,24,1
45,5,3
45,10,3
45,16,1
45,6,3
45,7,2
45,8,2
45,4,2
45,17,1
45,20,1
45,21,1
45,70,1
45,3,1
45,12,1
88,14,1
88,10,3
88,9,2
88,0,3
88,4,3
88,16,2
88,15,1
88,7,1
88,2,1
88,21,1
88,23,1
88,20,1
62,5,3
62,8,2
62,4,3
62,1,1
62,3,5
62,17,2
62,0,3
62,9,1
62,30,1
62,7,1
62,16,1
75,22,1
75,1,1
75,5,4
75,27,1
75,15,1
75,10,2
75,8,2
75,31,1
75,20,2
75,13,1
75,3,3
75,12,2
75,4,1
75,7,1
75,6,2
75,16,1
89,25,1
89,18,1
89,7,1
89,4,1
89,0,3
89,8,4
89,13,1
89,28,1
89,15,1
89,9,1
89,14,1
89,12,2
33,7,3
33,33,1
33,4,2
33,10,1
33,0,2
33,6,3
33,17,1
33,14,1
33,15,1
33,3,1
33,11,2
33,37,1
81,6,3
81,8,2
81,9,1
81,7,2
81,2,2
81,25,2
81,4,2
81,5,1
81,11,1
72,13,1
72,9,4
72,4,2
72,5,4
72,20,1
72,8,1
72,21,2
72,6,2
72,47,1
72,15,1
72,11,1
72,14,1
72,17,1
72,0,2
72,3,1
72,24,1
77,10,3
77,0,2
77,15,1
77,6,3
77,3,2
77,13,3
77,8,1
77,9,1
77,7,1
77,5,1
77,4,3
77,17,1
64,7,3
64,8,2
64,10,3
64,4,2
64,18,1
64,40,1
64,15,1
64,22,2
64,19,1
64,16,2
64,39,1
64,0,1
64,5,3
64,11,1
64,12,1
13,30,1
13,6,1
13,18,1
13,8,1
13,15,1
13,10,2
13,0,1
13,13,1
13,29,1
13,7,2
13,34,1
13,16,3
13,37,1
13,17,1
13,45,1
97,23,1
97,11,1
97,44,1
97,62,1
97,2,1
97,27,1
97,14,1
97,38,1
97,70,1
97,10,1
97,31,1
97,13,1
97,25,1
97,9,1
35,6,4
35,15,2
35,7,2
35,56,1
35,5,1
35,11,1
35,31,1
35,8,1
35,9,1
35,4,1
35,3,4
35,100,1
35,0,1
80,0,4
80,6,6
80,2,2
80,8,3
80,31,1
80,4,2
80,16,1
80,20,1
80,10,1
80,7,1
92,8,2
92,4,1
92,9,1
92,7,1
92,17,1
92,20,1
92,0,2
92,13,1
92,18,1
66,6,3
66,10,2
66,4,4
66,23,1
66,9,2
66,18,1
66,2,2
66,0,2
66,7,1
66,5,2
66,17,1
66,31,1
66,8,1
18,13,1
18,2,2
18,27,1
18,10,1
18,8,1
18,7,2
18,0,1
18,47,1
18,5,1
18,3,1
18,36,1
18,23,1
56,2,3
56,49,1
56,8,3
56,4,2
56,13,2
56,0,6
56,11,1
56,10,2
56,7,1
56,29,1
56,6,2
56,18,1
56,17,1
56,5,2
79,16,1
79,8,2
79,13,1
79,0,1
79,6,2
79,3,3
79,10,2
79,7,1
79,5,1
79,4,1
79,25,1
79,11,2
79,2,1
79,12,1
91,12,2
91,37,1
91,10,1
91,14,2
91,17,2
91,6,1
91,15,1
91,7,1
