x,y,count
82,83,1
82,49,1
85,87,1
85,43,1
85,64,1
85,40,1
85,14,1
85,11,1
85,44,1
85,52,1
85,26,1
26,51,1
26,42,1
26,44,1
26,70,1
26,65,2
26,29,1
26,84,1
86,56,1
86,58,1
86,51,1
86,17,1
86,7,1
86,16,2
86,62,1
86,37,1
86,32,1
86,41,1
86,31,1
86,44,1
86,35,1
22,33,2
22,79,1
22,35,1
22,8,1
22,65,1
22,45,1
78,97,1
78,63,1
78,27,1
78,17,2
78,39,1
78,41,1
78,15,1
78,67,1
78,76,1
78,31,1
78,13,1
53,63,2
53,21,2
53,16,1
53,47,2
53,69,1
53,40,1
53,13,1
53,19,2
53,2,1
53,28,1
53,82,1
53,54,1
53,11,1
53,36,1
53,24,1
53,30,1
53,72,1
53,43,1
53,14,1
53,75,2
53,57,1
53,53,2
53,7,1
53,41,1
53,15,1
66,67,1
66,33,3
66,42,2
66,14,1
66,69,1
66,35,1
66,25,1
66,12,1
66,19,1
66,10,1
66,3,1
66,17,2
66,53,1
66,81,1
66,32,2
66,91,1
66,30,1
66,80,1
66,54,1
66,44,1
66,52,1
66,51,1
66,31,1
66,73,1
66,16,1
66,18,1
66,4,1
66,71,1
66,23,1
66,84,1
72,36,3
72,34,2
72,6,2
72,63,1
72,29,1
72,35,1
72,32,2
72,49,1
72,74,1
72,9,1
72,72,1
72,12,1
72,23,1
72,68,2
72,15,1
72,20,1
72,51,1
72,26,1
72,16,1
72,14,1
40,72,1
40,28,1
40,94,1
40,66,1
40,27,1
40,36,1
40,24,2
40,25,1
40,13,2
40,87,1
40,35,1
40,57,1
40,79,1
40,69,1
40,19,1
40,33,1
40,56,1
40,70,1
74,20,1
74,79,2
74,50,2
74,8,1
74,37,1
74,60,1
74,69,1
74,40,1
74,41,1
74,13,1
74,12,1
74,42,1
74,32,1
74,61,1
74,65,1
74,14,1
74,21,1
73,17,1
73,44,2
73,78,1
73,50,1
73,8,2
73,23,1
73,70,1
73,51,1
73,21,1
73,24,1
73,66,1
73,61,1
73,49,1
73,77,1
73,16,1
73,69,1
73,46,1
73,35,1
73,32,1
73,20,1
79,48,1
79,26,2
79,3,1
79,45,1
79,18,1
79,28,1
79,94,1
80,53,1
80,64,1
80,17,1
80,48,2
80,14,1
80,29,1
80,60,1
80,47,1
80,34,1
80,35,1
63,75,2
63,37,1
63,20,1
63,79,1
63,8,1
63,31,1
63,54,1
63,58,1
63,22,3
63,27,2
63,93,1
63,81,1
63,67,2
63,69,1
63,70,1
63,7,1
63,55,1
63,59,1
63,24,1
63,35,1
63,11,2
63,84,1
63,9,1
63,72,1
63,2,1
39,47,1
39,69,1
39,3,1
39,26,2
39,27,1
39,40,1
39,71,1
39,72,1
39,80,1
39,81,1
39,82,1
39,46,1
39,53,1
39,90,1
39,24,1
39,14,1
39,17,1
39,6,1
57,85,1
57,8,1
57,61,1
57,51,1
57,33,1
57,72,1
57,80,1
57,84,1
57,71,1
57,67,1
57,23,1
57,74,1
57,70,2
57,78,1
57,3,1
57,4,1
57,55,1
57,11,1
57,22,1
57,21,1
57,6,1
57,5,1
65,73,1
65,19,1
65,84,2
65,56,1
65,11,2
65,21,1
65,32,1
65,49,1
65,14,1
65,36,1
65,34,1
65,16,1
65,68,1
65,57,1
65,96,1
65,12,1
65,23,2
65,47,1
65,54,1
65,38,2
65,15,1
65,76,1
75,69,1
75,32,1
75,31,1
75,16,3
75,26,1
75,34,1
75,90,1
75,15,1
75,51,1
75,56,1
75,24,1
75,20,1
75,42,1
75,4,1
77,34,1
77,11,1
77,62,1
77,18,1
77,27,2
77,21,1
77,78,1
77,72,1
67,34,1
67,35,1
67,6,1
67,58,1
67,59,2
67,3,1
67,11,1
67,25,2
67,24,1
67,73,1
67,54,1
67,42,1
67,77,2
67,82,1
67,85,1
67,46,1
67,9,1
67,78,1
67,28,3
67,31,1
67,55,1
67,18,1
67,47,1
67,60,1
67,70,2
67,30,1
67,93,1
67,41,1
67,20,1
67,19,1
67,14,2
67,4,1
89,62,1
89,68,1
89,64,1
89,40,1
89,63,1
89,77,1
89,9,2
89,8,1
89,13,1
89,42,1
89,39,1
89,0,1
91,66,1
91,21,1
91,86,1
91,89,1
91,34,1
91,54,2
91,37,1
91,57,1
91,55,1
91,70,1
91,6,1
91,53,2
91,50,1
91,11,1
91,76,1
94,62,1
94,26,1
94,39,1
94,7,1
94,41,1
94,8,1
94,17,1
94,55,1
94,74,1
94,35,1
94,60,1
81,76,1
81,46,1
81,73,1
81,96,1
81,31,1
76,69,1
76,17,1
76,64,1
76,63,1
76,78,1
76,77,1
76,3,1
76,8,1
76,29,1
76,68,1
76,9,1
76,33,1
76,7,1
76,91,1
76,35,1
71,24,3
71,51,2
71,21,1
71,30,2
71,55,1
71,36,1
71,61,2
71,72,2
71,67,2
71,56,1
71,45,2
71,97,2
71,31,1
71,49,1
71,23,1
