x,y,count
12,63,1
12,61,1
12,82,1
12,65,1
12,72,1
12,58,1
12,31,1
12,29,1
12,92,1
12,66,1
12,81,1
12,48,1
12,60,1
12,16,1
12,19,1
55,91,1
55,78,2
55,86,1
55,75,1
55,64,2
55,41,1
55,8,1
55,26,1
55,70,2
55,66,1
55,23,1
55,82,1
55,84,1
55,55,1
55,49,1
55,63,2
55,72,1
55,89,1
55,34,2
55,33,1
55,77,1
55,67,1
55,69,2
55,68,1
55,14,1
55,87,1
55,35,2
57,93,1
57,65,2
57,66,2
57,16,1
57,24,1
57,42,1
57,60,1
57,78,1
57,75,1
57,73,2
57,88,1
57,68,2
57,76,1
57,81,1
57,61,1
57,84,1
57,27,1
57,87,2
57,62,1
57,69,3
57,89,1
57,56,1
57,90,2
57,92,1
38,21,1
38,23,1
38,72,1
38,61,1
38,24,2
38,58,1
38,44,1
38,28,5
38,39,2
38,5,1
38,36,1
38,25,1
38,26,1
38,31,2
38,29,1
38,71,1
38,51,1
38,57,2
38,63,1
38,37,1
38,93,2
38,70,1
38,59,1
38,56,1
38,73,1
38,33,1
38,69,1
38,77,1
38,53,1
38,47,1
36,14,1
36,89,1
36,87,1
36,62,1
36,66,2
36,23,1
36,47,2
36,86,2
36,59,1
36,54,1
36,10,1
36,32,1
36,93,1
36,45,1
36,31,2
36,42,1
36,65,1
36,69,1
36,82,2
36,50,1
36,34,2
36,28,1
36,67,1
36,33,1
36,90,1
36,40,1
36,75,1
36,55,1
36,38,1
36,71,1
36,35,1
36,61,1
36,41,1
36,16,1
36,49,1
36,44,1
19,75,1
19,56,1
19,32,1
19,47,1
19,3,1
19,45,1
19,71,2
19,53,2
19,29,1
35,78,1
35,57,2
35,10,2
35,47,3
35,97,1
35,58,1
35,27,2
35,36,2
35,67,2
35,88,2
35,34,2
35,65,2
35,24,1
35,15,1
35,45,2
35,13,1
35,37,2
35,51,2
35,61,1
35,32,1
35,35,3
35,53,2
35,74,3
35,30,2
35,83,1
35,69,1
35,82,1
35,29,3
35,79,1
35,76,1
35,28,1
35,64,2
35,18,1
35,90,1
35,54,3
35,71,1
35,42,1
35,68,1
35,59,1
35,31,1
35,49,1
35,77,2
56,43,1
56,87,1
56,36,2
56,48,2
56,18,1
56,59,2
56,20,2
56,22,1
56,5,2
56,9,1
56,3,1
56,61,1
56,46,1
56,19,2
56,72,2
56,80,1
56,31,1
56,54,1
56,66,1
56,68,3
56,44,1
56,65,1
56,82,1
56,91,1
56,84,1
56,88,1
56,67,2
56,25,1
56,90,2
56,69,1
56,12,1
56,64,2
56,53,1
56,32,1
56,28,1
56,7,1
56,8,1
56,78,1
56,35,1
26,68,1
26,76,1
26,88,1
26,85,1
26,71,2
26,35,2
26,56,1
26,86,1
26,9,1
26,70,1
26,47,1
26,53,1
26,45,1
26,15,1
26,11,1
26,69,1
26,13,1
26,72,1
26,51,3
26,57,1
26,39,1
28,69,2
28,39,1
28,42,4
28,59,1
28,68,3
28,50,1
28,75,1
28,57,1
28,34,1
28,31,1
28,45,1
28,36,1
28,37,1
28,44,1
28,84,1
28,49,2
28,82,2
28,66,1
28,76,1
28,64,1
28,80,1
28,46,1
28,12,1
28,90,1
28,72,1
28,24,1
28,78,1
28,58,2
28,74,1
28,9,1
64,60,1
64,84,1
64,66,2
64,25,3
64,67,2
64,17,1
64,26,2
64,31,2
64,36,1
64,77,3
64,41,3
64,13,1
64,29,2
64,2,1
64,92,2
64,6,1
64,23,1
64,27,1
64,44,2
64,69,1
64,54,2
64,75,1
64,88,1
64,63,1
64,89,2
64,79,1
64,11,1
67,46,1
67,86,1
67,81,1
67,76,3
67,92,1
67,83,2
67,34,1
67,43,1
67,78,1
67,12,1
67,5,1
67,70,1
67,28,2
67,49,1
67,69,1
67,45,1
67,95,1
67,91,4
67,72,1
67,87,1
67,35,2
67,71,1
67,17,1
67,18,1
67,74,2
34,90,1
34,67,2
34,6,1
34,41,1
34,72,2
34,76,1
34,95,1
34,37,1
34,31,1
34,59,1
34,27,4
34,28,2
34,44,1
34,89,1
34,73,4
34,33,1
34,64,3
34,74,1
34,81,2
34,46,1
34,18,1
34,29,1
34,63,3
34,51,1
34,55,1
34,91,1
34,36,1
34,87,1
34,53,1
34,85,1
34,88,2
45,40,1
45,54,1
45,24,1
45,84,2
45,41,1
45,65,2
45,35,1
45,27,1
45,58,2
45,21,2
45,43,1
45,51,2
45,55,1
45,61,1
45,69,1
45,82,1
45,36,1
45,47,2
45,67,1
45,66,1
45,89,1
45,73,1
45,88,1
45,49,1
45,46,1
45,28,1
45,74,1
45,30,1
45,70,1
45,52,1
45,5,1
45,79,1
45,86,1
45,76,1
45,94,1
45,48,1
46,73,1
46,100,1
46,57,2
46,85,1
46,98,1
46,70,3
46,56,1
46,22,1
46,44,1
46,46,5
46,71,1
46,54,1
46,55,2
46,49,1
46,51,1
46,17,1
46,35,1
46,7,1
46,67,4
46,76,2
46,58,1
46,33,2
46,69,1
46,37,1
46,50,1
46,80,1
46,53,1
46,79,3
46,89,2
46,66,1
46,81,1
46,91,1
46,59,1
46,65,1
46,86,1
46,31,1
46,75,1
46,43,1
46,34,1
46,47,1
46,83,2
46,45,1
54,28,1
54,80,2
54,92,2
54,20,1
54,54,1
54,53,1
54,48,1
54,49,1
54,70,2
54,12,1
54,91,1
54,87,1
54,59,1
54,25,2
54,71,2
54,37,1
54,36,1
54,43,1
54,32,2
54,40,1
54,73,2
54,50,2
54,85,1
54,82,1
54,72,1
54,69,1
54,74,1
54,84,1
54,45,1
54,42,1
54,67,1
54,52,1
54,35,1
54,97,1
54,90,1
47,27,1
47,43,2
47,77,2
47,55,1
47,15,1
47,34,1
47,56,1
47,8,1
47,91,1
47,58,1
47,66,3
47,82,1
47,50,2
47,41,1
47,57,1
47,87,1
47,67,1
47,47,3
47,32,1
47,80,1
47,69,1
47,48,1
47,79,1
47,51,1
47,54,1
47,40,1
47,81,1
47,33,1
37,50,3
37,69,2
37,33,1
37,51,1
37,73,2
37,6,1
37,41,2
37,27,1
37,23,1
37,25,1
37,71,2
37,56,1
37,81,1
37,63,2
37,76,2
37,7,2
37,59,2
37,77,1
37,52,1
37,54,1
37,90,1
37,64,1
37,70,2
37,61,1
37,96,1
37,39,1
48,43,2
48,68,1
48,53,2
48,88,1
48,19,1
48,44,1
48,56,2
48,31,1
48,25,1
48,54,1
48,73,1
48,4,1
48,65,2
48,86,1
48,58,2
48,90,1
48,78,2
48,64,1
48,28,1
48,47,1
48,72,1
48,96,2
48,79,1
48,17,1
48,61,1
48,23,1
72,22,1
72,72,3
72,45,2
72,10,1
72,18,1
72,6,2
72,75,1
72,49,1
72,20,1
72,92,1
72,46,1
72,7,1
72,94,1
72,44,1
72,76,1
72,55,1
72,89,1
72,85,1
72,78,2
72,24,1
72,74,1
8,51,1
8,27,1
8,42,2
8,58,1
8,71,1
8,57,1
8,50,1
8,72,1
8,43,1
8,61,1
8,49,1
8,56,1
68,86,1
68,21,1
68,19,1
68,35,1
68,32,2
68,51,2
68,78,1
68,4,1
68,80,2
68,54,1
68,7,1
68,70,2
68,34,1
68,77,1
68,89,1
68,52,2
68,44,1
68,9,1
68,82,1
68,91,1
68,81,1
68,40,1
68,92,1
68,41,1
68,25,1
68,63,1
68,53,1
68,71,2
68,30,1
68,31,1
68,66,1
68,68,1
68,94,1
69,64,2
69,27,1
69,6,1
69,24,2
69,82,1
69,14,1
69,51,1
69,92,1
69,76,1
69,26,1
69,7,1
69,33,1
69,43,1
69,49,1
69,39,1
69,40,1
69,5,1
69,57,1
69,13,1
69,74,1
69,68,1
39,61,1
39,87,1
39,96,1
39,68,3
39,11,1
39,62,2
39,23,1
39,37,2
39,75,1
39,17,1
39,60,1
39,44,2
39,90,1
39,42,1
39,31,3
39,63,1
39,40,1
39,69,2
39,54,1
39,86,1
39,46,1
39,47,1
39,41,1
39,71,1
39,45,1
39,72,1
39,19,1
39,29,2
39,76,4
39,70,2
39,78,1
39,93,1
39,56,1
60,28,1
60,34,2
60,29,1
60,94,1
60,26,1
60,69,1
60,62,1
60,73,3
60,21,5
60,64,2
60,20,1
60,72,2
60,88,2
60,47,1
60,15,1
60,31,2
60,91,1
60,76,1
60,45,3
60,96,1
60,82,2
60,8,1
60,68,1
60,17,2
60,77,2
60,67,1
60,33,1
60,86,1
60,65,3
60,59,1
60,25,1
60,60,1
65,87,1
65,17,2
65,61,1
65,45,1
65,41,2
65,18,1
65,95,1
65,67,1
65,11,1
65,42,1
65,32,2
65,84,1
65,65,1
65,7,2
65,26,1
65,77,1
65,51,1
65,93,2
65,30,1
65,96,1
65,38,2
65,90,2
65,88,1
65,52,1
65,59,1
65,86,1
65,47,1
65,57,1
65,91,1
65,68,1
65,28,1
65,15,1
65,55,1
65,48,1
65,71,1
65,54,1
77,87,1
77,56,1
77,44,1
77,5,1
77,24,1
77,67,1
77,86,1
77,74,1
77,58,1
77,95,1
77,66,1
77,63,1
77,42,1
77,33,1
77,70,1
62,28,1
62,69,3
62,41,1
62,90,1
62,21,1
62,32,1
62,45,1
62,33,1
62,68,1
62,61,1
62,66,1
62,76,1
62,39,1
62,82,1
62,30,1
62,46,1
62,62,2
62,47,1
62,80,1
62,72,1
62,25,1
62,91,1
62,87,1
62,96,1
62,10,1
62,93,1
62,70,2
62,29,1
62,55,1
27,83,2
27,75,1
27,16,1
27,17,1
27,18,1
27,6,1
27,57,2
27,73,1
27,49,2
27,39,1
27,52,2
27,24,3
27,66,2
27,19,1
27,56,1
27,86,1
27,38,1
27,94,1
27,78,1
27,62,2
27,61,1
27,71,1
27,23,1
29,69,1
29,98,2
29,15,2
29,7,1
29,64,2
29,70,2
29,58,2
29,27,1
29,40,1
29,90,1
29,44,2
29,14,1
29,56,1
29,72,4
29,33,1
29,63,2
29,66,1
29,55,1
29,88,1
29,83,1
29,71,1
29,42,1
22,75,1
22,32,1
22,11,2
22,54,1
22,66,1
22,87,1
22,97,1
22,44,1
22,55,1
22,65,1
22,80,1
22,68,1
22,48,1
22,94,1
22,50,1
33,95,2
33,43,3
33,34,1
33,50,1
33,58,1
33,41,1
33,89,1
33,6,1
33,48,3
33,54,2
33,27,1
33,57,2
33,33,2
33,65,1
33,46,2
33,60,1
33,20,1
33,51,1
33,38,2
33,63,2
33,83,1
33,75,1
33,73,2
33,52,2
33,93,1
33,85,1
33,36,2
33,23,1
33,72,1
33,67,1
31,47,1
31,62,2
31,45,1
31,20,1
31,75,3
31,36,1
31,33,1
31,63,3
31,57,2
31,69,1
31,74,2
31,31,1
31,44,1
31,35,1
31,60,1
31,50,1
31,67,1
31,61,1
31,49,1
31,87,1
31,37,1
31,30,1
31,38,2
31,48,2
31,84,2
31,70,1
31,85,1
31,81,1
31,55,1
31,40,1
31,52,1
31,43,1
31,5,1
31,79,1
63,71,2
63,88,1
63,91,1
63,70,1
63,38,1
63,63,1
63,32,4
63,68,1
63,46,2
63,30,3
63,60,1
