x,y,count
36,43,1
36,54,1
36,35,1
36,29,2
36,23,1
36,46,2
36,21,1
36,17,2
36,88,1
36,4,1
36,39,1
36,63,1
36,66,1
36,77,1
36,70,1
36,71,1
36,69,1
36,26,1
36,38,2
36,37,1
36,34,3
36,30,1
36,16,1
36,12,1
36,32,2
36,33,1
36,42,1
31,48,1
31,24,2
31,40,1
31,28,3
31,57,1
31,55,1
31,32,1
31,27,1
31,22,1
31,31,3
31,36,3
31,56,2
31,64,1
31,71,1
31,70,1
31,16,1
31,34,1
31,41,1
31,67,1
31,37,1
31,8,1
31,26,2
31,25,1
31,35,1
31,38,1
31,83,2
31,33,1
31,17,1
30,46,1
30,35,1
30,83,1
30,81,1
30,50,1
30,31,1
30,27,2
30,38,1
30,0,1
30,73,1
30,79,1
30,70,1
30,60,1
30,36,1
30,54,1
30,32,2
30,34,2
30,2,1
30,20,1
30,39,2
30,11,1
30,18,1
30,30,1
30,19,1
30,45,1
30,25,1
30,10,1
30,22,1
30,53,2
34,17,1
34,32,1
34,33,4
34,65,1
34,59,2
34,52,1
34,42,1
34,60,1
34,25,1
34,36,2
34,15,2
34,3,1
34,22,1
34,62,1
34,30,1
34,96,1
34,72,1
34,84,1
34,43,1
34,41,1
34,27,1
34,39,2
34,19,1
34,47,2
34,28,1
34,31,2
34,64,1
34,20,1
34,34,1
34,26,1
34,53,2
34,56,1
34,48,1
45,32,3
45,45,2
45,27,2
45,22,2
45,73,1
45,67,1
45,79,1
45,24,1
45,39,1
45,28,1
45,47,1
45,14,2
45,30,1
45,36,1
45,16,1
45,35,2
45,12,1
96,39,1
96,40,1
96,46,1
56,49,1
56,38,1
56,5,1
56,27,2
56,77,1
56,33,2
56,28,1
56,20,2
56,14,1
56,80,1
56,47,1
56,85,1
56,37,1
56,30,1
56,4,1
56,34,1
47,52,1
47,45,1
47,93,1
47,58,1
47,77,1
47,11,1
47,26,1
47,32,1
47,41,1
47,28,1
47,51,1
47,17,1
47,27,1
47,33,1
47,65,1
47,38,1
44,42,2
44,34,1
44,30,3
44,22,1
44,9,2
44,78,1
44,72,1
44,35,1
44,11,1
44,82,1
44,66,1
44,27,1
44,46,1
44,69,1
44,29,2
44,28,2
44,40,1
44,44,1
44,64,1
44,71,2
44,47,2
44,32,1
44,31,1
39,10,1
39,25,1
39,21,1
39,78,1
39,66,1
39,96,1
39,75,1
39,77,1
39,88,1
39,29,2
39,27,2
39,67,1
39,89,1
39,24,2
39,43,2
39,38,1
39,47,1
39,55,1
37,10,1
37,66,1
37,26,1
37,27,2
37,0,1
37,34,1
37,41,2
37,76,1
37,67,1
37,31,1
37,19,1
37,60,1
37,35,1
37,28,4
37,30,1
37,21,1
37,39,1
37,12,1
37,25,1
26,41,3
26,30,1
26,29,2
26,53,1
26,40,1
26,65,1
26,75,1
26,8,1
26,24,1
26,42,1
26,86,1
26,66,1
26,31,1
26,18,1
26,44,1
26,33,1
26,49,1
26,37,3
26,14,2
26,32,1
26,38,1
26,61,1
28,53,1
28,32,1
28,72,1
28,34,4
28,35,2
28,46,1
28,30,3
28,36,1
28,37,1
28,33,2
28,27,1
28,65,1
28,71,1
28,68,1
28,20,2
28,22,1
28,29,3
28,43,1
28,60,1
28,23,1
28,31,3
28,16,1
28,26,2
20,41,1
20,18,1
20,34,1
20,40,1
20,77,1
20,11,1
20,28,3
20,70,1
20,32,1
20,23,1
20,14,3
20,38,2
20,24,1
20,13,1
41,41,2
41,44,1
41,47,1
41,18,2
41,84,1
41,67,1
41,22,1
41,29,1
41,65,1
41,33,2
41,30,1
41,15,1
41,35,1
41,27,1
29,66,1
29,39,1
29,43,1
29,60,2
29,28,3
29,40,1
29,24,1
29,31,1
29,37,1
29,87,1
29,27,1
29,75,3
29,70,1
29,71,1
29,17,1
29,30,1
29,26,1
29,33,3
29,35,1
29,48,1
29,41,1
29,22,1
29,23,1
29,29,1
29,15,1
57,34,1
57,47,1
57,26,2
57,3,1
57,22,1
57,27,1
57,6,1
57,7,1
57,72,1
57,35,1
57,29,2
57,60,1
57,30,1
57,31,1
57,33,2
57,37,2
57,4,1
57,38,1
57,39,1
57,9,1
57,10,1
9,81,1
9,83,1
9,33,1
9,3,1
9,37,1
9,18,2
9,59,1
9,27,1
9,14,2
9,26,1
9,44,2
9,4,1
9,41,1
9,24,1
9,31,1
9,30,1
9,38,1
9,46,1
9,17,2
5,17,1
5,29,1
5,44,1
5,100,1
5,41,2
5,40,1
5,50,1
5,59,1
33,38,2
33,76,1
33,20,1
33,33,4
33,28,2
33,12,2
33,31,1
33,60,1
33,75,1
33,71,1
33,54,1
33,35,4
33,21,2
33,24,1
33,70,1
33,52,1
33,36,1
33,64,1
33,37,1
33,78,1
33,32,1
33,57,1
33,27,1
33,47,1
67,8,1
67,29,1
67,28,1
67,4,1
67,26,1
67,84,1
67,41,2
67,19,1
67,21,1
67,10,1
66,10,1
66,45,1
66,34,2
66,80,1
66,40,1
66,24,1
66,28,1
66,35,1
61,8,1
61,30,1
61,15,1
61,69,2
61,56,1
61,45,1
61,16,1
61,37,1
61,19,1
61,43,2
61,27,1
90,55,1
90,14,1
90,32,1
43,48,1
43,51,1
43,36,1
43,33,1
43,34,1
43,82,1
43,89,1
43,29,2
43,38,1
43,42,2
43,40,1
43,32,1
43,30,1
43,55,1
43,65,1
43,44,2
43,31,1
43,62,1
