x,y,count
21,58,1
21,72,2
21,25,4
21,20,2
21,33,2
21,26,1
21,23,2
21,82,1
21,52,1
21,1,1
21,4,2
21,85,1
21,13,1
21,74,2
21,36,2
21,10,1
21,47,1
21,69,1
21,41,1
21,28,1
21,87,1
21,27,1
21,55,1
21,31,1
21,24,1
21,43,1
21,17,1
21,63,1
21,22,1
26,49,2
26,78,1
26,8,1
26,51,1
26,52,1
26,41,4
26,18,1
26,25,1
26,37,1
26,23,1
26,4,1
26,28,5
26,71,1
26,30,2
26,24,1
26,73,1
26,44,1
26,86,2
26,87,1
26,54,1
26,40,1
26,80,1
26,48,1
26,63,1
26,67,1
26,36,2
26,70,1
26,43,2
26,50,1
26,68,2
26,34,1
26,32,1
26,47,1
26,21,1
26,26,1
26,45,1
26,61,1
26,74,1
26,27,1
26,39,1
19,38,1
19,10,1
19,13,1
19,34,2
19,28,2
19,77,1
19,32,1
19,30,1
19,44,1
19,21,1
19,73,1
19,39,1
19,57,1
19,1,1
19,37,2
19,50,2
19,41,1
19,83,1
19,48,1
19,17,3
19,31,1
19,68,1
19,29,1
19,61,1
19,26,1
19,58,1
19,20,1
19,19,1
19,6,1
19,82,1
19,16,1
38,34,2
38,36,3
38,50,1
38,21,1
38,44,1
38,49,2
38,32,2
38,33,1
38,53,2
38,51,2
38,5,2
38,60,1
38,42,1
38,30,1
38,31,1
38,7,1
38,40,1
38,4,1
38,72,1
38,56,1
38,73,1
38,76,1
38,59,1
38,11,1
38,48,1
38,22,1
38,47,1
53,76,2
53,27,2
53,55,1
53,18,1
53,16,1
53,19,1
53,48,1
53,28,2
53,25,1
53,24,1
53,23,1
53,11,1
53,13,1
53,68,1
53,53,1
25,33,2
25,79,1
25,24,3
25,32,1
25,25,2
25,9,1
25,49,1
25,72,2
25,47,1
25,59,2
25,40,3
25,45,1
25,36,1
25,38,1
25,57,1
25,61,1
25,76,2
25,41,1
25,37,1
25,81,1
25,46,1
25,89,1
25,65,1
25,10,1
25,35,1
25,39,1
25,43,1
25,28,1
25,91,2
25,8,2
32,47,2
32,69,1
32,73,2
32,8,1
32,50,1
32,52,3
32,49,1
32,58,1
32,62,1
32,32,2
32,81,2
32,44,3
32,30,1
32,15,1
32,29,1
32,27,2
32,40,5
32,31,1
32,59,1
32,93,1
32,38,1
32,71,1
32,13,1
32,10,1
32,77,1
32,63,2
32,11,1
32,51,1
32,43,2
32,70,1
32,56,1
32,74,1
32,37,2
32,23,1
32,57,1
32,36,1
27,44,2
27,51,2
27,54,1
27,46,2
27,36,1
27,33,1
27,42,2
27,80,1
27,64,3
27,32,2
27,55,2
27,59,1
27,24,2
27,84,1
27,31,1
27,4,1
27,65,1
27,21,1
