x,y,count
24,12,1
24,26,1
24,11,3
24,20,1
24,13,3
24,17,1
24,5,1
24,19,1
24,33,1
24,29,1
24,39,1
24,57,1
24,25,1
24,4,1
24,64,1
24,15,2
24,30,1
24,37,1
24,18,1
24,21,1
24,14,1
50,30,1
50,35,1
50,31,1
50,12,2
50,37,3
50,25,1
50,9,2
50,17,3
50,15,3
50,23,1
50,4,1
50,27,2
50,21,1
50,1,1
50,16,1
50,24,2
50,18,1
50,28,1
50,44,2
50,19,1
45,23,2
45,39,1
45,20,4
45,6,1
45,12,2
45,41,1
45,13,1
45,29,1
45,32,1
45,43,2
45,16,1
45,28,2
45,8,1
45,19,1
45,33,1
45,26,1
45,30,1
45,5,1
45,31,1
45,35,1
45,4,2
45,27,1
32,39,1
32,53,1
32,46,1
32,56,1
32,31,2
32,10,1
32,35,3
32,21,5
32,23,2
32,25,1
32,4,1
32,20,3
32,40,1
32,17,1
32,36,2
32,37,2
32,38,2
32,18,1
32,9,1
32,42,1
32,16,1
32,15,1
32,24,2
46,39,1
46,12,2
46,22,2
46,27,2
46,36,1
46,6,1
46,8,1
46,16,2
46,21,2
46,30,2
46,20,2
46,19,2
46,53,1
46,18,1
46,32,1
46,15,3
46,14,1
46,7,1
46,26,1
46,33,1
46,10,1
46,35,1
46,29,1
46,23,1
30,21,3
30,48,2
30,9,1
30,22,1
30,18,1
30,24,3
30,13,1
30,37,1
30,17,2
30,8,1
30,7,1
30,10,1
30,11,1
30,28,1
30,40,2
30,25,3
30,36,1
30,23,1
30,29,1
30,41,1
30,47,1
30,31,1
30,46,1
30,16,1
55,12,2
55,32,4
55,22,3
55,43,1
55,42,1
55,34,3
55,46,1
55,29,3
55,14,3
55,37,1
55,15,3
55,20,2
55,40,1
55,13,2
55,16,1
55,26,2
55,4,2
55,2,1
55,11,1
55,21,1
55,3,1
55,28,3
55,7,2
55,36,1
55,10,1
53,12,1
53,29,1
53,80,1
53,23,1
53,16,2
53,14,1
53,26,2
53,34,2
53,40,1
53,28,1
53,17,1
53,48,1
53,9,1
53,21,1
53,33,1
53,2,1
53,18,1
53,8,1
53,5,1
53,19,1
53,30,1
53,32,1
53,13,1
53,15,1
67,13,2
67,25,1
67,8,2
67,12,1
67,11,1
67,26,1
67,10,2
67,54,1
67,18,1
67,21,1
67,4,1
67,14,1
67,15,2
67,7,1
67,28,1
67,30,1
67,19,1
67,16,2
67,34,1
67,17,1
67,23,1
67,46,1
79,0,1
79,14,1
79,42,1
79,24,1
52,28,5
52,20,1
52,25,2
52,13,1
52,17,1
52,12,1
52,43,1
52,33,1
52,26,1
52,21,1
52,5,1
52,3,1
52,7,1
52,18,4
52,11,1
52,41,1
52,24,4
52,15,2
52,16,1
52,36,1
52,39,1
52,10,1
52,14,2
52,23,1
52,31,1
52,63,1
52,22,1
52,9,1
52,4,1
52,37,1
52,34,1
52,32,1
74,11,1
74,7,1
74,12,1
74,15,1
74,31,1
74,20,3
74,22,1
74,25,1
59,23,2
59,13,1
59,26,1
59,16,1
59,52,1
59,14,1
59,21,2
59,27,1
59,18,1
59,6,1
59,11,3
59,22,3
59,31,1
59,29,1
59,4,1
59,17,2
59,12,2
59,25,2
59,49,1
59,38,1
59,39,1
59,2,2
59,37,1
59,48,1
48,40,1
48,45,1
48,51,1
48,22,2
48,16,3
48,28,1
48,11,3
48,17,1
48,34,3
48,5,2
48,9,1
48,21,6
48,8,1
48,15,2
48,20,1
48,12,2
48,25,1
48,14,2
48,23,1
48,19,2
26,19,1
26,18,2
26,42,3
26,30,2
26,33,1
26,24,3
26,31,2
26,17,1
26,39,2
26,40,1
26,41,2
26,25,2
26,26,2
26,38,1
26,8,1
26,23,1
26,37,1
37,31,1
37,18,2
37,17,1
37,23,2
37,29,2
37,25,4
37,41,1
37,33,1
37,21,2
37,10,1
37,15,1
37,36,1
37,28,3
37,14,2
37,20,1
37,38,2
37,19,3
37,11,1
37,16,2
37,24,3
37,26,1
37,12,3
37,27,2
37,37,1
37,57,1
66,6,1
66,28,3
66,12,2
66,8,2
66,9,1
66,22,1
66,43,1
66,21,1
66,17,1
66,32,1
66,13,1
66,19,1
66,24,2
66,16,2
66,29,1
29,3,1
29,39,2
29,6,2
29,5,1
29,17,2
29,16,1
29,29,3
29,20,2
29,10,1
29,21,2
29,27,2
29,25,1
29,43,1
29,23,4
29,33,1
29,7,2
29,34,1
29,19,1
29,18,1
29,36,1
29,9,1
29,28,1
29,4,2
29,42,1
56,7,2
56,15,1
56,42,1
56,19,3
56,12,1
56,26,3
56,43,2
56,14,2
56,48,1
56,18,2
56,32,1
56,22,1
56,35,2
56,27,1
56,9,1
56,31,1
56,23,1
56,8,1
56,38,1
56,13,1
56,30,1
56,41,1
56,21,1
56,28,1
49,9,4
49,7,2
49,11,1
49,35,1
49,31,2
49,22,2
49,15,1
49,23,1
49,21,2
49,27,1
49,13,1
49,29,1
49,25,1
49,17,3
49,16,2
49,24,2
49,5,2
49,76,1
49,6,1
49,19,1
49,42,1
49,20,1
49,0,1
49,30,1
49,10,1
49,26,2
49,28,1
49,32,1
49,12,1
41,33,1
41,12,3
41,24,2
41,49,1
41,21,2
41,23,1
41,17,2
41,6,1
41,19,3
41,22,1
41,30,1
41,16,1
41,40,1
41,51,1
41,32,1
41,29,2
41,28,1
41,14,1
41,35,1
41,4,1
41,2,1
41,20,1
41,3,1
40,16,3
40,31,2
40,14,1
40,19,3
40,25,1
40,17,3
40,8,1
40,15,1
40,10,1
40,41,4
40,50,1
40,21,2
40,18,1
40,26,1
40,32,2
40,29,3
40,38,1
40,23,1
40,36,1
40,62,1
40,34,1
40,40,1
40,27,1
40,42,1
40,30,1
35,18,1
35,4,1
35,25,2
35,26,2
35,20,2
35,24,2
35,17,4
35,27,4
35,45,2
35,19,1
35,33,3
35,15,2
35,22,3
35,8,2
35,38,1
35,11,3
35,58,1
35,30,1
35,3,1
35,6,1
35,28,1
35,29,1
35,36,1
35,9,1
35,43,1
35,56,1
35,13,1
31,24,3
31,25,3
31,29,1
31,28,2
31,20,2
31,35,1
31,33,1
31,4,1
31,59,1
31,21,3
31,6,1
31,26,3
31,22,1
31,32,2
31,19,1
31,15,1
38,28,2
38,50,1
38,18,2
38,19,1
38,7,1
38,14,3
38,56,2
38,12,2
38,21,1
38,20,3
38,15,3
38,29,1
38,31,2
38,30,3
38,34,1
38,23,3
38,0,1
38,24,2
38,10,1
38,22,2
38,25,2
38,26,1
38,45,3
38,33,1
38,49,1
38,38,2
38,27,1
38,52,2
38,9,1
57,14,1
57,18,1
57,15,4
57,22,2
57,12,3
57,20,1
57,19,1
57,26,1
57,21,3
57,17,1
57,27,1
57,25,1
57,30,1
57,40,1
57,8,1
57,4,1
57,39,1
57,42,1
76,10,1
76,3,1
76,16,1
76,27,1
78,10,1
78,14,1
54,35,2
54,19,2
54,24,3
54,25,2
54,28,2
54,12,1
54,16,1
54,17,3
54,22,1
54,15,4
54,11,1
54,43,1
54,33,2
54,31,2
54,14,1
54,7,1
54,38,1
54,0,1
54,8,1
54,32,1
54,5,1
54,10,1
54,21,1
