x,y,count
21,69,2
21,83,2
21,64,1
21,17,1
21,84,1
21,29,2
21,63,1
21,31,2
21,35,1
21,37,1
21,40,1
21,32,1
21,7,2
21,76,1
21,12,1
21,30,1
21,85,1
21,77,1
21,65,1
21,87,1
21,22,1
21,18,2
24,74,1
24,55,1
24,77,1
24,30,1
24,76,1
24,19,1
24,22,1
24,9,1
24,84,1
24,81,1
24,31,2
24,35,1
24,44,2
24,24,2
24,16,1
24,23,2
24,87,1
24,86,1
24,82,2
24,80,1
24,70,1
24,60,1
24,66,1
24,36,2
24,13,1
31,63,1
31,74,2
31,39,1
31,75,2
31,58,1
31,72,1
31,68,1
31,18,1
31,71,2
31,32,2
31,70,1
31,35,1
31,51,2
31,59,1
31,53,1
31,13,1
31,34,1
31,27,1
31,50,1
31,86,1
31,31,1
31,89,2
31,55,1
31,54,1
31,67,2
31,79,2
31,29,1
31,26,1
31,30,1
31,48,1
31,20,1
41,68,2
41,63,1
41,56,1
41,83,2
41,85,1
41,33,2
41,28,1
41,70,2
41,71,2
41,90,1
41,15,1
41,21,2
41,77,1
41,12,1
41,99,1
41,23,1
41,8,1
41,35,1
41,69,1
41,84,1
41,73,1
41,65,1
41,66,1
41,62,1
29,70,2
29,66,3
29,71,1
29,63,1
29,67,1
29,95,1
29,8,1
29,82,1
29,26,1
29,60,2
29,77,1
29,68,1
29,19,1
29,76,1
29,21,1
29,29,3
29,40,1
29,20,2
29,37,1
29,33,1
29,30,2
29,25,1
29,51,1
29,73,1
29,65,2
29,58,1
29,72,1
29,55,1
29,56,1
29,80,1
29,69,1
29,23,1
29,28,1
29,27,1
29,44,1
29,35,1
27,67,1
27,73,2
27,26,3
27,24,1
27,32,2
27,27,1
27,82,1
27,64,1
27,50,4
27,34,1
27,22,1
27,28,1
27,86,1
27,80,1
27,93,1
27,52,1
27,69,1
27,25,1
27,7,1
30,17,3
30,60,1
30,32,1
30,4,2
30,23,1
30,65,2
30,28,3
30,37,1
30,34,1
30,22,1
30,46,3
30,20,1
30,40,1
30,62,1
30,79,1
30,19,1
30,27,1
30,53,1
30,64,1
30,70,1
30,71,1
30,89,1
30,29,2
30,58,2
30,86,1
30,59,1
30,67,1
30,61,1
30,21,1
30,31,1
34,58,1
34,54,1
34,34,1
34,70,1
34,71,2
34,37,2
34,80,1
34,65,3
34,69,1
34,79,1
34,76,1
34,88,1
34,64,2
34,38,2
34,42,2
34,43,1
34,62,1
34,44,2
34,36,1
34,18,1
34,25,1
34,47,1
34,78,1
34,61,3
34,59,1
34,26,1
34,83,1
34,72,2
34,92,1
34,33,1
34,8,1
34,19,1
37,80,1
37,64,3
37,89,1
37,34,2
37,43,2
37,33,2
37,69,1
37,60,1
37,67,4
37,87,1
37,72,1
37,84,1
37,32,1
37,39,2
37,16,1
37,35,1
37,70,2
37,83,1
37,18,2
37,23,1
37,56,1
37,91,1
37,55,1
37,58,1
37,76,1
37,22,1
37,28,2
37,45,1
7,84,1
7,48,1
7,36,2
7,35,1
7,53,1
7,42,1
7,7,1
7,45,1
35,68,2
35,72,1
35,74,1
35,91,1
35,38,3
35,69,1
35,82,1
35,65,2
35,44,2
35,35,1
35,36,1
35,67,1
35,62,1
35,63,1
35,59,2
35,61,1
35,13,1
35,58,1
35,29,1
35,10,1
35,83,1
35,81,1
35,57,1
35,73,1
35,50,1
35,55,1
35,39,1
26,67,3
26,55,1
26,54,3
26,93,3
26,79,1
26,24,3
26,74,1
26,38,2
26,7,2
26,19,1
26,22,1
26,84,1
26,29,1
26,17,2
26,31,1
26,21,2
26,23,3
26,50,2
26,73,1
26,96,1
26,66,1
26,56,1
26,37,1
26,28,1
26,27,1
26,35,1
26,32,1
42,69,1
42,67,2
42,70,2
42,86,1
42,79,1
42,85,1
42,73,1
42,88,1
42,20,2
42,32,1
42,29,1
42,13,1
42,72,3
42,61,1
42,78,1
42,24,2
42,74,1
42,35,1
42,55,1
42,15,1
42,62,1
42,64,1
42,14,1
42,22,1
50,61,1
50,91,1
50,15,1
50,47,1
50,53,1
40,41,2
40,78,2
40,17,1
40,4,1
40,24,3
40,21,1
40,63,3
40,37,1
40,36,1
40,83,1
40,25,3
40,29,1
40,16,1
40,80,1
40,71,1
40,62,1
40,65,1
40,75,1
40,69,1
40,73,1
40,23,1
40,31,1
33,83,2
33,75,3
33,13,2
33,32,2
33,35,1
33,39,2
33,92,1
33,77,4
33,41,1
33,71,2
33,84,1
33,33,1
33,11,1
33,27,1
33,60,3
33,55,1
33,29,1
33,16,1
33,20,1
33,34,1
33,65,1
33,42,1
33,10,2
33,79,1
33,48,1
33,76,1
33,64,2
33,96,1
33,72,1
53,58,1
53,96,2
53,29,1
53,47,1
53,94,1
53,20,1
53,23,1
53,33,2
53,14,1
53,18,2
53,32,1
53,41,1
53,67,1
53,22,1
53,28,1
53,11,1
53,7,1
53,17,1
53,75,1
53,66,1
53,64,1
53,26,1
39,59,1
39,33,1
39,63,2
39,72,1
39,75,2
39,82,1
39,87,1
39,30,1
39,62,2
39,61,1
39,50,1
39,77,1
39,25,1
39,20,1
39,24,2
39,32,1
39,60,1
39,23,1
39,36,1
39,86,1
39,78,1
39,68,3
39,69,1
39,13,1
23,70,1
23,23,4
23,26,2
23,27,1
23,51,1
23,40,1
23,82,1
23,77,2
23,78,1
23,76,1
23,65,1
23,56,1
23,47,1
23,60,1
23,53,1
23,7,1
23,5,1
23,8,1
23,37,1
3,70,1
3,81,1
3,56,1
3,40,2
3,42,1
3,37,1
3,46,1
3,57,1
3,58,1
67,71,1
67,79,1
67,9,1
67,34,1
67,39,1
67,62,2
67,88,1
67,36,1
67,87,1
12,97,1
12,31,1
12,26,1
12,11,1
12,5,1
12,44,1
12,53,1
12,23,1
12,14,2
18,33,2
18,57,1
18,88,2
18,35,2
18,10,1
18,37,1
18,25,1
18,32,1
18,27,1
18,62,1
18,18,1
18,40,1
18,19,1
54,68,2
54,63,1
54,85,1
54,26,3
54,53,1
54,81,1
54,32,1
54,18,1
54,11,1
54,74,3
54,27,1
54,40,1
54,28,1
54,14,1
54,45,1
54,15,1
54,90,1
54,22,1
54,42,1
54,21,1
54,62,1
54,75,1
54,8,2
54,86,1
54,30,1
28,68,1
28,13,2
28,62,1
28,29,1
28,37,2
28,14,1
28,16,1
28,95,1
28,73,1
28,44,1
28,77,1
28,18,1
28,38,1
28,34,3
28,7,1
28,80,1
28,49,2
28,47,2
28,74,2
28,22,1
28,67,1
28,59,1
28,63,2
28,65,1
28,72,1
28,71,1
28,12,1
28,31,1
62,100,1
62,59,1
62,80,1
62,82,1
62,27,1
62,17,1
62,69,1
62,66,1
62,79,1
62,74,2
