x,y,count
61,26,1
61,47,1
61,13,1
61,6,1
26,32,2
26,85,1
26,88,1
26,68,1
26,38,1
26,33,1
26,44,2
26,48,2
26,16,2
26,19,1
26,3,1
26,4,1
26,36,1
26,26,1
26,20,2
26,11,1
26,14,1
26,9,1
26,60,1
26,40,1
26,92,1
26,49,1
26,23,2
26,21,1
26,10,1
26,62,1
26,31,2
26,12,1
26,8,1
32,46,1
32,25,2
32,36,1
32,22,2
32,43,1
32,77,1
32,52,2
32,21,1
32,4,2
32,34,1
32,40,1
32,37,1
32,38,2
32,50,3
32,18,3
32,8,1
32,9,1
32,12,2
32,3,3
32,14,1
32,60,1
32,20,1
32,0,1
32,57,1
32,23,1
32,10,1
32,47,2
32,26,3
32,53,1
32,29,1
32,27,1
32,6,1
32,39,1
32,31,1
56,35,1
56,19,1
56,15,1
56,34,1
56,33,1
56,11,2
56,53,1
9,55,1
9,21,1
9,39,1
9,31,1
9,16,1
9,30,1
9,28,1
9,11,1
9,5,1
9,48,1
9,51,1
9,32,1
9,58,1
9,2,1
9,36,1
9,47,4
9,33,1
9,9,1
9,52,1
9,46,2
9,40,1
28,52,1
28,56,1
28,40,1
28,39,2
28,17,1
28,28,2
28,16,1
28,63,1
28,7,2
28,41,1
28,47,1
28,80,1
28,29,1
28,68,1
28,67,1
28,49,1
28,34,4
28,48,3
28,6,1
28,62,1
28,12,3
28,25,1
28,9,1
28,27,1
28,24,2
28,23,1
28,22,2
28,5,2
28,26,1
28,20,2
28,36,1
28,30,1
28,54,1
14,88,1
14,30,1
14,56,1
14,42,1
14,44,2
14,17,1
14,16,2
14,13,2
14,19,1
14,15,2
14,12,1
14,58,1
14,21,1
14,29,1
14,31,1
14,7,1
14,27,1
14,3,1
14,41,1
8,44,1
8,45,3
8,39,1
8,18,1
8,27,1
8,46,3
8,16,1
8,49,3
8,42,1
8,53,2
8,36,1
8,87,1
8,22,1
8,1,1
8,34,1
8,35,1
8,9,1
8,2,1
8,54,1
8,33,1
8,19,1
8,50,1
8,48,1
8,47,1
8,83,1
8,81,1
10,17,2
10,33,1
10,46,1
10,15,1
10,51,1
10,36,1
10,53,1
10,0,1
10,52,1
10,14,1
10,64,1
10,6,1
10,43,1
29,92,1
29,10,3
29,33,3
29,34,3
29,15,1
29,23,1
29,62,1
29,61,1
29,35,2
29,13,1
29,45,2
29,50,1
29,41,2
29,54,2
29,42,1
29,16,2
29,5,1
29,9,3
29,0,1
29,14,1
29,31,1
29,29,1
29,37,1
29,28,2
29,58,1
29,21,2
29,17,1
29,32,1
29,25,2
29,8,1
29,43,2
18,45,2
18,39,1
18,28,3
18,22,1
18,62,1
18,14,2
18,27,2
18,49,1
18,52,1
18,10,1
18,16,1
18,64,1
18,2,1
18,46,2
18,9,1
18,23,1
18,15,1
18,5,1
18,32,1
35,48,1
35,61,1
35,63,1
35,54,1
35,55,1
35,34,4
35,53,2
35,40,1
35,38,1
35,58,1
35,18,1
35,46,1
35,41,1
35,56,1
35,37,1
35,44,1
35,50,1
35,27,2
35,7,1
35,15,1
35,31,2
35,8,2
35,0,1
35,19,1
35,33,1
35,10,1
35,5,2
35,36,1
35,25,1
35,23,1
33,27,1
33,24,1
33,46,1
33,57,1
33,50,2
33,25,3
33,37,1
33,0,1
33,3,1
33,30,1
33,26,1
33,34,1
33,43,1
33,51,1
33,31,1
33,12,1
33,40,1
33,32,1
33,63,1
33,23,1
24,31,3
24,22,1
24,32,2
24,60,1
24,58,1
24,54,1
24,55,1
24,47,1
24,7,1
24,6,1
24,15,1
24,28,2
24,83,1
24,53,1
24,33,1
24,12,1
24,10,1
24,29,2
24,18,1
24,25,1
24,37,1
24,39,1
24,35,1
24,30,1
24,34,1
20,27,2
20,18,2
20,34,1
20,32,2
20,30,1
20,16,2
20,56,1
20,12,1
20,14,1
20,46,1
20,15,1
20,17,1
20,19,1
22,27,2
22,59,2
22,36,1
22,30,1
22,25,2
22,88,1
22,42,3
22,51,1
22,7,1
22,0,1
22,31,1
22,19,1
22,50,1
22,21,1
22,15,2
22,23,1
13,28,2
13,10,3
13,16,2
13,14,1
13,18,2
13,51,1
13,34,1
13,24,2
13,55,1
13,61,1
13,46,1
13,8,1
13,44,1
13,11,1
13,7,1
13,6,1
13,37,1
13,23,1
13,19,1
13,21,1
13,30,1
13,13,1
37,51,1
37,35,3
37,68,1
37,29,3
37,48,1
37,16,4
37,57,1
37,50,1
37,22,2
37,13,2
37,19,2
37,17,1
37,33,1
37,21,1
37,34,1
37,52,1
37,41,1
4,26,1
4,37,1
4,29,1
4,15,1
4,34,1
4,53,1
4,71,2
4,30,1
4,32,1
4,39,1
4,47,2
4,54,1
4,12,1
4,24,1
12,66,1
12,43,2
12,35,2
12,10,1
12,8,2
12,14,1
12,27,1
12,47,2
12,48,1
12,49,1
12,2,1
12,21,1
12,36,1
12,61,2
12,40,1
12,17,1
12,20,1
12,22,1
12,18,3
12,30,1
12,6,1
12,45,1
6,27,1
6,50,2
6,52,1
6,34,1
6,63,1
6,53,1
6,44,1
6,65,1
6,38,1
6,25,1
6,60,1
6,10,1
6,51,1
6,39,1
6,14,1
6,18,1
6,42,1
6,4,1
6,23,1
6,71,1
36,45,1
36,34,1
36,60,1
36,67,1
36,53,2
36,11,2
36,29,1
36,44,2
36,42,1
36,9,1
36,8,2
36,14,2
36,0,1
36,18,2
36,33,1
36,28,3
36,22,2
36,23,1
36,39,1
36,37,1
36,27,1
36,7,1
36,30,1
36,20,1
15,26,3
15,14,1
15,60,1
15,50,1
15,39,1
15,1,1
15,62,1
15,34,1
15,47,1
15,53,1
15,12,1
15,18,1
15,7,1
15,32,1
55,30,1
55,19,1
55,18,2
55,16,2
55,77,1
55,8,1
55,3,1
55,5,2
55,28,1
55,47,1
46,48,2
46,46,1
46,53,1
46,50,1
46,33,2
46,1,1
46,9,2
46,78,2
46,12,1
46,11,1
46,54,1
46,29,1
46,56,1
46,17,1
27,29,2
27,28,1
27,32,1
27,65,1
27,61,1
27,36,1
27,47,1
27,51,1
27,20,3
27,19,1
27,16,2
27,63,1
27,21,1
27,12,1
27,6,1
27,30,1
27,15,1
27,22,2
27,23,1
27,11,1
27,13,1
31,36,1
31,67,1
31,41,1
31,21,2
31,10,1
31,12,1
31,39,2
31,34,2
31,35,1
31,45,1
31,40,1
31,37,1
31,5,2
31,14,1
31,11,1
31,16,2
31,29,2
31,56,2
31,59,1
31,62,1
31,30,1
31,17,1
31,18,1
31,48,1
31,9,1
31,51,1
31,28,1
31,20,1
31,33,1
7,31,1
7,27,2
7,56,1
7,12,1
7,24,2
7,53,1
7,47,1
7,32,1
7,49,2
7,41,1
7,11,1
7,35,2
7,23,1
7,28,1
7,7,1
7,55,1
7,37,1
7,52,1
7,29,1
7,43,1
94,74,1
94,9,1
42,62,1
42,26,2
42,25,2
42,41,2
42,47,1
42,0,1
42,1,1
42,30,1
42,24,2
42,21,2
42,29,2
42,36,1
19,41,1
19,9,1
19,91,1
19,7,1
19,13,1
19,2,1
19,49,1
19,28,1
19,44,1
19,36,1
19,5,1
19,14,1
19,31,1
19,12,2
19,0,1
19,34,2
19,22,1
17,10,1
17,12,1
17,11,1
17,14,2
17,30,1
17,80,1
17,48,1
17,18,1
17,50,1
17,56,1
17,28,1
69,4,1
69,6,1
69,19,1
69,25,1
25,40,1
25,24,2
25,16,2
25,32,2
25,33,2
25,26,1
25,23,4
25,27,1
25,42,1
25,39,2
25,37,1
25,65,1
25,21,1
25,36,1
25,0,2
25,4,1
25,11,1
25,13,1
25,10,2
25,28,1
25,49,1
25,34,1
25,29,1
25,25,1
25,22,1
47,55,1
47,57,1
47,9,1
47,10,1
47,51,1
47,27,1
47,18,2
47,36,1
44,36,1
44,25,1
44,13,1
44,54,1
44,51,1
44,7,2
44,3,1
44,43,1
44,28,2
44,37,1
44,14,1
44,27,1
44,33,1
44,30,1
44,50,1
44,24,1
44,10,1
44,46,1
38,23,4
38,35,2
38,61,1
38,51,2
38,50,1
38,39,1
38,48,1
38,7,2
38,8,2
38,18,1
38,32,1
38,14,1
38,5,1
38,34,1
38,10,1
38,53,1
30,45,1
30,27,2
30,13,1
30,12,2
30,42,3
30,58,1
30,52,1
30,17,2
30,11,3
30,46,2
30,59,1
30,48,1
30,14,2
30,25,1
30,20,1
30,36,1
30,23,2
30,21,1
30,19,1
30,10,1
30,75,1
30,49,1
30,35,1
52,31,1
52,45,1
52,52,1
52,8,1
52,0,2
52,14,1
52,55,2
52,10,1
52,85,1
16,19,1
16,42,1
16,32,1
16,16,1
16,39,1
16,0,1
16,35,2
16,3,1
16,11,2
16,34,1
16,4,1
16,13,3
16,2,1
16,10,1
43,72,1
43,48,1
43,8,1
43,11,1
43,17,1
43,31,1
43,43,1
43,7,1
43,5,1
43,65,1
43,46,1
43,14,2
43,25,1
43,20,1
54,29,1
54,24,1
54,45,1
54,44,1
54,34,1
54,46,1
54,7,1
54,30,1
54,31,1
54,12,1
54,71,1
54,65,1
39,28,1
39,56,1
39,53,1
39,37,2
39,52,1
39,8,1
39,5,1
39,23,1
39,9,1
39,25,1
39,7,1
39,18,1
39,32,1
39,21,1
39,16,1
39,27,1
5,48,1
5,50,1
5,86,1
5,10,1
5,15,1
5,52,1
5,9,1
5,71,1
5,30,1
5,27,1
5,25,1
5,34,1
0,28,1
0,6,1
86,66,1
86,52,1
86,30,1
86,26,1
86,64,1
86,63,1
