x,y,count
69,69,1
69,73,1
69,30,1
69,59,1
69,36,1
69,28,1
69,86,1
69,81,1
69,55,1
69,41,2
69,63,1
69,50,1
69,88,1
69,80,1
69,71,1
69,45,1
67,74,1
67,38,1
67,71,1
67,53,1
67,35,1
67,56,1
67,28,2
67,63,1
67,66,1
67,73,1
67,82,3
67,25,1
67,23,1
67,88,1
67,46,1
67,72,1
67,61,1
72,82,1
72,83,1
72,68,1
72,50,1
72,46,1
72,72,1
72,73,1
8,57,1
8,72,1
8,75,1
8,44,1
61,52,1
61,15,1
61,71,1
61,74,1
61,25,1
61,63,1
61,85,1
61,69,1
61,36,1
61,65,1
61,79,2
61,28,1
61,89,1
61,72,3
61,27,1
61,53,1
62,52,1
62,83,2
62,80,2
62,85,1
62,24,1
62,87,1
62,28,1
62,21,2
62,34,1
62,71,1
62,64,2
62,27,1
62,69,1
60,92,2
60,40,1
60,72,2
60,95,1
60,65,2
60,64,1
60,49,1
60,18,1
60,100,1
60,66,1
59,11,1
59,70,1
59,64,1
59,87,1
59,67,1
59,68,1
59,73,1
59,51,1
59,17,1
59,23,1
59,71,1
65,60,1
65,49,1
65,63,1
65,93,1
65,78,1
65,90,1
65,80,1
65,33,1
65,84,1
65,48,1
65,66,1
65,79,1
46,45,1
46,7,1
46,47,1
46,59,1
46,48,1
46,78,1
46,53,1
46,69,1
46,51,2
46,30,1
46,36,1
46,86,1
46,85,1
46,50,2
46,52,1
42,12,1
42,72,1
42,83,1
42,73,1
42,90,1
42,66,1
42,61,1
42,89,3
42,62,1
42,5,1
42,37,3
28,39,1
28,85,3
28,36,1
28,93,1
28,50,1
28,60,3
28,44,1
28,86,1
32,41,1
32,20,1
32,77,2
32,35,1
32,67,1
32,85,2
32,95,1
32,29,1
32,37,1
64,70,1
64,77,2
64,69,2
64,89,2
64,41,1
64,93,1
64,74,1
64,27,1
64,34,2
64,64,4
64,58,1
64,63,2
64,22,1
64,88,1
64,44,1
64,71,1
66,73,1
66,74,2
66,72,1
66,84,1
66,62,1
66,15,1
66,29,1
66,65,1
66,82,2
66,33,1
66,68,1
66,38,1
66,81,1
66,37,1
66,61,1
75,57,1
75,34,1
75,72,1
75,16,1
75,68,1
75,24,1
