x,y,count
70,89,3
70,62,1
70,77,1
70,65,1
70,96,1
70,82,1
70,94,1
70,80,2
70,93,1
70,29,1
70,16,1
70,64,1
70,91,2
70,60,1
68,91,1
68,41,1
68,28,1
68,29,1
68,87,2
68,43,1
68,59,1
68,94,3
68,56,1
68,67,1
68,78,1
68,48,1
68,46,2
68,61,1
68,80,1
68,18,1
68,81,1
68,68,1
68,65,1
68,40,1
72,83,3
72,79,1
72,66,1
72,87,2
72,45,1
72,24,1
72,74,1
72,51,1
72,54,1
72,31,1
72,90,2
72,55,1
72,36,1
72,97,1
72,96,1
46,82,1
46,20,1
46,84,1
46,60,1
46,92,1
46,66,1
46,59,1
46,52,1
46,95,1
46,75,1
46,63,1
46,94,1
28,94,2
28,82,2
28,84,1
28,90,1
28,73,1
28,79,1
28,89,1
28,62,2
28,24,1
28,66,1
28,65,1
28,70,1
24,93,1
24,69,2
24,65,1
24,70,1
24,18,1
24,12,1
66,65,2
66,15,2
66,7,1
66,83,1
66,79,1
66,74,1
66,95,3
66,70,1
66,69,1
66,51,1
66,48,1
66,92,1
66,100,1
66,86,1
73,61,1
73,78,1
73,26,1
73,43,1
73,81,1
73,75,1
73,95,1
73,54,1
73,31,1
73,67,1
73,45,1
73,80,1
73,58,1
73,76,1
73,79,1
73,30,1
73,34,2
73,39,1
73,57,1
73,68,1
73,46,1
12,37,1
12,46,1
12,81,1
30,41,1
30,72,2
30,60,2
30,18,1
30,49,1
30,37,1
30,52,2
30,54,1
30,76,1
30,40,1
30,93,1
30,77,1
30,73,1
30,87,1
30,69,1
65,60,1
65,21,1
65,25,1
65,54,1
65,76,1
65,94,2
65,68,1
65,47,1
65,18,1
65,63,1
65,84,1
65,79,1
65,74,1
65,95,1
65,89,1
35,93,1
35,12,1
35,63,1
35,66,1
35,73,2
35,68,1
35,74,1
35,72,1
35,88,1
35,79,1
35,71,1
35,15,2
35,24,1
35,89,1
35,97,1
35,83,2
35,90,1
25,73,2
25,71,1
25,92,1
25,96,1
25,54,1
25,67,1
25,68,1
25,52,1
25,80,1
25,60,1
29,32,1
29,54,1
29,84,1
29,4,1
29,42,1
29,39,1
29,67,1
29,62,2
29,76,1
29,91,1
29,82,1
29,64,1
29,61,1
80,15,1
80,90,1
80,50,1
80,70,1
80,69,1
80,94,1
80,100,1
80,66,1
80,32,1
80,88,1
55,64,1
55,9,1
55,26,1
55,55,3
55,58,1
55,60,1
55,57,1
55,88,1
55,93,3
55,94,1
55,87,1
55,72,1
55,91,2
55,35,1
55,71,1
55,74,1
55,81,1
55,79,1
55,43,1
55,92,1
55,73,1
55,96,1
55,83,1
55,62,1
55,69,1
55,59,1
55,75,1
55,95,1
22,81,1
22,61,1
22,17,1
22,87,1
22,2,1
22,93,1
22,91,1
42,42,1
42,86,1
42,65,1
42,57,1
42,87,1
42,88,2
42,91,1
42,67,1
42,60,1
42,96,2
42,79,1
42,69,1
42,81,1
42,72,1
42,80,1
42,63,1
42,61,1
69,40,1
69,63,1
69,85,2
69,53,1
69,93,1
69,95,1
69,84,1
69,64,1
69,56,1
69,74,1
69,49,1
69,48,1
69,58,1
69,91,1
69,71,1
69,79,1
69,66,1
69,89,1
69,75,1
59,80,1
59,17,1
59,49,1
59,64,1
59,78,1
59,90,2
59,72,1
59,95,1
59,87,1
