x,y,count
92,8,1
92,14,2
92,28,1
92,29,1
92,10,1
92,9,1
92,18,1
99,28,1
99,99,22
99,0,19
77,6,2
77,36,1
77,8,2
77,4,1
77,14,1
77,31,1
77,26,1
77,22,1
77,39,1
13,37,1
13,36,2
13,66,1
63,13,1
63,37,1
63,15,2
63,22,1
63,35,1
63,8,1
63,3,1
63,6,1
63,36,1
63,4,2
63,43,1
63,40,1
63,16,1
63,5,1
63,9,1
83,5,2
83,7,2
83,20,1
83,8,1
83,48,1
83,60,1
83,3,2
83,74,1
83,28,1
83,14,1
83,2,1
65,6,1
65,3,4
65,13,1
65,50,1
65,5,2
65,28,1
65,7,1
65,33,1
65,18,1
65,29,1
65,45,1
65,10,1
65,8,1
65,31,1
65,15,1
65,90,1
64,7,1
64,46,1
64,10,3
64,18,1
64,3,1
64,89,1
64,2,1
64,64,1
64,70,1
64,19,1
64,22,1
64,8,1
94,14,1
94,19,1
94,96,1
94,10,1
94,18,1
94,23,1
27,52,1
27,10,1
27,6,1
27,24,1
27,30,2
27,23,1
27,20,1
27,74,1
25,53,1
25,88,1
25,5,1
25,68,1
32,23,1
32,36,1
32,60,2
32,7,1
32,9,1
32,4,1
32,94,1
15,47,1
15,52,1
15,44,1
15,57,1
15,8,1
15,36,2
15,49,1
59,9,1
59,6,1
59,10,2
59,14,2
59,23,2
59,15,1
59,82,1
59,12,1
59,5,1
59,38,1
59,8,1
59,22,1
59,34,1
59,36,1
44,26,3
44,41,1
44,21,1
44,27,2
44,1,1
44,16,1
44,61,1
44,28,2
44,20,1
70,56,1
70,60,1
70,3,2
70,23,1
70,7,1
70,9,1
70,4,2
70,11,1
70,6,1
70,27,1
70,5,1
70,55,1
70,40,1
73,22,1
73,3,2
73,4,1
73,0,1
73,16,1
73,6,1
73,35,1
73,10,1
73,97,1
73,5,1
73,39,1
73,17,1
73,26,1
73,75,1
58,34,2
58,4,2
58,5,1
58,8,1
58,80,1
58,64,1
58,17,1
58,24,1
58,2,1
58,37,1
58,22,1
58,29,1
55,27,1
55,14,1
55,39,1
55,5,1
55,7,2
55,41,1
37,12,1
37,40,1
37,38,1
37,4,2
37,3,1
53,18,1
53,25,1
53,16,1
53,6,1
53,12,1
53,69,1
53,10,1
53,20,1
53,7,1
53,54,1
53,34,1
53,59,2
68,21,1
68,35,1
68,97,1
68,8,2
68,83,1
68,14,1
68,11,2
68,5,2
68,33,1
68,6,1
68,7,1
68,44,1
68,19,1
68,18,1
68,53,1
68,9,1
68,10,1
68,12,1
91,17,1
91,6,1
91,7,1
91,55,1
91,42,1
74,4,1
74,34,2
74,14,1
74,16,1
74,11,1
74,17,1
74,1,1
74,6,1
89,31,1
89,36,1
89,28,1
89,8,1
89,4,1
89,5,1
89,44,1
89,12,1
84,5,2
84,36,1
84,6,1
84,16,1
84,54,1
84,29,1
84,17,1
84,9,1
84,7,1
71,5,3
71,68,1
71,64,1
71,31,1
71,4,4
71,29,1
71,24,1
71,7,2
71,10,1
71,6,1
71,2,1
71,46,1
71,23,1
71,72,1
71,8,1
71,34,1
90,3,1
90,42,1
90,11,1
90,35,1
85,33,1
85,38,2
85,35,1
85,10,1
85,20,1
85,25,1
85,69,1
85,6,2
85,2,1
85,37,1
85,5,1
85,36,1
76,5,2
76,70,1
76,69,1
76,17,1
76,71,1
76,8,1
76,9,2
76,15,2
76,51,2
76,12,1
76,7,1
76,4,1
76,6,1
54,36,1
54,42,1
54,4,1
54,5,2
54,2,1
54,3,1
54,6,2
54,29,1
54,52,1
56,26,2
56,8,1
56,6,1
56,5,2
56,7,1
56,11,1
56,12,2
56,15,1
56,43,1
56,14,1
56,4,1
97,34,1
97,25,1
97,26,1
97,23,1
97,9,1
97,11,1
97,4,1
72,67,1
72,4,3
72,14,1
72,21,1
72,9,1
72,5,2
12,21,1
12,37,1
12,30,1
12,54,2
12,40,1
12,52,1
57,2,1
57,35,1
57,3,2
57,13,1
57,5,1
57,4,1
57,7,1
57,8,2
57,6,1
57,31,1
57,21,2
57,16,1
57,36,1
57,15,1
36,9,1
36,24,1
36,60,1
36,2,1
36,45,1
36,4,1
36,31,1
33,68,2
33,88,1
33,3,3
33,31,1
33,27,1
33,32,2
33,23,1
33,19,1
33,2,1
9,28,1
75,32,1
75,20,1
75,2,2
75,3,1
75,18,1
75,8,1
75,28,1
75,4,2
75,13,1
75,23,1
75,7,1
75,43,1
41,64,1
41,3,1
41,23,1
41,36,1
41,7,1
41,74,1
45,68,1
45,32,2
45,1,1
45,61,1
45,13,1
51,9,1
51,4,1
51,32,1
51,33,1
51,19,1
51,3,1
51,14,1
51,24,1
51,25,1
38,3,3
38,11,1
38,40,1
38,43,1
38,54,1
38,15,1
38,28,1
38,44,1
38,5,1
39,7,1
39,2,2
39,4,2
39,1,1
39,93,1
39,31,1
39,36,1
39,37,2
35,14,1
35,8,1
35,54,1
35,43,1
35,50,1
35,9,1
35,15,1
35,6,1
35,5,1
35,93,1
35,95,1
35,24,1
93,88,1
93,7,1
93,25,1
93,13,2
93,40,1
93,16,1
60,6,1
60,15,1
60,16,1
60,12,1
60,1,1
60,5,2
60,14,2
60,0,1
60,2,1
60,11,1
60,53,1
60,38,1
78,12,2
78,28,1
78,1,1
78,5,2
78,29,1
78,4,1
78,52,1
88,32,2
88,93,1
88,11,1
88,18,1
88,7,1
88,40,1
88,4,1
88,12,1
88,5,1
95,17,1
95,14,1
95,89,1
95,22,1
95,20,1
95,16,2
95,6,1
95,8,1
95,78,1
95,38,1
69,22,1
69,4,2
69,1,1
69,95,1
69,65,1
69,42,1
69,29,1
69,15,1
69,5,1
80,27,1
80,11,1
80,8,1
80,41,1
80,33,1
80,4,1
80,7,1
80,5,2
80,75,1
96,39,1
96,25,1
96,26,1
96,87,1
96,15,2
100,21,1
61,24,1
61,7,1
61,12,1
61,3,1
61,46,1
61,27,1
30,28,1
30,5,2
30,0,1
30,19,3
30,11,1
30,3,1
30,14,1
47,66,1
47,12,1
47,72,1
47,69,1
47,15,1
47,27,1
47,50,1
86,21,1
86,36,1
86,24,1
86,2,3
86,17,1
86,31,1
86,33,1
86,27,1
86,4,1
86,61,1
86,26,1
86,10,1
86,34,1
86,15,1
86,5,2
87,9,1
87,31,1
87,21,1
87,54,1
87,53,1
87,55,1
42,9,2
42,13,1
42,28,1
42,66,1
50,40,1
50,12,1
46,13,1
46,27,1
46,45,1
46,15,1
46,39,1
46,53,1
46,52,1
43,40,1
43,8,2
43,28,1
43,11,1
43,5,1
43,46,1
40,12,1
40,27,1
40,64,1
40,33,1
40,24,1
40,17,1
48,75,1
48,11,1
48,5,1
48,36,1
62,4,2
62,9,1
62,37,1
62,56,1
62,54,1
62,8,1
62,11,1
62,25,1
62,35,1
62,27,1
66,12,1
66,16,1
66,6,1
66,80,1
66,4,1
66,5,2
66,3,2
66,22,1
66,7,1
34,10,2
34,56,1
34,30,1
34,73,1
34,95,1
34,97,1
31,6,1
31,18,1
31,21,1
31,1,1
31,9,1
31,15,1
31,3,1
31,91,1
67,40,1
67,2,1
67,13,2
67,9,1
67,48,1
67,4,2
67,69,1
67,38,1
67,33,1
67,8,2
67,5,1
67,18,2
67,14,1
67,50,1
28,42,1
28,83,1
28,7,2
28,38,1
28,11,1
28,22,1
28,57,1
28,6,1
28,15,1
16,38,1
29,14,1
29,17,1
29,3,1
79,25,1
79,6,1
79,15,1
79,44,1
79,3,1
79,13,1
79,32,1
79,19,1
26,30,1
26,2,1
26,11,1
26,10,1
26,28,1
22,13,2
22,4,1
22,3,1
22,61,1
22,59,1
3,15,1
3,40,2
20,54,1
20,5,1
20,46,1
20,31,1
20,34,2
20,72,1
20,64,2
20,53,1
21,54,1
21,6,1
21,20,1
10,42,1
10,72,1
19,43,1
19,42,1
98,25,1
98,42,1
98,22,1
98,38,1
8,26,1
8,37,1
8,32,1
52,15,3
52,11,1
52,28,1
52,26,1
52,4,1
1,6,1
1,61,1
11,47,1
11,42,1
11,28,1
11,41,1
6,62,1
6,36,1
23,3,1
23,60,1
7,34,1
49,18,1
49,4,1
82,8,1
82,9,1
82,7,1
5,10,1
5,12,1
5,18,1
4,50,1
4,37,1
4,35,1
4,38,1
4,39,1
81,33,1
2,47,1
2,35,1
17,49,1
