x,y,count
67,14,4
67,6,1
67,2,3
67,53,1
67,18,4
67,65,1
67,22,2
67,27,1
67,45,1
67,13,1
67,5,2
67,21,1
67,8,2
67,39,1
67,69,1
68,25,1
68,13,1
68,5,4
68,82,1
68,26,1
68,24,1
68,6,2
68,2,1
68,12,1
68,7,1
68,17,1
68,61,1
68,11,2
68,57,1
68,8,1
68,16,1
68,4,2
68,3,1
85,33,1
85,55,1
85,19,2
85,24,3
85,23,1
85,36,1
85,18,2
85,14,1
85,32,3
85,43,1
85,44,1
85,15,1
85,17,2
85,16,1
85,3,2
85,8,2
85,12,1
85,42,1
85,37,1
85,40,1
85,49,1
85,89,1
85,6,1
85,7,3
85,29,1
91,41,3
91,6,1
91,30,1
91,8,1
91,27,1
91,3,1
91,31,1
91,22,1
91,28,1
91,14,1
91,32,1
91,33,1
91,52,1
91,67,1
91,39,2
91,18,1
91,23,1
91,9,1
13,7,1
13,74,1
13,14,1
13,11,1
13,43,1
13,71,2
13,5,1
13,12,1
13,8,1
7,7,1
7,5,1
7,18,1
15,8,1
15,67,1
15,9,1
15,77,1
15,3,1
15,30,1
6,7,1
6,17,2
6,4,1
6,5,1
11,13,1
11,73,2
11,9,1
11,41,1
11,35,1
11,63,1
11,12,1
11,8,1
11,22,1
11,4,1
84,23,1
84,24,1
84,10,3
84,18,1
84,82,1
84,11,1
84,28,1
84,19,2
84,38,2
84,9,1
84,0,1
84,61,1
84,70,1
84,27,1
84,8,3
84,26,1
84,5,1
84,31,1
84,33,1
84,6,3
84,15,1
87,13,2
87,56,1
87,26,1
87,14,2
87,6,1
87,83,1
87,18,1
87,30,2
87,3,1
87,17,1
87,27,1
87,21,1
87,16,1
87,42,1
87,25,1
87,29,1
87,5,2
87,11,1
87,28,1
73,59,2
73,17,2
73,27,1
73,12,1
73,40,2
73,45,1
73,68,1
73,24,1
73,21,1
73,38,1
73,65,1
73,15,1
73,6,2
73,47,1
73,19,1
73,25,1
74,8,2
74,21,2
74,11,1
74,6,1
74,34,1
74,15,1
74,37,1
74,12,1
74,29,2
74,4,1
74,31,1
74,20,1
74,25,1
95,26,1
95,33,1
95,15,1
95,45,1
95,46,1
95,7,1
95,31,1
95,10,1
95,83,1
95,8,1
95,12,1
95,17,1
95,11,1
72,16,1
72,23,1
72,27,2
72,60,1
72,15,1
72,92,1
72,4,4
72,2,1
72,8,2
72,5,2
72,38,1
72,6,1
72,21,1
72,31,1
72,10,1
72,11,1
72,20,1
72,93,1
72,52,1
97,28,1
97,31,1
97,25,2
97,6,1
97,8,1
97,23,1
97,27,1
97,26,1
64,32,2
64,30,1
64,2,2
64,8,5
64,4,3
64,14,1
64,47,1
64,20,1
64,5,1
64,27,1
64,29,1
64,9,2
64,63,1
64,6,1
64,22,1
64,12,1
39,18,1
39,6,1
39,14,1
39,11,2
39,13,1
39,4,1
39,8,1
37,16,1
37,35,1
37,24,2
37,12,1
37,25,1
37,11,2
37,62,1
37,4,1
37,2,1
37,92,1
42,4,1
42,34,1
42,3,1
42,12,1
42,16,1
42,37,1
42,7,1
42,10,1
42,91,1
42,20,1
80,12,1
80,23,1
80,38,1
80,15,1
80,56,1
80,95,1
80,7,2
80,64,1
80,33,2
80,28,1
80,46,1
80,11,1
80,16,2
80,27,1
80,25,1
80,34,1
80,9,2
80,4,1
29,7,1
29,19,1
29,33,2
29,2,1
29,56,1
29,20,1
79,60,1
79,6,2
79,29,3
79,82,1
79,61,1
79,26,1
79,36,1
79,5,2
79,69,1
79,7,1
79,20,1
79,2,1
79,21,1
79,19,1
79,35,1
79,9,1
79,25,1
79,33,1
79,34,1
79,63,1
79,15,1
79,17,1
79,4,1
79,8,1
70,22,3
70,4,2
70,56,1
70,81,1
70,50,1
70,26,1
70,21,1
70,9,2
70,35,1
70,5,3
70,0,1
33,13,2
33,14,1
33,70,1
33,2,2
33,28,1
33,24,1
33,22,1
33,4,2
33,9,2
33,5,1
86,13,3
86,30,3
86,31,1
86,15,2
86,24,1
86,22,1
86,8,2
86,11,1
86,9,2
86,51,1
86,38,1
86,12,1
86,42,1
86,6,1
86,20,1
86,46,1
88,33,3
88,95,1
88,16,1
88,11,1
88,35,1
88,23,1
88,12,1
88,40,1
88,9,1
88,7,1
88,18,2
88,62,1
88,25,1
88,55,1
88,31,1
88,37,1
88,30,1
88,0,1
88,10,1
88,6,1
88,5,1
88,15,1
75,2,1
75,6,2
75,34,1
75,0,1
75,96,1
75,40,1
75,10,1
75,17,1
75,80,1
75,16,2
75,19,1
75,44,1
75,7,1
75,12,2
75,15,1
75,3,1
75,29,1
75,60,1
58,5,2
58,17,1
58,8,1
58,28,1
58,4,2
58,2,2
58,12,5
58,6,2
58,31,1
58,35,1
58,3,1
58,21,1
58,11,1
45,9,1
45,40,1
45,15,3
45,5,1
45,4,2
45,11,1
45,3,1
45,28,1
45,35,1
45,8,1
82,45,2
82,0,1
82,16,1
82,3,1
82,29,1
82,42,1
82,10,2
82,13,1
82,11,1
82,8,1
82,6,2
82,5,1
82,31,1
90,19,2
90,8,1
90,13,1
90,17,1
90,18,2
90,36,2
90,33,1
90,68,1
90,14,1
90,69,1
90,5,1
90,53,1
90,29,2
90,24,1
90,7,1
90,34,1
90,12,1
90,15,1
90,39,1
90,37,1
90,3,1
94,38,1
94,11,1
94,42,1
94,28,1
94,10,1
94,41,1
94,5,1
94,12,1
94,24,1
94,23,1
94,30,1
94,76,1
94,32,1
94,43,1
94,16,2
61,8,2
61,7,1
61,6,1
61,29,1
61,14,1
61,13,2
61,53,1
61,17,1
61,46,1
61,4,2
61,10,1
61,31,1
61,18,1
61,3,1
46,16,1
46,57,1
46,34,2
46,4,1
46,78,1
46,3,1
46,19,1
52,41,1
52,15,1
52,4,1
52,23,1
52,2,1
52,7,2
52,30,1
69,8,1
69,3,1
69,7,3
69,43,2
69,11,1
69,27,2
69,2,2
69,18,1
69,25,1
69,6,2
69,12,1
69,28,1
69,0,1
69,13,1
69,54,1
99,0,25
99,99,4
99,32,1
99,38,1
60,8,2
60,12,3
60,5,3
60,24,1
60,14,2
60,9,1
60,26,1
60,13,1
60,17,1
60,1,1
60,4,1
60,6,3
60,0,1
60,30,2
60,7,1
55,50,1
55,14,1
55,3,2
55,43,1
55,88,1
55,2,3
55,4,1
55,29,1
55,13,1
55,41,1
55,47,1
55,6,2
55,54,1
55,5,1
