x,y,count
23,58,1
23,20,1
23,72,2
23,38,1
23,66,1
23,1,1
23,7,1
23,40,1
23,27,1
23,35,1
23,87,1
23,74,1
23,34,2
23,31,1
23,75,1
23,44,1
23,3,1
23,22,1
23,29,1
23,41,1
20,64,1
20,2,1
20,7,1
20,70,1
20,50,1
20,13,1
20,10,1
20,9,2
20,41,1
20,20,1
20,18,1
20,17,1
20,8,1
20,25,1
20,27,1
6,71,1
6,15,1
6,6,1
6,29,1
6,46,1
6,42,1
18,78,1
18,19,1
18,5,1
18,32,1
18,27,1
18,28,1
18,94,1
18,41,2
18,66,1
18,9,1
18,76,1
18,72,1
18,26,1
18,40,1
17,77,1
17,17,1
17,47,1
17,67,1
17,12,1
17,21,1
17,3,2
17,2,1
17,50,1
17,41,1
17,85,1
17,26,1
17,7,1
17,11,1
17,83,1
17,15,1
17,68,1
17,0,1
17,18,1
17,84,1
17,44,1
17,8,1
17,13,1
17,40,1
9,94,1
9,0,1
9,13,1
9,45,2
9,19,3
9,66,1
9,51,2
9,50,1
9,20,2
9,67,1
9,23,1
9,56,1
9,48,1
9,46,1
9,22,1
9,71,1
9,34,1
45,35,1
45,22,2
45,19,2
45,10,1
45,37,1
45,25,1
45,16,1
45,0,3
45,52,1
45,40,1
45,21,2
45,27,1
45,8,1
45,11,2
45,75,1
45,81,1
45,84,1
45,69,1
45,49,2
45,68,1
45,63,1
45,4,1
45,48,1
45,13,1
14,5,1
14,0,1
14,16,1
14,14,1
14,40,1
14,3,1
14,61,1
14,29,1
14,15,1
14,13,1
14,36,1
14,47,1
14,12,1
14,22,1
14,11,1
14,84,1
14,10,1
14,62,1
49,67,1
49,9,1
49,17,1
49,12,2
49,18,2
49,65,1
49,68,1
49,28,1
49,30,2
49,21,1
49,0,1
49,78,1
49,2,2
49,26,1
49,63,1
49,14,2
49,42,1
49,10,1
49,13,1
49,46,1
49,90,1
49,56,1
49,27,1
49,40,1
49,11,1
49,23,1
40,52,1
40,29,2
40,6,3
40,32,1
40,11,2
40,63,1
40,95,1
40,72,1
40,54,2
40,23,1
40,7,1
40,79,1
40,48,1
40,35,1
40,67,1
40,13,1
40,46,1
40,97,1
40,8,1
40,33,1
40,68,1
40,26,1
40,25,1
40,0,1
40,18,1
10,0,1
10,34,2
10,2,1
10,19,2
10,49,1
10,50,1
10,58,1
10,66,1
10,26,1
10,7,1
10,23,1
10,41,1
10,44,1
32,25,1
32,1,1
32,45,1
32,35,1
32,26,1
32,5,1
32,7,1
32,61,1
32,54,1
32,15,1
32,14,1
32,0,2
32,12,1
32,4,1
32,69,1
32,37,1
32,48,1
32,65,1
32,43,1
32,6,1
32,9,1
32,73,1
32,38,1
32,8,1
32,21,1
30,38,1
30,13,2
30,51,1
30,25,1
30,74,1
30,66,1
30,30,1
30,28,1
30,29,1
30,18,3
30,46,1
30,54,2
30,12,1
30,27,1
30,7,1
30,0,1
30,20,1
30,63,1
30,21,1
30,24,1
30,9,2
30,39,1
30,84,1
30,85,1
30,2,1
30,32,2
30,19,1
26,28,1
26,24,2
26,39,3
26,9,1
26,59,1
26,61,1
26,7,1
26,13,1
26,0,1
26,78,1
26,63,1
26,70,1
26,8,2
26,49,1
26,50,2
26,68,1
26,12,1
26,15,2
26,26,2
26,43,1
26,18,1
26,36,1
26,14,1
26,60,1
26,30,1
36,22,1
36,20,1
36,1,1
36,23,1
36,56,1
36,73,2
36,69,2
36,62,1
36,59,1
36,0,2
36,64,2
36,91,1
36,44,1
36,3,1
36,17,1
36,21,1
36,41,1
36,11,1
36,50,1
36,51,1
36,72,2
36,24,1
36,83,1
36,35,1
36,6,1
36,16,1
36,36,1
36,9,1
36,2,2
36,14,1
33,22,1
33,0,3
33,27,2
33,8,3
33,5,2
33,72,1
33,71,1
33,2,3
33,3,1
33,81,1
33,63,1
33,25,1
33,46,1
33,11,2
33,7,1
33,15,1
33,43,1
33,6,3
33,9,1
33,88,1
33,77,1
33,10,1
33,20,1
33,32,1
33,19,1
25,3,1
25,44,1
25,30,1
25,23,2
25,22,1
25,13,1
25,59,1
25,45,1
25,77,1
25,64,1
25,29,1
25,33,2
25,18,2
25,27,1
25,10,1
25,52,1
25,34,1
25,83,1
25,11,2
25,0,2
25,9,1
25,20,1
25,89,1
25,8,2
25,72,1
25,47,1
25,49,1
25,21,1
43,77,1
43,40,1
43,7,2
43,17,2
43,9,1
43,22,2
43,4,1
43,0,2
43,57,1
43,50,1
43,28,1
43,16,2
43,81,1
43,80,1
43,76,1
43,25,2
43,1,1
43,59,1
43,26,1
43,46,1
43,74,1
43,100,1
43,84,1
43,94,1
43,10,1
43,15,1
43,78,1
43,92,1
43,42,1
43,20,1
43,24,1
52,19,1
52,5,1
52,4,1
52,66,1
52,34,1
52,7,2
52,15,1
52,11,1
52,32,1
52,40,1
52,0,1
52,16,1
52,48,1
52,1,1
52,42,1
52,20,1
52,9,1
50,15,2
50,14,1
50,41,1
50,24,2
50,30,1
50,0,3
50,40,1
50,51,1
50,12,1
50,18,2
50,83,1
50,5,1
50,39,1
50,7,2
50,11,1
50,13,1
50,22,1
50,95,1
50,57,1
50,17,1
50,3,1
50,8,1
50,6,1
50,61,1
50,23,1
50,27,1
19,52,1
19,24,1
19,17,1
19,60,1
19,41,1
19,4,2
19,0,1
19,9,2
19,36,1
19,49,2
19,25,1
19,46,1
19,34,1
19,28,1
19,31,1
19,2,1
19,22,1
19,29,1
19,42,1
19,19,1
19,35,1
19,38,1
47,17,1
47,20,1
47,63,1
47,48,2
47,45,1
47,93,1
47,32,1
47,76,1
47,19,1
47,27,1
47,13,1
47,0,2
47,96,1
47,97,1
47,95,1
47,91,1
47,9,1
47,22,2
47,24,1
47,30,1
47,40,1
47,14,1
47,10,1
47,68,1
47,15,1
47,1,1
47,25,1
47,57,1
71,44,1
71,28,1
71,45,1
71,1,1
71,6,1
71,93,1
71,30,1
71,4,1
71,8,1
71,67,1
71,9,1
70,43,1
70,2,2
70,14,2
70,13,1
70,0,1
70,21,1
70,58,1
70,17,1
70,41,1
70,46,1
70,3,1
70,12,1
70,24,1
70,20,1
70,25,1
39,25,2
39,7,2
39,4,3
39,76,1
39,47,1
39,50,1
39,11,1
39,26,1
39,17,2
39,64,1
39,75,1
39,72,3
39,2,1
39,19,1
39,40,1
39,49,1
39,54,1
39,46,1
39,0,3
39,5,2
39,3,2
39,15,1
39,28,1
39,81,1
39,16,1
39,73,1
39,13,1
55,16,1
55,59,1
55,5,1
55,74,1
55,25,1
55,20,1
55,51,1
55,86,1
55,71,1
55,21,1
55,44,1
55,56,1
55,24,1
55,3,1
