x,y,count
46,62,1
46,48,1
46,46,1
46,29,1
46,79,1
46,58,1
46,69,1
46,4,1
46,35,2
46,41,1
46,6,1
46,26,1
46,80,1
52,35,1
52,52,1
52,54,1
52,81,1
52,89,1
52,64,1
52,23,1
52,25,1
52,65,1
35,2,1
35,15,1
35,13,1
35,8,1
35,81,1
35,67,1
35,43,2
35,22,1
35,26,2
35,78,1
35,45,1
35,51,1
35,82,1
35,37,1
35,53,1
35,9,1
87,90,1
87,63,1
87,59,1
87,17,1
87,85,1
87,44,1
87,91,1
87,53,1
87,50,2
87,72,1
87,48,2
87,23,1
87,36,1
38,79,2
38,50,1
38,25,1
38,42,1
38,91,1
38,54,1
38,32,1
38,78,2
38,26,1
38,16,1
38,19,1
38,37,1
38,39,1
38,8,1
38,94,1
38,17,1
38,68,1
38,27,1
38,84,1
38,40,1
38,43,1
38,24,1
54,45,1
54,47,2
54,6,1
54,55,1
54,5,1
54,68,1
54,28,1
54,30,1
54,21,1
86,75,1
86,65,1
86,30,1
86,37,1
86,93,1
86,59,1
86,56,2
86,51,1
86,54,2
86,17,1
86,64,1
86,44,1
86,42,1
86,62,1
86,15,1
86,50,1
86,57,1
44,49,2
44,29,1
44,70,1
44,56,2
44,72,1
44,51,1
44,31,1
44,13,1
44,82,1
44,11,1
44,19,1
44,64,1
44,87,1
44,43,1
44,62,1
44,68,1
44,86,1
84,50,1
84,34,1
84,76,1
84,44,1
84,57,1
84,51,1
84,86,1
84,61,1
42,26,1
42,22,1
42,19,1
42,36,1
42,79,1
42,64,1
42,95,1
42,6,1
42,76,1
39,79,2
39,67,1
39,86,1
39,26,1
39,70,1
39,11,1
39,4,1
39,49,1
39,12,1
39,41,1
39,19,1
39,29,1
53,56,1
53,1,1
53,67,1
53,52,1
53,12,1
45,35,1
45,34,2
45,23,2
45,56,1
45,83,1
45,46,1
45,89,1
45,54,1
45,48,1
45,72,1
45,20,1
45,13,1
45,65,1
58,40,1
58,45,1
58,25,1
58,66,1
58,13,1
58,21,1
58,37,1
58,75,1
58,78,1
58,23,1
58,64,2
58,86,2
58,38,1
58,68,1
58,22,1
58,28,1
58,20,1
58,36,1
55,64,2
55,7,1
55,44,1
55,95,1
55,34,2
55,45,2
55,85,1
55,25,1
43,31,2
43,22,1
43,28,1
43,67,1
43,23,1
43,92,1
43,87,1
43,46,1
43,79,1
43,66,1
43,48,1
43,10,1
43,56,1
72,41,1
72,33,1
72,35,1
72,58,2
72,38,1
72,83,1
72,63,1
72,90,1
72,67,2
72,25,1
72,78,1
72,68,1
72,29,1
72,74,1
72,61,1
72,60,1
72,34,1
72,28,1
72,51,1
72,36,1
72,72,1
72,81,1
72,62,1
77,69,2
77,33,1
77,60,2
77,89,1
77,46,1
77,6,1
77,18,1
77,66,1
77,55,1
77,41,1
77,48,1
77,15,1
77,63,1
78,66,1
78,74,2
78,45,1
78,83,1
78,26,1
78,73,2
78,47,1
78,58,1
78,33,1
78,68,2
78,20,1
78,89,1
78,28,1
78,15,1
78,50,1
78,55,1
83,71,1
83,89,1
83,55,1
98,62,1
98,67,1
96,55,1
96,24,1
96,18,1
96,56,1
96,52,1
96,54,1
29,27,1
29,14,1
29,67,1
29,54,1
41,97,1
41,65,1
41,91,1
41,45,1
41,95,1
41,47,1
41,61,1
41,2,1
41,23,1
41,66,1
41,84,1
41,16,1
41,6,1
41,3,2
41,19,2
50,40,1
50,50,8
50,32,1
50,49,6
50,45,1
50,29,1
71,38,1
71,50,1
71,42,1
71,63,1
71,26,1
71,44,1
71,25,1
71,72,1
71,52,1
71,79,1
71,43,1
71,47,1
71,18,1
71,48,3
71,75,1
71,19,1
71,31,1
71,29,1
62,62,1
62,83,2
62,80,1
62,36,1
62,87,1
62,34,1
62,69,1
62,44,1
62,7,1
62,28,1
62,93,1
91,76,1
91,46,2
91,49,1
91,24,1
91,94,1
91,47,1
91,45,1
91,15,1
91,95,1
7,45,1
7,52,1
7,4,1
37,32,1
37,31,1
37,79,1
37,57,1
37,78,1
37,39,1
37,16,2
37,74,1
37,51,1
37,15,1
49,50,2
49,49,3
49,40,1
49,44,2
63,33,1
63,4,1
63,23,1
63,28,1
63,55,1
63,25,1
63,88,1
63,59,1
63,6,1
63,76,2
63,41,1
63,61,1
64,58,1
64,47,1
64,46,2
64,70,1
64,6,1
64,2,1
64,52,1
64,27,1
64,77,1
64,29,1
64,64,1
90,86,1
90,58,1
90,95,3
90,91,1
90,54,2
90,51,2
90,63,1
90,41,1
90,65,1
36,36,1
36,69,1
36,90,1
36,50,1
36,38,1
36,60,1
36,93,1
36,31,1
36,47,1
70,68,2
70,67,1
70,51,2
70,65,1
70,58,1
70,22,1
70,16,1
70,70,1
70,43,1
70,53,1
70,47,1
70,38,2
70,5,2
70,14,1
70,75,2
70,60,1
70,35,1
70,63,1
70,50,1
73,72,2
73,45,1
73,44,1
73,41,1
73,9,1
73,61,2
73,35,1
73,69,2
73,85,1
73,84,1
73,83,1
73,90,1
73,25,1
73,7,1
73,75,1
73,8,1
73,62,1
65,32,2
65,52,2
65,64,2
65,48,1
65,25,1
65,67,1
65,82,1
65,66,1
65,18,1
65,70,1
65,68,1
65,62,1
65,86,1
65,85,1
65,60,1
34,7,2
34,32,1
34,12,1
34,10,1
34,40,1
34,97,1
34,59,1
34,55,1
34,74,1
34,84,1
34,36,1
34,22,1
34,21,1
34,27,1
34,18,1
33,5,1
33,22,1
33,96,2
33,55,1
33,3,1
33,24,1
33,79,1
33,57,1
33,13,1
31,16,1
31,5,1
31,29,1
31,44,1
31,8,1
66,72,1
66,64,1
66,54,2
66,79,1
66,75,1
66,43,1
66,31,1
66,78,1
66,37,1
66,30,1
66,11,1
66,68,1
66,47,1
66,51,1
66,49,1
75,69,1
75,59,1
75,22,1
75,50,1
75,56,3
75,47,1
75,88,1
75,30,1
75,55,1
75,36,1
75,37,1
75,72,1
75,100,1
75,62,1
75,24,1
75,45,2
75,41,1
75,25,1
75,60,1
75,8,1
75,83,1
40,76,1
40,65,1
40,93,1
40,21,1
40,60,1
40,78,1
40,69,1
40,77,2
40,2,1
40,96,1
40,88,1
40,70,1
40,81,1
89,74,1
89,66,1
89,4,1
89,51,1
89,50,1
89,98,1
89,25,1
89,43,1
89,95,1
89,75,1
89,72,1
89,60,1
89,48,1
89,52,2
32,55,1
32,61,1
32,80,1
32,23,1
32,45,1
32,67,2
32,30,1
32,39,1
32,69,1
32,78,1
88,74,1
88,70,1
88,55,1
88,54,1
88,86,1
88,65,1
88,49,1
88,28,1
97,33,1
97,51,1
97,53,1
97,54,1
97,9,1
23,60,1
15,51,1
15,45,1
81,65,1
81,49,1
81,55,1
81,28,2
81,81,1
81,18,1
81,50,1
81,59,1
81,0,1
81,33,1
30,14,1
30,7,1
30,38,1
30,75,1
30,91,1
30,8,1
30,31,1
30,33,1
30,28,1
30,30,1
47,33,2
47,50,1
47,69,1
47,45,1
47,78,2
47,15,1
47,66,1
47,68,1
74,8,1
74,57,1
74,49,1
74,77,1
74,89,1
74,31,1
74,98,1
74,67,1
74,14,1
74,69,1
74,53,2
74,46,2
74,20,1
74,39,1
51,59,1
51,67,1
51,26,1
51,25,1
60,78,1
60,72,1
60,27,2
60,16,1
60,56,1
60,64,1
60,7,1
60,2,1
19,90,2
19,9,1
19,4,1
28,34,1
28,41,1
28,38,1
28,4,1
28,11,1
56,50,1
56,68,1
56,29,1
56,89,1
56,21,1
56,25,1
56,13,1
56,3,1
69,22,1
69,28,1
69,84,1
69,49,2
69,65,1
69,72,1
69,57,1
69,7,1
69,62,1
69,78,2
69,16,1
69,2,1
69,27,1
69,85,1
80,44,1
80,50,2
80,24,1
80,72,1
80,19,1
80,94,1
80,8,1
80,32,1
80,63,1
14,68,1
6,62,1
6,45,1
48,95,1
48,68,1
48,28,1
48,31,1
48,77,1
67,73,1
67,31,1
67,71,1
67,25,2
67,91,2
67,5,2
67,56,1
67,6,1
67,57,1
67,68,1
67,88,1
67,27,1
59,71,2
59,26,1
59,14,1
59,65,1
59,18,1
59,16,1
59,7,1
59,60,1
59,32,1
68,58,1
68,63,1
68,43,1
68,32,1
68,65,1
68,24,1
68,27,1
68,53,2
68,55,1
68,26,1
68,64,1
68,47,1
57,7,1
57,19,1
57,4,2
57,69,1
57,53,1
57,52,1
57,39,1
57,15,1
57,75,1
79,73,1
79,66,2
79,31,1
79,71,1
79,24,1
79,80,1
79,69,1
79,44,1
79,67,1
79,49,1
85,55,1
85,25,1
85,68,1
85,88,1
85,42,1
85,85,1
85,60,1
85,74,1
85,6,1
85,14,1
26,68,1
26,63,1
26,88,1
61,61,1
61,43,1
61,60,1
61,62,1
61,40,1
