x,y,count
35,16,1
35,25,3
35,61,1
35,40,1
35,30,2
35,62,1
35,18,2
35,7,1
35,23,2
35,29,2
35,82,1
35,88,2
35,78,1
35,6,1
35,19,1
35,4,1
35,28,1
35,17,1
35,35,2
35,31,1
35,21,1
35,39,1
20,55,2
20,34,1
20,54,1
20,38,1
20,19,1
20,24,3
20,25,2
20,36,1
20,33,1
20,37,1
20,81,1
20,92,2
20,84,1
20,71,2
20,91,1
20,73,1
20,94,1
20,74,1
20,12,2
20,35,1
20,76,1
20,21,1
20,28,1
20,29,1
20,60,1
20,53,1
20,14,2
20,10,1
20,18,1
20,4,1
4,43,1
4,38,1
4,50,1
4,42,1
4,61,3
4,34,1
4,9,1
4,60,4
4,62,1
4,53,1
4,69,1
4,49,1
4,41,1
4,13,1
4,6,1
4,45,2
4,37,1
7,39,1
7,61,1
7,47,3
7,40,3
7,41,2
7,35,1
7,44,1
7,68,1
7,42,2
7,12,2
7,50,1
7,63,1
7,24,1
7,46,2
7,45,2
7,38,1
7,16,1
7,28,1
46,29,2
46,11,1
46,30,2
46,39,2
46,32,6
46,27,1
46,33,2
46,24,2
46,28,3
46,42,1
46,19,1
46,36,1
46,58,1
46,62,1
46,31,2
46,17,1
46,41,1
46,25,1
46,23,1
46,20,1
30,30,2
30,29,5
30,28,2
30,34,2
30,44,1
30,50,1
30,37,1
30,31,2
30,51,1
30,18,1
30,79,1
30,58,1
30,68,1
30,23,1
30,47,1
30,32,2
30,48,1
30,24,1
30,11,1
30,26,1
3,59,1
3,34,2
3,43,1
3,54,1
3,21,1
3,58,1
3,60,2
3,51,1
3,82,1
3,55,1
3,56,1
3,6,1
1,57,1
1,50,1
1,25,1
1,51,1
1,20,1
19,40,1
19,45,1
19,23,2
19,29,1
19,33,2
19,47,1
19,27,1
19,36,2
19,93,2
19,69,1
19,78,1
19,85,1
19,76,2
19,30,1
19,16,1
19,21,1
19,52,1
19,50,1
19,8,1
19,24,1
19,73,1
19,49,1
19,42,1
19,31,1
52,44,2
52,27,3
52,49,1
52,41,1
52,45,1
52,35,1
52,34,2
52,28,3
52,29,1
52,30,3
52,18,1
52,31,2
52,16,1
52,10,1
52,3,1
52,7,1
52,92,1
52,59,1
52,20,1
52,47,1
52,38,1
44,25,2
44,37,1
44,32,2
44,34,1
44,20,2
44,29,1
44,23,2
44,28,2
44,15,2
44,91,1
44,69,1
44,80,1
44,46,2
44,27,1
44,68,1
44,21,1
44,18,2
44,19,1
44,35,1
44,14,1
44,33,1
44,8,1
44,56,2
36,33,2
36,23,1
36,29,2
36,27,1
36,34,2
36,17,1
36,26,1
36,31,2
36,30,3
36,87,1
36,78,1
36,67,1
36,70,1
36,18,1
36,41,1
36,64,1
36,28,2
36,11,1
36,32,1
11,30,1
11,32,1
11,45,2
11,15,1
11,16,1
11,34,1
11,12,1
11,51,1
11,18,1
11,56,2
11,3,1
11,24,1
11,85,1
11,81,1
11,65,2
11,43,1
11,19,1
11,27,1
49,24,1
49,19,1
49,29,1
49,26,1
29,32,3
29,28,1
29,29,1
29,34,1
29,31,3
29,30,2
29,89,1
29,25,2
29,38,1
29,79,1
29,47,1
29,22,2
29,68,1
29,69,1
29,27,1
29,11,1
29,66,1
51,46,1
51,30,2
51,44,2
51,25,1
51,20,1
51,19,1
51,38,1
51,21,1
38,41,1
38,47,2
38,42,1
38,26,1
38,46,1
38,25,1
38,29,1
38,88,1
38,70,1
38,64,1
38,23,1
38,9,1
38,75,1
38,5,1
38,31,1
38,10,1
38,45,1
38,33,2
38,4,1
38,49,1
38,67,1
10,37,1
10,19,2
10,47,1
10,26,1
10,45,1
10,43,1
10,44,1
10,16,1
10,48,1
10,60,1
10,70,1
10,71,1
10,24,1
10,53,1
10,13,1
10,10,1
10,4,1
23,18,1
23,35,1
23,9,1
23,27,2
23,19,1
23,22,1
23,57,1
23,14,4
23,84,1
23,85,1
23,81,1
23,69,2
23,95,1
23,44,1
23,43,1
23,29,3
23,33,1
23,91,1
23,25,1
23,30,2
23,12,1
23,24,1
23,11,1
23,26,1
25,42,1
25,29,2
25,25,3
25,18,1
25,32,1
25,46,1
25,59,1
25,47,1
25,31,2
25,21,1
25,44,1
25,75,2
25,71,1
25,72,3
25,85,1
25,26,2
25,67,1
25,15,1
25,12,1
25,27,2
25,39,1
25,37,1
25,30,1
25,56,1
25,28,1
25,63,1
25,17,1
25,5,1
25,22,1
25,10,1
25,73,2
63,24,1
63,47,1
63,12,1
63,32,1
63,35,1
63,2,2
63,29,1
63,21,1
63,36,1
9,42,1
9,48,1
9,18,1
9,12,1
9,15,1
9,9,1
9,19,1
9,26,1
9,33,1
9,63,1
9,91,1
9,84,1
9,76,1
9,66,1
9,81,1
9,57,1
9,51,1
9,50,2
9,17,1
9,44,1
9,46,1
9,49,1
56,11,1
56,31,3
56,0,1
56,30,2
56,29,1
56,27,1
56,24,3
56,21,1
56,19,2
56,23,1
56,32,1
56,26,2
56,81,1
56,25,2
56,22,1
56,70,1
56,6,1
56,16,1
56,20,1
56,2,1
64,31,1
64,21,1
14,29,2
14,33,1
14,17,1
14,26,1
14,24,1
14,57,1
14,11,1
14,18,2
14,31,1
14,36,1
14,63,1
14,47,1
14,53,1
14,74,1
14,75,1
14,12,2
14,3,1
14,14,1
14,48,1
14,28,1
14,15,1
14,60,1
66,38,1
66,31,1
66,11,1
62,34,1
62,59,2
62,18,1
62,17,1
62,31,1
62,88,1
62,33,1
62,23,1
62,81,1
62,22,1
18,26,2
18,11,3
18,24,1
18,43,2
18,39,1
18,25,1
18,84,1
18,68,1
18,21,1
18,48,1
18,44,1
18,65,1
18,6,2
18,12,1
18,20,1
18,23,1
18,15,1
18,34,1
26,16,1
26,6,1
26,30,1
26,61,1
26,27,2
26,37,1
26,32,2
26,36,2
26,22,2
26,17,2
26,24,2
26,71,1
26,52,1
26,72,1
26,23,2
26,59,1
26,21,1
26,10,1
26,3,1
26,25,2
26,29,1
26,46,1
12,38,1
12,26,2
12,24,2
12,30,1
12,37,1
12,36,1
12,81,1
12,54,1
12,58,1
12,74,1
12,41,1
12,25,1
12,94,1
12,29,1
12,19,1
12,39,1
12,8,1
12,47,1
5,53,1
5,51,1
5,24,1
5,57,1
5,36,2
5,44,2
5,60,3
5,17,1
5,59,1
5,63,1
5,62,1
5,74,1
5,35,1
5,33,1
5,40,1
5,14,1
84,45,2
75,53,1
55,22,1
55,29,2
55,24,1
55,55,1
55,18,1
55,31,1
55,28,4
55,23,1
55,17,1
55,16,2
55,27,1
55,46,2
55,66,1
55,64,1
55,19,1
55,38,2
8,48,1
8,35,1
8,37,1
8,21,1
8,12,1
8,54,1
8,27,1
8,24,1
8,47,1
8,25,1
8,15,1
8,38,1
8,60,1
8,43,1
8,51,2
8,52,1
33,29,1
33,25,2
33,27,1
33,67,1
33,36,2
33,32,1
33,53,1
33,78,1
33,48,1
33,62,1
33,70,1
33,33,3
33,10,1
33,23,1
33,46,1
33,49,1
33,6,1
33,17,2
33,51,1
33,66,1
33,43,1
33,71,1
33,24,1
33,42,1
33,31,1
40,30,2
40,21,1
40,31,1
40,28,1
40,77,1
40,29,3
40,16,1
40,27,1
40,63,2
40,75,1
40,8,1
40,11,1
40,24,3
40,17,1
40,20,1
40,38,1
40,35,1
40,65,1
40,22,1
40,26,1
31,19,1
31,30,1
31,49,4
31,33,4
31,10,2
31,29,2
31,44,1
31,2,1
31,28,1
31,40,1
31,23,3
31,31,1
31,70,1
31,84,1
31,72,1
31,57,1
31,93,1
31,38,1
31,22,2
31,17,1
31,25,1
31,60,1
31,13,1
31,27,1
31,26,2
31,39,1
31,46,1
31,35,1
31,61,2
31,41,1
27,19,1
27,40,1
27,31,1
27,33,1
27,20,1
27,18,1
27,15,2
27,29,1
27,62,1
27,80,2
27,75,1
27,72,1
27,16,1
27,26,2
27,24,4
27,32,3
27,17,1
27,5,1
27,14,1
27,22,1
13,42,1
13,44,1
13,43,2
13,17,1
13,29,1
13,16,1
13,7,1
13,4,1
13,27,1
13,23,1
13,74,1
13,54,1
13,73,1
13,46,1
13,36,1
13,83,1
13,50,1
13,37,2
13,18,2
13,32,1
13,53,1
13,8,1
13,40,1
13,14,1
22,50,1
22,22,2
22,28,2
22,34,1
22,24,2
22,70,1
22,75,1
22,82,1
22,72,1
22,94,1
22,66,1
22,71,1
22,69,1
22,39,1
22,37,1
22,36,1
22,90,1
22,21,1
22,25,2
22,31,1
22,11,2
22,17,1
22,49,1
22,56,1
22,41,1
22,29,1
22,23,1
48,41,1
48,12,1
48,6,1
48,91,1
48,79,1
48,17,1
48,35,1
48,80,1
48,31,1
48,68,1
48,36,1
48,37,1
59,30,1
59,26,3
59,29,1
59,33,1
59,10,1
59,9,1
59,7,1
61,19,1
61,36,1
61,20,1
61,26,2
61,7,1
61,22,1
61,8,1
61,28,1
15,36,1
15,67,1
15,54,1
15,55,1
15,35,1
15,30,1
15,81,1
15,46,1
15,85,1
15,32,1
15,28,1
15,24,1
15,56,1
15,25,1
15,27,1
41,28,3
41,25,2
41,27,2
41,32,1
41,31,1
41,24,1
41,22,1
41,70,1
41,66,1
41,5,1
41,36,2
41,26,1
41,8,1
43,34,1
43,38,1
43,36,2
43,26,2
43,23,1
43,35,1
43,33,2
43,32,1
43,20,2
43,15,2
43,27,1
43,28,3
43,50,1
43,16,1
43,11,1
43,29,1
43,4,1
43,5,1
43,14,1
43,24,1
43,30,1
24,13,1
24,31,3
24,53,1
24,24,4
24,19,1
24,28,3
24,30,1
24,16,1
24,70,1
24,72,1
24,76,1
24,63,1
24,78,1
24,35,1
24,25,2
24,87,1
24,74,1
24,33,1
24,26,1
24,9,1
24,32,1
24,46,2
2,43,1
2,39,1
2,59,1
2,19,1
2,55,1
2,29,1
2,41,1
2,38,1
78,26,1
69,34,2
69,84,1
28,37,1
28,26,3
28,11,2
28,72,2
28,34,1
28,16,1
28,36,1
28,31,1
28,60,1
28,61,1
28,92,1
28,63,1
28,58,1
28,48,1
28,23,1
28,29,1
28,15,1
28,17,1
28,35,1
28,0,1
28,27,1
28,33,2
28,13,1
28,12,1
28,39,1
28,49,1
54,28,1
54,35,2
54,29,3
54,23,2
54,33,1
54,25,1
54,48,1
54,70,1
54,31,1
54,72,1
54,44,1
54,46,1
54,9,2
54,32,1
54,20,2
54,26,2
54,18,1
54,17,1
54,43,1
6,50,2
6,64,1
6,51,1
6,12,1
6,25,1
6,66,2
6,35,1
6,52,1
6,43,1
6,41,1
57,38,1
57,48,1
57,46,1
57,17,3
57,29,1
57,19,1
57,32,1
57,37,1
57,26,1
57,8,1
71,54,1
71,28,1
71,34,1
37,31,4
37,34,1
37,40,2
37,32,1
37,26,2
37,29,1
37,66,1
37,44,1
37,84,1
37,94,1
37,96,1
37,77,1
37,22,1
37,14,1
37,18,1
37,8,1
37,23,1
37,28,1
37,52,1
37,47,1
37,11,1
37,33,1
37,6,1
37,27,1
37,39,1
34,24,1
34,26,1
34,38,1
34,25,1
34,9,1
34,71,1
34,32,2
34,31,1
34,35,1
34,55,1
34,94,1
34,68,1
34,6,1
34,41,1
34,12,1
34,29,1
34,28,1
34,14,1
34,21,1
34,45,1
34,58,1
34,63,1
34,50,1
34,22,1
16,26,1
16,59,1
16,13,1
16,82,1
16,84,1
16,80,1
16,7,2
16,24,1
16,46,1
16,15,1
16,23,1
16,48,1
32,42,2
32,19,1
32,37,2
32,28,1
32,15,2
32,56,3
32,47,1
32,32,1
32,33,2
32,85,1
32,44,1
32,87,1
32,65,1
32,75,1
32,29,2
32,4,1
32,1,1
32,23,2
32,40,1
32,10,1
32,18,1
32,9,1
32,50,1
32,57,1
32,51,1
32,16,1
21,33,2
21,24,1
21,30,1
21,34,1
21,15,1
21,17,1
21,31,3
21,55,2
21,70,1
21,84,1
21,68,1
21,20,1
21,8,1
21,50,1
21,11,2
21,60,1
21,29,1
21,25,1
21,38,1
21,6,2
21,37,1
21,23,1
21,22,2
0,27,1
17,29,2
17,65,1
17,15,1
17,14,1
17,72,2
17,7,1
17,38,1
53,36,1
53,52,1
53,27,1
53,24,1
53,29,1
53,20,2
53,23,1
53,32,1
53,31,2
53,28,1
53,68,2
53,79,1
53,51,1
53,40,1
53,30,2
53,56,1
53,34,1
53,18,1
53,10,1
42,19,1
42,5,1
42,28,1
42,38,2
42,77,1
42,66,1
42,20,1
42,32,1
42,33,2
42,24,1
42,22,1
42,15,1
42,9,1
91,44,1
91,51,1
39,26,1
39,25,3
39,31,1
39,37,1
39,3,2
39,82,2
39,68,1
39,22,1
39,20,3
39,33,1
39,24,1
39,28,1
39,29,1
39,18,1
39,13,1
39,65,1
58,27,1
58,32,2
58,29,1
58,19,2
58,26,1
58,21,1
58,73,1
58,5,1
58,9,1
58,46,1
60,23,2
60,21,2
60,20,1
60,4,1
60,3,1
60,37,1
60,11,1
60,51,1
60,28,1
45,30,1
45,25,1
45,28,3
45,19,1
45,24,3
45,26,1
45,31,1
45,40,1
45,44,1
45,17,1
45,4,1
45,69,1
45,66,1
45,57,1
45,67,1
45,74,1
45,20,3
45,29,3
45,35,1
45,34,1
45,15,1
45,43,1
45,14,1
45,45,1
65,26,1
65,28,2
65,57,1
65,30,1
65,9,1
47,32,2
47,50,2
47,30,2
