x,y,count
21,12,1
21,19,1
21,14,1
21,5,1
21,16,3
21,86,1
21,84,2
21,0,1
21,11,1
29,0,3
29,17,1
29,24,1
29,19,1
29,18,1
29,93,1
29,62,3
29,4,1
29,31,1
29,28,1
6,0,1
6,17,1
6,22,1
6,100,1
11,13,1
11,9,1
11,54,1
11,7,1
11,46,1
11,79,1
11,100,1
11,5,1
35,0,2
35,7,1
35,75,1
35,72,1
35,95,1
35,100,1
35,11,1
30,26,1
30,3,1
30,24,2
30,18,1
30,25,1
30,9,1
30,27,1
30,23,1
30,36,1
30,91,1
30,89,2
30,11,1
30,7,1
30,4,1
30,39,2
14,31,1
14,25,2
14,29,1
14,96,2
14,57,1
14,94,1
14,73,1
5,47,1
5,98,2
4,48,2
4,24,1
4,47,1
22,0,2
22,11,1
22,10,1
22,9,2
22,3,1
22,88,1
23,4,1
23,50,1
23,42,1
23,10,3
23,5,1
23,93,1
23,17,2
23,9,1
23,19,1
54,21,1
54,8,2
54,12,1
54,13,4
54,16,1
54,15,2
54,7,2
54,0,2
54,34,1
54,31,1
54,89,1
54,86,1
54,91,1
54,77,1
54,92,1
54,9,1
54,23,1
54,25,1
54,10,1
44,30,1
44,18,1
44,0,1
44,45,2
44,4,1
44,13,2
44,81,1
44,3,1
44,15,3
44,10,2
44,28,2
44,96,1
44,93,1
44,85,1
44,73,1
44,67,1
44,17,1
44,6,1
44,11,1
44,9,2
31,2,1
31,12,1
31,23,1
31,6,2
31,41,1
31,97,1
31,75,1
31,7,1
31,26,1
31,5,1
31,11,1
24,7,1
24,8,1
24,13,1
24,0,1
24,86,1
24,36,2
24,10,1
24,18,2
24,28,2
24,4,1
24,17,1
24,15,1
24,29,1
40,4,2
40,12,3
40,21,1
40,24,2
40,0,1
40,5,1
40,8,1
40,10,1
40,18,1
40,27,1
40,35,1
40,14,1
40,34,1
39,4,2
39,5,1
39,13,1
39,21,1
39,11,2
39,31,2
39,18,2
39,0,2
39,76,1
39,10,1
39,6,1
39,9,1
39,2,1
