x,y,count
31,42,2
31,22,3
31,34,4
31,21,1
31,19,1
31,15,1
31,20,1
31,26,1
31,38,2
31,75,1
31,47,4
31,32,2
31,10,1
31,39,3
31,53,1
31,33,1
31,0,1
31,55,1
31,43,2
31,37,1
31,29,2
31,31,1
31,60,1
31,3,1
31,66,1
31,17,1
31,7,1
31,27,1
59,24,1
59,33,2
59,21,1
59,31,1
59,16,1
59,70,1
59,96,1
59,32,1
59,34,1
9,42,2
9,8,1
9,67,1
9,45,1
9,44,1
9,11,1
9,20,1
9,21,1
9,83,1
9,50,1
9,29,1
9,54,1
9,30,2
9,48,1
9,51,1
9,47,1
9,52,1
9,23,1
9,58,1
37,39,4
37,48,2
37,33,1
37,8,1
37,35,1
37,36,2
37,50,2
37,25,1
37,59,2
37,28,1
37,92,1
37,51,1
37,37,3
37,43,1
37,29,1
37,30,2
37,7,1
37,44,2
37,53,1
37,0,1
37,61,1
37,13,1
37,64,1
37,71,2
37,57,1
30,40,1
30,64,1
30,65,1
30,36,3
30,34,2
30,17,2
30,33,3
30,37,4
30,13,1
30,21,3
30,30,3
30,20,1
30,61,1
30,46,1
30,32,3
30,28,4
30,51,1
30,44,1
30,55,1
30,38,3
30,19,1
30,10,1
30,75,2
30,56,1
30,9,1
30,12,2
30,8,1
30,41,1
30,42,1
30,6,2
30,24,2
30,22,2
30,23,1
51,66,1
51,32,1
51,42,1
51,48,1
51,43,1
51,41,1
51,27,1
51,17,1
51,40,2
51,34,1
51,59,1
51,28,1
51,51,1
2,72,1
2,45,1
2,39,1
2,13,1
2,58,1
2,50,1
2,3,1
3,73,1
3,4,1
3,15,2
3,55,1
3,33,1
3,43,1
3,41,2
3,50,1
3,59,1
3,51,1
3,37,1
3,39,1
3,64,2
39,11,1
39,67,1
39,65,1
39,9,2
39,66,1
39,30,2
39,43,1
39,51,1
39,46,1
39,22,2
39,34,2
39,56,1
39,59,1
39,27,2
39,35,2
39,33,3
39,93,1
39,24,1
39,40,1
39,39,1
39,28,2
39,26,3
39,64,1
39,4,1
39,29,1
39,21,2
39,20,1
39,32,1
39,74,2
25,11,1
25,32,2
25,36,3
25,12,1
25,27,1
25,60,1
25,31,1
25,23,1
25,46,1
25,25,2
25,30,2
25,20,1
25,63,1
25,50,1
25,22,1
25,43,1
25,40,1
25,8,1
25,53,2
25,55,1
25,56,1
25,49,1
25,35,1
25,28,1
25,33,1
25,41,2
25,14,1
21,36,1
21,28,1
21,72,1
21,2,1
21,12,1
21,9,1
21,32,2
21,25,1
21,38,1
21,30,1
21,62,1
21,24,1
21,27,1
21,34,2
21,35,1
21,52,1
21,29,1
21,33,1
35,68,1
35,62,1
35,48,1
35,49,2
35,35,1
35,33,1
35,31,1
35,27,3
35,37,4
35,30,2
35,25,1
35,21,1
35,36,4
35,22,2
35,50,1
35,63,2
35,61,1
35,51,1
35,29,1
35,24,1
35,26,2
35,4,1
35,41,1
35,28,1
35,47,1
34,66,1
34,30,1
34,67,1
34,49,2
34,45,1
34,74,1
34,20,2
34,11,2
34,14,1
34,63,1
34,23,1
34,19,1
34,35,1
34,38,3
34,55,1
34,16,1
34,17,1
34,34,2
34,69,1
34,75,1
34,39,2
34,43,1
34,42,1
34,71,1
34,31,1
34,36,1
34,62,1
34,28,2
34,24,1
34,59,1
34,47,2
34,54,1
34,33,1
61,46,2
61,24,3
61,29,1
61,33,1
61,37,1
61,25,1
44,2,1
44,49,1
44,16,1
44,23,2
44,28,3
44,24,3
44,31,3
44,67,1
44,29,3
44,46,2
44,4,1
44,15,1
44,30,1
44,33,3
44,21,1
44,55,2
44,42,2
44,26,2
44,48,1
44,14,1
44,8,1
44,34,1
44,25,1
52,25,1
52,55,1
52,22,1
52,57,1
52,41,1
52,39,1
52,38,1
52,36,1
52,30,1
52,27,1
56,31,2
56,35,1
56,73,1
56,10,1
56,30,2
56,24,1
56,23,1
56,42,1
56,72,1
56,29,1
56,66,1
54,31,2
54,77,1
54,50,1
54,29,2
54,47,1
54,27,1
54,56,1
54,7,1
54,23,1
54,61,1
54,55,2
54,44,1
54,33,1
54,36,1
54,19,2
54,13,1
54,45,1
54,16,1
54,32,2
54,25,1
54,34,1
54,9,1
54,41,1
54,65,1
54,42,1
8,3,1
8,42,1
8,93,1
8,56,1
8,31,1
8,48,1
8,28,1
8,44,2
8,35,1
8,50,1
8,49,2
8,34,1
8,53,1
8,41,1
8,40,1
8,51,1
4,5,1
4,30,1
4,51,2
4,38,2
4,44,1
4,25,1
4,47,2
4,40,1
4,21,2
10,14,2
10,46,1
10,53,3
10,52,2
10,34,1
10,55,1
10,48,1
10,49,2
10,47,2
10,23,2
10,27,1
10,11,1
10,32,2
10,40,3
10,83,1
10,30,2
10,3,1
10,41,1
45,57,1
45,56,1
45,71,1
45,44,2
45,34,4
45,20,1
45,30,4
45,76,1
45,36,1
45,26,1
45,47,2
45,50,1
45,13,1
45,85,1
45,38,1
45,28,1
45,65,1
45,32,1
45,33,3
45,52,1
12,8,1
12,34,2
12,85,1
12,5,1
12,29,1
12,27,2
12,50,1
12,39,1
12,30,1
12,31,2
12,44,1
12,25,1
12,17,1
12,59,1
12,37,1
12,19,1
12,49,1
12,58,2
12,13,1
7,14,2
7,36,1
7,37,1
7,8,1
7,32,2
7,46,3
7,43,1
7,52,3
7,42,1
7,12,1
7,47,1
7,51,1
7,60,1
7,39,1
7,44,1
7,48,1
7,30,1
53,65,1
53,21,1
53,41,2
53,31,2
53,33,3
53,17,1
53,10,1
53,56,1
53,9,1
53,19,1
53,26,1
53,55,1
53,22,1
53,24,1
53,52,3
53,0,1
53,34,1
53,27,1
22,81,1
22,5,1
22,43,3
22,8,2
22,32,2
22,34,2
22,26,1
22,22,1
22,70,1
22,19,1
22,20,1
22,35,2
22,71,2
22,38,1
22,29,1
22,33,1
22,23,1
22,25,1
22,3,2
22,40,1
22,67,1
22,21,2
17,93,1
17,35,1
17,5,1
17,11,1
17,33,3
17,37,1
17,15,1
17,14,1
17,27,1
43,26,2
43,5,1
43,25,1
43,27,2
43,22,1
43,33,2
43,7,1
43,37,1
43,23,2
43,34,2
43,44,1
43,30,1
43,42,1
43,19,1
43,51,1
43,17,1
43,28,1
42,19,2
42,17,1
42,12,1
42,53,2
42,23,2
42,26,2
42,20,1
42,15,1
42,14,1
42,67,1
42,28,2
42,32,1
42,27,3
42,21,1
42,25,1
42,39,1
42,34,2
42,51,1
42,40,1
42,37,1
42,33,2
42,72,1
42,11,1
42,46,1
42,18,3
42,8,1
42,49,1
42,7,1
42,6,1
42,30,1
42,29,2
88,52,1
88,44,1
88,43,1
88,67,1
97,57,1
97,39,1
94,61,1
94,37,1
94,66,1
96,55,1
96,39,1
96,45,1
87,71,1
85,68,1
85,66,1
85,47,1
55,47,2
55,20,1
55,26,2
55,28,3
55,25,1
55,18,1
55,61,1
55,53,1
55,42,1
55,30,2
55,33,2
55,29,1
55,52,1
55,10,1
65,6,1
65,26,1
65,10,1
65,36,1
65,7,1
13,31,1
13,73,1
13,68,1
13,44,1
13,34,2
13,8,1
13,24,1
13,1,1
13,12,3
13,45,1
13,19,1
13,36,1
13,58,1
13,53,2
13,72,1
13,28,1
13,29,1
13,39,2
13,13,1
14,38,1
14,37,2
14,45,1
14,31,2
14,9,1
14,7,1
14,39,1
14,46,1
14,70,1
14,28,1
27,30,1
27,23,2
27,35,1
27,44,1
27,27,1
27,55,1
27,37,1
27,31,1
27,48,1
27,77,1
27,79,1
27,38,1
27,28,2
27,18,1
27,41,1
27,40,2
27,36,1
27,42,1
27,14,1
27,20,1
27,47,1
27,32,2
27,21,2
27,34,1
27,24,2
27,58,1
27,22,1
27,19,1
27,11,1
29,46,1
29,7,1
29,34,3
29,90,2
29,38,3
29,19,2
29,35,4
29,28,1
29,30,4
29,36,3
29,21,2
29,9,1
29,39,2
29,45,1
29,27,1
29,40,1
29,50,1
29,70,1
29,23,3
29,3,1
29,31,1
29,54,1
29,52,1
29,79,1
29,37,1
29,58,1
29,18,2
29,55,1
29,22,2
29,51,2
29,48,1
29,41,1
29,57,1
64,7,1
64,61,1
64,57,1
64,29,1
64,25,1
64,24,1
64,46,1
64,35,1
64,40,1
36,55,1
36,26,2
36,9,2
36,36,1
36,49,1
36,39,1
36,33,1
36,11,1
36,34,1
36,18,1
36,23,1
36,38,1
36,35,2
36,32,4
36,19,1
36,29,4
36,51,2
36,46,2
36,10,2
36,7,1
36,42,1
36,53,3
36,66,1
36,27,1
36,44,1
36,31,1
5,16,1
5,17,2
5,37,1
5,26,1
5,15,1
5,34,2
5,55,1
5,32,1
5,18,1
5,53,1
5,57,2
5,87,1
5,50,1
1,12,2
1,7,2
1,65,1
1,44,1
1,43,1
1,79,1
19,95,1
19,14,1
19,31,1
19,49,4
19,42,1
19,47,1
19,28,3
19,35,2
19,36,1
19,12,1
19,37,1
19,34,1
19,13,1
19,25,1
19,30,1
48,69,1
48,11,1
48,23,1
48,20,1
48,46,1
48,63,1
48,51,1
48,25,1
48,62,1
11,37,2
11,48,1
11,64,3
11,38,1
11,42,1
11,5,1
11,50,1
11,9,2
11,53,1
11,27,1
11,83,2
11,29,1
11,43,1
11,11,1
11,26,1
11,92,1
11,36,1
11,1,1
15,3,2
15,10,1
15,5,1
15,7,1
15,29,1
15,37,1
15,50,1
15,51,1
15,49,1
15,27,1
15,25,1
15,78,1
15,91,1
15,63,1
15,11,2
33,39,1
33,50,3
33,75,1
33,48,2
33,61,1
33,38,1
33,45,3
33,56,1
33,33,3
33,27,2
33,63,1
33,37,2
33,25,2
33,9,1
33,12,1
33,53,1
33,44,1
33,26,2
33,40,1
33,17,1
33,34,3
33,46,1
33,22,1
33,21,1
33,20,1
33,43,1
33,42,1
33,24,1
33,29,1
33,30,1
38,58,1
38,18,1
38,13,1
38,59,1
38,37,2
38,51,1
38,49,2
38,27,1
38,29,1
38,25,2
38,4,1
38,14,1
38,8,1
38,50,4
38,28,2
38,36,3
38,33,2
38,20,1
38,7,1
38,35,1
38,19,2
38,17,1
38,12,1
38,10,1
38,26,1
95,48,2
28,29,2
28,44,2
28,30,1
28,75,3
28,39,1
28,34,1
28,28,1
28,65,1
28,27,1
28,43,1
28,46,1
28,31,3
28,35,2
28,66,1
28,21,1
28,95,1
28,38,2
28,36,1
28,8,1
28,25,1
28,51,1
28,19,1
28,40,1
28,18,1
28,50,1
28,32,1
28,80,1
28,24,1
28,55,1
28,41,1
58,8,1
58,32,1
58,15,1
58,20,1
58,13,1
58,17,1
58,66,1
58,28,1
58,44,2
58,25,2
58,42,1
58,29,2
58,23,1
58,96,1
23,79,1
23,22,2
23,49,2
23,31,2
23,27,2
23,39,3
23,32,1
23,65,2
23,35,1
23,84,1
23,28,1
23,38,1
23,33,2
23,62,1
23,10,1
23,9,1
23,19,1
23,30,1
32,63,1
32,0,1
32,32,2
32,30,1
32,48,1
32,49,3
32,28,1
32,35,5
32,53,1
32,50,2
32,39,1
32,27,1
32,29,2
32,31,3
32,78,1
32,19,2
32,33,3
32,34,3
32,57,1
32,67,1
32,41,1
32,46,2
32,21,2
32,36,2
32,40,2
32,65,3
32,16,1
32,11,1
32,24,1
32,62,1
32,9,1
32,73,1
41,29,3
41,25,2
41,28,2
41,51,1
41,34,3
41,26,1
41,15,1
41,24,2
41,36,3
41,14,2
41,22,1
41,31,1
41,71,1
41,70,1
41,13,1
41,20,1
41,17,1
41,10,1
41,32,3
41,18,1
41,42,1
24,66,2
24,33,1
24,9,2
24,22,1
24,49,1
24,48,2
24,14,1
24,57,2
24,56,1
24,30,2
24,67,1
24,75,1
24,34,1
24,20,2
24,52,2
24,35,1
24,37,1
24,32,1
24,42,1
24,15,1
24,59,1
24,53,1
24,28,1
24,13,1
24,39,1
24,46,1
24,21,1
24,17,1
24,55,1
24,36,1
20,67,1
20,25,3
20,24,1
20,35,3
20,31,1
20,32,1
20,19,1
20,39,2
20,37,1
20,64,1
20,60,1
20,16,1
20,11,1
20,10,1
20,81,1
20,29,1
20,3,1
20,34,1
20,30,1
20,23,1
20,44,1
20,59,2
40,30,3
40,54,1
40,23,2
40,50,1
40,33,4
40,16,3
40,20,1
40,35,1
40,37,1
40,61,1
40,93,1
40,31,2
40,26,2
40,21,1
40,32,1
40,12,1
40,39,1
40,28,1
40,38,2
46,29,2
46,40,2
46,9,1
46,34,1
46,42,3
46,32,1
46,12,2
46,28,2
46,26,3
46,39,1
46,11,1
46,31,1
46,48,1
46,43,1
46,63,1
46,21,1
57,47,1
57,48,1
57,14,1
57,24,1
57,69,1
57,27,1
57,50,1
57,35,1
57,34,2
57,29,1
57,60,1
57,8,1
57,37,1
57,26,1
62,35,1
62,37,1
62,43,1
62,45,1
16,56,1
16,31,1
16,54,1
16,42,1
16,5,2
16,33,1
16,35,1
16,66,1
16,52,1
16,47,1
16,43,1
81,48,1
81,54,1
91,65,1
91,50,1
91,62,1
60,32,1
60,61,1
60,21,1
60,18,1
60,35,1
60,41,1
60,16,1
60,34,1
60,42,1
26,29,2
26,15,1
26,67,1
26,62,1
26,55,1
26,50,2
26,34,3
26,35,1
26,43,1
26,38,1
26,40,1
26,30,2
26,23,2
26,11,2
26,59,1
26,32,1
26,64,1
26,71,1
26,25,1
26,18,1
49,45,1
49,63,1
49,48,1
49,17,1
49,23,1
6,52,2
6,93,1
6,38,1
6,59,1
6,54,1
6,42,1
6,50,3
6,34,1
6,40,1
47,31,2
47,44,1
47,49,1
47,47,1
47,25,1
47,14,1
47,24,2
47,48,1
47,59,1
47,32,1
47,36,1
47,9,1
47,57,2
47,13,1
47,23,1
83,68,1
92,52,1
92,48,2
89,95,1
89,51,1
76,43,1
0,35,2
0,40,1
0,51,1
0,61,1
77,36,1
90,62,1
18,34,2
18,29,1
18,38,1
18,18,1
18,15,1
18,35,1
18,33,1
18,58,1
18,17,1
18,16,1
18,49,1
18,87,1
18,55,1
18,39,1
18,27,1
18,32,1
93,35,1
93,38,1
93,53,1
93,55,1
93,47,1
50,13,1
50,70,2
50,6,1
50,32,1
50,36,1
50,25,1
50,61,1
69,10,1
69,22,1
69,54,1
69,31,1
66,7,1
66,11,1
74,82,1
74,29,1
73,14,1
73,51,1
73,75,1
84,49,2
70,53,1
70,57,1
70,28,1
70,70,1
71,53,1
71,2,1
71,45,1
63,31,1
63,29,1
63,13,1
63,9,1
63,8,1
63,41,1
67,41,1
67,8,1
98,42,1
86,47,1
