x,y,count
41,7,1
41,81,1
41,74,1
41,93,1
41,82,1
93,57,1
93,81,1
93,47,1
93,39,1
93,64,1
93,21,1
89,55,1
89,30,1
89,46,2
89,56,1
89,68,1
89,52,1
89,27,1
89,35,1
89,50,1
73,16,1
73,81,2
73,31,1
73,36,1
73,41,1
73,53,1
73,45,1
73,92,1
73,90,1
73,27,1
44,72,1
44,25,1
44,68,1
44,81,1
44,78,1
44,49,1
44,86,2
44,56,1
58,63,1
58,59,2
58,94,1
58,68,1
58,0,1
58,56,1
58,93,1
58,82,1
58,34,1
57,63,1
57,58,1
57,28,2
57,26,1
57,12,1
57,37,1
57,6,1
57,40,1
57,53,1
57,54,2
57,50,1
57,59,1
57,81,1
57,34,1
57,93,1
31,45,1
31,67,1
31,50,1
31,29,1
31,64,1
30,46,1
30,68,1
30,71,1
35,64,1
35,25,1
35,38,1
35,23,1
55,5,1
55,28,1
55,76,1
55,96,1
55,40,1
55,45,1
75,35,1
75,63,1
75,31,1
75,15,1
75,62,1
75,57,2
75,40,1
95,46,1
95,49,1
95,27,1
95,40,1
95,56,1
95,34,1
95,61,1
63,52,2
63,50,1
63,53,1
63,88,1
63,93,1
50,50,9
50,36,2
50,62,1
50,7,1
50,91,1
50,49,2
50,14,1
50,71,1
79,37,1
79,62,1
79,17,1
79,39,1
79,7,1
79,9,3
79,6,1
79,83,1
79,49,1
79,43,1
79,35,1
79,28,1
79,26,1
79,60,2
79,53,1
48,48,1
48,79,1
48,75,1
48,84,1
48,73,1
48,85,1
48,17,1
67,19,1
67,30,1
67,93,1
67,28,1
67,53,1
67,90,1
87,45,1
87,12,1
87,26,1
87,49,1
87,57,1
87,39,1
87,27,1
87,68,1
87,66,1
87,17,1
88,46,1
88,62,1
88,37,1
88,50,1
88,34,1
88,48,1
54,65,1
54,43,1
54,12,1
54,5,2
49,32,1
49,48,2
49,50,8
49,49,3
49,34,1
49,33,1
49,58,1
80,65,1
80,37,1
80,41,1
80,19,1
80,52,2
80,71,1
80,34,1
80,49,1
80,28,1
80,36,1
80,60,2
80,68,1
80,66,1
80,29,1
33,17,1
33,70,1
33,47,1
33,63,1
33,97,1
33,83,1
33,23,1
33,92,1
33,46,1
64,21,1
64,84,1
64,74,1
64,64,3
64,65,1
64,6,1
64,50,1
64,77,1
38,87,1
38,84,1
38,79,1
38,17,1
38,25,1
51,48,1
51,77,1
51,45,1
51,9,1
51,92,1
92,37,1
92,13,1
92,42,1
92,49,2
92,41,1
92,43,1
92,27,1
92,57,1
92,55,1
92,84,1
91,30,1
91,51,2
91,69,1
98,33,1
98,27,1
98,78,1
98,70,1
98,68,1
98,69,1
98,74,1
85,46,1
85,90,1
85,81,1
85,56,1
85,37,1
85,51,2
85,73,1
5,46,1
5,57,1
82,36,1
82,89,1
82,53,1
82,69,1
