x,y,count
66,91,2
66,89,1
66,96,1
66,95,1
66,93,1
66,72,1
66,67,1
66,69,2
66,71,1
64,94,3
64,93,1
64,81,1
64,87,1
64,63,1
64,92,2
64,62,1
64,73,1
64,72,1
64,67,1
25,47,1
25,95,3
25,100,1
25,90,1
25,80,1
57,89,2
57,94,1
57,95,1
57,66,1
57,92,2
57,21,1
57,91,1
57,79,1
57,81,1
57,93,1
57,90,1
45,95,3
45,94,2
45,69,1
45,83,1
10,100,1
10,25,1
10,83,1
10,69,1
65,96,1
65,72,1
65,25,1
65,87,1
77,96,1
77,93,1
77,92,1
77,88,1
77,80,1
77,84,2
77,60,1
83,100,1
83,88,1
83,69,1
83,89,1
99,99,4
99,0,12
99,82,1
70,91,2
70,63,1
70,68,1
70,67,1
70,94,2
70,62,1
70,61,1
70,84,1
70,100,2
70,85,1
70,95,1
70,96,1
38,84,1
38,89,1
38,83,1
38,80,1
38,100,2
38,63,1
56,85,2
56,97,1
56,95,1
56,92,2
56,83,1
56,96,1
56,75,1
56,94,1
56,87,1
36,100,2
36,74,1
36,98,1
36,81,2
36,86,1
36,83,1
21,77,1
21,95,1
21,94,1
21,59,1
21,83,1
21,100,2
21,96,1
21,92,2
15,93,2
15,100,1
35,93,3
35,85,1
35,95,2
35,68,1
35,88,1
35,94,1
35,81,1
35,87,1
55,88,1
55,89,2
55,91,1
55,79,1
55,96,1
55,85,1
55,90,1
55,94,4
55,93,1
55,84,1
55,92,1
55,95,1
55,97,1
55,69,1
85,54,1
85,93,1
85,100,2
85,58,1
85,65,1
85,85,1
85,63,2
85,74,1
86,53,1
86,100,3
86,96,1
86,76,1
13,79,1
13,54,2
13,57,1
12,88,2
12,45,1
12,100,1
12,53,1
12,66,2
12,64,1
16,75,1
16,47,1
16,79,1
16,78,1
16,94,1
91,83,1
91,94,1
79,93,1
79,76,1
79,50,1
79,84,1
79,89,1
79,62,1
79,91,1
79,70,1
80,100,2
80,96,1
80,14,1
80,93,1
59,97,1
59,75,1
59,82,2
59,90,1
59,83,1
59,93,2
59,64,1
59,94,2
59,86,1
59,92,1
59,74,1
54,96,2
54,66,1
54,57,1
54,94,1
54,91,2
54,75,1
54,92,1
54,87,1
54,95,1
62,71,1
62,89,1
62,88,1
62,100,3
62,94,3
62,95,1
62,81,1
62,76,1
61,73,1
61,94,1
61,83,1
61,77,2
61,96,1
61,91,1
61,87,1
61,56,1
88,77,1
88,62,1
88,13,1
88,98,1
88,91,2
89,83,1
89,84,2
89,73,1
67,81,1
67,100,2
67,51,1
67,86,1
67,68,1
67,95,2
67,90,1
67,94,1
67,96,1
67,93,1
60,81,1
60,84,2
60,83,1
60,86,1
60,100,1
60,94,2
49,93,1
49,100,1
49,82,3
49,76,1
71,93,1
71,90,1
71,81,1
71,87,1
71,97,2
71,67,1
71,89,1
73,82,1
73,92,1
73,10,1
73,74,1
73,100,2
73,88,1
73,66,1
73,95,1
73,96,1
73,94,1
73,72,1
68,95,3
68,82,1
68,84,1
68,73,1
68,76,1
68,88,1
72,93,2
72,97,1
72,80,1
72,100,1
72,70,1
72,61,1
72,89,1
75,95,1
75,96,1
75,47,1
75,94,1
75,93,1
75,67,1
75,89,1
75,90,1
