x,y,count
12,10,2
12,13,1
12,48,1
12,6,1
12,14,1
12,11,1
12,32,2
12,81,1
12,4,1
12,39,1
12,71,1
12,44,1
5,31,1
5,25,1
5,26,1
5,76,1
5,86,1
5,42,1
5,30,1
45,29,1
45,55,1
45,20,1
45,87,1
45,37,1
45,9,2
45,15,1
45,69,1
45,44,1
45,14,1
45,36,1
38,17,1
38,41,1
38,38,1
38,95,1
38,37,1
38,40,1
38,92,1
38,79,1
38,31,1
38,45,1
38,3,1
38,21,2
38,18,1
38,32,1
38,85,2
38,43,2
38,10,1
38,30,1
38,33,1
38,27,1
21,38,2
21,24,1
21,8,1
21,15,2
21,88,2
21,22,1
21,11,2
21,10,1
21,28,1
21,30,1
21,58,1
21,26,1
21,27,1
4,25,2
4,31,1
4,30,1
4,37,1
4,42,1
4,26,1
4,50,1
4,48,1
24,41,1
24,64,1
24,35,2
24,81,1
24,33,2
24,0,1
24,72,1
24,54,2
24,58,1
24,6,1
24,15,1
24,77,1
24,82,1
24,86,1
24,23,1
24,25,1
24,37,1
24,32,1
24,16,1
24,3,1
57,16,1
57,24,2
57,100,1
57,51,1
57,56,1
57,30,1
57,31,1
60,11,1
60,89,1
60,46,1
60,24,1
60,64,1
14,39,2
14,30,1
14,2,2
14,95,1
14,46,1
14,33,1
14,17,1
14,96,1
14,35,1
39,45,1
39,85,1
39,37,1
39,32,3
39,62,1
39,13,1
39,28,2
39,67,1
39,8,1
39,9,1
39,7,1
39,24,1
39,11,1
39,26,1
39,40,1
39,30,1
36,43,1
36,53,1
36,51,1
36,30,2
36,29,1
36,96,1
36,97,1
36,46,1
36,49,1
36,39,1
36,57,1
36,20,1
36,25,3
36,14,2
36,50,1
36,3,1
36,10,1
36,67,1
36,85,1
36,48,1
36,36,1
36,26,1
36,19,1
36,34,1
34,36,3
34,26,2
34,28,1
34,30,1
34,73,1
34,100,1
34,83,1
34,33,1
34,39,3
34,14,2
34,0,1
34,31,1
34,15,1
34,43,1
34,71,1
34,21,1
34,34,1
34,29,1
34,19,1
34,23,1
3,63,1
3,61,1
3,24,1
3,58,1
3,39,1
3,41,1
3,18,1
3,40,1
41,62,2
41,26,1
41,45,1
41,31,2
41,25,1
41,22,2
41,9,1
41,4,1
41,8,2
41,34,1
41,30,1
41,29,1
8,50,1
8,35,1
8,67,1
8,43,1
8,41,2
8,52,1
8,24,1
8,45,1
8,76,1
8,55,1
8,16,1
22,26,2
22,36,1
22,30,1
22,14,1
22,27,1
22,20,1
22,21,1
22,29,1
22,7,1
22,2,1
22,6,1
15,15,1
15,49,1
15,42,1
15,40,2
15,16,1
15,43,1
15,18,1
15,33,1
10,27,1
10,58,1
10,19,1
10,38,1
10,85,1
10,45,1
10,14,1
10,8,1
10,31,1
10,7,1
10,0,1
10,3,1
10,24,1
10,18,1
23,28,1
23,13,2
23,35,1
23,36,1
23,15,1
23,42,1
23,31,1
23,23,1
23,3,3
23,0,1
23,34,1
23,73,1
23,50,1
23,76,1
23,54,1
23,27,1
23,63,1
23,19,1
55,53,1
55,9,1
55,92,1
55,93,1
55,29,2
55,26,1
55,40,2
55,46,1
55,57,1
55,25,1
55,15,2
55,69,1
55,8,1
55,7,1
55,33,1
55,28,1
13,46,1
13,26,1
13,61,1
13,16,1
13,31,1
13,6,1
13,14,1
13,18,1
13,32,1
13,56,1
13,55,1
13,76,1
13,33,1
26,16,2
26,55,1
26,35,1
26,97,1
26,85,1
26,57,1
26,33,2
26,45,1
26,0,1
26,48,1
26,70,1
26,41,1
26,86,1
26,78,1
26,87,1
26,28,1
26,36,2
26,27,1
26,22,1
