x,y,count
94,34,2
94,17,1
94,56,1
94,22,1
94,12,1
94,74,1
94,25,1
94,13,1
94,94,1
94,73,1
94,71,1
94,4,1
94,50,1
62,65,1
62,31,1
62,89,2
62,94,2
62,75,1
62,92,1
62,97,1
62,80,1
62,96,1
62,68,1
62,33,2
62,63,1
89,39,2
89,28,1
89,57,2
89,16,1
89,31,1
89,63,1
89,37,1
89,15,1
89,25,1
89,13,1
89,46,1
89,30,1
89,84,1
89,56,1
89,6,1
89,59,1
89,36,1
89,96,1
89,92,1
92,27,1
92,53,2
92,47,1
92,72,1
92,5,1
92,84,1
92,51,1
92,4,1
92,67,1
92,49,1
84,58,1
84,13,2
84,39,1
84,42,1
84,23,1
84,46,1
84,5,1
84,40,1
84,65,1
66,86,1
66,28,3
66,88,1
66,60,1
66,37,1
66,27,1
66,58,1
66,26,1
66,30,2
66,11,1
66,3,1
66,7,1
66,33,1
66,73,1
66,49,1
66,93,1
66,68,1
66,95,1
82,8,1
82,54,1
82,73,1
82,31,1
95,31,1
95,34,1
95,51,1
95,50,1
95,44,1
95,8,1
95,38,1
95,12,1
95,62,1
95,5,1
95,63,1
95,25,1
95,30,1
70,14,1
70,34,2
70,90,2
70,76,1
70,44,1
70,52,1
70,33,1
70,4,2
70,93,2
70,32,1
70,15,1
70,26,1
70,60,1
70,74,1
70,86,1
70,11,1
70,92,1
70,38,1
70,83,1
70,54,1
70,12,1
65,28,1
65,23,1
65,6,1
65,9,1
65,12,2
65,94,1
65,2,1
65,39,1
65,32,1
65,3,1
54,47,1
54,54,2
54,61,1
54,68,1
54,13,1
54,80,1
54,74,1
54,26,1
54,20,1
54,8,1
54,27,1
54,90,1
73,49,1
73,24,1
73,12,2
73,29,1
73,3,1
73,58,1
73,40,1
73,7,1
73,22,1
73,80,1
73,17,1
73,5,1
73,8,1
73,4,1
73,50,1
73,20,1
73,11,1
28,62,1
28,66,1
28,67,1
28,5,1
28,71,1
28,90,1
28,27,1
24,50,1
24,65,2
24,45,1
24,2,1
24,3,1
24,88,1
24,28,1
49,29,1
49,49,6
49,50,7
53,7,1
53,54,1
53,52,1
53,55,1
53,60,1
76,10,1
76,67,1
76,34,1
76,94,1
76,54,1
74,75,1
74,79,1
74,30,1
74,66,1
74,41,1
74,28,1
74,23,1
74,9,1
74,76,1
74,70,1
74,10,1
74,27,1
74,7,1
86,85,1
86,88,2
86,97,1
86,72,1
86,8,1
86,7,1
86,46,1
86,25,1
86,63,1
86,93,1
86,35,1
86,87,1
86,78,1
86,17,1
86,54,1
86,56,1
86,23,1
86,51,1
86,29,1
67,7,1
67,63,3
67,38,1
67,48,2
