x,y,count
3,65,1
3,54,1
3,100,1
0,66,1
0,71,1
6,78,1
6,82,1
6,64,1
6,75,1
6,62,1
6,92,1
6,90,1
4,81,1
4,57,1
4,85,1
4,54,1
4,75,1
4,45,1
10,82,2
10,100,2
10,52,1
10,30,1
10,95,1
10,88,2
10,86,2
10,90,2
10,65,1
10,81,1
10,80,1
20,94,2
20,84,1
20,74,1
20,96,1
20,87,1
20,100,2
20,88,1
20,72,1
55,90,3
55,95,1
55,96,1
55,91,2
55,94,2
55,83,1
55,98,1
55,42,1
55,85,1
55,79,1
55,92,2
55,100,2
55,78,1
33,97,1
33,94,2
33,83,2
33,81,1
33,98,1
33,95,1
33,88,1
33,79,1
33,71,1
33,91,1
33,85,1
33,96,1
31,100,2
31,76,1
31,98,1
31,93,1
31,80,1
31,83,1
31,89,1
31,97,1
31,85,1
31,86,1
28,94,5
28,100,2
28,93,1
28,70,2
28,86,1
28,92,1
28,82,1
28,80,1
44,63,1
44,94,2
44,85,1
44,100,1
44,92,1
44,91,1
53,63,1
53,100,1
53,78,1
53,95,1
65,72,1
65,90,1
65,86,1
65,88,1
65,81,2
65,87,1
65,51,1
65,100,2
65,91,1
79,77,1
79,75,1
79,76,1
79,82,1
79,87,1
79,92,1
79,94,1
79,100,3
79,96,1
79,70,1
79,27,1
99,99,16
99,0,2
99,67,1
99,59,1
99,73,1
87,84,1
87,72,1
87,100,3
87,66,1
87,92,1
87,90,2
87,88,1
87,63,1
80,87,2
80,86,1
80,90,1
80,83,1
80,67,2
80,88,1
80,81,1
80,74,1
80,91,1
80,97,1
80,100,1
70,96,1
70,95,3
70,71,1
70,91,1
70,100,2
70,57,1
70,84,1
70,93,1
70,61,1
70,78,1
70,89,1
74,100,1
74,64,1
74,73,1
74,94,2
74,89,1
74,97,1
74,91,1
74,88,1
74,86,1
72,100,1
72,62,1
72,26,1
72,81,1
72,86,1
72,85,1
72,92,1
72,89,1
59,83,1
59,90,2
59,98,1
59,100,1
59,92,1
62,100,4
62,72,1
62,92,1
62,93,2
62,88,1
62,97,1
62,77,1
62,98,1
62,95,1
62,96,2
62,87,1
78,66,2
78,84,1
78,60,1
78,65,1
78,96,1
78,100,1
78,97,1
14,79,1
14,93,1
14,100,2
14,68,1
14,34,1
14,73,1
14,71,1
15,77,1
15,97,1
15,45,1
15,100,2
68,60,1
68,98,1
68,81,2
68,73,1
68,70,1
68,84,1
68,94,1
68,100,2
43,96,1
43,85,1
43,87,1
43,100,2
43,94,1
43,88,2
43,89,1
43,93,2
43,86,1
43,79,1
39,98,1
39,85,1
