x,y,count
67,19,1
67,5,1
67,22,1
67,11,1
67,3,1
67,24,1
67,40,1
67,10,1
67,7,1
67,0,1
67,6,1
67,33,1
67,14,1
96,20,1
96,29,1
96,25,1
96,4,1
96,19,1
96,40,1
96,41,1
96,24,1
43,0,1
43,23,1
43,46,1
43,4,2
43,8,1
36,4,1
36,9,1
36,16,1
36,8,1
36,24,1
36,0,2
36,53,1
49,0,2
49,7,4
49,3,1
49,13,1
49,14,1
49,42,1
49,5,1
89,17,2
89,16,1
89,0,1
89,13,1
89,36,1
89,22,1
97,26,1
97,16,1
53,12,1
53,2,3
53,5,2
53,9,1
53,3,1
53,29,1
53,30,1
53,22,1
53,23,1
53,39,1
53,18,1
53,13,1
48,11,2
48,6,2
48,3,2
48,16,1
48,13,1
48,5,1
48,14,1
48,8,1
48,23,1
48,0,1
45,22,1
45,7,1
45,0,4
45,8,1
45,17,1
45,1,1
45,34,1
45,2,1
45,4,1
83,0,1
83,3,1
83,34,1
15,46,1
15,19,1
15,16,1
15,0,1
15,43,1
15,33,1
15,44,1
15,31,1
15,2,1
15,47,1
15,36,1
15,49,1
3,84,1
3,42,1
3,33,1
3,49,1
40,3,1
40,7,1
40,17,1
40,10,2
40,42,1
40,5,1
40,0,3
40,6,1
40,4,1
40,19,1
40,9,1
52,9,1
52,8,2
52,0,2
52,14,1
52,2,2
52,1,2
52,16,1
52,15,1
52,7,1
52,53,2
52,3,1
52,11,1
56,6,2
56,30,1
56,22,1
56,7,2
56,0,1
56,45,1
56,16,2
75,11,1
75,25,1
75,4,2
75,0,2
75,6,2
75,33,1
75,1,1
75,7,1
75,15,1
75,38,1
75,35,1
75,40,1
75,2,1
14,44,1
14,25,2
14,6,1
14,28,1
14,30,1
14,17,1
14,23,2
63,20,1
63,46,1
63,22,1
63,6,1
63,30,1
63,13,1
63,33,1
63,3,1
63,7,1
63,2,1
63,12,1
66,11,1
66,29,1
66,8,1
66,9,1
66,50,1
66,21,1
66,37,1
66,13,1
66,10,2
37,0,2
37,2,1
37,52,1
37,33,1
37,46,1
37,9,1
37,17,1
37,13,1
50,0,1
50,16,2
50,9,2
50,24,2
50,1,1
50,6,1
50,21,1
50,53,1
50,29,1
50,14,1
50,3,1
69,13,1
69,14,1
69,55,1
69,0,1
69,38,1
69,26,2
69,16,3
69,29,1
69,1,1
69,6,1
69,7,1
77,18,1
77,34,1
77,0,1
77,3,1
77,6,2
77,19,1
77,12,1
77,13,1
77,26,1
77,10,1
77,31,1
84,3,1
84,0,2
84,2,1
84,9,1
84,38,1
84,40,1
84,20,1
64,4,1
64,5,1
64,16,1
64,2,1
64,35,1
64,3,2
64,22,1
64,11,1
64,0,1
64,39,1
51,6,2
51,11,1
51,28,1
51,16,1
51,4,1
51,0,1
51,17,1
59,0,1
59,8,1
59,26,1
59,18,1
59,12,1
59,5,1
59,3,2
59,48,1
59,2,1
59,62,1
59,27,1
62,19,1
62,2,2
62,9,2
62,24,1
62,0,1
62,7,1
62,3,2
62,27,1
62,6,1
62,37,1
62,1,1
65,18,1
65,3,2
65,13,1
65,0,3
65,9,1
65,16,1
65,10,1
65,15,1
65,1,1
65,6,1
65,40,1
65,20,1
11,11,2
11,42,1
11,12,1
11,33,2
11,31,1
11,44,1
11,0,1
