x,y,count
33,93,4
33,78,1
33,95,2
33,80,1
33,82,2
33,100,3
33,79,1
33,89,1
22,93,1
22,64,1
22,3,1
22,20,1
22,92,1
22,85,1
22,95,1
22,100,1
22,83,1
22,79,1
16,93,1
16,6,1
16,92,1
16,100,1
27,82,1
27,70,1
27,96,2
27,95,2
27,92,1
27,72,1
27,23,1
27,91,2
27,93,1
64,92,4
64,95,3
64,87,1
64,77,1
64,97,3
64,91,1
64,81,1
64,69,1
64,94,3
64,98,1
64,100,1
64,89,1
64,93,1
64,96,1
48,100,3
48,92,2
48,93,1
48,88,1
48,86,1
48,95,1
48,72,1
48,83,1
58,91,2
58,88,1
58,73,1
58,89,1
58,90,1
58,94,4
58,93,2
58,100,3
58,95,1
58,66,1
58,76,2
58,8,1
58,82,1
58,92,1
58,69,1
58,86,2
58,96,1
58,87,1
55,80,1
55,96,4
55,95,2
55,94,3
55,100,2
55,93,2
55,76,1
55,33,1
55,84,1
55,75,2
55,97,2
55,73,1
55,71,1
55,92,1
53,85,1
53,87,2
53,92,1
53,89,1
53,71,1
53,98,1
53,95,2
53,16,1
53,91,2
53,96,1
53,10,1
53,82,1
53,75,1
53,76,1
53,74,1
53,90,1
47,95,1
47,96,3
47,90,1
47,66,1
47,100,1
47,82,1
47,85,1
47,50,2
47,92,1
59,94,2
59,89,4
59,96,2
59,88,2
59,91,1
59,3,1
59,86,3
59,100,2
59,95,3
59,93,1
59,60,1
59,84,1
59,83,1
59,65,1
59,82,1
59,97,1
59,92,1
34,93,1
34,89,2
34,87,3
34,5,1
34,91,1
34,8,1
34,7,1
34,82,1
34,86,2
34,84,1
34,100,2
34,67,1
34,96,1
34,92,1
34,90,1
34,83,2
34,94,1
32,85,1
32,75,1
32,93,3
32,66,1
32,94,2
32,100,2
32,89,2
32,95,1
32,64,1
32,83,1
32,74,1
32,90,1
32,80,1
32,88,1
30,84,3
30,26,1
30,91,1
30,100,2
30,96,2
30,90,1
30,79,1
30,81,1
30,93,1
82,87,1
82,92,3
82,86,1
82,67,1
82,66,2
82,100,1
62,88,1
62,83,1
62,93,4
62,91,1
62,66,2
62,96,1
62,90,1
62,79,1
62,81,1
62,100,1
62,71,1
62,70,1
62,92,2
62,87,1
69,84,1
69,94,2
69,93,3
69,90,1
69,87,2
69,82,1
69,95,6
69,71,1
69,100,3
69,3,1
69,50,1
69,19,1
69,89,1
69,91,1
69,34,2
69,35,1
67,88,2
67,91,4
67,100,4
67,94,5
67,58,1
67,82,1
67,95,6
67,93,2
67,49,1
67,81,1
67,79,1
67,64,1
67,70,1
67,98,2
67,86,1
67,96,1
67,44,1
67,92,1
67,89,1
67,74,1
65,88,1
65,90,3
65,93,2
65,80,2
65,94,1
65,85,1
65,100,1
65,98,1
65,63,1
65,95,2
65,9,1
65,79,1
65,78,1
65,92,1
65,83,1
61,87,2
61,95,5
61,22,1
61,94,4
61,97,2
61,76,1
61,91,1
61,0,1
61,81,1
61,90,1
61,3,1
61,86,2
61,88,2
61,80,2
61,72,1
61,93,2
61,82,2
61,73,1
31,89,1
31,68,1
31,92,3
31,100,1
31,95,1
31,97,1
31,65,1
31,96,2
31,66,1
31,93,1
31,83,1
31,81,1
31,98,1
31,75,2
31,94,1
40,63,1
40,0,1
40,79,1
40,94,2
40,97,1
40,86,1
40,95,4
40,75,1
40,100,1
20,75,1
20,94,1
20,5,2
20,11,1
20,61,2
20,97,1
20,91,1
20,62,1
20,92,2
20,26,2
20,100,1
15,71,1
15,86,1
15,83,1
15,66,1
15,84,1
15,75,2
15,62,1
15,90,1
15,91,1
13,73,1
13,77,1
13,85,1
13,71,1
13,59,1
2,74,1
2,27,1
2,79,1
2,70,1
2,71,1
2,83,1
38,84,1
38,100,1
38,73,1
38,0,1
38,92,2
38,82,2
38,94,1
38,91,3
38,76,2
38,14,1
38,97,1
38,63,2
38,89,1
38,90,1
38,96,2
90,55,1
90,82,1
90,86,2
90,81,1
90,88,1
90,58,1
90,83,1
90,69,1
90,15,1
90,62,1
44,90,1
44,16,1
44,5,1
44,100,4
44,95,2
44,98,1
44,91,2
44,72,1
44,93,1
44,96,1
44,97,1
49,82,1
49,79,1
49,100,1
49,93,1
49,91,1
76,81,1
76,15,1
76,96,2
76,8,1
76,94,1
76,93,1
76,100,1
76,74,1
76,2,1
76,91,1
76,92,2
76,75,1
76,83,1
76,77,1
76,97,1
76,95,1
76,89,1
41,91,1
41,94,3
41,95,1
41,23,1
41,86,3
41,100,1
41,92,3
41,72,1
41,88,3
41,82,1
41,89,4
41,97,1
41,96,1
41,87,1
41,59,1
41,60,1
41,16,1
41,93,2
37,3,1
37,59,1
37,60,1
37,5,1
37,7,1
37,91,2
37,93,2
37,89,2
37,90,2
37,92,2
37,85,1
37,97,1
37,28,1
37,94,1
37,84,2
37,100,2
37,95,1
37,82,2
36,91,2
36,89,2
36,81,1
