x,y,count
34,71,2
34,78,2
34,91,1
34,64,2
34,63,1
34,81,3
34,77,1
34,95,1
34,79,1
34,92,1
34,57,1
34,83,1
34,82,1
34,73,2
34,67,1
34,40,1
34,69,1
34,74,2
34,68,1
34,96,1
34,51,1
34,59,1
34,80,1
34,49,1
34,85,1
34,75,2
27,69,4
27,73,1
27,72,2
27,62,2
27,57,2
27,84,3
27,61,1
27,38,2
27,51,1
27,15,1
27,48,1
27,82,1
27,44,1
27,65,2
27,75,2
27,100,1
27,87,1
27,63,1
27,86,1
27,68,2
27,70,1
27,89,1
27,47,1
27,79,2
27,81,1
27,66,1
27,74,1
27,67,1
27,56,1
27,80,1
27,76,1
23,66,1
23,70,2
23,37,1
23,76,2
23,81,1
23,80,3
23,34,1
23,89,3
23,86,1
23,17,1
23,61,1
23,82,3
23,73,2
23,69,2
23,96,1
23,67,1
23,83,1
23,75,1
46,85,1
46,84,1
46,56,2
46,64,1
46,53,1
46,69,2
46,31,2
46,65,1
46,89,1
46,63,1
46,80,1
46,47,1
46,93,1
38,84,2
38,70,2
38,53,1
38,85,3
38,74,3
38,72,2
38,93,1
38,82,1
38,48,1
38,76,1
38,87,1
38,100,1
38,91,1
38,92,2
38,67,3
38,58,1
38,60,1
38,78,1
38,79,2
38,77,1
38,27,1
38,80,1
38,47,1
38,88,1
55,91,1
55,79,1
55,81,2
55,85,2
55,92,1
55,69,1
55,77,2
55,87,1
55,78,1
55,70,1
55,68,1
55,54,1
55,93,1
29,71,1
29,72,1
29,91,1
29,73,5
29,92,1
29,87,2
29,65,2
29,64,1
29,67,1
29,76,2
29,83,1
29,82,1
29,74,3
29,62,1
29,54,1
29,66,1
29,81,1
29,75,1
29,34,1
29,59,1
29,50,1
29,94,1
29,84,1
52,56,1
52,92,1
52,78,1
52,66,2
52,87,1
52,80,1
52,77,1
52,91,1
52,75,3
52,67,1
52,49,1
52,68,1
6,64,1
6,51,1
6,81,1
6,54,1
6,84,1
6,55,1
14,72,1
14,83,2
14,58,1
14,84,1
14,64,1
14,70,1
14,81,1
14,60,1
14,75,1
14,59,2
14,94,1
14,96,1
9,88,1
9,47,1
9,83,1
9,76,1
9,73,1
9,55,1
9,40,1
9,94,1
9,43,2
9,61,1
9,87,1
9,97,2
9,67,1
9,64,1
9,18,1
9,66,2
9,82,2
57,84,1
57,80,1
57,69,1
57,75,2
57,91,1
57,95,1
57,71,1
57,76,1
57,86,1
57,49,1
15,73,1
15,81,1
15,64,1
15,6,1
15,2,1
15,85,1
15,71,1
15,79,1
15,75,1
15,87,1
40,65,1
40,72,1
40,67,2
40,40,1
40,25,1
40,61,1
40,78,1
40,81,1
40,71,1
40,85,1
40,89,1
40,36,1
40,59,1
40,79,1
40,57,1
40,75,1
40,88,1
40,66,1
40,64,1
40,96,1
40,83,1
30,76,2
30,93,1
30,67,1
30,34,1
30,77,1
30,70,1
30,92,1
30,80,2
30,84,2
30,62,1
30,95,1
30,51,1
30,68,2
30,74,1
30,58,1
30,89,2
30,56,2
30,78,1
30,85,1
30,36,1
30,55,1
30,100,1
53,87,3
53,91,1
53,75,1
53,71,1
53,85,1
53,94,1
53,67,1
53,45,1
53,92,1
44,45,1
44,69,1
44,71,1
44,72,2
44,88,1
44,93,1
44,68,1
44,63,1
44,55,2
44,79,1
44,52,2
44,100,1
44,77,2
44,90,2
44,54,1
44,82,1
44,65,1
44,66,3
44,81,1
44,80,1
44,48,1
44,78,1
44,56,1
44,92,1
44,91,1
71,76,1
71,88,1
71,74,1
71,100,2
13,86,1
13,53,2
13,47,3
13,51,1
13,50,1
13,75,1
13,83,1
13,88,1
13,84,1
13,80,2
13,70,1
36,58,1
36,67,2
36,40,1
36,62,2
36,95,1
36,90,1
36,74,2
36,86,1
36,65,1
36,84,1
36,66,1
36,61,1
36,79,1
36,70,1
36,94,2
39,84,2
39,74,2
39,69,2
39,64,1
39,37,1
39,86,1
39,67,1
39,91,1
39,79,1
39,89,1
39,75,1
39,41,1
39,57,1
39,92,1
39,58,1
39,94,1
41,88,3
41,61,1
41,95,1
41,82,1
41,93,1
41,86,1
41,73,1
41,63,1
