x,y,count
19,45,1
19,68,2
19,11,1
19,8,3
19,35,1
19,10,1
19,33,1
19,13,1
19,23,1
19,29,1
19,48,1
18,45,1
18,31,2
18,44,1
18,13,1
18,20,1
7,44,2
7,25,1
7,31,3
7,23,1
7,86,1
7,29,2
7,17,1
7,52,1
7,8,1
7,38,1
7,6,1
7,24,1
44,82,1
44,87,1
44,4,1
44,21,1
44,18,3
44,33,1
44,23,1
44,7,1
44,39,1
44,25,1
44,29,1
44,2,1
20,72,1
20,14,1
20,29,1
20,19,1
20,15,1
20,18,1
20,27,1
31,71,2
31,44,1
31,0,2
31,13,1
31,75,1
31,23,1
31,19,1
31,33,2
31,30,1
31,24,1
31,10,1
31,65,1
31,47,1
31,35,1
31,15,1
31,41,1
31,7,1
31,16,1
64,68,1
64,45,1
64,15,1
64,19,1
64,5,2
64,16,1
64,0,1
64,2,1
11,40,1
11,25,2
11,0,1
11,27,1
11,24,1
11,35,1
11,31,2
11,46,1
11,13,1
11,28,1
11,9,1
11,22,1
11,23,1
11,21,2
23,82,1
23,47,2
23,49,1
23,32,1
23,5,1
23,50,1
23,42,1
23,15,1
23,88,1
23,8,1
23,30,2
23,18,1
23,38,1
21,72,1
21,24,1
21,30,1
21,6,1
21,4,1
21,33,1
21,23,1
21,31,1
21,34,2
21,7,1
21,25,1
21,39,1
21,0,1
21,5,1
21,28,2
61,39,1
61,92,1
61,7,1
61,14,1
61,11,1
61,4,1
61,23,1
61,19,1
61,0,1
61,8,1
49,72,1
49,0,2
49,16,1
46,74,1
46,12,1
46,0,2
46,46,1
46,17,1
46,16,1
46,10,1
46,22,1
46,27,1
32,75,1
32,74,1
32,17,1
32,22,1
32,20,1
32,8,1
32,9,1
32,12,1
32,3,2
45,70,1
45,86,1
45,47,1
45,36,1
45,35,1
45,14,1
45,37,1
45,5,1
45,22,1
45,44,1
45,38,1
45,24,1
45,23,1
45,25,1
45,6,1
41,94,1
41,8,3
41,29,1
41,0,1
41,5,1
41,24,1
41,31,1
41,32,1
41,10,1
41,55,1
41,21,1
41,20,1
41,4,1
48,83,1
48,6,1
48,33,1
48,34,1
38,80,1
38,71,1
38,0,1
38,9,1
38,95,1
38,7,3
38,25,1
38,37,1
38,1,1
38,13,1
38,16,1
38,26,2
38,20,1
38,17,1
37,67,1
37,30,2
37,12,1
37,28,1
37,19,2
37,5,1
37,38,1
37,52,1
37,10,1
37,31,1
37,9,1
54,49,1
54,90,1
54,4,1
54,41,1
54,0,1
54,9,1
54,27,1
54,12,2
54,30,1
54,11,1
54,5,1
93,22,1
93,2,1
93,52,1
93,0,1
92,43,2
92,28,1
28,77,1
28,38,2
28,3,1
28,14,1
28,5,1
28,0,1
28,20,1
28,16,1
28,27,1
28,25,1
28,37,1
28,40,2
27,85,1
27,0,2
27,16,1
27,31,1
27,4,3
27,23,2
27,11,1
27,29,1
27,83,2
27,42,1
43,37,1
43,19,1
43,8,1
43,29,3
43,22,1
43,32,1
43,28,1
43,14,1
43,11,1
43,34,2
43,33,2
43,26,1
43,23,2
43,10,1
43,0,1
43,9,3
43,24,1
22,79,1
22,49,1
22,10,1
22,17,1
22,41,1
22,9,1
22,26,1
22,28,2
22,1,1
22,16,1
22,23,1
22,0,1
9,86,1
9,35,2
9,36,2
9,27,1
9,46,2
9,47,1
9,45,2
9,26,1
9,39,1
9,11,1
9,52,1
9,53,1
9,31,1
9,48,1
9,4,1
9,20,1
9,24,1
9,23,1
9,5,1
9,7,1
5,83,1
5,12,1
5,49,1
5,18,1
5,35,1
2,87,1
2,17,1
2,19,1
2,81,1
2,16,1
2,45,1
2,15,1
89,10,1
89,62,1
89,15,1
89,20,2
75,12,1
75,0,1
75,3,1
57,24,1
57,5,1
57,28,3
57,10,2
57,30,3
57,77,1
57,19,1
57,8,1
53,23,1
53,5,1
53,18,1
53,4,1
53,7,1
53,43,1
53,49,1
53,48,1
53,24,2
53,13,1
13,12,1
13,26,2
13,32,1
13,20,1
13,31,1
13,36,1
13,47,1
13,54,2
13,0,2
13,9,1
13,37,1
13,35,1
13,45,1
60,7,2
60,0,2
60,25,1
60,12,1
60,9,1
60,4,1
8,18,2
8,32,1
8,23,1
8,40,1
8,27,2
8,52,1
8,43,1
8,6,1
8,45,1
8,48,1
8,24,1
8,47,1
8,2,1
8,39,1
8,7,1
62,13,1
62,25,1
62,18,1
62,4,1
62,55,1
62,10,1
12,25,1
12,0,1
12,49,1
12,14,1
12,30,1
12,32,1
12,19,1
12,41,1
12,1,1
12,8,1
12,22,1
12,16,1
12,43,1
12,18,1
12,4,1
12,28,1
12,24,1
36,16,2
36,15,2
36,14,1
36,39,1
36,2,1
36,52,1
36,51,1
36,42,1
36,63,1
72,9,2
72,2,2
72,0,1
72,29,2
72,17,1
51,50,1
51,32,1
51,30,2
51,0,1
51,7,2
51,4,2
55,55,1
55,5,1
55,7,1
55,28,1
55,47,1
55,0,1
85,65,1
85,9,1
33,7,1
33,8,1
33,46,1
33,37,1
33,54,2
33,6,1
14,43,4
14,30,1
14,25,1
14,47,1
14,28,1
14,33,1
14,39,1
14,23,1
14,31,1
86,25,1
