x,y,count
48,100,2
48,92,1
48,90,2
48,91,2
48,81,1
48,96,1
48,74,1
48,88,1
48,86,1
54,94,2
54,95,2
54,84,1
54,89,2
54,92,2
54,100,3
54,96,3
54,64,1
54,85,1
54,68,1
54,78,2
54,83,1
54,87,1
54,76,1
54,46,1
54,62,1
53,95,2
53,100,2
53,89,2
53,73,1
53,84,3
53,93,4
53,90,1
53,67,1
53,91,3
53,94,3
53,87,2
53,78,1
53,92,1
53,88,1
53,83,1
40,87,2
40,84,1
40,95,2
40,86,1
40,100,4
40,91,1
40,92,2
40,68,1
40,90,1
40,93,1
40,85,1
40,72,1
50,96,1
50,100,1
50,93,1
65,68,1
65,94,2
65,91,2
65,90,1
65,86,1
65,100,3
65,54,1
65,79,1
65,93,2
65,73,1
65,72,1
65,82,1
65,75,1
56,100,4
56,98,1
56,90,2
56,94,1
56,89,3
56,84,1
56,82,1
56,92,1
56,79,2
56,85,2
56,93,1
56,86,1
56,88,2
56,75,1
59,75,2
59,82,1
59,91,2
59,78,1
59,84,1
59,100,2
59,95,2
59,96,1
59,94,2
59,97,1
59,73,1
59,72,2
59,63,1
59,85,1
59,86,1
59,77,1
12,39,1
12,90,1
12,76,1
12,91,1
12,92,1
45,92,3
45,77,2
45,85,1
45,91,3
45,100,1
45,87,2
45,95,1
45,86,1
45,93,1
45,89,1
45,75,2
45,56,1
45,83,2
45,80,1
31,91,1
31,87,2
31,95,1
31,72,1
31,94,1
31,92,5
31,100,3
31,96,1
31,84,1
31,88,1
31,93,1
31,89,1
31,59,1
62,84,1
62,94,2
62,92,3
62,83,1
62,89,2
62,79,1
62,100,5
62,91,1
62,66,2
62,90,1
62,70,1
62,74,1
62,93,1
62,58,1
79,92,1
79,81,1
79,96,2
79,95,1
79,100,1
79,75,1
79,93,1
69,44,1
69,80,1
69,63,1
69,69,2
69,79,1
69,81,1
69,100,3
69,98,1
69,67,1
69,53,1
69,71,1
92,77,1
92,84,1
92,74,1
92,92,1
92,91,1
92,15,1
92,100,1
61,76,1
61,93,2
61,97,1
61,96,2
61,95,3
61,84,1
61,86,1
61,90,1
61,92,1
61,75,1
61,64,1
61,73,1
71,75,1
71,27,1
71,96,2
71,84,1
71,71,1
71,94,1
71,77,1
71,95,1
71,88,1
71,69,2
71,65,2
71,100,1
71,93,1
71,70,1
76,100,1
76,95,1
76,96,1
76,84,1
76,93,2
76,18,1
76,68,1
73,95,1
73,83,2
73,100,2
73,75,1
73,93,1
73,62,1
73,73,1
73,61,1
73,25,1
73,92,1
73,91,2
72,78,1
72,59,1
72,85,1
72,100,1
72,83,1
72,65,1
72,63,2
72,67,1
72,82,1
72,93,1
72,71,1
72,57,1
46,61,1
46,85,2
46,90,1
46,95,1
