x,y,count
2,88,1
2,59,1
2,41,1
2,43,1
2,69,1
2,94,1
2,53,1
2,28,1
2,30,1
83,49,1
83,59,1
82,36,1
82,54,1
22,71,1
22,77,1
22,67,1
22,58,1
22,51,1
22,35,2
22,47,3
22,40,1
22,57,1
22,92,1
22,24,1
22,39,1
22,72,1
22,80,1
22,98,1
22,74,1
22,66,1
22,88,2
22,33,1
22,78,1
22,68,1
22,27,2
18,39,2
18,51,1
18,67,1
18,52,1
18,65,2
18,66,1
18,62,1
18,75,1
18,78,1
18,73,1
18,43,1
18,45,1
18,89,1
18,53,1
18,74,1
18,59,1
28,62,1
28,76,2
28,64,2
28,66,1
28,53,1
28,67,2
28,72,2
28,97,2
28,74,2
28,73,1
28,89,1
28,4,1
28,79,1
28,58,1
28,55,1
28,85,1
28,90,1
28,65,1
28,27,1
28,50,1
28,63,1
28,49,1
28,60,1
28,47,1
38,31,1
38,48,2
38,86,2
38,13,2
38,59,1
38,58,1
38,90,2
38,80,1
38,87,3
38,62,1
38,83,2
38,40,2
38,92,1
38,51,1
38,21,3
38,44,1
38,76,2
38,46,1
38,74,1
38,88,1
38,91,1
38,82,2
38,89,1
38,64,1
38,54,1
37,43,1
37,77,2
37,55,3
37,81,1
37,72,4
37,14,1
37,67,2
37,71,1
37,48,1
37,79,2
37,87,2
37,80,1
37,94,1
37,85,1
37,64,4
37,49,1
37,63,1
37,90,2
37,53,1
37,84,1
37,59,2
37,78,1
37,47,2
37,31,1
37,70,1
37,27,1
37,88,1
37,74,1
37,66,1
37,45,1
37,89,1
10,61,2
10,40,1
10,27,2
10,42,1
10,47,1
10,55,2
10,56,2
10,31,1
10,53,1
10,52,1
10,95,3
10,41,1
10,70,1
10,68,1
10,30,1
10,80,1
10,77,1
10,39,1
10,69,1
10,43,1
10,50,1
10,48,1
16,93,1
16,73,1
16,51,1
16,77,2
16,61,1
16,88,1
16,87,1
16,33,1
16,50,1
43,95,1
43,90,3
43,63,2
43,49,1
43,55,2
43,78,2
43,74,2
43,89,3
43,65,1
43,38,1
43,52,1
43,72,1
43,61,1
43,93,2
43,80,1
43,75,1
43,71,2
43,77,1
43,79,2
43,10,2
43,92,1
43,47,1
43,44,1
43,86,1
43,91,1
43,76,1
43,81,1
43,53,1
43,62,1
43,87,1
43,83,1
43,35,1
43,30,1
50,77,2
50,62,1
50,66,1
50,76,1
50,86,1
50,46,1
50,3,1
50,84,1
50,95,1
50,16,1
39,61,1
39,64,2
39,60,1
39,78,1
39,77,2
