x,y,count
21,11,3
21,3,1
21,13,1
21,19,1
21,16,2
21,14,1
21,8,1
21,20,1
21,23,1
21,51,1
21,7,1
21,25,1
21,5,1
21,4,1
21,34,1
21,0,2
38,10,2
38,8,1
38,4,5
38,0,2
38,12,2
38,15,3
38,13,1
38,25,3
38,7,2
38,14,1
38,3,2
38,6,2
38,23,1
38,5,2
38,30,1
24,0,1
24,35,1
24,11,5
24,25,1
24,19,1
24,4,2
24,5,2
24,21,2
24,57,1
24,30,1
24,33,2
24,9,1
24,12,1
24,14,2
80,0,4
80,11,1
80,13,2
80,8,2
80,9,2
44,16,1
44,8,1
44,15,4
44,39,1
44,20,1
44,18,1
44,29,1
44,7,2
44,4,1
44,27,1
44,0,3
44,21,1
44,11,2
44,10,2
44,44,1
44,22,1
44,13,1
65,9,2
65,10,2
65,4,1
65,20,1
65,16,1
65,25,2
65,0,3
65,24,1
65,7,1
65,5,1
65,13,1
4,41,1
4,24,1
4,31,1
4,3,2
4,46,1
4,23,1
47,8,3
47,20,1
47,0,2
47,7,1
47,50,1
47,49,1
47,56,1
47,27,2
47,10,1
47,46,1
47,57,1
47,21,1
47,28,1
47,16,1
47,17,1
47,14,1
47,23,1
47,26,1
53,7,4
53,25,3
53,9,1
53,8,2
53,45,1
53,10,1
53,21,2
53,11,1
53,4,1
53,0,1
53,24,1
53,20,1
53,1,1
53,18,1
53,14,1
53,3,1
53,6,1
53,48,1
53,5,1
41,26,2
41,28,1
41,22,1
41,8,2
41,13,2
41,6,1
41,3,1
41,16,1
41,17,2
41,19,2
41,0,2
41,9,2
41,14,2
41,10,1
41,5,2
41,21,3
41,4,1
41,2,1
41,23,1
59,14,1
59,6,1
59,17,2
59,20,2
59,2,1
59,24,1
59,19,1
59,5,4
59,10,1
59,12,1
59,11,1
59,4,2
59,31,2
59,1,1
59,28,1
59,3,1
40,29,1
40,16,2
40,39,1
40,14,1
40,11,1
40,13,2
40,5,1
40,23,2
40,28,1
40,26,1
40,7,2
40,8,1
40,31,1
40,96,1
40,22,1
40,9,1
11,35,1
11,40,1
11,37,1
11,27,2
11,15,2
11,28,1
11,41,1
11,18,1
11,2,1
11,12,3
11,14,1
11,24,1
11,43,4
11,7,1
11,4,1
11,3,1
11,17,1
11,11,1
11,42,1
6,12,1
6,11,1
6,24,2
6,27,1
6,13,1
6,4,1
6,30,1
6,26,1
26,6,2
26,10,2
26,0,1
26,20,2
26,27,1
26,8,2
26,24,2
26,4,2
26,22,2
26,9,1
26,28,1
26,23,1
26,16,2
26,7,1
26,14,1
26,36,1
26,19,1
26,5,1
26,12,1
29,13,1
29,6,1
29,10,2
29,5,2
29,12,4
29,0,2
29,24,1
29,21,1
29,14,2
29,28,1
29,8,1
29,15,1
29,4,1
29,23,1
29,20,1
66,6,2
66,7,2
66,12,1
66,2,1
66,0,1
66,5,2
66,20,1
66,4,2
66,19,1
66,10,1
66,26,1
66,14,1
46,13,2
46,21,1
46,15,1
46,9,2
46,4,1
46,20,3
46,7,1
46,8,3
46,22,1
46,0,4
46,5,2
46,12,1
46,6,1
46,46,1
46,3,1
58,0,3
58,12,2
58,20,1
58,22,1
58,30,1
58,73,1
58,17,2
58,16,1
58,7,3
58,18,1
58,25,1
58,27,1
58,28,1
58,9,1
58,26,1
58,11,1
58,8,2
58,6,1
58,4,1
12,38,1
12,37,1
12,15,1
12,7,1
12,11,2
12,5,2
12,4,1
12,50,1
12,41,1
12,0,1
12,28,1
12,17,1
23,26,2
23,4,2
23,3,1
23,11,2
23,14,1
23,0,2
23,40,1
23,8,3
23,10,2
23,16,2
23,39,1
23,32,1
23,19,1
23,12,1
23,17,1
23,18,1
23,15,2
23,25,1
17,17,1
17,11,2
17,6,2
17,16,1
17,27,1
17,22,1
17,60,1
17,5,1
17,30,1
17,12,1
17,15,1
17,8,1
17,13,2
17,0,1
10,27,2
10,0,1
10,6,3
10,25,1
10,16,2
10,3,1
10,11,1
10,48,1
10,35,1
10,8,1
10,24,1
10,5,2
10,30,1
10,31,1
10,7,1
35,32,1
35,19,1
35,14,1
35,18,2
35,13,1
35,25,2
35,7,2
35,23,3
35,8,3
35,27,1
35,31,1
35,9,2
35,50,1
35,36,1
35,10,2
35,28,1
5,18,2
5,13,1
5,10,2
5,31,1
5,51,1
5,3,1
5,46,1
61,0,4
61,13,1
61,5,1
61,12,1
61,18,1
61,9,1
61,3,2
61,4,1
61,30,1
61,6,1
61,8,1
61,1,1
79,6,1
79,4,1
79,0,3
79,30,1
79,29,1
79,9,1
79,12,1
79,7,1
32,8,2
32,10,1
32,9,3
32,5,2
32,6,2
32,7,1
32,2,1
32,39,1
32,28,1
32,21,1
32,4,1
32,0,4
32,20,2
32,1,1
32,26,1
32,36,1
32,22,1
37,4,3
37,6,2
37,11,3
37,5,1
37,19,1
37,8,1
37,96,2
37,14,1
37,3,1
37,28,1
37,21,1
37,20,2
37,0,1
37,9,1
37,7,1
13,14,2
13,27,1
13,0,2
13,23,2
13,16,1
13,20,1
13,13,1
13,6,2
13,10,5
13,54,1
13,8,2
13,12,2
13,7,1
13,36,1
13,29,1
13,52,1
13,4,1
74,4,1
74,6,1
74,10,2
74,0,4
74,9,1
74,15,1
74,63,1
74,27,1
74,16,1
74,19,1
74,7,1
74,11,1
74,2,1
74,3,1
74,17,1
74,12,1
18,5,1
18,13,1
18,53,2
18,11,1
18,59,1
18,7,1
18,26,1
18,0,1
54,8,1
54,9,2
54,24,1
54,5,1
54,18,1
54,4,2
54,54,1
54,17,1
54,0,1
54,11,2
54,25,1
54,6,1
56,8,3
56,9,5
56,7,3
56,0,3
56,14,2
56,6,1
56,45,1
56,20,1
56,28,1
56,12,1
56,21,1
56,10,1
56,11,1
30,8,3
30,0,5
30,18,1
30,9,1
30,6,2
30,31,2
30,10,2
30,23,1
30,16,1
30,17,1
30,21,2
30,13,1
30,4,3
30,7,2
30,26,1
30,19,1
30,12,2
30,46,1
14,4,2
14,15,1
14,13,2
14,16,1
14,0,1
14,14,1
14,34,1
14,12,2
14,8,2
14,36,1
14,94,1
14,37,1
14,17,1
14,26,1
19,14,2
19,0,3
19,3,1
19,25,3
19,57,1
19,5,1
19,13,2
19,12,1
19,19,1
19,11,1
19,16,1
51,14,1
51,16,1
51,10,1
51,19,1
51,5,1
51,20,1
51,3,2
51,18,1
51,17,1
51,0,1
42,17,2
42,30,1
42,14,2
42,26,1
42,2,3
42,6,1
42,9,2
42,7,3
42,3,2
42,10,1
42,24,2
42,21,1
42,15,1
42,34,1
42,36,1
42,0,1
42,12,1
8,38,1
8,23,1
8,46,2
8,45,1
8,27,1
8,40,1
8,14,2
8,44,1
8,94,1
8,0,1
8,10,1
8,36,2
9,14,2
9,26,2
9,6,2
9,37,1
9,7,1
9,27,1
9,39,1
9,29,1
9,92,1
9,38,1
9,16,1
9,31,1
9,66,1
36,25,1
36,0,4
36,7,2
36,15,1
36,14,1
36,6,1
36,19,2
36,5,2
36,11,1
36,30,1
36,21,1
36,23,1
36,3,1
36,8,2
36,10,1
22,7,3
22,0,2
22,8,2
22,5,1
22,18,2
22,3,1
22,35,2
22,20,1
22,100,1
22,14,1
22,24,1
22,10,1
22,16,1
22,17,2
22,25,1
22,12,1
57,8,2
57,7,3
57,13,1
57,11,3
57,5,2
57,9,2
57,0,1
57,20,1
57,21,1
57,4,1
57,17,1
57,28,1
57,66,1
57,18,2
57,29,2
57,59,1
52,26,1
52,17,1
52,16,1
52,12,1
52,4,1
52,10,2
52,23,1
52,15,2
52,18,1
52,0,2
52,19,1
60,8,1
60,6,1
60,7,2
60,12,1
60,0,2
60,9,2
60,3,2
60,20,1
60,33,1
60,11,2
60,4,1
60,2,1
60,15,1
60,67,1
60,23,1
45,0,3
45,16,2
45,33,1
45,14,2
45,61,1
45,9,1
45,12,2
45,5,2
45,3,1
45,67,1
45,30,1
45,23,1
45,21,1
45,24,1
45,7,1
45,11,2
45,19,1
45,15,1
45,6,1
15,10,2
15,15,1
15,11,1
15,38,1
15,30,1
15,6,2
15,36,1
15,5,1
70,17,1
70,19,1
70,80,1
70,12,1
70,4,2
75,0,2
75,6,3
75,5,2
75,15,1
75,8,1
75,4,1
75,20,1
75,3,1
75,12,2
75,14,1
75,17,1
48,22,1
48,0,1
48,28,1
48,20,1
48,2,1
48,9,1
55,23,1
55,16,2
55,38,1
55,9,1
55,12,4
55,11,2
55,15,2
55,10,2
55,5,1
55,48,1
55,20,1
55,13,1
55,0,1
55,7,1
55,29,1
55,6,1
55,17,1
16,5,1
16,22,1
16,0,1
16,7,1
16,3,1
16,54,1
16,6,2
16,4,1
16,9,3
16,12,1
16,18,1
16,16,1
84,3,1
67,14,1
67,18,2
67,0,3
67,3,2
67,7,2
67,26,1
67,25,1
67,15,1
67,20,2
67,11,1
67,9,1
67,21,3
67,58,1
67,4,1
67,43,1
67,50,1
88,22,1
88,0,2
88,4,1
88,9,1
88,7,1
88,8,1
64,10,2
64,12,1
64,7,1
64,21,1
64,0,2
64,13,1
64,19,1
64,3,1
64,17,1
64,6,1
69,21,2
69,16,2
69,7,1
69,32,1
69,6,2
69,3,1
69,12,1
69,0,1
69,14,1
69,5,1
69,8,1
69,10,1
69,19,1
25,0,3
25,6,2
25,5,2
25,10,4
25,4,2
25,28,1
25,18,1
25,27,1
25,15,2
25,7,4
25,13,2
25,35,1
25,48,1
25,36,1
25,9,1
72,9,1
72,15,1
72,7,3
72,6,1
72,8,2
72,5,2
72,0,1
72,4,1
82,10,1
82,17,1
71,8,1
71,12,1
71,5,1
71,3,1
71,14,1
71,30,1
71,17,1
71,13,1
71,24,1
71,0,1
71,20,1
71,10,1
78,0,4
78,2,1
78,5,1
78,14,2
78,15,1
78,22,1
78,8,1
78,20,1
78,16,1
78,4,1
73,0,3
73,5,2
73,22,2
73,15,2
73,2,1
73,21,1
73,6,1
73,17,1
73,4,1
68,4,4
68,13,2
68,12,1
68,8,1
68,0,3
68,11,1
68,28,3
68,21,1
68,5,1
68,20,1
68,16,1
33,15,2
33,12,1
33,6,1
33,8,3
33,22,2
33,7,2
33,2,1
33,31,3
33,26,1
33,24,1
33,20,1
33,17,2
33,4,2
33,14,1
33,5,1
33,0,1
33,32,1
33,9,1
33,3,1
81,13,1
81,19,1
81,10,1
81,7,1
81,0,1
81,11,1
76,20,2
76,5,1
76,55,1
76,3,1
76,7,1
76,0,1
76,9,1
76,19,1
43,5,4
43,8,3
43,18,1
43,20,1
43,10,3
43,6,2
43,27,4
43,11,1
43,23,2
43,15,2
43,13,2
43,32,1
43,21,2
43,0,3
43,25,1
43,12,1
43,4,1
43,16,1
43,33,1
39,6,2
39,32,1
39,8,1
39,19,1
39,0,1
39,25,1
39,7,1
39,11,2
39,4,1
39,21,2
39,9,1
39,15,1
39,40,1
27,7,2
27,0,3
27,25,1
27,31,1
27,10,1
27,13,2
27,22,1
27,21,1
27,35,1
27,100,1
27,14,2
27,18,1
27,9,1
27,4,1
3,28,1
3,18,2
3,27,2
3,20,1
3,17,1
3,48,1
3,9,2
3,2,1
3,100,1
3,14,1
3,0,1
3,11,2
31,6,1
31,5,3
31,17,2
31,41,1
31,24,2
31,7,1
31,32,1
31,19,1
31,4,2
31,22,1
31,27,2
31,12,2
31,20,1
31,15,1
31,28,1
31,34,1
31,21,1
1,17,1
1,61,1
1,2,1
2,9,1
2,39,1
2,40,1
2,26,1
2,17,1
2,3,1
2,38,1
62,3,2
62,5,2
62,0,4
62,8,1
62,11,1
62,7,2
62,21,1
62,10,1
62,4,1
62,18,1
62,19,1
62,14,1
62,12,1
62,25,1
87,0,1
87,8,1
34,33,1
34,11,2
34,14,2
34,31,2
34,52,1
34,19,1
34,9,1
34,25,2
34,26,1
34,0,2
34,20,1
34,3,1
34,12,1
34,8,2
34,5,1
50,0,3
50,28,1
50,16,1
50,46,1
50,93,1
50,4,1
50,8,1
50,7,1
28,7,2
28,4,1
28,26,1
28,5,3
28,12,1
28,50,1
28,14,1
28,10,2
28,25,1
28,20,3
28,0,2
28,9,3
28,3,1
28,11,1
28,18,1
28,16,1
28,13,2
28,36,2
28,15,1
95,9,1
95,12,2
95,16,1
95,6,1
95,19,1
91,14,1
0,28,1
90,12,1
90,0,2
90,11,1
93,10,2
93,11,1
96,21,1
96,22,1
85,73,1
85,24,1
85,16,1
85,8,1
85,11,2
85,9,1
85,0,2
63,17,1
63,4,1
63,8,2
63,12,2
63,10,2
63,2,1
63,0,2
63,59,1
94,23,1
94,15,1
94,29,1
7,9,1
7,33,1
7,25,1
7,42,1
7,41,1
7,26,1
7,10,1
7,7,1
49,9,1
49,11,1
49,0,1
49,16,1
86,5,1
86,0,1
86,36,1
97,13,1
97,28,1
97,5,1
97,24,1
20,9,1
20,29,2
20,30,1
20,19,1
20,12,1
20,13,1
20,20,1
20,0,1
20,40,1
20,15,1
20,3,1
20,17,1
20,39,2
20,26,1
20,6,1
77,3,2
77,5,1
77,17,1
77,0,1
89,0,1
83,8,2
83,4,2
83,7,1
83,10,1
98,10,1
98,22,1
92,8,1
92,0,3
100,15,1
99,30,1
