x,y,count
25,70,2
25,91,1
25,81,1
25,79,1
25,93,1
25,86,1
25,72,2
25,62,5
25,69,4
25,74,2
25,73,3
25,66,3
25,84,1
25,33,1
25,75,3
25,64,2
25,50,1
25,60,2
25,68,2
25,67,1
25,9,1
25,77,1
25,71,1
25,55,2
25,54,2
25,82,1
25,76,1
25,92,1
25,51,1
25,8,1
25,61,2
25,65,1
21,92,1
21,79,3
21,100,1
21,71,2
21,91,2
21,65,2
21,70,5
21,66,2
21,87,2
21,61,2
21,56,1
21,68,2
21,69,1
21,64,1
21,73,1
21,74,1
21,77,1
21,90,1
21,78,1
21,86,1
21,48,1
20,87,1
20,76,2
20,65,1
20,82,1
20,69,3
20,22,1
20,91,1
20,71,3
20,78,1
20,63,1
20,74,4
20,24,1
20,93,1
20,94,1
20,80,1
20,70,1
20,68,1
20,61,2
20,89,1
20,75,2
20,72,2
20,62,1
20,44,1
20,83,2
20,67,1
20,52,2
20,41,1
20,95,1
20,73,1
20,79,1
20,81,1
20,28,2
20,58,1
22,71,4
22,66,4
22,64,2
22,77,3
22,68,2
22,91,1
22,92,1
22,87,1
22,67,1
22,80,3
22,75,2
22,79,1
22,72,1
22,76,1
22,69,1
22,65,2
22,38,2
22,82,1
22,70,1
22,60,1
22,61,4
22,54,2
22,33,1
22,62,1
22,83,1
22,84,1
22,73,1
22,81,1
47,54,1
47,77,2
47,66,1
47,39,1
47,36,2
47,51,1
47,84,1
47,55,1
47,56,1
47,71,1
47,70,3
47,67,1
47,92,1
47,89,1
47,78,1
47,68,1
47,82,1
47,63,1
47,58,1
47,69,1
39,63,1
39,62,2
39,65,3
39,46,1
39,75,1
39,83,1
39,41,1
39,66,3
39,64,2
39,71,2
39,76,4
39,92,1
39,50,1
39,73,1
39,79,3
39,39,1
39,19,1
39,37,1
39,36,1
39,33,1
39,78,2
39,94,2
39,68,3
39,74,1
39,91,1
39,81,1
39,89,3
39,52,1
39,82,1
43,63,2
43,66,1
43,62,1
43,88,2
43,87,1
43,58,1
43,72,1
43,60,1
43,35,1
43,51,1
43,79,1
43,53,2
43,54,1
43,82,2
43,52,1
43,74,2
43,75,1
43,76,1
43,55,1
43,7,1
43,61,1
43,64,1
43,81,1
43,84,1
43,85,2
43,78,1
43,40,1
43,59,1
43,65,1
43,44,1
42,63,1
42,68,2
42,12,1
42,75,1
42,73,1
42,100,2
42,70,1
42,72,2
42,60,1
42,58,2
42,90,2
42,74,3
42,81,1
42,69,2
42,64,1
42,56,1
42,91,1
42,82,1
42,86,2
42,84,1
42,50,1
42,71,1
42,88,1
42,85,1
42,65,1
42,76,1
29,74,3
29,21,1
29,79,3
29,68,1
29,76,3
29,92,1
29,34,1
29,78,1
29,82,2
29,52,2
29,91,2
29,71,3
29,87,1
29,72,2
29,62,2
29,63,5
29,66,2
29,73,2
29,80,1
29,70,1
29,38,2
29,83,2
29,69,2
29,39,1
29,64,2
29,67,1
29,100,1
29,96,1
29,55,1
29,56,1
29,50,1
29,65,1
29,93,1
4,57,1
4,68,1
4,61,7
4,55,1
4,60,5
4,59,4
4,58,4
4,34,1
4,54,1
4,95,1
4,85,1
4,50,1
4,65,1
4,41,1
4,48,1
4,46,1
4,100,1
4,47,1
4,66,1
55,87,3
55,66,1
55,67,2
55,89,1
55,68,2
55,72,2
55,53,1
55,70,1
55,80,3
55,74,1
55,58,2
55,47,1
55,78,1
55,61,1
55,43,1
55,85,2
55,93,2
55,77,1
55,96,1
55,95,1
55,50,1
55,54,1
55,84,2
55,94,1
44,70,4
44,72,3
44,79,2
44,59,2
44,74,2
44,94,2
44,75,1
44,68,1
44,89,1
44,71,3
44,92,1
44,57,2
44,46,1
44,73,1
44,64,3
44,55,1
44,53,2
44,63,2
44,69,1
44,67,2
44,61,2
44,81,1
44,66,1
44,6,1
44,86,1
44,56,1
44,80,2
44,85,1
44,39,1
44,82,1
44,62,1
44,52,1
44,84,1
44,95,1
44,93,1
44,60,1
44,65,1
44,35,1
44,28,1
30,68,4
30,35,1
30,88,1
30,69,3
30,12,1
30,46,1
30,47,2
30,71,2
30,66,4
30,52,1
30,20,1
30,56,1
30,94,1
30,54,2
30,60,2
30,73,1
30,58,2
30,64,1
30,80,2
30,82,1
30,70,1
30,30,1
30,78,1
30,76,1
30,74,2
30,89,2
30,48,1
30,84,2
30,72,1
30,90,1
30,97,1
30,100,1
30,75,1
30,65,1
30,67,1
51,90,2
51,91,1
51,74,1
51,53,1
51,78,2
51,56,2
51,55,1
51,80,1
51,86,1
51,71,1
51,29,2
17,89,1
17,63,1
17,88,2
17,52,1
17,57,1
17,65,1
17,83,2
17,53,1
17,84,1
17,67,1
17,15,1
17,68,1
17,60,1
17,70,2
17,91,1
17,51,1
15,76,1
15,81,1
15,25,1
15,73,1
15,47,1
15,59,2
15,77,1
15,15,1
15,7,1
15,75,1
15,19,1
15,74,1
15,68,1
15,70,1
15,65,1
15,82,1
15,48,1
15,86,1
15,88,2
15,57,1
15,62,1
15,72,1
15,91,1
15,63,1
52,76,2
52,71,1
52,85,3
52,81,2
52,60,2
52,86,2
52,74,1
52,63,1
52,79,1
52,72,1
52,14,1
52,0,1
52,45,1
52,66,2
52,51,1
52,39,1
52,68,2
52,90,1
52,89,1
52,83,1
52,65,1
52,67,1
52,88,1
52,73,1
52,44,1
16,56,1
16,69,1
16,70,1
16,96,1
16,95,1
16,81,1
16,92,2
16,75,1
16,51,1
10,71,2
10,56,2
10,72,3
10,88,2
10,87,1
10,76,2
10,73,1
10,32,1
10,37,1
10,40,2
10,74,1
10,54,1
10,75,2
10,59,1
10,69,1
10,89,2
10,68,2
10,84,1
10,96,1
10,53,1
10,94,1
10,85,1
10,24,2
10,51,1
10,36,1
10,66,1
10,43,1
10,58,1
10,11,1
19,84,1
19,63,3
19,66,2
19,81,1
19,93,1
19,70,2
19,67,1
19,80,1
19,45,1
19,57,3
19,82,2
19,89,1
19,75,2
19,72,1
19,35,1
19,68,3
19,62,2
19,69,1
19,59,1
19,65,1
19,77,1
36,75,2
36,41,1
36,82,2
36,64,1
36,58,2
36,49,2
36,93,1
36,89,2
36,73,1
36,66,4
36,52,1
36,63,1
36,65,2
36,70,3
36,83,2
36,56,1
36,79,1
36,8,1
36,96,1
36,67,3
36,74,4
36,72,2
36,76,1
36,81,1
36,80,1
36,78,1
36,84,1
36,59,1
36,34,1
36,55,1
36,87,1
38,72,2
38,43,2
38,73,4
38,61,2
38,64,3
38,65,1
38,95,1
38,49,2
38,88,1
38,68,2
38,81,1
38,71,2
38,96,1
38,41,1
38,77,2
38,39,1
38,44,1
38,67,3
38,74,2
38,70,1
38,75,1
38,14,1
38,54,1
38,59,2
38,9,1
38,62,1
38,86,1
38,53,1
38,51,1
38,94,1
38,76,1
38,80,1
38,23,1
28,29,1
28,71,2
28,73,3
28,74,1
28,92,1
28,91,1
28,61,2
28,77,2
28,52,1
28,45,1
28,68,3
28,83,1
28,67,2
28,47,1
28,76,2
28,66,1
28,54,2
28,62,3
28,51,1
28,80,1
28,53,1
28,65,2
28,100,1
28,69,2
28,55,2
28,48,1
28,86,2
28,97,1
28,78,1
37,65,2
37,79,2
37,81,3
37,85,2
37,77,2
37,57,2
37,28,1
37,8,2
37,72,1
37,66,1
37,71,1
37,89,1
37,62,2
37,70,1
37,68,1
37,78,1
37,91,1
37,96,1
37,69,2
37,61,2
37,50,1
37,67,3
37,51,1
24,64,2
24,69,4
24,93,1
24,67,3
24,63,1
24,26,2
24,76,1
24,65,1
24,60,2
24,58,1
24,89,1
24,88,2
24,66,1
24,59,1
24,84,1
24,82,1
24,56,1
24,81,1
24,71,1
24,74,1
24,68,1
24,53,1
24,61,1
24,57,1
23,11,1
23,83,1
23,71,3
23,65,2
23,68,1
23,62,3
23,76,2
23,45,2
23,70,1
23,67,1
23,59,3
23,81,2
23,26,1
23,75,3
23,77,1
23,54,1
23,89,2
23,63,1
23,48,1
23,60,1
23,69,3
23,74,1
23,88,1
23,96,1
23,97,1
23,73,3
23,64,1
23,80,1
23,79,1
23,72,1
23,44,1
23,84,1
23,66,1
45,67,2
45,93,2
45,53,3
45,58,1
45,72,3
45,74,1
45,84,2
45,82,2
45,92,1
45,57,3
45,51,1
45,68,1
45,56,2
45,64,1
45,55,6
45,86,1
45,66,1
45,49,1
45,60,1
45,6,1
45,43,2
45,87,2
45,91,1
45,40,1
45,75,1
45,73,1
45,69,1
45,63,1
45,50,1
45,61,1
45,65,1
45,62,1
45,36,1
53,70,1
53,56,2
53,59,2
53,69,2
53,67,2
53,66,3
53,96,2
53,84,1
53,42,1
53,58,1
53,55,2
53,44,1
53,62,1
53,57,2
53,89,2
53,40,1
53,92,1
53,83,1
53,75,1
53,77,1
53,79,1
53,74,1
53,34,1
53,68,1
53,87,1
18,95,2
18,61,1
18,71,2
18,47,1
18,70,1
18,40,1
18,46,1
18,48,1
18,83,1
18,74,1
18,72,1
18,63,1
18,67,1
18,44,1
18,65,1
11,48,2
11,72,1
11,84,1
11,53,1
11,73,3
11,51,1
11,60,1
11,64,2
11,68,1
11,71,2
11,83,2
11,86,1
11,94,1
11,57,1
11,17,1
11,65,1
11,66,1
11,61,1
11,91,1
11,42,1
11,63,1
11,67,1
9,61,1
9,65,2
9,64,4
9,82,2
9,57,2
9,62,1
9,29,1
9,70,2
9,72,1
9,50,1
9,45,1
9,77,1
9,56,1
9,27,1
9,67,1
9,43,1
9,46,2
9,91,1
9,49,3
9,78,1
9,100,1
9,85,2
9,75,1
9,68,1
9,93,1
9,88,1
9,14,1
8,79,1
8,64,2
8,96,1
8,85,2
8,81,1
8,65,2
8,69,2
8,59,2
8,46,1
8,61,1
8,29,1
8,80,1
8,60,2
8,66,1
8,51,1
8,94,2
8,18,1
8,53,1
8,55,1
8,44,1
8,50,1
8,71,1
8,77,1
8,47,1
8,90,1
8,11,1
8,33,1
7,81,2
7,70,2
7,89,1
7,74,2
7,27,1
7,31,2
7,60,2
7,82,1
7,46,1
7,54,2
7,52,1
7,66,2
7,75,1
7,86,2
7,17,1
7,69,2
7,72,1
7,55,1
7,59,1
7,78,2
7,45,1
7,48,2
7,87,1
5,62,2
5,60,1
5,30,1
5,61,1
5,72,2
5,96,1
5,87,1
5,51,1
5,80,2
5,89,2
5,12,1
5,59,1
5,74,1
5,63,1
31,64,2
31,58,1
31,61,3
31,71,2
31,87,4
31,65,3
31,48,1
31,44,1
31,66,3
31,59,1
31,100,2
31,76,1
31,92,2
31,70,1
31,69,3
31,84,1
31,56,1
31,46,1
31,62,2
31,79,2
31,80,1
31,75,2
31,74,1
31,89,1
31,1,1
31,91,1
31,60,1
31,67,1
31,68,3
31,73,3
31,57,1
31,85,1
31,94,1
31,93,2
31,78,2
31,72,3
31,53,1
31,82,2
31,54,1
31,49,1
46,32,1
46,83,2
46,79,2
46,74,2
46,76,2
46,55,3
46,67,3
46,51,3
46,64,2
46,60,1
46,54,2
46,50,2
46,71,1
46,45,1
46,56,1
46,66,3
46,57,2
46,84,3
46,52,1
46,58,1
46,68,1
46,75,2
46,41,1
46,91,2
46,89,1
46,62,1
46,78,1
46,69,1
46,82,1
46,42,1
46,85,1
46,46,2
46,93,1
46,90,1
46,86,1
6,38,1
6,91,1
6,61,2
6,75,1
6,46,1
6,48,1
6,92,1
6,40,1
6,80,1
6,90,1
6,56,1
6,89,1
6,83,2
6,57,1
6,88,1
6,71,1
6,66,1
71,37,1
71,88,1
71,51,1
71,65,2
71,71,1
71,57,1
71,69,1
71,74,1
71,61,1
74,31,1
74,68,1
74,94,1
3,75,1
3,82,1
3,83,2
3,53,2
3,60,5
3,47,1
3,69,1
3,34,1
3,87,1
3,58,1
3,72,1
3,66,1
3,45,3
3,56,1
3,41,1
3,40,1
3,59,1
3,61,1
3,42,1
3,55,1
13,68,2
13,10,1
13,52,1
13,58,1
13,96,2
13,70,1
13,76,2
13,60,1
13,61,1
13,59,1
13,64,2
13,85,1
13,82,1
13,88,1
13,6,1
13,39,1
13,84,1
13,71,1
13,50,1
13,91,1
13,44,1
13,69,2
13,87,1
13,25,1
13,4,1
13,93,1
40,88,2
40,90,1
40,87,1
40,25,1
40,71,2
40,35,1
40,81,1
40,94,1
40,85,2
40,58,2
40,65,1
40,40,1
40,91,2
40,77,2
40,69,2
40,80,1
40,67,3
40,96,1
40,9,1
40,63,1
40,92,1
40,93,2
40,72,1
40,95,1
40,70,1
40,74,1
34,57,2
34,60,1
34,65,1
34,84,2
34,81,2
34,64,2
34,70,4
34,71,3
34,82,1
34,88,1
34,61,2
34,52,2
34,66,1
34,55,2
34,46,1
34,72,2
34,85,2
34,91,3
34,51,1
34,68,2
34,43,1
34,69,1
34,8,1
34,53,1
34,31,1
34,76,1
34,59,1
34,75,3
34,58,1
34,73,1
34,93,3
