x,y,count
56,3,4
56,19,3
56,41,1
56,6,2
56,16,1
56,12,1
56,8,1
56,20,1
56,5,3
56,44,1
56,33,1
56,66,1
56,25,1
56,2,1
63,12,1
63,5,1
63,9,2
63,4,2
63,33,1
63,27,2
63,3,1
63,31,2
63,24,1
63,11,1
63,6,1
63,40,1
63,25,1
63,0,2
63,17,2
63,60,1
63,26,1
63,37,1
63,23,1
63,22,1
63,13,1
65,16,2
65,43,1
65,17,2
65,10,1
65,79,1
65,35,2
65,23,1
65,5,1
65,11,1
65,12,2
65,13,1
65,9,2
65,19,1
65,8,2
65,44,1
65,67,1
65,70,1
65,3,1
65,7,2
65,54,1
65,4,1
65,26,1
65,30,1
70,25,2
70,8,1
70,33,1
70,70,1
70,54,1
70,7,2
70,4,3
70,41,1
70,84,1
70,14,1
70,17,2
70,16,1
70,27,1
70,30,1
70,5,2
70,21,1
70,31,1
70,34,1
70,10,1
79,24,1
79,33,1
79,39,3
79,14,1
79,5,2
79,53,1
79,36,1
79,23,1
79,51,1
79,12,1
79,0,1
79,38,1
79,57,1
79,11,2
79,4,1
79,6,1
79,54,1
79,29,1
79,34,1
79,8,1
79,18,1
79,37,1
79,41,1
79,35,1
79,10,1
79,9,1
79,31,1
79,65,1
79,21,1
67,7,5
67,14,2
67,12,3
67,18,2
67,3,3
67,10,2
67,5,2
67,32,1
67,4,2
67,17,2
67,44,1
67,27,1
67,37,1
67,6,1
67,41,2
67,69,1
67,23,2
67,20,2
67,33,1
67,9,2
67,19,1
67,53,1
67,52,1
67,36,1
67,16,1
67,8,1
67,43,1
60,27,2
60,21,1
60,4,2
60,66,1
60,5,2
60,22,1
60,48,1
60,7,3
60,3,3
60,71,1
60,6,1
60,9,1
60,8,1
60,32,1
60,12,1
60,31,1
60,34,1
60,0,1
64,42,1
64,18,1
64,0,1
64,16,1
64,4,6
64,9,2
64,79,1
64,26,2
64,1,1
64,14,1
64,8,1
64,2,1
64,7,1
64,3,1
64,6,3
64,13,1
64,60,1
64,27,1
64,25,1
64,23,1
64,11,1
64,38,1
64,30,1
88,24,3
88,18,2
88,27,2
88,50,7
88,34,1
88,32,1
88,0,2
88,28,1
88,30,1
88,62,1
88,53,1
88,57,1
88,16,1
88,13,2
88,45,1
88,29,2
88,15,1
88,19,2
88,7,1
88,44,2
88,25,1
88,90,1
88,54,1
88,11,1
88,71,1
88,9,1
86,23,1
86,26,4
86,49,1
86,38,1
86,65,1
86,41,3
86,42,3
86,32,3
86,30,2
86,13,3
86,19,1
86,52,1
86,59,1
86,34,1
86,17,1
86,33,1
86,27,2
86,36,2
86,18,1
86,94,1
86,31,3
86,47,2
86,29,1
86,7,1
86,25,1
86,74,1
86,16,1
86,14,1
87,17,3
87,40,1
87,41,1
87,27,1
87,88,1
87,25,3
87,90,1
87,6,1
87,9,1
87,44,4
87,32,2
87,42,3
87,14,3
87,23,2
87,24,2
87,31,2
87,5,1
87,38,1
87,67,1
87,45,1
87,26,1
87,34,1
87,19,1
87,11,1
87,7,1
87,47,2
74,4,2
74,14,1
74,5,1
74,6,4
74,15,1
74,25,2
74,63,1
74,23,1
74,31,2
74,8,3
74,18,3
74,16,2
74,7,2
74,24,1
74,60,1
74,65,1
74,3,1
68,4,2
68,6,1
68,3,1
68,38,1
68,42,1
68,8,2
68,58,1
68,23,1
68,10,2
68,51,1
68,44,1
68,27,1
68,13,1
68,11,1
68,24,1
68,33,1
68,7,1
68,29,1
68,41,1
68,12,1
68,52,1
44,13,1
44,7,3
44,2,1
44,47,1
44,43,1
44,14,1
44,15,1
44,8,1
44,5,1
44,11,1
44,4,1
44,25,1
44,22,1
44,17,1
44,3,1
85,26,3
85,49,1
85,53,1
85,68,1
85,31,5
85,42,1
85,24,5
85,39,1
85,32,1
85,50,1
85,48,2
85,38,1
85,57,1
85,9,1
85,43,1
85,12,2
85,92,1
85,65,1
85,13,2
85,54,2
85,33,1
85,40,1
85,8,1
85,15,3
85,22,1
85,7,2
85,16,2
85,29,1
85,11,2
85,25,2
85,17,1
85,30,1
85,23,1
85,4,1
85,44,1
85,0,1
85,14,1
85,41,1
85,45,1
78,38,1
78,22,2
78,82,1
78,0,3
78,34,2
78,21,2
78,71,1
78,30,1
78,5,2
78,20,1
78,39,1
78,7,5
78,66,1
78,25,1
78,29,1
78,42,1
78,56,1
78,18,1
78,31,1
78,32,3
78,10,1
78,13,2
78,6,1
78,19,1
78,8,1
78,52,1
78,14,2
78,4,1
78,26,1
78,80,1
78,28,1
78,33,1
78,49,1
78,23,1
76,27,1
76,9,1
76,26,2
76,14,4
76,30,1
76,47,1
76,68,1
76,13,3
76,59,1
76,63,1
76,48,1
76,20,1
76,21,1
76,34,1
76,10,1
76,8,1
76,29,1
76,33,4
76,6,1
76,3,2
