x,y,count
29,33,1
29,13,3
29,10,1
29,77,2
29,15,1
29,25,1
29,3,1
29,2,1
29,24,1
29,79,1
29,64,1
29,93,2
29,69,1
29,46,1
29,18,1
29,43,1
29,23,1
29,17,2
29,72,1
29,60,1
29,27,1
29,28,1
29,66,1
39,56,1
39,22,1
39,85,1
39,79,1
39,15,1
39,14,1
39,51,1
39,17,1
39,70,1
39,75,2
39,59,1
39,60,1
39,66,2
39,78,1
39,20,1
39,37,1
39,29,1
39,67,1
39,49,1
39,84,1
39,26,1
39,7,1
39,95,1
39,40,1
39,31,1
39,91,1
39,94,1
39,50,1
39,82,1
39,33,2
39,74,1
39,77,1
39,11,1
39,72,1
58,19,1
58,90,1
58,88,1
58,15,1
58,60,1
58,16,2
58,2,1
58,55,2
58,11,2
58,83,1
58,30,1
58,17,2
58,9,2
58,70,1
58,29,1
58,48,1
58,61,1
58,37,1
58,42,1
58,20,1
58,12,1
58,46,2
58,28,2
58,21,1
58,75,1
58,33,1
58,72,1
58,23,1
58,76,1
75,7,1
75,0,1
75,10,2
75,91,1
75,12,1
75,26,2
75,73,2
75,20,1
75,28,1
75,74,1
75,70,1
75,33,2
75,63,1
75,78,2
75,16,1
75,52,1
75,22,1
75,39,1
75,59,1
75,25,1
75,13,1
75,94,1
75,62,1
75,37,1
75,47,1
71,4,1
71,13,1
71,5,1
71,11,1
71,79,2
71,31,2
71,27,1
71,72,1
71,7,1
71,10,2
71,25,1
71,16,2
71,56,1
71,52,1
71,19,1
71,87,2
71,66,1
71,40,2
71,80,1
71,85,1
71,67,1
71,76,2
71,82,2
71,36,2
71,69,1
71,77,1
71,29,1
71,3,2
89,11,2
89,9,1
89,32,1
89,22,1
89,31,1
89,92,1
89,12,1
89,15,2
89,86,1
89,13,1
89,34,1
89,75,1
63,19,2
63,10,2
63,88,1
63,72,2
63,83,2
63,80,1
63,62,3
63,70,3
63,28,2
63,92,2
63,94,1
63,95,1
63,32,1
63,29,1
63,69,1
63,15,3
63,63,1
63,68,1
63,24,1
63,61,2
63,93,2
63,22,1
63,37,1
63,50,1
63,60,1
63,64,2
63,53,1
63,46,1
63,85,1
63,6,1
63,75,1
63,57,1
63,31,1
63,17,1
63,14,1
32,8,3
32,29,2
32,17,1
32,41,1
32,7,1
32,67,1
32,59,1
32,80,1
32,75,1
32,94,1
32,47,1
32,16,1
32,66,1
32,73,1
32,86,1
32,55,1
32,68,1
32,43,1
32,39,2
32,50,1
32,77,1
32,89,1
32,15,1
35,14,1
35,5,1
35,25,2
35,64,1
35,16,1
35,87,3
35,61,1
35,96,1
35,86,1
35,9,1
35,41,1
35,71,1
35,17,1
35,51,1
35,44,1
35,85,1
35,28,1
35,38,1
35,79,1
35,53,1
35,77,1
35,40,1
35,34,1
35,47,1
35,60,1
52,42,1
52,8,1
52,76,1
52,4,1
52,31,1
52,52,1
52,41,1
52,54,1
52,73,1
52,49,1
52,56,1
52,68,2
52,79,1
52,87,1
52,21,1
52,28,1
52,5,1
52,33,1
52,32,1
52,43,1
52,18,1
52,85,1
52,81,1
52,55,1
52,16,1
52,48,1
52,50,1
52,44,1
37,57,1
37,11,1
37,35,1
37,44,1
37,42,2
37,92,2
37,81,1
37,40,2
37,66,1
37,89,2
37,56,1
37,93,2
37,74,1
37,14,1
37,17,1
37,53,1
37,21,1
37,28,1
37,5,1
37,10,1
37,25,1
37,27,1
37,76,1
37,85,1
37,62,1
37,22,1
37,26,1
33,58,1
33,66,1
33,18,1
33,17,2
33,20,2
33,6,1
33,61,1
33,0,1
33,69,1
33,46,1
33,90,1
33,83,1
33,86,1
33,85,1
33,25,1
33,24,1
33,12,1
33,49,1
33,73,1
33,78,1
33,50,1
33,57,1
33,51,1
33,62,1
33,81,2
31,46,1
31,21,1
31,7,2
31,26,1
31,32,1
31,60,1
31,47,1
31,22,1
31,30,1
31,87,1
31,31,1
31,8,1
31,11,1
31,37,1
31,4,1
31,29,1
31,73,1
31,58,1
31,52,1
31,23,1
31,34,1
9,52,1
9,54,1
9,45,1
9,4,1
9,19,1
9,69,1
18,10,1
18,56,1
18,96,1
18,14,1
18,4,1
18,91,1
18,6,1
18,35,1
18,88,1
18,55,1
40,7,1
40,17,1
40,61,1
40,86,1
40,76,1
40,20,1
40,18,1
40,16,1
40,11,1
40,14,1
40,92,1
40,47,1
40,68,1
40,67,1
40,95,2
40,19,1
40,26,2
40,34,1
40,27,1
40,25,1
40,69,1
40,38,1
40,35,1
40,23,1
40,37,1
44,48,1
44,85,1
44,28,1
44,9,1
44,11,1
44,90,1
44,32,1
44,22,2
44,24,1
44,42,2
44,55,2
44,23,1
44,5,2
44,83,1
44,52,1
44,69,1
44,88,1
44,13,2
44,26,1
44,75,2
44,56,2
44,57,2
44,51,1
44,70,1
44,4,1
44,31,1
44,29,1
44,19,2
44,92,1
44,25,1
44,66,1
44,68,1
44,34,1
36,29,2
36,81,1
36,80,2
36,22,2
36,4,1
36,70,1
36,60,1
36,28,1
36,34,1
36,52,1
36,73,1
36,24,1
36,31,1
36,55,1
36,58,1
36,21,1
36,43,1
36,20,1
36,71,2
36,27,1
36,12,4
36,13,1
36,49,1
36,84,1
99,99,26
99,0,43
99,29,1
84,89,1
84,5,1
84,47,1
84,6,1
84,41,1
84,70,1
84,7,1
84,14,1
84,10,1
84,25,1
84,90,1
84,86,1
84,68,1
28,30,1
28,39,1
28,33,1
28,37,1
28,86,1
28,83,1
28,56,1
28,79,1
28,27,1
28,49,1
28,17,2
28,81,1
28,11,1
28,64,1
28,65,1
28,32,1
81,43,1
81,16,1
81,66,1
81,7,1
81,8,1
81,11,1
81,91,1
17,50,2
17,84,1
17,82,1
17,7,1
30,56,1
30,5,1
30,26,1
30,57,1
30,35,3
30,50,1
30,88,1
30,16,1
30,10,1
30,25,1
30,72,1
30,29,1
30,82,1
30,49,1
30,36,2
30,17,1
30,28,1
30,67,1
30,31,1
30,23,1
20,68,1
20,4,1
20,3,1
20,34,2
20,63,1
20,59,2
20,69,1
20,18,1
20,54,1
20,25,1
20,10,1
20,39,1
20,21,1
43,22,1
43,10,1
43,66,1
43,75,2
43,20,2
43,15,1
43,87,1
43,18,1
43,35,1
43,72,1
43,76,1
43,27,1
43,30,1
43,91,1
43,26,1
43,32,1
43,13,1
43,38,1
43,68,1
43,28,1
43,65,1
43,64,1
56,10,1
56,46,1
56,22,3
56,8,1
56,88,1
56,77,1
56,21,1
56,82,1
56,44,1
56,73,1
56,67,1
56,65,1
56,14,1
56,61,1
56,11,1
56,20,2
56,54,2
56,75,1
56,91,1
56,49,1
56,24,1
56,42,1
56,43,2
56,79,1
56,59,1
56,19,1
56,89,1
56,93,1
56,80,1
56,92,1
53,66,1
53,14,2
53,27,3
53,31,1
53,45,1
53,8,2
53,55,3
53,73,1
53,15,1
53,22,1
53,47,1
53,69,1
53,52,1
53,61,1
53,24,1
53,30,1
53,32,1
53,60,2
53,48,2
53,40,1
53,74,1
53,46,1
53,10,1
53,83,1
53,49,2
53,88,1
53,76,1
53,51,1
53,37,1
38,61,1
38,21,1
38,11,1
38,28,1
38,22,1
38,64,1
38,49,1
38,34,1
38,48,1
38,9,1
38,20,2
38,4,1
38,60,1
38,91,1
38,29,1
38,68,1
38,38,1
38,69,1
38,73,1
38,53,1
62,14,2
62,68,1
62,6,1
62,19,1
62,93,1
62,75,1
62,30,2
62,85,1
62,13,1
62,82,1
62,94,1
62,8,1
62,90,1
62,7,1
62,22,2
62,27,1
62,17,2
62,55,1
62,3,1
62,47,1
62,35,1
62,54,1
62,33,1
62,95,2
62,23,1
