x,y,count
38,40,2
38,18,1
38,30,2
38,60,1
38,35,2
38,37,3
38,32,2
38,23,3
38,17,1
38,28,3
38,26,1
38,72,1
38,65,1
38,24,1
38,36,1
38,51,1
38,69,1
38,39,2
38,31,1
38,76,1
38,41,2
38,44,2
38,29,2
38,27,2
38,15,1
38,33,4
38,84,1
38,47,1
38,46,2
38,54,1
38,20,3
38,8,1
38,12,1
38,14,1
38,34,1
38,6,1
38,38,1
37,41,2
37,35,2
37,34,2
37,19,2
37,29,3
37,48,1
37,38,5
37,33,6
37,21,3
37,15,2
37,27,1
37,28,3
37,14,1
37,10,1
37,16,1
37,54,1
37,64,1
37,40,3
37,42,1
37,12,1
37,59,2
37,30,2
37,13,1
37,49,1
37,32,1
37,55,1
37,62,1
37,53,2
37,36,2
37,45,1
37,37,1
37,70,1
37,44,1
37,39,1
37,73,1
37,74,1
37,7,1
37,46,1
37,20,1
37,18,1
37,31,1
37,72,1
13,29,3
13,54,1
13,30,1
13,17,3
13,34,1
13,43,2
13,15,2
13,60,2
13,48,2
13,28,2
13,67,1
13,14,1
13,46,1
13,31,2
13,36,1
13,32,2
13,26,3
13,20,1
13,41,1
13,59,1
13,40,1
13,39,1
13,25,1
13,33,1
13,19,1
13,38,1
13,57,1
13,55,1
13,35,1
34,59,2
34,29,2
34,14,1
34,37,3
34,47,4
34,15,2
34,5,1
34,38,5
34,17,1
34,32,3
34,42,4
34,28,1
34,26,1
34,40,4
34,7,1
34,8,1
34,16,1
34,30,6
34,22,2
34,72,1
34,53,1
34,10,1
34,36,2
34,63,1
34,12,1
34,48,2
34,39,3
34,44,1
34,84,1
34,60,1
34,57,1
34,23,1
34,56,2
34,33,1
34,31,2
34,27,1
34,25,1
34,35,1
34,41,1
34,55,2
34,61,1
34,50,1
34,62,1
34,78,1
34,11,1
34,46,1
34,20,1
24,37,5
24,24,2
24,21,1
24,38,1
24,32,3
24,52,1
24,33,2
24,35,1
24,26,2
24,22,1
24,39,3
24,67,1
24,50,1
24,60,1
24,11,2
24,36,2
24,31,2
24,75,1
24,29,1
24,72,1
24,41,2
24,30,1
24,42,2
24,96,1
24,63,1
24,64,1
24,28,1
24,40,1
24,23,1
24,10,1
24,56,1
24,74,1
24,81,1
24,12,1
36,21,2
36,30,6
36,37,3
36,32,3
36,28,5
36,41,3
36,38,3
36,33,2
36,54,1
36,23,2
36,7,3
36,66,1
36,68,1
36,57,1
36,20,4
36,31,3
36,34,1
36,36,2
36,8,3
36,26,2
36,29,4
36,22,1
36,17,1
36,46,2
36,40,4
36,3,1
36,42,2
36,48,1
36,50,1
36,61,1
36,39,1
36,5,1
36,6,1
36,27,2
36,35,1
36,44,1
36,64,1
36,47,2
36,85,1
36,52,1
35,33,4
35,39,2
35,29,2
35,27,2
35,38,4
35,48,2
35,40,1
35,35,3
35,72,2
35,46,2
35,32,4
35,15,3
35,23,2
35,16,2
35,7,1
35,19,2
35,9,2
35,26,2
35,44,3
35,67,1
35,70,1
35,69,1
35,68,1
35,34,4
35,45,1
35,41,2
35,22,1
35,13,1
35,10,1
35,58,2
35,31,2
35,47,1
35,56,1
35,51,1
35,25,2
35,36,3
35,18,1
35,37,3
35,43,3
35,12,1
35,30,1
35,60,1
35,57,1
35,52,1
35,5,1
25,39,4
25,33,2
25,40,1
25,7,1
25,23,1
25,29,2
25,49,2
25,92,1
25,26,3
25,44,1
25,34,3
25,20,1
25,16,1
25,58,1
25,71,1
25,42,2
25,31,3
25,36,1
25,11,1
25,22,1
25,12,2
25,57,2
25,30,3
25,69,3
25,32,2
25,46,1
25,18,1
25,28,3
25,54,1
25,56,1
25,37,2
20,26,2
20,19,1
20,20,2
20,35,4
20,41,1
20,65,1
20,36,2
20,22,1
20,58,1
20,30,2
20,62,2
20,33,2
20,64,1
20,46,1
20,28,1
20,17,1
20,31,1
30,42,5
30,35,4
30,46,6
30,41,1
30,25,1
30,64,1
30,31,3
30,36,4
30,21,2
30,39,5
30,34,5
30,28,2
30,30,3
30,44,1
30,40,2
30,49,2
30,24,1
30,71,1
30,62,4
30,59,3
30,43,1
30,29,1
30,32,4
30,33,4
30,37,4
30,53,2
30,9,1
30,13,1
30,92,1
30,96,1
30,88,1
30,55,2
30,51,2
30,14,2
30,19,2
30,48,2
30,38,3
30,22,2
30,18,1
30,6,1
30,26,1
30,27,2
30,54,1
30,85,1
57,27,1
57,15,2
57,51,2
57,31,3
57,7,2
57,13,1
57,91,1
57,40,1
57,29,1
57,50,1
57,21,1
57,25,3
57,32,1
57,70,1
57,34,2
57,28,2
57,30,1
57,12,1
57,11,1
57,23,1
57,60,1
57,82,1
57,39,1
54,11,1
54,41,1
54,52,1
54,9,1
54,19,2
54,17,1
54,64,1
54,49,1
54,45,3
54,28,1
54,16,1
54,44,1
54,67,1
54,63,1
54,55,1
54,38,2
54,25,1
54,21,3
54,42,1
54,27,1
54,43,1
54,48,2
54,54,1
54,68,1
54,53,1
54,47,1
54,31,1
54,24,1
54,32,1
54,14,1
54,59,1
54,62,1
39,31,2
39,39,2
39,51,1
39,25,2
39,33,4
39,17,2
39,49,1
39,36,2
39,91,1
39,22,4
39,12,1
39,26,2
39,29,3
39,11,1
39,64,1
39,40,1
39,42,1
39,38,1
39,45,1
39,70,1
39,43,1
39,37,2
39,21,2
39,76,1
39,35,4
39,81,1
39,24,3
39,60,2
39,67,1
39,23,1
39,20,1
39,28,1
39,52,1
39,7,1
39,3,1
39,59,1
39,58,1
39,34,1
39,27,1
33,35,4
33,42,4
33,58,3
33,36,3
33,66,3
33,32,3
33,40,6
33,34,4
33,50,1
33,37,2
33,31,5
33,67,1
33,56,1
33,19,1
33,90,1
33,52,5
33,44,2
33,41,3
33,93,2
33,16,2
33,25,1
33,29,4
33,28,4
33,46,1
33,22,2
33,20,2
33,15,1
33,39,4
33,96,1
33,53,1
33,59,1
33,49,1
33,30,1
33,33,2
33,18,1
33,27,1
33,55,1
33,65,1
33,47,1
33,54,1
32,32,3
32,34,2
32,33,3
32,16,2
32,46,2
32,41,3
32,70,4
32,77,2
32,47,2
32,31,2
32,22,3
32,57,1
32,36,3
32,15,1
32,53,2
32,71,1
32,74,1
32,65,1
32,67,1
32,35,2
32,23,2
32,45,1
32,20,1
32,18,1
32,30,2
32,27,2
32,87,1
32,49,2
32,19,2
32,50,2
32,72,1
32,8,1
32,0,1
32,26,2
32,38,3
32,80,1
32,48,1
32,85,1
32,40,1
32,25,1
32,39,1
32,76,1
32,42,2
32,44,1
45,32,3
45,25,1
45,63,1
45,46,2
45,24,5
45,30,2
45,33,2
45,14,1
45,48,3
45,18,1
45,28,4
45,65,1
45,51,4
45,52,2
45,27,4
45,29,2
45,54,2
45,16,1
45,45,2
45,20,1
45,40,1
45,12,1
45,77,1
45,71,1
45,31,2
45,67,1
45,19,2
45,74,1
45,35,2
45,34,1
45,21,2
45,36,2
45,13,1
45,49,1
45,55,1
23,29,4
23,49,1
23,33,3
23,34,2
23,32,1
23,44,1
23,37,1
23,41,1
23,24,1
23,0,1
23,40,4
23,39,3
23,66,2
23,46,1
23,30,1
23,31,2
23,12,1
23,11,1
23,28,3
23,27,4
23,43,1
23,23,1
23,65,1
23,7,1
23,15,1
23,9,1
23,22,1
23,47,1
23,13,1
23,36,1
22,31,5
22,27,3
22,45,1
22,56,2
22,30,4
22,72,2
22,33,3
22,14,1
22,9,2
22,28,3
22,44,2
22,46,1
22,50,2
22,19,1
22,66,1
22,73,1
22,15,2
22,29,2
22,52,1
22,23,1
22,74,1
22,36,2
22,3,1
22,40,1
22,61,1
22,47,1
22,38,2
22,24,1
22,7,1
22,37,1
22,5,1
22,35,1
22,42,1
22,58,1
22,77,1
22,32,1
22,25,1
27,22,2
27,27,2
27,41,3
27,26,2
27,28,2
27,20,1
27,51,2
27,8,1
27,34,3
27,43,2
27,31,2
27,21,1
27,30,3
27,58,1
27,85,1
27,72,1
27,74,2
27,36,2
27,33,2
27,71,1
27,39,2
27,59,2
27,42,2
27,44,1
27,23,1
27,32,2
27,38,4
27,37,2
27,47,1
27,40,3
27,48,2
27,29,2
27,15,1
27,45,4
27,25,1
27,61,1
27,56,1
27,16,1
27,10,2
27,11,1
26,24,2
26,34,3
26,15,2
26,47,1
26,40,2
26,70,1
26,63,1
26,36,4
26,31,1
26,28,1
26,38,2
26,43,1
26,75,2
26,68,1
26,16,1
26,13,1
26,25,1
26,41,1
26,83,1
26,37,1
26,33,2
26,19,1
26,32,5
26,60,3
26,35,5
26,8,1
26,14,2
26,48,1
26,7,1
26,45,1
26,55,1
26,21,2
26,53,1
26,18,1
26,27,1
40,29,6
40,34,2
40,50,1
40,26,2
40,14,3
40,22,2
40,23,3
40,16,3
40,27,2
40,28,3
40,36,1
40,32,3
40,60,1
40,25,1
40,5,1
40,24,1
40,89,1
40,82,1
40,56,1
40,83,1
40,47,1
40,15,1
40,4,1
40,31,2
40,42,1
40,20,1
40,33,1
40,3,1
40,37,1
40,71,1
53,35,1
53,26,1
53,29,2
53,66,2
53,23,1
53,46,3
53,51,1
53,53,1
53,41,1
53,48,1
53,7,1
53,57,1
53,18,2
53,54,1
53,10,1
53,38,1
53,5,1
53,86,1
53,81,1
53,52,1
53,47,1
53,34,2
53,55,1
53,43,3
53,33,1
53,8,1
53,21,1
53,31,1
53,32,1
53,12,1
53,16,1
53,25,1
53,59,1
53,44,1
43,29,3
43,35,3
43,32,2
43,31,4
43,34,3
43,17,1
43,19,2
43,16,1
43,57,1
43,26,1
43,36,1
43,46,1
43,22,2
43,23,2
43,20,2
43,50,1
43,45,1
43,13,1
43,15,3
43,30,4
43,48,1
43,49,2
43,25,1
43,27,1
43,70,1
43,38,1
43,67,1
43,52,1
43,47,1
43,54,1
43,76,1
10,51,1
10,46,1
10,17,2
10,23,1
10,13,3
10,28,2
10,31,1
10,34,1
10,41,1
10,59,1
10,60,1
10,38,4
10,71,1
10,64,1
10,39,1
10,33,2
10,32,3
10,24,1
10,19,3
10,58,1
10,70,1
10,10,1
10,37,1
10,55,1
10,63,1
10,40,1
10,3,1
10,69,1
10,91,2
10,53,1
12,18,1
12,33,1
12,29,2
12,19,2
12,39,3
12,3,1
12,25,2
12,16,1
12,59,1
12,53,1
12,14,1
12,41,4
12,27,1
12,43,1
12,35,4
12,13,1
12,45,3
12,46,1
12,34,3
12,17,3
12,37,2
12,42,1
12,62,1
12,26,1
12,28,1
12,69,1
12,54,1
12,44,1
46,33,5
46,51,1
46,49,3
46,28,3
46,55,1
46,29,1
46,37,1
46,31,1
46,44,4
46,30,2
46,69,2
46,36,1
46,38,1
46,47,1
46,18,1
46,34,3
46,42,1
46,35,1
46,50,1
46,22,2
46,46,3
46,48,1
46,13,1
46,45,1
46,20,1
46,14,1
46,23,2
46,53,1
46,52,1
46,65,1
21,34,5
21,12,1
21,31,1
21,75,2
21,39,1
21,58,1
21,16,3
21,27,2
21,41,2
21,45,1
21,32,3
21,46,2
21,29,2
21,57,1
21,63,1
21,36,2
21,21,1
21,51,1
21,35,3
21,33,2
21,44,1
21,47,1
21,43,1
21,19,1
21,50,1
21,18,1
21,30,2
21,40,1
31,41,2
31,7,3
31,35,3
31,46,2
31,24,4
31,34,4
31,45,1
31,47,2
31,90,1
31,33,2
31,65,2
31,59,2
31,40,2
31,38,4
31,39,3
31,22,2
31,54,1
31,51,2
31,18,1
31,32,4
31,27,4
31,42,1
31,21,4
31,36,1
31,6,1
31,80,1
31,83,1
31,43,1
31,69,1
31,49,2
31,31,2
31,29,1
31,37,1
31,12,2
31,0,1
31,9,2
31,23,2
31,4,1
31,28,1
31,57,1
31,70,1
31,74,1
31,53,1
31,97,1
31,25,2
60,30,4
60,33,2
60,42,1
60,28,1
60,27,2
60,40,1
60,8,1
60,9,3
60,37,2
60,15,1
60,34,1
60,25,1
60,19,1
60,63,1
60,14,1
60,26,1
60,38,2
60,21,1
60,31,2
60,35,1
60,16,1
60,20,1
60,1,1
60,29,1
60,24,1
60,44,1
71,24,2
71,60,1
71,34,1
71,55,1
71,36,1
71,14,1
71,31,1
71,29,1
71,30,1
71,33,1
71,37,1
11,34,1
11,49,1
11,42,1
11,40,1
11,26,2
11,5,2
11,30,1
11,38,1
11,56,2
11,36,4
11,44,3
11,20,1
11,39,1
11,16,2
11,33,3
11,43,2
11,9,1
11,73,1
11,74,1
11,27,2
11,68,1
11,32,1
11,53,1
11,17,2
11,23,1
11,22,1
11,67,2
11,35,1
11,13,1
11,28,1
28,36,2
28,21,2
28,35,3
28,28,2
28,39,2
28,22,1
28,41,2
28,77,1
28,38,5
28,44,1
28,34,3
28,42,2
28,53,1
28,23,2
28,57,2
28,65,1
28,70,1
28,73,1
28,43,1
28,60,1
28,37,2
28,69,1
28,30,4
28,50,1
28,32,1
28,47,2
28,33,2
28,26,1
28,7,1
28,31,1
28,45,2
28,6,2
28,12,1
28,61,1
28,80,1
52,13,1
52,35,2
52,46,1
52,22,2
52,28,1
52,17,1
52,18,1
52,39,1
52,47,3
52,44,1
52,97,1
52,40,1
52,55,1
52,48,1
52,31,1
52,14,1
52,26,2
52,29,1
52,54,1
52,27,1
52,51,1
52,30,1
52,33,1
52,20,1
29,34,5
29,35,5
29,53,3
29,18,1
29,10,3
29,16,3
29,36,5
29,30,3
29,23,3
29,45,1
29,49,1
29,60,3
29,37,3
29,14,1
29,46,1
29,40,1
29,7,1
29,65,1
29,64,1
29,22,2
29,56,1
29,48,3
29,31,2
29,43,3
29,27,2
29,42,2
29,47,2
29,26,2
29,38,2
29,20,1
29,88,1
29,97,1
29,69,1
29,82,1
29,39,1
29,29,3
29,44,2
29,12,1
29,11,1
29,33,2
29,13,1
29,15,1
29,24,1
29,54,1
29,41,2
29,28,1
58,32,3
58,23,2
58,45,1
58,50,1
58,31,2
58,71,1
58,47,1
58,48,1
58,36,1
58,40,1
58,27,1
58,33,4
58,25,2
58,38,3
58,30,1
58,78,1
58,43,1
58,35,2
58,21,1
58,63,1
58,13,1
58,26,1
58,29,2
58,18,1
58,22,1
58,15,1
58,34,1
56,28,2
56,29,2
56,34,4
56,47,1
56,32,2
56,41,1
56,26,2
56,35,1
56,10,1
56,37,1
56,31,4
56,86,1
56,15,2
56,43,1
56,33,2
56,27,1
56,100,1
56,22,1
56,48,1
56,21,1
56,3,1
64,27,2
64,38,2
64,39,1
64,60,1
64,37,2
64,5,1
64,70,1
64,67,1
64,69,1
64,29,1
64,46,1
64,40,1
64,32,1
64,25,1
64,55,1
64,20,1
14,30,4
14,51,1
14,37,2
14,41,4
14,32,2
14,19,1
14,36,1
14,70,1
14,44,1
14,34,1
14,50,1
14,35,2
14,8,1
14,40,1
14,42,1
14,39,2
14,22,1
14,28,1
14,43,1
14,27,1
14,31,1
14,66,1
14,16,1
14,26,1
14,25,1
14,58,1
14,47,1
19,34,2
19,27,1
19,23,2
19,49,3
19,17,1
19,60,1
19,13,1
19,41,2
19,38,1
19,63,1
19,28,1
19,52,1
19,43,2
19,59,1
19,29,1
19,33,1
19,36,1
19,35,1
19,66,1
44,41,3
44,35,4
44,30,3
44,47,5
44,52,3
44,89,1
44,25,3
44,29,3
44,33,3
44,42,3
44,34,2
44,92,1
44,46,2
44,21,1
44,28,5
44,49,2
44,17,1
44,31,3
44,13,1
44,24,2
44,51,1
44,82,1
44,39,1
44,32,5
44,37,2
44,9,1
44,23,1
44,26,2
44,53,3
44,77,1
44,6,1
44,20,1
44,16,1
44,78,1
44,56,1
44,57,1
44,60,1
44,50,1
44,48,1
55,24,1
55,48,2
55,41,1
55,53,1
55,33,2
55,43,2
55,38,1
55,40,1
55,84,1
55,55,2
55,47,1
55,35,2
55,81,1
55,36,1
55,46,1
55,42,1
55,45,1
55,17,1
55,29,1
55,51,1
55,25,1
55,31,2
55,18,1
55,44,1
55,0,1
55,65,1
42,30,3
42,59,1
42,26,3
42,13,1
42,31,8
42,34,1
42,24,2
42,69,1
42,49,1
42,80,1
42,16,2
42,23,1
42,78,1
42,76,1
42,75,1
42,17,2
42,22,1
42,32,1
42,28,1
42,33,1
42,36,2
42,15,2
42,27,1
42,55,1
42,53,1
42,54,2
42,67,1
42,35,1
61,60,1
61,41,1
61,37,1
61,14,1
61,44,1
61,59,1
61,24,3
61,28,2
61,31,2
61,21,1
61,13,1
61,17,1
61,23,1
61,74,1
61,25,1
61,46,1
61,18,1
61,55,1
61,54,1
61,58,1
61,38,1
7,36,1
7,18,2
7,35,3
7,39,3
7,46,2
7,16,2
7,45,1
7,47,1
7,66,2
7,7,1
7,44,1
7,23,1
7,60,1
7,22,1
7,42,1
7,40,2
7,32,2
7,41,1
7,51,1
7,67,1
7,50,2
7,54,1
7,57,1
7,48,2
7,27,1
7,15,1
7,49,1
17,18,1
17,51,1
17,11,1
17,37,2
17,36,1
17,32,1
17,59,1
17,27,1
17,33,1
9,16,1
9,84,1
9,28,1
9,30,2
9,15,2
9,9,1
9,35,1
9,51,2
9,5,1
9,31,1
9,27,4
9,37,3
9,65,1
9,11,1
9,19,1
9,39,2
9,17,2
9,47,3
9,50,1
9,32,3
9,41,1
9,21,1
9,33,1
9,52,2
9,49,1
9,42,2
9,45,1
9,20,1
9,43,1
9,36,2
9,64,1
9,22,1
9,53,2
6,96,1
6,16,2
6,53,1
6,69,2
6,39,1
6,17,1
6,56,1
6,51,1
6,29,1
6,31,1
6,54,1
6,49,1
6,24,3
6,50,1
6,44,1
6,43,1
6,42,1
5,25,1
5,50,1
5,51,1
5,67,1
5,16,1
5,58,1
5,60,1
5,34,2
5,83,1
5,27,1
5,53,1
5,47,1
5,41,4
5,6,1
5,39,1
5,13,1
5,78,1
5,40,1
5,61,1
5,43,2
5,28,1
48,43,3
48,52,1
48,56,2
48,35,1
48,25,1
48,28,1
48,41,1
48,32,1
48,27,2
48,50,1
48,51,2
48,47,1
48,36,1
48,30,1
48,38,1
48,40,1
48,26,1
48,23,1
48,6,1
48,49,1
48,54,1
48,44,1
8,51,1
8,18,1
8,57,1
8,16,2
8,69,1
8,8,1
8,56,2
8,40,2
8,19,1
8,68,1
8,67,1
8,34,4
8,41,1
8,29,1
8,28,2
8,31,1
8,10,1
8,35,1
8,53,2
8,54,1
8,73,1
8,46,1
8,49,1
8,43,1
8,71,1
8,50,1
18,65,1
18,11,1
18,4,1
18,45,1
18,10,2
18,40,1
18,74,2
18,66,1
18,25,2
18,29,1
18,26,2
18,49,1
18,46,1
18,23,1
18,60,1
18,20,1
18,35,1
18,68,1
18,50,1
18,8,1
18,0,1
18,48,1
18,33,1
18,37,1
18,44,1
18,76,1
18,95,1
18,13,1
18,39,1
18,71,1
18,2,1
41,23,2
41,14,1
41,29,2
41,60,2
41,91,1
41,27,3
41,35,1
41,33,3
41,30,1
41,16,1
41,79,1
41,44,1
41,93,1
41,28,1
41,37,1
41,19,1
41,18,1
41,34,2
41,31,1
41,76,1
41,32,1
41,78,2
41,8,1
41,21,2
41,15,1
41,17,1
41,66,1
41,24,1
41,25,1
41,45,1
66,11,1
66,31,1
66,36,1
66,43,2
66,20,1
66,62,1
66,44,1
66,59,1
66,29,1
66,45,1
66,82,1
66,39,1
66,1,1
66,17,1
91,56,1
91,49,2
91,48,1
91,46,1
91,45,1
91,50,1
91,44,1
91,17,1
73,56,1
73,31,1
73,23,1
73,14,1
73,13,2
16,41,1
16,69,1
16,12,1
16,22,1
16,18,1
16,47,1
16,30,1
16,15,1
63,34,3
63,12,1
63,37,2
63,28,2
63,29,2
63,50,1
63,30,4
63,55,1
63,31,2
63,70,1
63,57,1
63,41,2
63,16,3
63,24,1
63,27,3
63,40,2
63,53,1
63,49,1
63,33,2
63,48,1
63,23,1
63,6,1
63,17,1
63,32,2
63,39,2
63,21,1
63,42,1
63,38,1
63,15,1
63,63,1
63,36,1
2,76,1
2,58,2
2,36,1
2,11,2
2,31,1
2,50,1
2,66,1
2,65,1
2,54,1
47,13,3
47,41,3
47,49,1
47,52,1
47,53,1
47,22,3
47,27,2
47,23,3
47,43,1
47,45,2
47,51,2
47,50,1
47,37,1
47,44,2
47,30,2
47,73,1
47,58,1
47,40,1
47,14,1
47,46,1
47,48,1
47,20,1
47,36,1
47,33,1
47,21,1
47,38,2
47,32,1
47,34,2
47,12,1
47,56,1
15,10,1
15,43,1
15,34,1
15,42,1
15,60,2
15,17,2
15,35,2
15,32,4
15,56,2
15,46,1
15,48,1
15,25,1
15,70,1
15,33,1
15,22,1
15,13,1
15,23,1
15,45,1
15,50,2
15,36,1
15,38,1
15,16,1
15,29,1
15,31,1
15,19,1
15,14,1
15,26,1
15,41,1
62,36,2
62,11,1
62,29,5
62,62,1
62,34,1
62,30,2
62,23,1
62,45,1
62,41,1
62,66,1
62,24,1
62,49,1
62,52,1
62,22,1
62,15,1
62,33,1
62,12,1
62,43,1
67,34,1
67,21,1
67,37,2
67,24,1
67,27,1
67,25,3
67,33,2
67,26,3
67,36,2
67,19,1
67,30,1
67,28,2
67,61,2
67,56,1
67,15,1
67,71,1
67,7,1
67,51,1
67,87,1
67,32,1
67,20,1
67,38,1
67,17,1
67,31,1
65,49,2
65,41,1
65,53,1
65,42,1
65,38,1
65,39,2
65,27,2
65,12,1
65,28,2
65,25,2
65,36,1
65,19,1
65,50,2
65,44,1
65,83,1
65,14,1
65,69,1
65,45,1
65,9,1
65,34,2
65,72,1
65,7,1
68,37,1
68,30,3
68,36,2
68,39,2
68,43,1
68,46,1
68,31,2
68,34,1
68,38,1
68,26,1
68,33,2
68,32,1
68,54,1
68,9,1
68,12,1
68,52,1
89,48,2
89,62,1
89,49,1
0,51,1
0,70,1
69,34,2
69,31,1
69,48,1
69,28,2
69,4,1
69,18,1
69,30,1
69,32,1
69,12,1
69,33,1
69,23,1
69,15,1
69,8,1
69,41,1
69,38,2
69,46,1
69,5,1
69,22,1
88,49,1
88,56,1
4,48,2
4,38,1
4,30,1
4,61,2
4,59,1
4,60,1
4,33,1
4,29,1
4,80,1
4,46,2
4,40,2
4,39,2
4,70,1
4,55,1
4,41,2
4,44,1
50,51,1
50,56,1
50,47,1
50,35,2
50,94,1
50,36,1
50,40,1
