x,y,count
37,31,1
37,22,1
37,16,1
37,33,1
37,88,1
37,28,1
37,69,1
37,37,1
37,14,1
37,71,1
37,36,1
37,18,1
37,84,1
37,32,1
37,17,1
37,3,1
37,79,1
10,46,1
10,57,1
10,40,1
10,51,1
10,58,1
10,37,1
10,45,1
10,5,1
10,49,2
10,15,1
10,35,1
10,71,1
10,88,1
17,46,1
17,20,1
17,15,1
17,13,1
17,83,2
68,70,1
68,32,1
68,15,1
68,17,2
68,72,1
68,79,1
68,55,1
68,7,1
68,66,1
68,43,1
68,11,1
68,4,1
24,18,2
24,5,1
24,61,1
24,29,3
24,83,3
24,31,1
24,57,1
24,72,1
24,21,1
24,16,1
24,54,1
24,66,1
24,63,1
24,65,1
24,59,1
24,87,1
24,90,1
24,89,1
24,69,1
24,10,1
53,15,1
53,82,1
53,86,1
53,80,1
53,16,1
53,8,1
53,13,1
53,12,1
53,29,1
53,66,1
53,20,1
53,17,3
53,98,1
53,73,1
53,11,1
40,32,2
40,10,1
40,72,1
40,76,1
40,36,1
40,24,2
40,29,1
40,12,1
40,15,1
40,84,1
40,23,1
40,4,1
40,60,1
27,6,2
27,56,1
27,61,1
27,81,2
27,66,1
27,11,1
27,45,1
27,25,1
27,89,1
27,63,1
27,39,1
27,74,1
27,10,1
27,14,1
27,52,1
27,72,1
27,17,1
27,70,1
27,68,1
27,69,1
61,18,1
61,7,1
61,11,1
61,19,1
61,6,1
61,0,2
61,95,1
61,56,1
61,14,2
61,2,1
61,4,1
61,31,1
61,42,1
61,15,1
67,24,1
67,27,1
67,17,1
67,10,1
67,72,1
67,30,1
67,56,1
67,93,1
67,18,1
67,89,1
52,14,2
52,81,1
52,16,2
52,58,1
52,46,1
52,15,1
66,52,1
66,93,1
66,84,1
66,86,1
66,77,1
66,53,1
66,65,1
66,25,1
47,41,1
47,67,2
47,7,1
47,55,1
70,11,1
70,54,1
70,93,1
70,56,1
70,62,1
70,9,1
70,8,1
70,35,1
70,72,1
70,100,1
70,90,1
73,9,1
73,84,1
73,3,1
73,4,1
73,54,1
73,11,1
74,12,1
74,37,1
74,0,1
74,82,1
74,54,1
74,56,1
74,42,1
77,29,1
77,16,1
77,8,1
77,14,1
77,6,1
71,19,1
71,55,1
71,66,1
71,8,1
71,73,1
71,22,1
71,31,1
71,14,2
71,60,1
71,48,1
71,12,1
71,23,1
71,96,1
71,7,1
71,20,1
71,32,1
58,36,1
58,7,2
58,70,1
58,19,1
58,0,1
58,29,1
58,88,2
58,63,1
58,80,1
58,73,1
41,64,1
41,92,3
41,27,1
41,93,1
41,73,1
41,66,1
41,84,2
41,71,1
41,87,1
41,74,1
41,16,1
41,46,1
41,23,1
41,12,1
41,49,2
41,22,1
41,20,1
41,33,1
45,58,1
45,5,1
45,0,1
45,88,1
45,63,1
45,59,1
45,60,1
45,3,1
45,38,1
45,8,1
45,65,1
45,75,1
75,58,1
75,0,1
75,11,1
76,52,1
76,17,1
76,14,1
76,62,1
76,46,1
76,60,1
76,22,1
76,100,1
76,16,1
87,52,1
87,37,1
87,3,1
2,8,1
2,28,1
2,35,1
2,40,2
33,12,1
33,14,1
33,19,1
33,73,2
33,58,1
33,70,1
33,67,2
33,95,1
33,80,1
33,15,1
33,30,1
33,74,1
33,88,1
33,36,1
33,45,1
33,33,1
33,42,1
33,8,2
33,48,1
33,72,1
33,92,1
33,79,1
33,69,1
1,32,1
1,27,1
1,40,1
23,29,1
23,10,1
23,15,1
23,9,1
23,66,1
23,4,1
23,11,1
23,27,1
23,19,1
23,38,1
23,7,1
23,85,1
23,32,2
23,67,1
34,63,1
34,84,2
34,12,1
34,18,1
34,7,1
34,60,1
34,52,1
34,75,2
34,16,1
34,15,1
34,33,2
34,27,1
34,10,2
34,31,1
34,36,1
34,20,1
34,32,1
34,61,2
34,67,2
34,91,1
34,93,1
34,78,1
54,41,1
54,81,1
54,85,1
54,39,2
54,7,2
54,26,1
54,19,1
54,9,1
54,58,1
54,5,1
54,14,1
54,16,1
54,17,2
54,38,1
54,83,1
72,54,1
72,88,1
72,56,1
72,8,1
72,38,2
72,17,1
48,39,1
48,86,1
48,82,2
48,43,1
48,46,1
48,44,1
48,18,1
48,7,1
44,33,2
44,83,1
44,88,1
44,8,1
44,70,2
44,93,1
44,34,1
44,14,1
44,13,1
44,4,1
44,51,1
44,55,1
44,15,3
44,25,3
44,30,1
44,77,1
44,6,1
44,12,1
44,85,1
44,44,2
44,45,1
44,68,1
31,72,3
31,7,1
31,77,1
31,49,3
31,88,1
31,85,1
31,58,1
31,41,1
31,17,2
31,25,1
31,26,1
31,62,1
31,23,1
31,13,1
31,38,1
31,35,1
31,19,1
31,46,2
31,8,1
31,66,1
31,92,1
31,83,1
31,40,1
31,43,3
31,71,1
31,68,1
56,92,1
56,6,1
56,15,1
56,26,1
56,30,1
56,91,1
56,24,1
56,17,1
56,38,1
56,95,1
56,18,1
56,67,1
56,51,1
55,91,1
55,10,1
55,94,1
55,89,1
55,60,1
55,37,1
55,13,1
55,6,2
55,18,1
55,21,1
55,69,1
55,48,1
35,10,2
35,87,2
35,94,2
35,42,1
35,43,1
35,59,1
35,92,1
35,7,1
35,9,2
35,5,2
35,40,1
35,71,1
35,55,2
35,44,2
35,58,2
35,20,1
35,47,1
35,32,1
35,31,1
35,22,1
35,95,1
35,24,1
35,26,2
35,34,1
35,35,1
35,63,1
35,65,2
35,67,1
9,30,1
9,84,1
9,18,1
9,47,2
9,64,2
9,89,1
9,57,1
9,66,1
9,95,1
9,43,1
9,88,1
9,53,1
9,17,1
9,65,1
9,80,1
9,78,2
9,85,1
9,71,1
9,72,1
26,20,1
26,12,1
26,29,1
26,24,2
