x,y,count
27,24,3
27,26,1
27,32,2
27,64,1
27,56,2
27,33,1
27,48,1
27,80,1
27,20,1
27,84,1
27,34,2
27,63,1
27,62,1
27,11,1
27,54,1
27,37,2
27,43,1
35,30,3
35,73,1
35,44,1
35,55,1
35,38,1
35,50,2
35,60,1
35,31,2
35,71,1
35,67,1
35,27,1
35,66,1
35,68,1
35,12,1
35,76,1
35,11,3
35,22,1
35,47,1
35,25,2
35,56,1
35,51,1
35,14,1
35,21,1
35,80,1
66,42,1
66,59,1
66,31,2
66,25,1
66,89,1
66,12,1
66,16,2
66,26,2
66,28,1
66,33,1
66,24,1
66,22,1
66,64,1
66,6,2
66,4,1
66,14,1
66,71,1
66,36,1
66,43,1
66,57,1
66,9,1
66,17,2
66,5,1
66,80,1
66,27,1
61,16,1
61,6,1
61,10,3
61,53,1
61,81,2
61,19,1
61,20,1
61,30,1
61,8,2
61,11,1
61,14,1
61,33,2
61,84,1
61,34,1
61,63,2
61,4,2
61,60,1
61,28,1
61,57,1
61,39,1
61,85,1
61,59,1
61,15,1
61,58,1
61,24,1
61,21,1
61,64,1
61,13,1
26,47,1
26,75,1
26,64,2
26,74,1
26,24,1
26,11,1
26,14,1
26,20,1
26,38,1
26,29,2
26,54,1
26,69,1
26,36,2
26,35,1
26,61,1
26,84,1
14,60,1
14,57,1
14,15,1
14,39,1
14,40,1
14,64,1
14,10,1
14,50,1
14,54,2
14,22,1
14,27,2
14,46,1
14,70,1
14,34,2
14,82,1
38,61,2
38,35,3
38,64,2
38,27,1
38,25,1
38,67,1
38,88,2
38,36,1
38,5,1
38,21,1
38,84,1
38,20,1
38,18,3
38,22,2
38,44,1
38,30,1
38,50,1
38,3,1
38,57,1
38,60,1
38,52,1
38,40,1
38,28,1
38,46,1
37,69,2
37,10,1
37,34,3
37,38,1
37,9,2
37,28,2
37,92,1
37,33,1
37,21,1
37,30,2
37,76,1
37,17,1
37,54,1
37,41,1
37,42,1
37,50,1
37,48,1
37,59,1
37,31,1
37,22,2
37,7,1
37,51,1
37,23,1
42,25,2
42,19,2
42,32,1
42,91,1
42,30,4
42,95,1
42,28,2
42,55,1
42,12,1
42,17,2
42,46,1
42,20,1
42,14,1
42,1,1
42,72,1
42,61,1
42,51,1
44,5,1
44,64,1
44,46,2
44,21,3
44,37,1
44,50,1
44,43,1
44,34,1
44,55,1
44,2,1
44,10,1
44,91,1
44,75,1
44,25,1
44,24,2
44,29,1
44,83,1
44,59,1
44,16,1
44,74,1
44,54,1
44,11,2
44,36,1
44,85,1
44,45,2
44,19,1
44,66,1
44,28,1
44,71,1
44,8,1
44,51,1
2,73,1
2,11,1
63,25,1
63,17,1
63,55,1
63,77,1
63,93,2
63,59,1
63,75,1
63,79,1
63,7,2
63,45,1
63,73,1
63,23,1
63,61,1
63,35,2
63,87,1
63,39,1
63,19,1
63,46,2
63,29,1
63,33,1
63,20,1
63,49,1
63,65,1
63,54,2
63,16,3
63,6,1
63,3,1
63,43,1
63,36,1
63,60,1
63,0,1
63,28,1
63,32,1
39,37,1
39,18,1
39,38,3
39,80,1
39,50,1
39,68,1
39,32,3
39,39,2
39,17,2
