x,y,count
75,65,1
75,32,1
75,10,1
75,80,2
75,17,2
75,9,3
75,79,1
75,34,1
75,68,1
75,6,1
75,53,2
75,38,2
75,13,2
75,55,1
75,37,2
75,19,1
75,48,1
75,54,1
75,43,1
75,2,1
75,39,1
75,60,1
75,73,1
33,83,1
33,17,1
33,93,1
33,44,2
65,28,2
65,96,1
65,71,1
65,15,1
65,13,1
65,6,2
65,23,1
65,20,1
65,17,1
65,8,1
65,44,1
65,11,1
65,2,1
65,37,2
65,34,1
65,80,1
65,1,1
65,59,1
65,3,1
65,12,1
65,9,1
91,41,1
91,27,1
91,22,1
91,31,1
91,37,1
91,28,1
91,50,1
91,80,1
91,36,1
91,32,1
91,55,2
91,35,1
91,24,1
91,19,1
91,17,2
91,43,1
91,42,1
91,13,1
91,1,1
91,70,1
91,96,1
67,51,2
67,57,1
67,37,1
67,24,1
67,86,1
67,8,1
67,19,2
67,81,1
67,30,1
67,93,1
67,23,1
67,12,1
67,2,1
67,59,2
67,44,1
67,9,3
67,5,2
67,52,1
67,18,2
67,11,2
67,36,1
67,6,3
67,90,1
67,14,1
67,16,2
67,21,1
67,46,1
67,17,1
67,80,1
67,28,1
54,15,1
54,39,1
54,16,1
54,0,1
54,22,1
54,80,1
54,1,1
54,8,1
54,7,1
54,81,1
54,64,1
54,25,1
54,69,1
54,5,1
54,29,1
47,8,1
47,74,1
47,16,1
47,5,1
47,32,1
47,26,1
47,7,1
73,6,2
73,13,1
73,70,1
73,0,1
73,18,4
73,23,2
73,77,1
73,79,1
73,20,1
73,42,1
73,57,1
73,26,1
73,30,1
73,93,1
73,38,1
73,65,1
73,22,1
73,21,1
73,5,1
73,35,1
73,34,1
73,84,2
73,58,1
73,54,1
73,25,1
73,27,1
76,82,1
76,47,1
76,68,1
76,17,1
76,37,1
76,23,1
76,78,1
76,5,1
76,25,1
76,13,1
76,7,1
76,60,1
76,18,1
76,26,1
76,14,1
76,30,1
76,50,1
76,39,1
92,11,1
92,9,1
92,0,3
92,69,1
92,46,1
92,48,1
92,44,1
92,21,2
92,59,1
92,87,1
92,50,1
92,7,1
92,12,1
92,30,1
92,64,1
92,51,1
21,29,1
21,95,1
21,14,1
21,21,1
21,78,1
72,14,1
72,35,1
72,15,2
72,21,1
72,32,1
72,23,2
72,24,1
72,44,1
72,42,1
72,7,1
72,20,1
72,36,2
72,37,1
72,5,1
72,68,1
72,8,1
72,28,1
72,10,1
44,17,1
44,5,2
44,65,1
44,7,1
44,33,1
44,37,1
44,4,1
44,49,1
44,27,1
6,36,1
6,60,1
6,13,1
7,33,1
7,58,1
7,51,1
7,67,1
81,28,2
81,17,2
81,22,1
81,67,1
81,78,1
81,16,2
81,19,1
81,51,1
81,77,1
81,10,1
81,62,1
81,46,1
81,30,3
81,32,1
81,23,1
81,54,1
81,0,1
81,4,1
81,38,1
77,9,1
77,46,1
77,22,1
77,7,1
77,50,1
77,24,1
77,11,1
77,30,1
77,69,1
77,25,1
77,35,1
77,58,1
77,26,1
77,2,1
77,21,1
77,53,1
77,37,1
77,20,1
77,77,1
26,5,1
26,24,1
26,48,1
26,47,1
26,85,1
34,0,2
34,38,1
34,17,1
34,13,1
34,12,1
34,24,1
34,9,1
34,22,1
88,18,2
88,94,1
88,20,1
88,8,2
88,29,1
88,44,2
88,80,1
88,28,1
88,45,1
88,27,1
88,2,1
88,33,1
88,13,1
88,14,1
88,65,1
96,16,1
96,52,1
96,28,1
96,8,1
96,34,1
96,9,1
96,58,1
96,46,1
96,19,2
96,23,1
96,37,1
96,20,1
96,67,1
96,29,1
96,61,1
96,24,1
30,30,1
30,0,1
30,5,1
30,71,1
30,19,1
30,7,1
30,98,2
30,84,1
60,23,2
60,4,3
60,13,1
60,24,1
60,16,1
60,27,1
60,5,2
60,21,1
60,81,1
60,69,2
60,11,1
60,7,1
60,1,1
60,83,1
60,8,1
94,54,1
94,6,1
94,15,1
94,69,1
94,57,1
94,75,1
94,19,1
94,32,1
94,88,1
94,73,1
95,55,1
95,49,2
95,50,1
95,74,1
95,33,1
95,38,1
95,69,1
95,73,1
95,34,1
95,29,1
95,42,1
95,43,1
95,41,1
95,67,2
95,9,1
70,27,1
70,49,1
70,5,4
70,76,1
70,60,1
70,20,1
70,40,1
70,0,1
70,3,1
70,19,1
70,18,1
70,16,1
70,33,1
70,88,1
70,37,2
70,50,1
70,38,1
70,71,1
70,6,1
97,48,1
97,69,1
97,66,1
97,59,1
97,7,1
97,82,1
97,67,1
97,77,1
97,26,1
97,29,1
97,30,1
28,13,1
28,3,2
28,34,1
28,8,1
