x,y,count
71,28,1
71,30,1
71,64,1
71,98,1
71,46,1
71,9,1
71,40,2
71,0,1
71,14,1
71,17,1
71,96,1
71,87,1
71,23,1
71,8,1
71,13,1
71,26,1
71,33,1
71,11,1
34,3,1
34,0,1
34,99,1
34,96,1
34,68,1
34,8,1
34,9,1
34,24,1
34,22,1
34,13,1
33,1,1
33,2,1
33,3,2
33,98,2
33,27,1
33,69,1
33,5,1
33,17,1
33,36,1
33,6,1
55,20,1
55,89,1
55,95,2
55,9,1
55,44,1
55,81,1
55,3,2
55,19,1
55,4,3
55,21,2
55,22,2
55,5,2
55,86,1
69,18,1
69,30,1
69,95,1
69,8,1
69,35,1
69,3,2
69,1,1
69,13,1
69,0,1
69,46,1
93,21,1
93,11,1
93,31,2
93,33,1
93,13,1
93,18,1
93,2,1
93,66,1
97,34,1
97,15,1
97,10,1
97,21,1
97,4,1
97,41,1
97,82,1
97,87,1
67,58,1
67,83,1
67,40,2
67,43,1
67,63,1
67,3,1
67,5,1
67,14,2
67,82,1
67,100,1
67,41,1
78,54,1
78,1,1
78,33,1
78,93,1
78,52,1
78,31,1
78,18,2
78,41,1
78,43,1
78,27,1
78,23,1
78,16,1
78,72,1
78,56,1
78,96,1
78,12,2
78,4,1
78,8,1
78,0,1
78,17,1
78,11,1
79,53,1
79,35,1
79,54,1
79,30,1
79,4,1
79,48,1
79,32,1
79,7,1
79,17,1
79,28,1
79,20,1
79,13,1
79,76,1
79,69,1
79,40,2
79,15,1
79,78,1
79,81,1
79,90,1
79,39,1
79,26,1
79,0,1
79,45,1
89,59,1
89,31,3
89,32,1
89,10,1
89,15,2
89,17,2
89,0,1
89,49,1
89,27,2
89,12,1
89,44,1
89,100,1
89,20,1
89,3,1
89,74,1
89,46,1
89,1,1
89,70,1
89,25,1
89,6,1
89,13,1
81,82,1
81,83,1
81,2,2
81,85,1
81,0,2
81,43,1
81,20,1
81,38,1
81,28,1
81,8,1
81,13,1
81,40,1
81,21,1
81,48,1
81,14,1
81,22,1
81,23,1
81,64,1
81,18,1
64,26,1
64,25,1
64,54,1
64,21,1
64,2,1
64,9,1
64,7,1
64,68,1
64,8,1
64,14,2
64,70,1
64,12,1
64,11,1
65,26,1
65,15,1
65,14,1
65,94,1
65,74,1
65,65,1
65,8,1
65,30,1
65,11,2
65,27,1
65,44,1
65,72,1
65,4,1
65,73,1
28,13,1
28,2,2
28,81,1
28,92,1
28,7,1
28,26,1
28,51,1
28,12,1
28,91,1
22,27,2
22,91,1
22,92,1
22,47,1
22,25,1
