x,y,count
22,5,1
22,2,1
22,94,1
22,93,1
22,9,1
69,64,1
69,95,2
69,32,1
69,94,2
69,72,3
69,85,2
69,84,1
69,87,1
69,29,2
69,51,1
69,83,1
69,69,1
69,58,1
69,40,1
69,17,1
69,91,1
69,67,1
69,52,1
69,89,1
69,71,1
69,93,1
69,35,1
85,13,1
85,95,2
85,61,1
85,58,1
85,89,3
85,90,1
85,31,1
85,92,1
93,21,1
93,84,1
93,88,1
78,8,2
78,89,2
78,74,1
78,83,1
78,90,1
78,63,1
78,65,1
78,94,1
78,6,1
78,16,1
78,75,1
78,84,1
78,57,1
78,93,2
78,70,1
78,88,1
78,3,1
78,0,1
78,67,1
78,81,1
77,6,1
77,3,1
77,92,1
77,88,1
77,71,1
77,70,2
77,81,1
77,41,1
77,69,1
77,17,1
77,49,1
77,15,1
77,79,1
77,80,1
77,75,1
77,10,1
77,24,1
77,11,1
77,91,1
77,74,1
77,47,1
86,16,1
86,10,1
86,95,1
86,38,1
86,92,1
86,42,1
86,37,1
86,88,2
86,50,2
86,100,1
86,82,1
86,65,1
86,59,1
86,93,1
89,18,1
89,94,1
89,56,1
89,91,1
89,93,1
89,87,1
89,70,1
89,13,1
89,66,1
89,11,1
89,81,1
20,16,1
20,39,1
20,87,1
20,82,2
20,58,1
19,15,1
19,57,1
19,94,1
19,53,1
30,47,1
30,56,1
30,73,1
30,51,1
30,40,1
30,84,1
30,93,1
30,57,1
30,9,1
30,7,1
30,91,1
30,87,2
30,14,1
30,0,1
30,77,1
74,23,1
74,21,1
74,69,1
74,56,1
74,93,3
74,89,1
74,26,1
74,80,1
74,90,1
74,73,3
74,83,1
74,61,1
74,86,1
74,74,1
74,79,2
74,30,1
74,65,1
74,13,2
74,81,1
74,17,1
74,76,1
80,12,1
80,91,1
80,84,1
80,85,1
80,8,1
80,83,1
80,69,1
80,72,1
88,9,2
88,6,1
88,58,1
88,89,3
88,56,1
88,91,1
88,61,2
88,2,1
88,69,1
88,67,1
88,57,1
88,95,1
88,93,1
88,74,1
88,88,1
95,7,1
95,87,1
95,83,1
95,21,1
95,29,1
95,11,1
95,35,1
95,92,1
95,14,1
95,49,1
95,10,2
63,15,1
63,37,1
63,64,1
63,65,1
63,12,1
63,42,1
63,95,2
63,59,1
63,87,1
63,54,1
63,93,3
63,91,1
63,39,1
63,97,1
63,68,1
63,67,1
63,77,1
63,32,1
63,85,1
63,94,1
63,40,1
63,21,1
63,29,1
63,82,1
60,21,1
60,68,1
60,82,1
60,84,2
60,30,1
60,93,1
60,92,2
60,97,1
60,22,2
60,5,2
60,32,1
60,28,2
60,24,2
60,41,1
60,70,2
60,57,1
60,85,1
60,62,1
60,33,1
60,89,1
60,7,1
67,31,1
67,96,1
67,73,1
67,83,1
67,16,2
67,76,1
67,72,1
67,95,1
67,53,1
67,61,1
67,94,2
67,90,1
67,33,1
67,24,1
67,6,1
67,81,1
67,87,1
67,88,2
67,97,1
67,75,1
67,89,1
67,65,1
67,62,1
67,25,1
67,20,1
98,70,1
98,82,1
98,95,1
98,86,1
98,24,1
98,30,1
98,60,1
66,7,3
66,83,1
66,84,1
66,57,1
66,89,3
66,9,1
66,8,1
66,13,1
66,74,2
66,80,1
66,42,1
66,45,1
66,65,1
66,93,1
66,71,1
66,95,1
66,85,1
66,60,1
66,6,1
66,67,1
66,54,1
66,52,1
66,97,1
66,61,1
66,81,1
35,12,1
35,34,3
35,84,1
35,94,1
35,21,1
35,57,1
35,77,1
35,47,1
35,93,1
35,96,1
35,51,1
35,43,1
35,88,1
35,60,1
51,43,1
51,69,1
51,93,1
51,59,1
51,7,1
51,76,1
51,95,1
51,56,1
62,29,1
62,56,1
62,7,1
62,27,2
62,69,1
62,49,1
62,95,1
62,18,1
62,23,1
62,75,1
62,90,1
62,91,3
62,59,1
62,82,1
62,55,1
62,2,1
62,96,1
62,89,1
62,44,1
62,88,1
62,70,1
62,9,1
62,4,1
70,13,1
70,28,1
70,65,1
70,94,2
70,48,1
