x,y,count
94,23,1
94,72,1
94,16,1
94,95,1
94,45,1
94,0,1
94,37,1
94,42,1
94,65,1
88,5,1
88,11,1
88,27,2
88,12,1
88,38,1
88,22,1
88,35,2
88,33,1
88,37,1
88,6,1
88,0,2
88,36,1
88,14,1
80,0,5
80,10,2
80,40,1
80,11,1
80,12,1
80,92,1
80,23,1
80,57,1
2,7,1
2,19,1
2,9,1
0,7,1
5,39,1
5,24,1
5,48,1
56,0,1
56,13,1
56,20,2
56,95,1
15,18,1
15,10,1
15,25,1
11,19,1
11,14,1
11,57,2
11,3,2
11,0,1
11,10,1
11,24,1
11,51,1
54,11,1
54,12,1
54,10,1
54,9,1
54,7,2
54,6,1
54,3,1
54,1,1
55,10,3
55,7,1
55,8,1
55,3,1
55,26,1
55,93,1
55,9,1
55,1,1
55,11,2
55,24,1
55,5,1
43,10,1
43,13,1
43,6,2
43,5,1
43,2,1
43,9,2
43,1,2
43,29,1
43,14,1
43,33,1
43,15,1
43,7,1
57,84,1
57,16,1
57,6,1
57,2,2
57,37,1
57,24,1
57,10,1
57,35,1
57,22,1
16,16,1
16,17,1
53,22,1
53,11,1
53,9,1
53,0,1
53,23,1
53,95,1
53,12,1
49,26,1
49,2,1
49,7,1
49,13,1
45,32,2
45,0,2
45,1,1
45,35,2
45,8,1
45,91,1
10,16,2
10,2,1
10,44,1
32,2,2
32,12,1
32,51,1
32,56,1
32,88,1
32,16,1
32,11,1
71,21,1
71,3,1
71,29,1
71,1,2
71,0,2
71,16,2
71,17,1
71,28,1
71,11,1
71,14,1
71,6,2
71,36,1
97,40,1
97,34,2
97,90,1
97,93,1
97,6,1
97,24,1
97,18,1
97,10,1
97,29,1
97,76,1
68,4,1
68,9,2
68,47,1
68,25,2
68,10,1
68,96,2
68,79,1
68,3,1
68,0,1
68,44,1
68,17,1
68,2,1
68,16,2
68,6,1
68,75,1
68,13,1
40,15,1
40,8,1
40,3,1
40,6,2
40,5,1
40,27,1
40,11,3
40,10,1
40,28,1
40,4,2
40,0,1
83,9,2
83,44,1
83,8,1
83,85,1
83,7,1
83,6,1
83,0,2
83,2,1
93,5,2
93,41,1
93,14,1
93,11,1
93,44,1
93,0,1
93,26,1
93,43,1
61,62,1
61,17,1
61,7,2
61,2,2
61,25,1
61,0,1
61,5,1
61,11,1
61,34,1
61,20,1
61,95,1
61,93,2
63,61,1
63,14,1
63,3,1
63,94,1
63,5,2
63,39,1
63,2,1
63,1,2
63,7,1
63,24,2
63,28,1
63,8,1
63,13,1
63,4,1
63,38,1
92,17,2
92,39,1
92,23,1
92,25,2
92,90,1
92,0,1
92,11,1
92,12,1
92,24,1
92,10,1
92,84,1
92,4,1
41,12,1
41,3,2
41,4,1
41,19,1
41,8,1
41,0,1
41,25,1
42,3,4
42,22,1
42,24,1
42,10,1
42,28,1
42,12,1
42,5,1
42,16,1
70,26,1
70,51,1
70,7,2
70,24,1
70,4,1
70,19,1
70,3,1
70,5,1
70,25,1
70,23,2
70,67,1
70,8,1
70,41,1
70,50,1
