x,y,count
29,43,2
29,92,1
29,75,2
29,39,1
29,90,3
29,62,1
29,32,1
29,40,1
29,12,3
29,96,1
45,23,2
45,86,1
45,16,1
45,35,1
45,85,1
45,3,1
45,25,1
45,73,2
45,78,1
45,91,1
45,57,1
45,55,1
45,31,1
45,32,1
45,88,1
45,41,1
45,84,2
45,94,1
45,81,1
45,19,1
45,47,2
45,69,1
45,15,1
45,44,1
45,20,1
45,71,1
45,77,1
45,79,1
45,80,1
45,14,1
45,74,1
45,65,1
45,72,1
45,48,2
45,59,1
45,22,1
45,61,1
73,96,1
73,81,3
73,82,2
73,19,1
73,76,1
73,74,2
73,90,2
73,54,1
73,88,3
73,47,1
73,17,1
73,43,2
73,36,1
73,57,1
73,75,2
73,26,3
73,87,2
73,56,1
73,94,1
73,41,1
73,44,1
73,79,1
73,34,1
73,59,1
73,16,1
73,7,1
73,66,1
73,73,1
73,78,1
73,40,1
73,5,1
73,15,1
73,70,1
73,11,1
73,65,1
63,78,2
63,43,1
63,42,1
63,88,1
63,31,2
63,25,2
63,70,2
63,68,2
63,35,2
63,47,1
63,79,1
63,87,1
63,64,1
63,80,2
63,11,1
63,20,1
63,26,1
63,17,1
63,94,1
63,72,1
63,91,1
63,54,1
63,63,2
63,66,1
63,21,1
63,83,1
63,39,2
63,76,1
63,95,1
63,84,3
63,51,1
63,22,1
63,89,1
63,69,1
63,27,1
63,41,1
63,82,1
63,30,1
63,93,1
63,8,1
69,18,2
69,75,2
69,28,1
69,90,2
69,94,2
69,17,1
69,23,2
69,64,1
69,24,1
69,32,1
69,27,2
69,38,1
69,79,1
69,70,1
69,83,1
69,80,1
69,76,1
69,29,1
69,16,2
69,36,1
69,93,3
69,85,2
69,86,1
69,40,1
69,73,1
69,65,1
69,81,3
69,97,1
69,13,1
69,72,2
69,22,1
69,9,1
69,87,1
69,61,1
69,54,1
69,82,1
64,69,1
64,89,1
64,43,1
64,71,1
64,93,2
64,7,1
64,35,1
64,83,2
64,2,2
64,66,3
64,70,1
64,14,3
64,17,2
64,15,1
64,77,1
64,45,1
64,92,2
64,81,1
64,57,1
64,65,2
64,20,2
64,87,1
64,18,1
64,62,1
64,84,2
64,25,1
64,75,1
64,19,1
64,56,1
64,91,2
64,50,1
54,34,1
54,81,1
54,66,2
54,91,3
54,90,2
54,8,2
54,67,1
54,27,1
54,48,1
54,22,1
54,70,1
54,96,2
54,52,2
54,36,1
54,6,1
54,75,2
54,5,1
54,88,1
54,54,1
54,65,1
54,55,1
54,60,1
54,41,1
54,2,1
54,78,2
54,37,1
54,30,1
54,53,1
54,16,1
54,42,1
54,97,1
16,32,1
16,41,1
16,89,1
16,7,1
59,4,1
59,19,2
59,77,1
59,78,2
59,92,2
59,17,1
59,66,2
59,80,1
59,79,1
59,26,1
59,85,3
59,33,1
59,7,1
59,91,2
59,12,1
59,90,4
59,69,1
59,97,1
59,15,3
59,87,1
59,59,1
59,88,2
59,73,1
59,74,2
59,96,1
59,95,2
59,84,2
59,94,1
59,89,1
59,23,1
59,9,1
59,11,1
59,67,1
37,24,1
37,29,1
37,85,2
37,49,1
37,92,2
37,64,1
37,30,1
37,10,1
37,45,1
37,46,1
37,89,2
37,87,1
37,61,1
37,91,1
37,94,1
37,39,1
37,81,1
37,54,2
37,75,1
24,54,1
24,38,1
24,72,1
24,6,1
24,3,1
24,73,2
66,66,1
66,58,1
66,95,1
66,44,1
66,84,2
66,43,1
66,21,2
66,11,1
66,26,2
66,30,1
66,48,2
66,36,1
66,63,1
66,8,1
66,83,1
66,78,1
66,65,1
66,39,1
66,90,1
66,62,1
66,75,2
66,72,1
66,24,1
66,68,1
66,15,1
66,34,1
66,22,1
66,96,1
66,56,1
66,51,1
66,14,1
66,57,1
66,28,1
66,81,1
56,25,1
56,17,2
56,74,3
56,92,1
56,68,1
56,32,1
56,89,1
56,4,1
56,21,2
56,67,2
56,15,1
56,60,2
56,83,1
56,90,1
56,57,1
56,93,1
56,9,2
56,31,2
56,41,1
56,70,1
56,27,2
56,69,2
56,87,2
56,88,1
56,36,2
56,7,1
56,12,2
56,73,1
56,49,2
56,94,1
56,71,2
56,55,1
56,45,1
56,23,1
56,28,1
56,16,1
56,86,2
56,85,1
56,82,1
56,84,2
44,5,1
44,63,1
44,48,1
44,39,1
44,50,1
44,90,1
44,47,1
44,4,2
44,20,1
44,75,1
44,76,2
44,95,1
44,86,2
44,3,1
44,40,1
44,85,1
44,52,1
44,64,2
44,82,1
44,15,1
44,67,1
44,22,1
44,51,1
44,7,1
44,53,1
44,77,1
44,88,1
44,49,2
44,56,1
44,66,2
61,34,1
61,44,1
61,83,1
61,90,1
61,16,1
61,31,1
61,70,1
61,22,1
61,87,2
61,88,2
61,64,1
61,92,2
61,85,1
61,97,1
61,10,1
61,17,2
61,40,2
61,14,1
61,82,2
61,19,2
61,78,2
61,33,1
61,23,2
61,18,2
61,60,1
61,36,1
61,65,1
61,30,1
61,76,2
61,8,1
61,53,1
61,84,1
61,73,1
61,80,1
61,68,1
61,91,1
61,63,1
76,88,2
76,93,2
76,37,1
76,63,3
76,83,3
76,26,1
76,30,1
76,70,1
76,77,2
76,90,1
76,17,2
76,100,1
76,98,1
76,82,1
76,0,1
76,74,1
76,96,1
76,69,1
76,68,1
76,78,1
76,92,1
76,73,1
76,76,1
76,9,1
76,75,1
76,94,1
76,33,1
76,31,1
76,11,1
72,90,1
72,96,2
72,86,4
72,11,1
72,81,1
72,72,1
72,29,1
72,17,1
72,15,1
72,14,2
72,64,2
72,76,1
72,82,1
72,60,1
72,93,3
72,62,1
72,54,1
72,89,2
72,85,2
72,30,1
72,24,1
72,74,1
72,44,1
72,12,1
72,53,1
72,39,1
72,57,1
72,6,1
72,84,1
72,26,1
72,68,1
72,77,1
72,63,1
72,47,1
72,97,1
72,92,1
68,86,3
68,28,1
68,90,5
68,27,1
68,56,2
68,31,3
68,92,2
68,33,1
68,79,2
68,13,1
68,24,2
68,44,1
68,10,1
68,69,2
68,81,1
68,6,1
68,75,1
68,38,1
68,70,2
68,74,1
68,91,5
68,72,1
68,71,2
68,46,1
68,37,1
68,88,1
68,12,2
68,58,1
68,80,1
68,59,1
68,22,1
68,76,1
68,87,3
68,51,1
68,64,1
68,85,2
68,62,1
68,26,1
68,78,1
27,25,1
27,85,1
27,89,1
27,13,2
27,37,1
27,91,2
27,35,1
27,95,1
67,83,1
67,12,1
67,85,1
67,40,1
67,47,1
67,56,1
67,53,1
67,23,2
67,2,1
67,4,2
67,55,3
67,76,3
67,70,1
67,87,3
67,65,2
67,97,1
67,69,1
67,95,1
67,8,1
67,38,1
67,14,1
67,11,2
67,81,1
67,58,1
67,84,1
67,86,1
67,94,1
67,89,1
67,31,1
67,82,1
67,93,2
67,50,1
67,79,1
67,48,1
67,61,1
67,42,1
67,21,1
67,26,1
67,36,1
55,72,2
55,70,2
55,17,1
55,78,2
55,84,1
55,40,1
55,75,2
55,87,3
55,23,1
55,56,1
55,51,2
55,27,1
55,44,1
55,5,1
55,47,3
55,64,1
55,24,2
55,33,1
55,22,1
55,92,1
55,13,1
55,94,1
55,73,1
55,86,1
55,91,2
55,71,1
55,19,2
55,69,1
55,15,1
55,28,1
55,83,1
55,29,2
55,85,1
55,34,1
55,53,1
55,76,1
55,58,1
55,42,1
55,52,1
55,10,1
55,67,1
55,90,1
55,96,1
55,82,1
55,36,1
92,54,1
92,29,1
92,94,1
92,10,1
92,48,1
92,69,2
92,71,1
92,34,1
92,81,1
92,86,1
92,57,1
92,32,1
92,49,1
92,47,1
92,84,1
77,32,1
77,81,1
77,84,1
77,66,1
77,92,2
77,29,2
77,28,1
77,21,1
77,89,1
77,78,1
77,48,1
77,74,1
77,53,1
77,11,1
77,45,1
77,93,1
77,95,1
77,90,1
77,31,1
77,22,1
77,70,1
77,35,1
77,6,1
75,22,1
75,36,1
75,64,1
75,63,1
75,48,1
75,11,3
75,23,1
75,46,1
75,79,2
75,68,2
75,88,1
75,85,2
75,86,1
75,33,1
75,14,1
75,34,1
75,47,1
75,42,1
75,59,1
75,66,1
75,71,1
75,81,1
75,9,1
75,8,1
75,24,1
75,75,1
75,6,1
75,67,2
75,70,3
75,43,1
75,12,1
75,27,1
70,18,1
70,83,2
70,12,1
70,85,1
70,37,1
70,60,1
70,34,2
70,22,2
70,16,1
70,7,2
70,45,2
70,87,1
70,68,2
70,23,1
70,84,2
70,73,3
70,10,2
70,70,1
70,40,1
70,19,1
70,77,3
70,52,1
70,79,1
70,65,1
70,51,1
70,61,1
70,44,1
70,94,2
70,9,1
70,57,1
70,17,2
70,90,1
70,75,3
70,39,1
70,5,1
70,30,1
70,72,2
70,80,1
70,88,1
70,27,1
70,91,1
70,36,1
71,6,1
71,58,1
71,9,1
71,24,1
71,83,1
71,81,3
71,80,1
71,48,1
71,73,1
71,88,1
71,55,2
71,26,1
71,92,1
71,66,2
71,86,1
71,74,1
71,95,1
71,84,1
71,33,1
71,18,4
71,47,1
71,29,1
71,62,1
71,11,1
71,57,1
71,91,1
71,70,1
71,7,3
71,72,1
71,36,1
71,93,1
71,79,1
71,32,1
71,63,1
71,4,1
71,69,1
71,37,1
71,52,1
71,87,1
71,76,1
71,94,1
71,89,1
71,12,1
71,23,1
71,10,1
99,99,64
99,0,63
99,37,1
99,16,1
99,39,1
85,83,1
85,51,1
85,23,1
85,91,1
85,30,1
85,68,1
85,90,1
85,50,1
85,14,1
85,70,1
85,34,1
53,89,1
53,22,1
53,59,1
53,67,1
53,58,1
53,70,2
53,48,1
53,14,1
53,83,1
53,66,1
53,33,2
53,57,2
53,84,2
53,8,1
53,56,1
53,30,1
53,55,1
53,20,1
53,51,1
53,78,1
53,94,1
53,91,1
53,11,1
53,9,1
41,44,1
41,91,1
41,69,1
41,68,1
41,51,1
41,72,1
41,4,2
41,30,1
41,16,1
41,33,1
41,12,1
41,92,1
41,71,1
41,22,1
41,86,3
41,78,1
41,90,1
41,31,3
41,20,1
41,66,1
41,13,1
41,36,1
41,47,1
41,32,1
41,88,1
41,83,1
86,52,2
86,51,1
86,73,1
86,70,1
86,15,1
86,95,1
86,67,1
86,18,1
86,72,1
86,88,2
86,82,1
86,85,1
86,93,1
86,74,1
86,89,1
86,26,1
86,61,1
86,100,1
86,41,1
86,58,1
86,22,1
86,49,1
86,50,1
86,4,1
50,28,1
50,49,1
50,11,1
50,22,1
50,95,1
50,50,5
50,79,1
50,88,1
49,49,1
49,80,1
49,50,2
49,68,2
49,7,1
49,53,1
49,28,1
49,74,1
49,51,1
49,29,1
49,65,1
78,34,1
78,88,1
78,91,1
78,48,1
78,62,1
78,54,1
78,73,1
78,29,2
78,19,1
78,47,1
78,51,1
78,28,1
78,79,1
78,59,1
78,18,1
78,55,1
78,40,1
78,33,1
78,12,1
78,72,1
78,4,1
78,93,1
78,87,1
78,94,1
78,75,1
40,25,1
40,52,1
40,5,1
40,85,1
40,21,1
40,35,1
40,9,2
40,83,1
40,16,3
40,41,1
40,95,1
40,11,1
40,3,1
40,94,1
40,88,2
40,62,1
40,64,3
40,79,1
40,68,1
40,78,1
40,67,3
40,91,2
40,86,1
40,50,1
40,73,1
40,33,1
40,30,1
51,26,1
51,83,1
51,80,1
51,1,1
51,82,1
51,69,2
51,45,1
51,65,1
51,51,1
51,4,2
51,75,2
51,5,1
51,93,1
51,18,1
51,87,1
51,77,1
51,31,1
51,85,1
51,86,1
62,9,1
62,66,2
62,6,2
62,80,3
62,86,3
62,31,1
62,73,1
62,17,2
62,5,1
62,94,1
62,26,1
62,35,1
62,50,1
62,16,2
62,34,1
62,39,1
62,79,2
62,76,3
62,19,1
62,88,1
62,74,3
62,97,1
62,96,1
62,64,1
62,46,2
62,93,1
62,14,2
62,28,2
62,92,2
62,77,1
62,24,1
62,58,1
62,21,2
62,82,1
62,84,1
62,95,1
62,81,1
58,87,2
58,91,1
58,97,2
58,16,1
58,11,3
58,30,1
58,73,3
58,81,2
58,29,1
58,23,2
58,19,1
58,93,2
58,64,1
58,21,1
58,77,2
58,92,1
58,17,1
58,18,1
58,58,1
58,66,1
58,89,1
58,83,1
58,96,1
58,67,1
58,28,2
58,90,1
58,6,1
58,22,1
58,100,1
58,12,1
58,8,1
30,88,1
30,15,1
30,86,1
30,24,1
30,62,1
30,96,1
30,82,1
30,90,1
30,42,1
30,95,1
30,35,2
30,23,1
30,63,2
30,76,1
30,71,1
30,9,2
30,37,1
30,89,1
65,56,1
65,8,1
65,7,2
65,82,1
65,4,4
65,50,2
65,65,2
65,32,4
65,89,1
65,78,2
65,79,1
65,11,1
65,16,1
65,61,1
65,64,1
65,73,1
65,87,2
65,93,3
65,96,1
65,21,3
65,42,1
65,19,1
65,91,1
65,34,1
65,67,1
65,44,1
65,80,1
65,83,1
65,6,1
65,15,2
65,53,1
65,85,1
65,47,1
65,62,1
65,10,1
65,95,1
65,13,1
48,58,1
48,100,1
48,19,1
48,89,1
48,27,1
48,53,1
48,66,1
48,36,1
48,78,1
48,88,1
48,60,1
48,96,1
48,54,1
48,76,1
74,54,1
74,93,1
74,24,1
74,75,2
74,42,1
74,33,1
74,19,1
74,20,1
74,36,1
74,90,2
74,14,3
74,39,1
74,94,1
74,57,1
74,23,2
74,15,1
74,5,1
74,84,1
74,49,1
74,22,1
74,87,1
74,3,1
74,56,1
74,48,1
74,74,1
74,51,1
74,86,1
74,37,1
74,25,1
74,92,1
89,72,1
89,69,1
89,42,1
89,44,1
89,45,2
89,79,1
89,95,1
89,92,1
89,59,1
89,96,1
89,41,1
89,81,1
89,36,1
89,13,1
89,50,1
60,30,1
60,73,1
60,57,1
60,21,1
60,66,2
60,31,2
60,25,2
60,82,1
60,34,1
60,63,1
60,29,1
60,88,2
60,76,1
60,67,1
60,9,1
60,23,2
60,56,1
60,77,1
60,44,1
60,78,2
60,96,2
60,19,1
60,90,1
60,80,1
60,75,1
60,16,1
60,27,1
60,45,1
60,12,1
60,85,1
60,69,1
60,18,1
60,14,1
60,10,1
60,4,1
46,40,1
46,89,1
46,6,1
46,9,2
46,49,2
46,37,1
46,44,1
46,30,1
46,4,1
46,56,2
46,51,1
46,43,1
46,59,1
46,65,2
46,29,2
46,74,1
46,97,1
46,68,1
46,70,1
46,16,1
46,28,1
46,31,1
46,90,1
46,76,2
46,72,1
46,50,1
46,93,1
46,48,1
46,25,1
46,80,1
46,35,2
46,75,1
46,45,2
46,92,1
46,79,1
46,53,1
43,23,3
43,81,1
43,21,1
43,26,1
43,74,1
43,70,3
43,37,1
43,46,1
43,16,1
43,38,1
43,28,1
43,42,1
43,29,1
43,73,2
43,6,2
43,13,2
43,64,2
43,55,1
43,79,2
43,10,1
43,51,1
43,95,1
43,82,1
43,3,1
43,61,1
43,54,1
43,66,1
43,92,1
43,36,1
43,86,2
43,15,1
43,27,1
43,19,1
43,7,1
43,32,1
47,56,3
47,80,1
47,7,1
47,94,1
47,40,1
47,59,1
47,60,1
47,93,2
47,10,1
47,3,1
47,73,2
47,81,1
47,37,2
47,69,1
47,68,1
47,22,1
47,87,1
47,74,1
47,28,1
47,70,2
47,64,1
47,75,1
47,91,1
47,66,3
47,49,1
47,25,1
47,65,1
47,27,1
47,97,1
32,23,1
32,90,1
32,95,2
32,28,1
32,79,1
32,25,1
32,38,1
32,16,1
32,69,2
32,73,1
32,57,1
32,86,1
32,92,1
32,94,1
32,21,2
32,93,3
32,66,1
32,68,1
32,89,2
42,27,1
42,84,2
42,47,2
42,4,1
42,55,2
42,31,1
42,95,2
42,17,1
42,78,1
42,51,1
42,18,1
42,7,1
42,28,1
42,70,1
42,66,1
42,72,1
42,90,2
42,79,1
42,89,1
18,81,1
18,28,1
18,83,2
18,86,1
18,3,1
18,80,1
22,80,1
22,92,2
22,60,1
22,47,1
22,65,1
22,83,1
20,93,2
20,92,1
20,96,1
20,54,1
20,74,1
20,94,1
25,94,2
25,46,1
25,95,2
25,50,1
25,89,1
25,69,1
25,88,1
81,50,1
81,72,1
81,97,1
81,51,1
81,79,1
81,82,1
81,89,2
81,83,1
81,47,1
81,55,1
81,16,1
81,77,1
81,56,1
81,9,1
81,96,1
81,92,1
81,54,1
81,10,2
81,93,1
93,50,1
93,77,1
93,33,1
93,90,1
93,40,1
93,84,1
93,95,1
93,73,2
93,68,1
93,70,1
93,38,1
93,94,1
98,40,1
98,68,1
98,25,2
98,45,1
98,82,1
98,15,1
98,3,1
38,25,1
38,79,1
38,80,1
38,73,1
38,77,1
38,90,1
38,88,1
38,4,1
38,29,2
38,65,2
38,81,1
38,45,2
38,28,1
38,92,1
38,15,1
38,59,1
38,27,2
38,64,1
38,63,1
38,13,1
38,19,1
38,66,1
38,69,1
38,7,2
38,6,1
38,87,2
38,89,1
38,23,1
38,37,1
91,78,1
91,95,1
91,71,1
91,85,1
91,75,1
91,100,1
91,40,1
91,31,1
91,23,1
91,49,1
91,86,1
91,47,1
91,48,1
91,81,1
91,70,1
39,32,3
39,91,3
39,25,2
39,28,1
39,65,2
39,71,1
39,66,1
39,90,1
39,98,1
39,82,1
39,38,1
39,75,3
39,33,1
39,80,2
39,94,1
39,8,2
39,9,1
39,89,1
39,36,1
39,81,2
39,23,2
39,78,1
39,76,1
39,69,1
39,31,1
39,92,1
39,73,1
83,5,1
83,68,1
83,9,2
83,16,1
83,87,1
83,11,1
83,66,1
83,93,2
83,81,1
52,20,1
52,89,1
52,90,1
52,13,1
52,52,1
