x,y,count
11,69,3
11,93,1
11,91,2
11,30,1
11,83,1
11,85,1
11,54,1
11,61,2
11,68,1
11,82,1
11,53,2
11,76,1
11,41,1
11,52,1
11,73,1
11,100,2
11,47,1
11,66,1
9,82,2
9,81,1
9,38,1
9,37,1
9,46,1
9,66,1
9,88,1
9,53,3
9,54,1
9,74,1
9,55,1
9,72,1
9,90,1
9,100,1
9,39,1
9,48,1
9,96,1
9,57,1
9,75,1
9,86,1
10,86,1
10,75,1
10,92,2
10,84,1
10,56,1
10,100,3
10,65,2
10,73,3
10,50,1
10,67,1
10,93,2
10,88,1
10,72,1
10,80,1
10,77,1
10,89,2
67,49,1
67,100,2
67,81,1
67,33,1
67,84,1
67,69,2
67,72,1
67,96,1
67,80,1
67,76,1
67,78,2
67,94,1
67,70,1
67,47,1
37,91,3
37,68,1
37,78,2
37,79,3
37,77,2
37,100,2
37,74,1
37,64,1
37,94,3
37,84,2
37,96,2
37,85,2
37,80,1
37,88,1
37,90,1
37,93,1
37,63,1
37,73,1
37,75,1
37,76,2
37,72,1
78,100,2
78,17,1
78,81,1
78,8,1
78,34,1
78,85,1
78,97,1
78,95,1
52,78,1
52,83,1
52,74,1
52,73,2
52,67,1
52,96,1
52,81,1
52,87,1
52,90,1
52,89,1
52,100,2
52,76,1
52,84,1
18,64,1
18,89,1
18,84,2
18,51,1
18,100,3
18,95,1
18,88,1
18,99,1
18,78,2
18,94,1
18,73,1
18,65,2
18,18,2
18,70,1
18,74,1
18,83,1
18,81,1
43,70,3
43,83,3
43,86,1
43,94,1
43,77,1
43,72,3
43,84,1
43,93,1
43,81,1
43,91,1
43,82,1
43,100,3
43,89,1
43,88,1
43,58,2
43,66,1
43,64,1
43,85,1
43,95,1
43,79,1
42,88,1
42,67,2
42,89,3
42,74,2
42,94,3
42,84,1
42,71,1
42,70,3
42,100,3
42,83,2
42,73,1
42,57,1
42,79,1
42,77,1
42,68,1
42,92,1
42,93,1
42,80,1
42,81,1
42,69,1
30,93,2
30,88,1
30,60,1
30,59,1
30,90,2
30,94,2
30,71,1
30,100,4
30,73,2
30,95,2
30,91,2
30,82,2
30,76,2
30,67,2
30,70,1
30,97,1
30,80,2
30,87,2
30,77,1
30,75,2
30,44,1
30,72,3
30,61,1
30,84,1
45,91,1
45,60,1
45,70,1
45,90,2
45,83,1
45,79,1
45,100,2
45,80,1
45,92,2
45,72,1
45,89,1
45,48,1
45,67,1
45,57,1
45,77,1
45,75,1
45,88,1
45,69,1
45,58,1
45,71,1
58,88,2
58,92,1
58,79,2
58,81,1
58,67,1
58,86,2
58,50,1
58,100,3
58,90,2
58,89,2
58,77,1
58,65,1
58,76,1
58,70,1
58,84,2
58,71,1
58,85,1
58,73,1
58,94,1
48,78,1
48,94,1
48,100,2
48,41,1
48,93,1
48,56,1
66,83,3
66,56,1
66,73,1
66,71,1
66,88,2
66,77,2
66,54,3
66,92,1
66,100,3
66,94,2
66,84,1
66,70,1
66,41,1
66,76,1
66,96,1
66,59,1
66,57,1
25,81,2
25,95,2
25,56,1
25,89,2
25,100,1
25,72,1
25,94,1
25,67,1
25,90,1
25,80,1
25,63,1
25,84,1
27,91,1
27,83,1
27,76,1
27,71,1
27,84,4
27,73,1
27,81,1
27,95,2
27,90,1
27,89,3
27,85,1
27,74,1
27,77,1
27,75,1
27,82,2
27,69,1
27,94,1
27,97,1
27,60,1
27,70,1
27,96,1
27,92,4
27,45,1
27,93,1
27,86,1
27,78,1
27,100,1
27,88,1
28,52,1
28,82,1
28,88,1
28,90,1
28,91,2
28,100,1
28,67,2
28,73,4
28,75,1
28,72,2
28,81,2
28,70,1
28,69,2
28,77,1
28,95,1
28,94,2
28,86,1
28,84,1
28,98,1
21,76,2
21,66,1
21,67,1
21,75,1
21,61,1
21,93,2
21,88,3
21,99,1
21,100,1
21,95,1
21,82,1
21,77,2
21,80,2
21,70,1
21,60,1
21,68,1
21,86,1
21,73,1
26,65,1
26,96,2
26,85,2
26,90,2
26,94,3
26,95,4
26,82,2
26,100,2
26,67,1
26,92,1
26,73,2
26,78,1
26,93,1
26,71,2
26,84,1
26,91,1
26,72,1
26,86,1
26,75,1
26,62,1
31,67,1
31,70,1
31,100,3
31,97,2
31,85,2
31,69,2
31,93,1
31,92,1
31,89,1
31,79,2
31,68,3
31,75,1
31,77,2
31,88,1
31,86,1
31,73,1
31,95,1
31,82,1
31,54,1
31,76,1
31,90,2
31,91,1
31,74,1
31,83,1
62,82,2
62,88,1
62,59,1
62,78,2
62,66,1
62,71,1
62,89,1
62,84,1
62,76,2
62,63,1
62,86,2
62,61,1
62,87,1
62,96,1
62,95,2
62,100,2
62,77,1
62,65,1
62,91,1
62,93,1
62,75,1
62,80,1
62,90,1
6,71,1
6,73,1
6,52,1
6,87,1
6,88,1
6,90,1
6,76,1
6,82,1
6,54,1
6,29,1
6,63,1
6,50,1
6,68,1
15,90,1
15,89,1
15,95,1
15,72,2
15,94,1
15,5,1
