x,y,count
37,34,2
37,64,1
37,7,1
37,74,1
37,20,2
37,72,1
37,46,1
37,27,1
37,45,1
37,77,1
37,61,3
37,76,1
37,69,3
37,51,1
37,8,1
37,86,1
37,30,1
37,71,1
37,62,2
37,32,1
37,40,1
37,63,1
37,21,1
37,65,1
37,56,1
37,78,1
37,5,1
37,43,1
37,38,1
37,10,1
33,14,1
33,16,2
33,48,3
33,12,1
33,68,2
33,53,1
33,42,1
33,39,2
33,5,5
33,49,1
33,19,1
33,38,1
33,60,1
33,46,1
33,64,1
33,21,1
33,36,1
33,24,2
33,30,2
33,27,1
33,54,1
33,32,1
33,100,1
33,56,1
33,71,1
33,62,2
33,82,2
33,26,1
33,43,2
33,72,1
33,67,1
33,8,1
33,65,2
33,28,1
33,7,1
33,6,1
33,4,1
33,23,1
34,17,2
34,75,1
34,45,3
34,30,3
34,11,2
34,41,1
34,27,1
34,26,1
34,54,2
34,51,1
34,33,1
34,25,2
34,53,1
34,36,1
34,58,1
34,62,2
34,89,1
34,57,1
34,22,1
34,19,2
34,69,1
34,48,1
34,47,1
34,59,1
34,31,2
34,35,1
34,71,1
34,72,1
34,9,1
34,32,1
34,29,1
34,56,1
34,52,1
34,14,1
34,37,1
34,4,1
34,21,1
34,44,2
34,81,1
34,43,1
34,80,1
24,53,1
24,52,1
24,84,1
24,28,1
24,22,2
24,39,1
24,24,1
24,55,2
24,29,2
24,13,1
24,21,1
24,58,2
24,50,1
24,31,1
24,73,1
24,63,1
24,79,1
24,37,1
24,49,1
24,41,1
39,38,1
39,33,2
39,80,1
39,68,1
39,77,1
39,40,1
39,91,1
39,73,1
39,55,1
39,65,1
39,10,1
39,90,1
39,3,3
39,26,1
39,72,1
39,46,1
39,13,2
39,83,1
39,66,3
39,24,1
39,25,3
39,69,2
39,94,1
39,11,2
39,82,2
39,58,1
39,16,2
39,74,1
39,34,1
39,31,1
39,57,1
39,41,1
39,19,1
39,49,1
39,17,1
39,43,1
39,37,1
46,12,1
46,50,1
46,65,2
46,56,1
46,91,1
46,44,1
46,46,3
46,40,1
46,75,1
46,69,1
46,68,1
46,57,2
46,49,2
46,38,1
46,54,1
46,55,1
46,16,1
46,32,2
46,74,1
46,84,1
46,22,1
46,58,3
46,45,2
46,4,1
46,30,1
46,26,1
46,19,1
46,11,1
46,43,1
54,4,2
54,19,1
54,65,1
54,60,2
54,36,1
54,70,2
54,81,1
54,0,1
54,26,1
54,56,1
54,54,1
54,44,2
54,69,1
54,15,1
54,16,1
54,49,2
54,12,1
54,24,1
54,40,1
54,82,1
54,1,2
54,46,2
54,31,1
54,9,1
54,23,1
54,73,1
54,10,1
54,37,1
53,3,1
53,57,2
53,30,1
53,56,1
53,54,1
53,45,2
53,27,2
53,44,2
53,24,1
53,47,2
53,53,1
53,21,1
53,22,1
53,34,2
53,46,1
53,13,1
53,32,1
53,85,1
53,71,1
53,23,1
53,35,2
53,38,1
53,93,1
53,8,1
19,83,1
19,33,2
19,78,1
19,51,2
19,2,1
19,68,1
19,94,1
