x,y,count
37,72,1
37,54,1
37,69,2
37,66,3
37,64,3
37,85,1
37,45,1
37,58,2
37,50,1
37,82,2
37,32,3
37,77,2
37,79,1
37,80,1
37,78,1
37,74,2
37,63,2
37,76,1
37,70,3
37,96,1
37,84,1
37,83,1
37,97,1
37,60,2
37,61,1
37,57,2
37,73,1
37,65,1
37,67,2
37,75,1
37,89,1
54,31,1
54,71,3
54,94,1
54,55,1
54,75,1
54,69,1
54,58,1
54,54,2
54,87,1
54,76,1
54,78,1
54,66,2
54,57,2
54,60,1
54,70,1
54,61,1
54,65,1
54,90,1
54,68,1
54,56,1
54,93,1
54,96,1
54,44,1
44,73,2
44,66,2
44,92,1
44,53,1
44,65,2
44,68,4
44,54,1
44,71,1
44,70,2
44,95,1
44,89,1
44,62,1
44,41,1
44,75,1
44,77,1
44,64,2
44,60,1
44,72,1
44,67,2
44,76,1
44,69,1
42,65,1
42,67,2
42,85,1
42,73,2
42,71,1
42,95,1
42,87,1
42,79,2
42,84,1
42,48,2
42,93,1
42,92,1
42,97,1
42,61,1
42,80,2
42,88,1
42,63,3
42,62,1
42,68,2
42,76,3
42,90,1
42,66,2
42,72,2
42,69,1
42,94,1
42,86,1
41,71,1
41,67,2
41,65,5
41,66,3
41,89,1
41,74,1
41,68,1
41,69,1
41,78,2
41,62,1
41,86,1
41,83,2
41,80,1
41,63,1
41,73,2
41,79,1
41,59,1
28,70,3
28,83,1
28,67,2
28,55,1
28,68,1
28,60,1
28,84,2
28,78,3
28,81,1
28,76,1
28,85,2
28,64,1
28,66,1
28,86,1
28,51,1
28,94,1
28,80,2
28,65,1
28,71,5
28,37,1
28,73,1
28,38,1
28,95,1
28,45,1
28,63,1
28,69,1
28,72,1
28,74,1
20,73,1
20,66,2
20,78,1
20,65,2
20,67,2
20,69,1
20,95,1
20,74,1
20,38,1
20,71,1
20,81,1
20,96,1
20,64,1
20,70,1
20,60,1
39,66,2
39,69,3
39,63,2
39,67,2
39,59,1
39,72,2
39,68,1
39,74,2
39,33,1
39,84,1
39,73,5
39,85,1
39,56,1
39,64,1
39,57,1
39,79,1
39,71,2
39,82,1
39,91,1
39,53,1
9,52,1
9,67,1
9,85,1
9,48,2
9,93,3
9,71,1
9,70,1
9,78,1
9,80,1
9,49,1
9,83,1
9,57,1
9,77,1
9,91,1
9,30,1
9,89,1
9,58,1
30,54,1
30,65,2
30,32,1
30,56,1
30,48,1
30,69,2
30,87,2
30,85,1
30,92,1
30,78,1
30,63,1
30,46,1
30,64,1
30,61,1
30,79,2
30,71,3
30,66,1
30,91,1
30,23,1
30,74,2
30,83,1
30,62,1
30,70,1
30,68,2
30,82,2
30,72,1
30,55,1
30,42,1
30,57,1
30,67,1
29,58,1
29,69,1
29,51,1
29,30,1
29,73,3
29,59,1
29,66,3
29,71,1
29,97,1
29,74,1
29,82,1
29,63,2
29,79,1
29,72,3
29,90,1
29,91,2
29,38,1
29,17,1
29,92,1
29,89,1
29,62,1
29,68,2
29,64,2
29,83,1
29,60,2
29,75,1
29,76,1
29,49,1
29,45,1
59,77,1
59,35,1
59,68,1
59,70,1
59,74,2
59,82,1
59,66,1
46,32,1
46,67,3
46,68,2
46,70,1
46,66,2
46,75,2
46,74,5
46,79,1
46,72,1
46,86,1
46,47,1
46,71,1
46,63,3
46,55,1
46,42,1
46,37,1
46,64,1
46,100,1
46,73,1
46,84,2
46,65,2
46,80,1
46,77,1
46,91,1
46,83,1
47,36,1
47,49,1
47,75,2
47,68,3
47,50,1
47,66,2
47,67,3
47,79,1
47,69,1
47,84,1
47,62,1
47,77,1
47,14,1
47,81,1
47,64,4
47,61,2
47,86,1
47,41,1
47,54,1
47,71,1
47,65,1
55,70,4
55,71,2
55,72,2
55,64,1
55,73,3
55,69,2
55,74,1
55,28,1
55,77,1
55,62,1
55,55,1
55,67,1
55,95,2
55,66,1
33,70,4
33,53,1
33,80,2
33,79,3
33,75,1
33,67,1
33,49,1
33,68,1
33,78,2
33,35,1
33,66,1
33,82,1
33,32,1
33,47,1
33,91,1
33,69,3
33,84,2
33,87,1
33,77,1
33,72,2
33,97,1
33,48,1
33,38,1
33,50,1
33,59,1
33,89,1
33,27,1
33,71,1
33,36,1
33,51,1
33,95,1
33,73,1
33,55,1
33,74,1
33,63,1
33,81,1
33,65,1
34,87,4
34,63,2
34,66,2
34,93,1
34,72,6
34,75,2
34,57,2
34,62,3
34,67,1
34,80,1
34,88,1
34,78,3
34,37,1
34,79,2
34,50,1
34,83,1
34,76,2
34,70,1
34,59,2
34,89,1
34,74,2
34,86,1
34,64,4
34,60,3
34,47,1
34,8,1
34,96,1
34,58,2
34,84,2
34,56,1
34,42,1
34,81,2
34,46,1
36,85,1
36,73,3
36,63,3
36,74,2
36,94,2
36,65,3
36,68,3
36,66,3
36,70,2
36,76,1
36,67,4
36,62,2
36,80,1
36,87,2
36,78,1
36,29,1
36,64,1
36,59,1
36,83,1
36,86,2
36,84,1
36,81,1
36,75,1
36,43,1
36,55,1
36,57,1
36,69,1
36,46,1
36,39,1
36,88,1
27,63,1
27,72,2
27,59,1
27,65,1
27,73,1
27,79,2
27,52,1
27,75,3
27,67,2
27,69,2
27,87,2
27,76,3
27,81,1
27,86,2
27,74,1
27,93,1
27,66,3
27,91,2
27,92,1
27,71,2
27,60,1
27,77,1
27,61,2
27,70,1
27,46,1
27,78,1
49,69,2
49,66,1
49,77,1
49,78,1
49,89,1
49,73,1
49,80,1
49,76,1
45,71,4
45,68,2
45,38,1
45,82,1
45,59,1
45,60,1
45,66,1
45,72,2
45,73,4
45,61,2
45,52,1
45,89,1
45,96,1
45,65,1
45,93,1
45,77,1
45,75,1
45,55,2
45,57,1
38,67,3
38,78,2
38,69,2
38,81,1
38,65,4
38,61,1
38,64,5
38,66,1
38,70,4
38,92,1
38,59,1
38,85,1
38,84,1
38,68,2
38,83,1
38,75,1
38,30,1
38,72,1
38,82,1
38,44,1
38,63,1
31,68,2
31,58,2
31,61,3
31,91,1
31,75,1
31,72,2
31,80,1
31,82,1
31,78,1
31,69,1
31,73,2
31,77,2
31,65,3
31,66,2
31,94,1
31,92,1
31,64,1
31,89,1
31,55,1
31,63,1
31,74,2
31,62,1
31,45,1
31,93,1
11,73,4
11,48,1
11,56,3
11,83,1
11,72,2
11,79,1
11,66,1
11,70,2
11,91,1
11,94,1
11,60,1
11,68,1
11,52,1
11,46,2
11,88,1
11,74,2
11,75,1
11,78,1
11,87,1
13,95,1
13,87,3
13,86,3
13,69,1
13,61,2
13,59,1
13,98,1
13,68,2
13,74,1
13,78,1
13,70,1
13,47,1
13,76,1
13,72,1
13,80,1
13,77,1
16,94,1
16,73,1
16,93,1
16,63,1
16,84,1
16,64,1
10,56,1
10,58,1
10,54,1
10,68,1
10,55,1
