x,y,count
33,11,1
33,0,3
33,5,2
33,49,1
33,8,2
33,41,2
33,35,1
33,50,1
33,12,1
33,4,2
33,47,1
33,19,2
33,6,3
33,61,1
33,25,2
33,30,1
33,13,1
33,26,1
33,7,2
33,18,1
33,21,1
33,14,1
33,23,1
33,16,1
30,10,5
30,38,1
30,30,3
30,0,4
30,72,1
30,14,3
30,9,2
30,87,1
30,12,3
30,48,1
30,52,1
30,18,2
30,7,2
30,5,1
30,19,2
30,28,1
30,8,1
30,4,1
30,46,1
76,12,1
76,20,2
76,42,1
76,0,3
76,7,2
76,18,2
76,5,2
76,40,1
76,6,2
76,8,3
76,39,1
76,10,1
59,22,2
59,13,1
59,29,1
59,15,3
59,11,1
59,17,1
59,7,2
59,4,3
59,5,4
59,0,3
59,75,1
59,85,1
59,91,1
59,8,3
59,6,1
59,9,1
59,19,2
59,27,1
59,34,1
59,24,1
59,76,1
59,18,1
39,24,1
39,6,2
39,31,2
39,21,1
39,13,2
39,3,1
39,8,5
39,0,5
39,91,1
39,10,1
39,5,2
39,28,1
39,7,3
39,9,2
39,19,1
39,63,1
39,15,1
39,14,1
39,18,2
45,19,2
45,12,1
45,4,2
45,43,1
45,5,1
45,26,1
45,8,2
45,0,2
45,6,2
45,66,1
45,42,1
45,7,1
45,75,1
45,33,1
45,14,2
45,23,1
45,9,2
45,17,1
45,21,1
45,83,1
45,10,1
55,34,1
55,19,3
55,10,2
55,18,1
55,15,2
55,26,2
55,9,2
55,73,1
55,3,1
55,7,3
55,8,4
55,6,2
55,43,1
55,0,5
55,42,1
55,14,1
55,11,2
55,5,2
55,21,3
18,5,1
18,0,4
18,8,2
18,33,1
18,31,1
18,85,1
18,10,2
18,29,1
18,32,1
18,42,1
18,7,2
18,9,1
18,14,1
18,6,1
18,24,1
38,2,1
38,20,1
38,4,3
38,14,1
38,18,2
38,19,1
38,11,5
38,12,1
38,10,3
38,41,1
38,36,1
38,21,2
38,90,1
38,95,1
38,92,1
38,85,1
38,22,1
38,15,1
38,17,3
38,0,2
38,23,1
38,13,2
38,44,1
38,32,1
38,8,2
38,39,1
38,5,1
38,6,1
38,29,1
38,31,1
38,7,1
38,1,1
38,33,1
67,3,1
67,4,2
67,18,2
67,6,1
67,89,1
67,11,1
67,2,1
67,7,2
67,5,2
67,0,4
67,9,2
67,79,1
67,13,1
67,10,1
67,26,1
67,25,2
48,4,2
48,79,1
48,53,1
48,25,1
48,7,1
48,12,1
48,20,1
44,29,1
44,0,6
44,3,2
44,44,2
44,10,3
44,25,3
44,41,1
44,15,2
44,46,1
44,14,1
44,8,1
44,28,3
44,12,1
44,17,1
44,9,1
44,27,1
44,19,1
44,5,1
44,23,1
44,4,1
43,31,1
43,0,5
43,4,1
43,18,2
43,8,6
43,6,3
43,5,3
43,44,3
43,26,2
43,37,1
43,29,2
43,7,1
43,27,1
43,14,1
43,24,1
43,3,1
43,9,1
43,1,2
43,20,1
43,21,1
43,16,1
56,11,1
56,12,3
56,0,3
56,13,3
56,8,2
56,4,1
56,9,4
56,2,1
56,67,1
56,7,2
56,5,6
56,20,3
56,35,1
56,91,1
56,85,1
56,14,1
56,18,2
56,26,1
56,6,1
56,71,1
56,75,1
56,15,1
57,13,1
57,6,2
57,0,8
57,71,1
57,70,1
57,2,1
57,4,5
57,3,1
57,45,1
57,17,1
57,5,4
57,12,1
57,15,1
57,9,3
57,31,1
57,32,1
57,27,3
57,23,1
57,14,2
57,8,1
57,1,1
57,10,2
57,22,2
57,89,1
57,21,1
27,6,1
27,15,5
27,12,2
27,9,1
27,36,1
27,20,2
27,10,2
27,7,2
27,38,1
27,17,1
27,14,1
27,24,3
27,5,1
27,32,1
27,13,1
27,22,1
27,28,2
27,8,2
27,42,1
27,0,3
27,43,1
27,21,1
27,29,1
27,55,1
27,4,1
14,1,1
14,9,3
14,8,2
14,36,1
14,28,1
14,26,1
14,5,2
14,48,1
14,57,1
14,77,1
14,0,3
14,13,1
