x,y,count
25,87,3
25,100,1
25,95,1
25,78,1
25,70,1
25,91,2
25,74,2
25,88,1
25,94,2
25,81,1
25,86,1
25,64,1
20,83,2
20,93,1
20,100,1
20,82,2
20,90,1
20,66,1
20,85,1
20,97,1
24,89,1
24,68,1
24,91,2
24,84,3
24,93,2
24,94,1
24,80,2
24,96,2
24,65,2
24,88,1
24,8,1
24,100,1
24,71,1
24,77,1
24,72,2
51,92,1
51,54,1
51,87,1
51,81,1
51,96,2
51,94,1
56,91,1
56,78,1
56,94,1
56,90,2
56,85,1
56,92,1
56,64,1
56,79,1
56,100,1
56,96,1
56,87,1
56,71,1
26,91,1
26,97,1
26,93,1
26,72,1
26,64,2
26,92,3
26,63,1
26,88,1
26,77,1
26,82,1
17,93,1
17,96,1
17,59,1
17,79,1
28,87,1
28,89,3
28,90,1
28,83,1
28,78,1
28,64,1
28,94,3
28,86,1
28,93,2
38,100,2
38,88,2
38,85,1
38,59,1
38,82,2
38,76,1
38,91,1
38,78,2
38,79,1
38,90,1
38,92,1
27,92,3
27,85,1
27,78,1
27,64,2
27,96,1
27,100,1
27,95,1
27,74,1
27,88,1
30,93,3
30,92,4
30,89,2
30,96,1
30,76,1
30,71,2
30,80,2
30,83,2
30,85,1
30,100,2
30,86,2
30,90,1
30,84,1
30,88,1
45,94,1
45,72,1
45,78,1
45,96,1
45,85,2
45,91,2
45,86,1
45,95,1
45,80,1
45,93,1
45,56,2
43,94,1
43,88,1
43,92,1
43,43,1
43,93,1
43,96,1
36,89,3
36,97,1
36,93,2
36,90,1
36,68,1
36,95,1
36,96,2
36,91,1
36,85,1
36,100,1
88,93,1
88,52,1
88,88,1
88,100,2
88,73,1
61,89,2
61,92,5
61,96,2
61,76,1
61,100,1
61,94,2
61,66,1
61,85,2
61,79,1
61,91,1
61,82,1
72,94,1
72,62,1
72,87,2
72,93,1
72,70,1
72,81,1
72,33,1
72,95,1
72,100,1
72,88,1
72,96,1
72,91,1
72,82,1
92,89,1
92,79,1
92,70,1
92,72,1
92,81,1
92,57,1
92,76,1
92,75,1
92,74,1
69,62,1
69,87,4
69,92,1
69,94,1
42,88,1
42,94,1
42,73,1
42,96,1
42,48,1
32,94,2
32,75,1
32,97,3
32,92,2
32,90,1
32,82,1
32,100,2
62,90,1
62,97,1
62,100,3
62,96,1
62,82,1
62,88,1
62,92,3
62,80,1
62,95,1
62,67,1
62,70,1
62,84,1
59,89,1
59,91,1
59,100,3
59,85,1
59,95,2
59,94,1
59,68,2
59,78,2
59,98,1
59,82,1
59,83,1
59,81,1
71,83,1
71,86,1
71,65,1
71,87,1
71,77,1
71,89,2
71,100,2
71,98,1
71,80,1
71,61,1
71,90,1
71,48,1
71,92,1
67,87,1
67,94,2
67,50,1
67,100,4
67,69,1
57,93,1
57,83,1
57,91,1
57,87,1
57,100,1
57,95,1
57,96,1
57,81,1
57,79,1
49,74,1
49,96,1
49,100,1
49,95,1
94,80,1
94,94,1
94,86,2
66,100,1
66,65,1
66,83,1
66,74,2
66,84,1
66,78,1
66,66,1
66,77,1
74,100,2
74,79,1
74,90,1
74,68,2
81,58,1
81,66,1
81,84,1
81,69,1
81,94,1
81,90,1
81,100,1
80,56,1
80,91,1
12,88,1
12,70,1
12,78,1
12,59,1
12,17,1
12,97,1
12,85,1
22,88,1
22,93,4
22,90,2
22,96,2
22,84,1
22,85,1
22,64,1
22,74,1
22,94,1
29,88,1
29,92,1
29,91,1
29,83,1
29,87,1
29,93,1
29,89,1
29,97,1
55,77,1
55,93,1
55,94,3
55,91,2
55,89,1
55,80,1
55,97,1
55,92,1
55,82,1
55,83,1
55,72,1
44,77,1
44,88,1
44,86,2
44,100,1
44,87,2
44,93,1
44,97,2
37,69,1
37,93,1
37,94,2
37,85,1
37,79,1
37,76,1
37,100,1
19,72,1
19,82,2
19,79,1
19,90,1
19,74,1
4,75,1
4,56,1
4,87,1
4,49,1
4,34,1
4,81,1
65,96,1
65,92,2
65,95,1
65,85,1
65,94,3
65,86,2
65,61,1
65,74,1
95,85,1
95,75,1
95,72,1
95,95,1
95,86,1
95,100,1
90,83,1
90,61,1
90,68,1
90,58,1
68,95,1
68,85,1
68,92,1
68,72,1
68,74,1
68,80,1
68,83,1
68,91,1
68,94,1
68,100,1
68,82,1
63,94,1
63,100,4
63,83,1
63,91,1
63,93,1
63,65,1
63,86,1
63,97,1
63,79,1
63,73,1
63,90,2
63,72,1
63,87,1
85,100,3
85,95,1
85,96,1
85,82,1
85,92,1
23,91,2
23,95,2
23,70,1
23,93,3
53,94,2
53,42,1
53,84,1
53,100,3
53,88,1
53,72,1
53,75,1
89,88,1
89,83,1
89,100,1
70,72,1
70,70,1
70,91,1
70,83,2
70,77,1
70,89,1
70,100,1
75,100,2
75,79,2
75,85,1
75,78,1
75,74,1
75,80,2
75,69,2
75,88,1
75,93,1
78,90,1
78,100,3
78,65,1
78,76,1
78,91,1
78,95,1
78,89,1
33,91,2
33,83,1
33,100,2
33,92,2
33,88,1
33,87,1
54,94,1
54,69,1
54,100,2
54,92,1
54,80,2
54,81,1
54,93,1
54,77,1
54,83,1
54,79,1
54,95,1
54,68,1
9,75,1
9,84,1
9,87,1
9,81,1
9,58,1
9,47,1
8,73,1
8,83,3
8,68,1
8,61,1
8,56,1
8,67,1
8,59,1
8,36,1
82,64,1
82,85,1
82,92,1
82,100,1
73,100,3
73,66,1
73,93,1
73,43,1
