x,y,count
66,77,1
66,83,1
66,88,1
66,75,1
66,82,1
66,89,2
66,76,1
66,27,1
66,22,1
66,31,1
64,82,2
64,93,1
64,96,2
64,85,1
64,51,1
64,15,1
64,22,1
64,83,1
64,79,2
64,73,1
64,72,1
24,86,1
24,72,1
24,78,2
24,77,2
24,92,1
24,21,1
24,34,1
24,87,3
24,71,1
24,91,1
24,96,1
24,39,1
24,5,1
24,47,1
24,75,1
24,68,1
24,83,2
28,86,4
28,73,1
28,56,1
28,85,1
28,75,1
28,88,1
28,29,1
28,4,1
28,20,1
28,23,2
28,8,1
28,9,1
28,96,1
28,62,1
28,95,1
28,98,1
28,97,1
28,0,1
28,14,1
28,64,1
38,84,1
38,71,2
38,66,1
38,89,1
38,97,1
38,64,1
38,32,1
38,76,2
38,86,1
38,87,4
38,85,1
38,28,1
38,59,1
38,96,1
38,79,1
38,74,1
61,74,1
61,96,1
61,78,1
61,57,1
61,45,1
61,26,1
61,89,1
61,88,2
61,76,2
61,84,3
61,53,2
61,86,1
61,87,1
61,25,1
61,98,1
61,93,1
61,85,1
61,71,1
43,77,1
43,78,3
43,71,1
43,83,1
43,21,1
43,9,1
43,2,1
43,25,1
43,19,1
43,26,1
43,60,1
43,11,1
43,72,2
43,69,3
43,82,1
43,87,1
43,90,2
43,73,2
43,81,1
43,70,1
43,3,1
43,58,1
43,80,1
43,85,1
43,89,1
51,49,1
51,45,1
51,33,1
51,18,1
51,85,1
51,83,2
51,97,1
51,77,1
51,93,1
51,89,1
51,96,1
51,94,1
51,78,2
51,79,1
51,61,1
51,84,2
51,32,1
51,10,1
51,47,1
51,51,1
51,56,1
51,30,1
51,98,1
51,63,1
20,82,1
20,61,3
20,39,1
20,25,1
20,58,1
20,63,1
20,66,2
20,86,1
20,89,1
20,43,1
20,64,1
20,69,1
20,78,1
20,80,1
20,11,1
20,27,1
20,40,1
20,72,1
45,89,2
45,81,1
45,82,1
45,57,1
45,25,1
45,24,1
45,56,1
45,12,1
45,16,1
45,14,1
45,20,1
45,64,1
45,61,1
45,74,3
45,75,1
45,77,1
45,66,1
45,98,1
45,78,1
45,92,2
45,43,2
45,90,1
45,88,1
45,80,2
45,73,1
45,58,1
45,68,1
26,70,1
26,56,2
26,86,2
26,85,1
26,82,1
26,80,3
26,11,1
26,92,1
26,78,1
26,91,2
26,76,1
26,81,1
26,75,1
26,51,1
26,61,1
26,45,1
52,80,3
52,90,3
52,35,1
52,4,1
52,3,2
52,29,1
52,60,1
52,87,1
52,79,1
52,71,1
52,83,3
52,94,1
52,77,2
52,33,1
52,48,1
52,76,1
52,68,1
52,82,1
52,81,1
52,89,1
40,51,1
40,70,2
40,73,3
40,56,1
40,71,2
40,75,2
40,77,2
40,72,1
40,12,1
40,25,1
40,29,2
40,89,2
40,79,1
40,69,2
40,99,1
40,84,1
40,68,1
40,64,3
40,88,1
40,85,1
40,14,1
40,8,1
40,32,1
40,93,1
40,100,1
40,61,1
56,80,1
56,66,1
56,90,2
56,63,1
56,25,1
56,16,1
56,7,1
56,0,1
56,26,1
56,83,3
56,87,1
56,61,1
56,74,1
56,76,1
56,68,1
56,47,1
56,53,1
56,64,1
56,89,1
56,91,1
56,77,2
56,81,1
55,85,3
55,89,1
55,62,1
55,66,1
55,51,1
55,77,1
55,7,1
55,23,1
55,20,1
55,24,1
55,93,2
55,94,1
55,48,1
55,44,1
55,73,1
55,90,1
55,80,1
55,70,1
55,25,1
