x,y,count
85,60,2
85,61,1
85,96,1
85,37,1
85,12,1
85,8,1
85,57,1
85,14,1
85,13,1
85,77,1
85,53,1
85,65,1
85,73,1
85,29,1
85,58,1
85,63,1
85,21,1
56,25,1
56,21,1
56,36,1
56,22,1
56,72,1
56,74,1
56,93,1
56,96,1
56,12,1
56,23,1
56,51,1
56,35,1
56,70,1
56,4,2
56,13,1
56,6,1
56,52,1
56,54,1
56,30,1
56,46,2
56,64,2
56,86,1
56,7,2
56,83,1
56,24,2
56,73,1
56,67,1
56,8,1
56,19,1
56,16,1
39,16,1
39,14,1
39,87,1
39,94,1
39,74,1
39,31,2
39,97,1
39,65,1
39,62,1
39,10,1
39,59,2
39,7,1
39,67,2
39,85,1
39,27,1
39,50,1
39,34,1
39,80,1
39,82,1
39,70,2
39,79,1
39,77,1
39,58,1
39,36,1
39,30,1
39,56,1
39,39,1
39,22,1
39,68,1
39,57,1
39,26,1
39,18,1
87,27,1
87,18,1
87,80,2
87,53,1
87,66,2
87,84,1
87,10,2
87,9,1
87,15,1
87,31,1
87,71,1
87,37,1
87,58,1
87,17,1
87,57,1
54,25,2
54,10,2
54,52,1
54,72,1
54,16,1
54,57,2
54,50,1
54,74,2
54,42,2
54,41,2
54,69,1
54,86,2
54,76,1
54,84,1
54,55,1
54,47,1
54,27,1
54,6,1
54,93,1
54,75,1
54,58,1
54,26,2
54,28,1
54,48,1
54,18,4
54,51,1
54,71,1
54,3,1
54,95,1
54,15,1
54,92,1
54,5,1
54,70,1
54,81,1
54,43,1
54,45,1
46,30,1
46,50,1
46,94,1
46,54,3
46,70,1
46,93,2
46,33,1
46,51,1
46,75,1
46,57,1
46,35,2
46,44,1
46,37,1
46,29,1
46,66,2
46,46,2
46,47,1
46,69,2
46,25,1
46,5,1
46,85,1
46,23,1
46,53,1
46,10,1
46,3,1
46,24,2
46,82,2
46,87,1
46,27,1
46,17,1
71,5,1
71,16,3
71,63,2
71,47,1
71,68,1
71,55,1
71,45,1
71,75,1
71,31,2
71,19,1
71,58,1
71,86,1
71,21,1
71,43,1
71,6,1
71,59,1
71,48,1
71,30,1
71,65,1
71,69,1
71,35,1
71,3,1
71,23,1
71,54,1
71,90,1
71,36,1
71,61,1
71,49,1
71,22,1
71,34,1
71,7,1
71,64,1
71,57,1
71,18,1
60,25,1
60,74,1
60,27,1
60,30,1
60,78,1
60,86,3
60,44,1
60,7,1
60,68,2
60,9,2
60,16,2
60,72,3
60,34,2
60,84,1
60,12,1
60,69,3
60,38,1
60,40,2
60,83,1
60,31,1
60,95,1
60,42,1
60,90,2
60,29,2
60,82,1
60,13,1
60,92,1
60,89,1
60,5,1
60,36,2
60,39,1
60,4,1
44,71,1
44,35,1
44,88,2
44,46,6
44,96,1
44,75,1
44,83,1
44,44,1
44,45,2
44,42,1
44,86,1
44,54,1
44,91,1
44,63,1
44,48,1
44,67,1
44,87,1
44,17,1
44,2,2
44,18,1
44,65,2
44,64,2
44,41,1
44,30,1
44,47,3
44,95,1
44,94,1
44,62,1
44,43,1
44,6,1
44,5,1
44,80,1
44,13,1
44,27,1
65,95,3
65,83,1
65,66,2
65,56,2
65,54,2
65,34,1
65,47,2
65,68,2
65,67,2
65,71,1
65,70,2
65,35,1
65,94,2
65,10,1
65,23,3
65,29,1
65,16,2
65,22,1
65,80,1
65,51,1
65,52,1
65,73,1
65,8,1
65,64,1
65,82,1
65,17,1
65,74,1
65,27,1
65,76,1
65,24,1
65,0,1
