x,y,count
36,32,2
36,84,1
36,25,1
36,47,1
36,29,1
36,61,1
36,49,1
36,26,1
36,63,1
36,64,2
36,69,1
36,11,1
36,58,1
36,57,1
36,53,1
42,36,1
42,25,2
42,49,1
42,18,2
42,37,1
42,34,1
42,29,2
42,17,1
42,28,1
42,53,1
42,16,1
42,26,1
42,41,1
42,31,1
42,24,1
42,56,1
31,69,1
31,66,3
31,17,1
31,33,1
31,49,1
31,71,1
31,47,1
31,13,1
31,30,1
31,28,1
31,22,1
31,25,1
29,16,1
29,61,3
29,23,1
29,89,1
29,37,2
29,69,1
29,30,1
29,28,2
29,48,1
29,47,1
29,68,2
29,52,1
29,54,1
29,12,1
29,43,2
59,73,1
59,84,2
59,9,1
59,12,1
59,72,1
59,6,1
59,60,1
59,80,1
59,76,1
59,10,1
59,53,2
57,80,2
57,6,1
57,71,1
57,26,3
57,22,1
57,35,1
57,85,1
57,45,1
57,66,1
57,20,1
57,17,1
57,12,1
57,83,1
57,48,1
57,54,1
57,61,1
57,79,2
57,25,1
57,23,1
19,25,2
19,56,1
85,30,1
85,55,1
54,48,1
54,65,1
54,63,2
54,34,1
54,43,1
54,41,1
54,22,1
54,31,1
54,51,1
54,17,1
54,11,1
54,84,1
54,26,1
54,12,1
40,65,1
40,20,1
40,15,1
40,80,1
40,31,1
40,84,2
40,22,1
40,50,1
40,19,2
40,64,1
40,26,1
40,24,1
63,32,2
63,55,1
63,67,2
63,21,1
63,42,1
63,17,1
63,22,1
63,89,1
66,10,1
66,92,1
66,13,1
66,11,1
66,43,1
66,55,1
66,26,1
66,31,1
66,17,2
66,25,1
66,56,1
66,38,1
66,88,1
66,24,1
66,16,1
60,27,1
60,36,2
60,23,3
60,17,1
60,11,1
60,61,1
60,82,1
60,68,1
60,62,1
60,75,1
60,52,1
28,8,1
28,72,1
28,57,1
28,25,1
28,26,1
28,52,1
28,65,1
28,71,1
28,60,1
28,20,1
28,21,1
28,19,1
25,12,1
25,38,1
25,30,1
25,40,1
25,20,1
25,45,1
25,50,1
25,9,1
25,68,1
39,21,1
39,22,1
39,73,1
39,47,1
39,48,1
39,4,1
39,34,2
39,63,3
39,81,1
39,57,1
39,30,1
39,58,2
39,12,1
39,17,1
39,37,1
39,49,1
39,36,1
27,63,1
27,17,1
27,12,1
27,24,1
27,38,1
27,85,2
27,83,1
27,23,2
27,26,1
27,60,1
27,11,1
27,16,1
27,36,2
43,20,1
43,51,1
43,59,1
43,19,1
43,21,1
43,48,1
43,66,1
43,27,1
43,52,1
43,47,1
43,23,1
43,40,1
43,77,1
41,26,2
41,74,1
41,76,1
41,92,1
41,73,1
41,10,1
41,25,1
41,22,1
41,75,1
41,28,3
41,36,1
41,31,1
41,89,1
41,84,1
41,56,1
41,7,1
41,23,1
41,27,1
62,51,1
62,82,1
62,65,1
62,40,1
62,31,2
62,26,1
62,9,1
62,37,2
62,36,1
62,38,1
62,62,1
62,73,1
62,92,1
62,44,1
62,28,1
38,33,1
38,48,2
38,36,1
38,35,1
38,63,2
38,55,1
38,64,1
38,43,1
38,50,1
38,52,1
5,44,1
34,51,2
34,70,3
34,45,1
34,54,1
34,48,1
34,42,1
34,68,1
34,35,1
34,23,2
34,30,1
34,17,1
34,56,1
34,73,1
34,37,1
34,8,1
34,78,2
34,6,1
34,34,1
34,13,1
34,43,1
30,92,1
30,21,1
30,12,2
30,74,1
30,31,1
30,89,1
30,73,1
30,46,1
30,22,1
30,14,1
30,13,1
30,70,1
30,80,1
30,78,1
30,28,2
30,48,1
30,53,1
6,61,1
4,66,1
4,62,1
4,20,1
4,73,1
14,71,1
14,51,1
14,26,1
14,59,1
14,45,1
23,48,1
23,54,2
23,51,1
23,40,1
23,26,1
23,25,1
23,42,1
23,15,1
23,28,1
23,11,1
23,46,1
23,22,1
22,48,1
22,32,1
22,27,1
22,80,1
22,39,1
22,14,1
22,18,1
22,7,1
15,57,1
15,75,1
15,28,1
15,58,1
15,42,1
52,68,1
52,14,1
52,72,1
52,52,2
52,40,1
52,17,1
52,45,1
52,51,1
52,25,1
52,26,1
96,64,1
96,72,1
96,33,1
96,56,1
20,69,2
20,90,1
20,32,1
20,38,2
55,10,2
55,73,3
55,32,1
55,76,1
55,47,2
55,61,1
55,37,1
55,7,1
55,19,1
55,42,1
56,78,2
56,37,2
56,24,1
56,39,1
56,22,1
56,76,1
56,34,1
56,32,1
56,88,1
56,68,1
73,26,1
73,83,1
73,7,1
73,77,1
73,60,1
73,24,1
33,23,1
33,29,1
33,19,1
33,28,2
33,72,2
33,47,1
33,35,1
33,56,1
33,24,1
33,30,1
33,25,1
48,13,1
48,47,1
48,56,1
48,40,1
48,58,1
89,49,1
89,64,1
21,69,1
21,63,1
21,41,1
46,33,2
46,20,1
46,89,1
46,65,1
46,34,1
46,60,1
46,58,1
46,72,1
46,23,1
46,47,1
46,14,1
46,68,1
46,31,1
46,26,1
46,25,1
67,21,1
67,47,1
67,24,1
67,12,1
67,45,1
67,62,1
67,26,1
67,63,1
67,29,1
67,23,1
67,78,1
45,54,1
45,40,1
45,26,1
45,16,1
45,66,1
45,64,1
45,27,1
45,57,1
45,33,1
45,24,1
45,63,1
45,8,1
45,78,1
45,22,1
45,10,1
45,44,1
84,35,1
84,95,1
88,37,1
88,11,1
88,43,1
88,64,1
92,39,1
92,28,1
92,25,1
77,97,1
77,75,1
77,17,1
77,24,1
47,43,1
47,56,2
47,23,1
47,29,1
47,74,1
47,20,1
47,69,1
47,35,1
47,22,1
69,16,1
69,70,1
69,83,1
69,15,1
69,77,1
69,58,1
69,76,1
69,80,1
69,61,1
70,51,1
70,42,1
70,97,1
70,64,1
70,72,1
70,28,2
70,33,1
70,16,1
58,33,1
58,18,1
58,9,1
12,54,1
12,93,1
12,44,2
12,28,1
12,35,1
44,34,1
44,47,1
44,61,1
44,73,1
44,28,1
44,62,1
44,77,1
44,66,1
44,25,1
44,49,1
44,52,1
44,56,1
44,67,2
44,20,1
37,36,1
37,28,1
37,76,1
37,38,1
37,19,1
37,84,2
37,25,1
37,60,1
37,45,2
37,48,1
37,39,1
37,77,1
37,66,1
37,9,1
37,72,1
37,11,1
53,53,2
53,44,1
53,11,1
53,14,1
53,27,1
53,10,1
53,34,1
53,43,1
53,70,1
53,38,1
53,13,1
53,54,1
53,82,1
53,51,1
53,40,1
53,45,1
53,49,1
61,42,1
61,22,1
61,28,1
61,54,1
61,79,1
61,85,2
61,4,1
61,86,2
61,21,1
61,18,1
65,53,1
65,9,1
65,21,2
65,34,1
65,30,1
65,11,1
65,56,1
65,38,1
65,39,1
65,42,2
65,44,2
65,72,1
65,33,1
13,47,1
13,60,1
13,44,1
13,34,2
13,33,1
13,13,1
13,57,2
13,55,1
13,29,1
13,39,1
90,30,1
64,34,2
64,82,1
64,27,1
64,11,2
64,65,1
64,9,1
64,54,1
64,81,1
64,21,1
64,8,1
64,1,2
35,38,1
35,61,1
35,48,1
35,54,2
35,3,1
35,37,1
35,70,2
35,59,1
35,92,1
35,67,1
35,66,1
35,28,1
35,73,1
35,47,1
35,65,1
35,32,1
35,31,2
35,34,1
35,42,1
83,47,1
83,49,1
83,15,1
83,25,1
24,19,1
24,21,2
24,76,2
24,27,1
24,35,1
24,24,1
24,44,1
32,21,1
32,14,1
32,56,1
32,33,1
32,32,1
32,80,1
32,70,1
32,40,1
32,73,1
32,72,1
32,49,1
32,51,1
32,45,2
32,65,2
32,47,1
26,67,2
26,25,2
26,27,1
26,36,1
26,8,1
26,54,1
26,65,1
26,69,1
26,52,1
26,16,1
26,14,1
18,73,1
18,62,3
18,47,1
18,36,1
74,80,1
74,61,1
74,85,1
74,23,1
74,28,1
8,36,1
8,45,1
8,42,1
68,72,1
68,15,1
68,7,1
68,52,1
68,23,1
68,48,1
68,17,2
68,66,1
68,83,1
68,22,1
68,70,1
68,31,1
68,18,1
71,43,1
71,36,1
71,22,1
71,16,1
71,7,1
71,31,1
71,12,1
87,57,1
87,11,1
87,39,1
87,58,1
49,50,1
49,12,1
72,45,1
72,84,1
72,54,1
72,6,1
72,91,1
72,50,1
72,24,1
50,48,1
50,49,4
50,51,1
50,55,1
79,64,1
79,20,1
79,15,1
7,48,1
7,63,1
7,68,1
7,61,1
51,15,1
51,72,1
51,63,1
51,48,1
51,54,1
86,68,1
86,57,1
86,21,1
75,55,1
75,3,1
75,35,1
75,92,1
80,36,1
80,54,1
80,5,1
80,32,1
94,50,1
94,23,1
78,24,1
78,12,1
78,88,1
91,9,1
91,86,1
9,23,1
9,62,1
10,61,1
16,52,1
16,58,1
99,64,1
93,50,1
93,33,1
93,79,1
93,40,1
1,29,1
82,79,1
95,86,1
95,25,1
11,46,1
11,34,1
81,47,1
3,66,1
76,5,1
