x,y,count
50,50,15
50,49,18
50,39,1
50,72,1
50,12,1
50,48,1
50,26,1
50,70,2
74,49,2
74,50,1
74,92,1
74,41,1
74,38,2
74,12,1
74,78,1
74,55,1
74,42,1
74,34,2
74,30,1
74,37,2
74,89,1
74,39,1
74,25,1
74,48,1
74,63,1
74,70,2
74,69,1
74,53,1
74,46,1
74,31,1
74,36,2
74,32,1
74,65,1
74,27,1
74,77,1
74,22,1
74,76,1
77,92,1
77,62,1
77,83,1
77,88,1
77,11,1
77,14,1
77,69,1
77,76,1
77,75,1
77,63,1
77,72,1
77,18,1
77,77,1
77,64,1
63,23,1
63,66,1
63,27,1
63,75,1
63,8,1
63,77,2
63,72,2
63,16,2
63,69,1
63,34,1
63,43,2
63,83,1
63,59,1
63,96,1
63,57,1
63,31,1
63,41,1
63,67,1
63,91,1
63,81,1
63,71,1
63,22,1
63,60,1
63,93,1
63,14,1
63,15,1
96,48,1
96,49,1
96,90,1
96,65,1
96,43,1
96,68,1
96,25,1
96,42,1
96,53,1
96,38,1
96,33,1
96,22,1
96,47,1
96,44,1
40,50,1
40,25,1
40,74,1
40,63,1
40,61,1
40,29,1
40,73,1
40,77,2
40,90,1
40,44,1
40,47,1
40,7,1
40,79,1
40,84,1
40,19,1
40,18,1
40,69,1
40,39,1
40,86,1
40,76,1
40,51,1
40,70,1
56,49,1
56,21,2
56,56,2
56,55,2
56,10,1
56,70,1
56,45,1
56,78,1
56,66,1
56,93,1
56,57,1
56,37,1
56,28,1
56,18,1
58,58,2
58,66,1
58,73,1
58,90,4
58,52,1
58,31,1
58,3,1
58,51,2
58,30,1
58,53,1
58,50,1
58,10,1
58,28,1
58,84,1
85,50,1
85,13,1
85,72,2
85,16,1
85,83,1
85,52,1
85,41,1
85,26,1
85,93,1
85,30,1
85,10,1
85,68,2
85,27,1
85,49,1
85,45,2
85,21,1
46,30,1
46,31,2
46,24,1
46,57,2
46,44,2
46,39,1
46,86,2
46,6,1
46,54,1
46,42,1
46,46,1
46,26,1
46,65,1
46,73,1
46,29,1
46,58,1
46,50,1
46,27,1
67,36,1
67,25,1
67,4,1
67,89,1
67,6,1
67,19,1
67,31,1
67,57,1
67,39,1
67,21,1
67,54,1
67,77,1
67,79,1
67,74,1
67,69,1
67,45,1
67,41,1
67,20,1
67,22,1
67,49,1
72,40,2
72,65,1
72,22,2
72,89,1
72,81,1
72,51,1
72,75,2
72,86,1
72,24,1
72,72,1
72,25,1
72,53,1
72,76,1
72,54,1
72,43,1
72,55,1
72,58,1
72,39,1
72,90,2
72,41,1
72,34,1
72,26,1
72,35,1
71,44,2
71,51,1
71,45,1
71,47,1
71,42,1
71,94,1
71,74,1
71,53,1
71,40,1
71,20,2
71,68,1
71,19,1
71,89,1
71,27,1
71,14,1
71,32,1
71,72,1
71,43,1
71,71,1
71,92,1
71,12,1
71,60,1
76,61,1
76,88,1
76,74,1
76,43,1
76,47,1
76,65,1
76,45,2
76,52,2
76,10,1
76,86,1
76,90,1
76,44,1
76,57,1
76,83,1
76,16,1
76,75,1
76,34,1
76,9,1
76,49,1
76,31,1
76,70,1
76,96,1
76,76,1
90,73,1
90,65,2
90,56,1
90,59,1
90,72,1
90,33,2
90,62,1
90,45,2
90,47,3
90,15,1
90,49,2
90,44,1
90,11,1
90,78,1
90,53,1
90,52,1
99,63,1
99,14,1
99,40,1
39,66,1
39,78,2
39,24,1
39,25,1
39,15,1
39,85,1
39,45,1
39,71,1
39,81,1
39,49,1
39,26,1
39,30,1
61,88,1
61,61,1
61,34,1
61,37,1
61,46,1
61,60,2
61,31,2
61,68,1
61,32,1
61,41,1
61,36,1
61,7,1
61,84,1
61,58,1
61,50,1
61,89,1
61,91,1
61,77,1
61,4,1
61,51,1
61,72,1
61,69,1
61,67,1
61,76,1
61,80,1
61,19,1
64,91,2
64,39,1
64,56,1
64,7,1
64,17,1
64,79,1
64,59,1
64,28,1
64,11,1
64,95,1
64,33,1
64,100,1
64,24,2
64,75,2
64,58,1
64,48,2
64,78,1
64,31,1
64,43,1
64,53,1
64,52,1
55,29,1
55,78,2
55,45,1
55,4,1
55,54,2
55,28,1
55,67,1
55,19,1
55,46,1
55,86,1
55,56,2
55,41,1
55,30,1
55,22,1
55,82,1
55,36,1
55,74,1
55,25,1
98,37,1
98,26,1
98,80,1
98,71,1
98,39,1
98,59,1
98,41,1
98,68,1
98,48,1
73,49,1
73,52,2
73,35,1
73,78,1
73,56,1
73,72,1
73,51,1
73,86,1
73,32,1
73,46,1
73,27,1
73,59,1
73,61,1
73,41,1
73,47,1
73,39,4
73,28,1
73,71,1
73,70,1
73,34,2
73,30,1
73,62,1
73,23,1
73,90,1
73,69,1
73,82,1
73,64,1
73,40,1
73,93,1
73,85,1
73,54,1
82,69,1
82,24,2
82,92,1
82,67,1
82,7,1
82,49,1
82,35,1
82,75,1
66,16,1
66,61,1
66,49,2
66,37,1
66,85,1
66,78,1
66,8,1
66,47,1
66,72,1
66,60,1
66,11,1
66,5,1
66,39,2
66,67,1
66,74,1
66,40,2
66,83,1
66,24,1
66,19,1
60,54,1
60,82,2
60,66,1
60,24,1
60,30,1
60,63,1
60,33,3
60,81,1
60,94,1
60,89,1
60,72,1
60,42,1
60,36,1
60,93,1
60,70,1
57,27,1
57,92,1
57,20,1
57,30,1
57,76,1
57,93,1
57,72,1
57,83,1
57,36,1
57,81,1
57,14,1
57,6,1
57,8,1
57,94,1
57,97,1
57,21,1
57,68,1
57,80,1
49,50,10
49,49,5
49,72,1
49,89,1
49,94,1
49,29,1
49,69,1
49,53,1
49,6,1
