x,y,count
58,6,1
58,28,2
58,7,1
58,41,1
58,13,1
58,20,1
58,44,1
58,11,1
58,22,1
58,5,1
58,84,1
58,25,1
58,95,1
58,65,2
58,19,1
58,12,1
58,0,1
58,9,2
58,64,1
58,75,1
58,4,1
58,23,1
58,27,1
58,15,1
58,76,1
58,17,1
58,36,1
58,72,1
58,35,1
58,60,1
58,63,1
57,2,1
57,70,1
57,14,1
57,71,1
57,3,1
57,45,1
57,97,1
57,88,1
57,33,1
57,12,1
57,25,1
57,27,2
57,16,1
57,9,1
57,7,1
57,32,2
57,6,1
57,13,1
57,23,1
57,73,1
57,24,1
57,69,1
57,51,1
57,35,1
57,38,2
57,66,1
57,78,1
39,59,2
39,28,3
39,33,1
39,10,1
39,65,1
39,66,1
39,22,2
39,21,2
39,5,1
39,20,1
39,76,1
39,86,1
39,62,1
39,30,1
39,56,2
39,42,1
39,16,1
39,96,1
39,44,1
39,67,2
39,51,2
39,6,1
39,4,1
39,78,3
39,74,1
39,35,1
39,17,2
39,15,1
39,70,1
39,34,1
39,71,1
39,85,1
39,61,1
39,81,1
39,25,1
67,29,2
67,22,1
67,17,1
67,32,1
67,13,1
67,15,2
67,82,1
67,3,2
67,10,1
67,64,1
67,69,1
67,35,1
67,33,1
67,16,1
67,47,1
67,14,1
67,86,1
67,48,1
67,76,1
34,30,1
34,58,1
34,16,2
34,91,1
34,31,1
34,78,2
34,27,1
34,6,1
34,40,2
34,65,1
34,29,1
34,28,3
34,71,1
34,72,1
34,18,1
34,76,1
34,79,2
34,20,2
34,50,1
34,60,1
34,34,1
34,41,1
34,94,1
34,21,1
34,69,1
34,56,1
34,15,1
34,14,1
34,32,1
34,68,1
34,44,1
34,80,1
34,57,1
32,37,3
32,67,1
32,66,2
32,18,1
32,10,1
32,17,1
32,15,1
32,56,1
32,58,2
32,81,1
32,78,1
32,30,2
32,19,2
32,74,1
32,36,2
32,62,1
32,31,1
32,65,1
32,71,1
32,13,2
32,27,1
32,12,1
32,44,2
32,41,1
32,40,1
32,20,1
32,34,1
32,85,2
32,46,1
32,53,1
32,6,1
36,28,3
36,10,1
36,33,2
36,71,1
36,44,1
36,8,2
36,17,1
36,19,2
36,59,1
36,69,3
36,42,1
36,85,1
36,79,1
36,32,2
36,72,1
36,47,1
36,15,2
36,39,3
36,5,1
36,24,1
36,23,1
36,77,1
36,61,1
31,39,3
31,81,1
31,65,2
31,19,2
31,62,1
31,75,1
31,68,1
31,16,1
31,52,3
31,74,2
31,31,1
31,13,1
31,45,1
31,30,1
31,12,1
31,77,1
31,42,1
31,32,1
31,46,1
31,41,1
31,37,1
31,55,1
31,71,1
31,18,1
31,64,2
31,73,2
31,29,1
31,26,2
31,20,2
31,72,1
31,82,1
31,79,1
31,50,1
31,24,1
31,54,1
33,54,2
33,4,1
33,11,2
33,52,1
33,73,1
33,67,2
33,16,1
33,78,1
33,25,1
33,1,1
33,30,1
33,31,2
33,53,1
33,55,1
33,37,2
33,35,2
33,18,1
33,20,1
33,33,1
33,76,2
33,10,2
33,65,1
33,38,1
33,12,1
33,29,2
33,49,1
38,80,1
38,74,1
38,19,1
38,64,2
38,66,4
38,75,1
38,12,1
38,25,2
38,69,1
