x,y,count
46,61,1
46,36,1
46,84,1
46,69,1
46,78,1
46,9,2
46,18,1
46,50,2
46,87,1
46,54,1
46,25,1
40,24,3
40,48,1
40,85,1
40,6,1
40,3,1
40,4,1
40,92,1
40,91,1
40,62,1
40,79,1
33,54,1
33,13,1
33,33,1
33,42,1
33,26,1
33,18,1
33,24,1
33,56,1
33,45,1
33,5,1
33,84,1
33,17,1
29,52,1
29,24,1
29,35,1
29,66,2
29,75,1
29,13,1
29,12,3
29,62,1
29,93,1
29,48,1
58,69,3
58,27,1
58,30,1
58,85,1
58,66,1
58,24,1
58,20,2
58,16,1
58,81,1
58,32,1
58,15,1
58,25,1
58,86,1
58,8,1
58,5,1
66,60,2
66,48,1
66,47,1
66,16,1
66,12,1
66,96,1
66,25,1
66,24,2
66,94,1
66,58,1
66,82,1
66,54,1
66,28,1
66,36,1
66,35,1
66,42,2
66,70,1
66,69,1
66,8,1
66,93,1
66,38,1
66,66,1
66,13,1
66,84,1
38,43,1
38,65,1
38,97,1
38,67,1
37,38,1
37,67,1
37,54,1
37,20,1
37,97,1
37,23,1
37,31,1
37,29,1
37,71,1
37,61,1
37,58,1
37,7,1
16,65,1
86,37,1
86,72,1
86,23,1
86,9,1
86,44,1
86,34,1
86,50,1
86,89,1
86,45,1
86,73,1
86,24,1
86,11,1
86,28,1
86,25,1
86,71,1
86,42,1
76,49,1
76,66,1
76,55,1
76,61,1
76,70,1
76,39,1
76,12,1
76,45,1
76,93,2
76,14,1
76,44,1
76,41,1
76,86,1
76,11,1
76,68,1
76,6,1
76,53,1
76,82,1
76,4,1
76,10,1
76,34,1
67,95,1
67,57,1
67,9,1
67,87,1
67,6,1
67,75,1
67,26,1
67,67,1
67,48,1
67,25,1
67,62,1
67,23,1
67,17,1
67,39,1
67,19,1
67,72,1
67,70,1
67,88,1
67,54,1
70,23,1
70,73,1
70,64,1
70,28,1
70,14,1
70,48,1
70,71,1
70,67,1
70,56,1
70,20,1
70,74,1
70,75,1
70,83,1
70,35,1
70,89,1
70,10,1
70,31,1
70,42,1
70,13,1
73,20,3
73,38,1
73,37,1
73,83,1
73,41,1
73,84,1
73,46,1
73,21,1
