x,y,count
28,93,5
28,94,3
28,91,1
28,71,1
28,97,2
28,85,1
28,95,3
28,92,3
28,17,1
28,89,2
28,86,1
28,70,1
28,88,1
28,80,1
40,97,1
40,96,1
40,93,1
40,94,2
40,100,1
40,84,1
40,95,1
40,78,1
40,88,1
40,3,1
40,21,1
40,86,1
40,92,1
40,91,1
40,77,2
40,69,1
40,6,1
40,80,1
40,87,1
85,95,2
85,92,2
85,82,1
85,84,1
85,96,1
85,73,2
85,76,1
85,62,1
85,83,1
85,89,1
39,92,2
39,89,1
39,93,2
39,77,1
39,83,2
39,85,1
39,78,2
39,63,1
39,86,2
39,16,1
39,3,1
39,37,1
39,82,1
39,87,1
39,88,1
39,75,1
39,80,2
39,76,1
39,100,1
39,65,1
39,96,1
23,94,3
23,78,3
23,92,2
23,93,2
23,7,1
23,4,1
23,10,2
23,90,1
23,72,1
23,85,1
23,55,1
23,80,1
23,76,1
90,93,1
90,88,1
90,4,1
90,6,1
90,100,4
90,96,1
90,65,1
90,10,1
90,91,2
90,53,1
90,55,1
90,75,1
90,73,1
88,77,1
88,75,1
88,91,1
88,82,1
88,100,2
88,74,1
88,60,1
88,14,1
88,89,1
88,6,1
88,88,1
88,69,1
88,95,1
88,93,1
41,88,6
41,90,3
41,85,1
41,80,2
41,87,1
41,74,2
41,91,4
41,89,1
41,70,1
41,81,1
41,75,1
41,93,2
41,31,1
41,92,3
41,67,2
41,96,2
41,100,1
41,94,1
41,83,1
63,91,3
63,85,1
63,67,1
63,72,3
63,82,1
63,73,1
63,96,1
63,87,2
63,62,1
63,100,3
63,95,1
63,77,1
63,81,2
63,93,3
63,6,1
63,53,1
63,94,1
63,70,1
63,68,1
63,79,1
63,71,1
38,72,2
38,96,2
38,89,2
38,87,3
38,56,1
38,95,1
38,93,2
38,73,1
38,97,2
38,63,1
38,80,2
38,22,1
38,54,1
38,10,1
38,4,1
38,5,1
38,82,2
38,88,1
38,74,1
38,75,2
38,78,1
38,65,1
38,92,1
56,62,1
56,93,1
56,90,1
56,96,1
56,72,1
56,5,2
56,60,1
56,80,1
56,75,2
56,69,2
56,86,1
56,95,2
56,82,2
56,91,1
56,25,1
56,16,1
56,58,1
56,50,1
56,94,1
43,86,1
43,88,1
43,75,1
43,52,1
43,93,3
43,81,1
43,89,3
