x,y,count
28,52,1
28,19,1
28,29,1
28,62,1
28,61,1
28,78,1
28,65,1
28,22,1
28,57,1
28,14,2
28,12,2
36,74,1
36,53,1
36,72,1
36,75,1
36,98,1
36,32,1
36,7,1
36,43,1
36,71,1
36,65,1
36,50,1
36,67,1
36,39,1
36,48,1
53,75,1
53,49,1
53,10,2
53,69,2
53,52,1
53,84,1
53,85,1
53,33,1
53,31,1
53,21,1
53,56,1
53,29,1
53,9,1
53,68,1
53,83,1
38,89,1
38,73,1
38,50,3
38,13,1
38,36,1
38,66,1
38,77,1
38,79,1
31,87,1
31,82,1
31,68,1
31,54,1
31,20,1
31,36,1
31,75,1
31,31,1
31,8,1
31,93,1
31,4,1
31,29,1
52,44,2
52,27,1
52,50,1
52,72,1
52,57,1
52,32,1
69,55,1
69,63,1
69,20,1
69,27,1
69,71,1
69,72,1
69,18,1
69,49,1
69,56,1
43,57,1
43,71,1
43,60,2
43,7,1
43,87,1
43,83,1
43,46,1
43,70,1
43,80,1
43,86,1
34,69,1
34,23,1
34,89,1
34,81,1
34,34,1
34,44,1
34,88,1
34,76,1
64,73,1
64,77,1
64,87,1
64,4,1
64,53,1
64,46,1
64,31,1
64,54,1
64,96,1
64,26,2
64,72,2
64,25,3
64,11,1
64,82,1
64,35,1
64,12,1
64,69,1
44,81,1
44,79,1
44,30,2
44,82,1
44,90,1
44,29,1
44,56,2
44,46,1
44,71,1
44,25,1
44,32,1
44,37,2
44,45,1
44,23,1
44,59,1
44,54,1
13,64,1
13,6,2
13,42,1
13,29,1
18,66,1
18,46,1
18,48,1
18,25,1
35,37,1
35,86,1
35,27,1
35,14,1
35,69,1
35,20,1
35,53,1
35,32,2
35,36,1
35,66,1
35,55,1
35,24,1
35,72,1
35,73,1
35,47,1
35,3,1
35,31,1
37,24,1
37,72,2
37,17,1
37,21,1
37,35,1
75,88,3
75,68,1
75,8,1
75,14,1
75,62,1
75,41,1
75,21,1
84,64,1
84,58,1
84,67,1
84,10,1
84,0,1
84,12,2
84,15,1
84,36,1
84,50,1
41,93,2
41,73,1
41,60,1
41,13,1
41,31,1
41,27,1
41,34,1
41,62,1
41,10,1
41,81,1
45,67,1
45,18,1
45,46,1
45,28,1
45,29,1
45,14,2
45,35,1
45,66,1
45,76,1
45,53,1
45,57,1
40,64,3
40,72,1
40,32,1
40,24,1
40,23,1
40,22,1
40,57,1
40,48,1
3,66,1
3,26,1
3,11,1
4,15,1
4,13,1
99,0,32
99,99,23
99,12,1
54,75,1
54,25,1
54,46,1
54,48,1
54,51,1
54,67,2
54,49,1
54,32,1
54,43,1
54,91,1
54,33,1
54,79,1
54,26,2
17,85,1
17,57,1
32,81,1
32,71,1
32,32,1
32,24,1
32,43,1
32,91,1
32,84,1
32,85,1
42,83,1
42,65,1
42,13,1
42,40,1
42,32,1
42,18,1
42,31,2
42,22,1
42,80,1
42,58,1
42,81,1
42,46,2
42,47,1
42,70,1
77,66,1
77,9,1
77,78,1
77,95,1
77,30,1
