x,y,count
86,78,1
86,27,1
86,41,1
86,62,2
86,63,2
86,29,1
86,70,1
86,82,1
86,23,1
86,58,1
86,76,1
86,13,2
82,85,2
82,88,1
82,73,1
82,71,1
60,90,1
60,87,1
60,83,1
60,72,1
60,65,1
60,88,2
90,89,1
90,71,1
90,68,1
90,3,1
90,91,1
90,69,1
90,59,1
90,34,1
90,43,1
90,47,1
90,84,1
90,54,1
75,30,1
75,15,2
75,50,1
75,81,1
75,57,1
75,96,1
75,74,1
75,45,1
75,84,1
75,89,1
97,45,1
97,44,1
97,96,1
97,13,1
80,93,1
80,49,1
80,80,1
80,76,1
80,95,1
80,51,1
76,96,1
76,36,1
76,50,1
76,6,1
76,7,1
76,39,1
76,66,1
76,26,1
76,20,1
92,45,1
92,85,1
92,70,1
92,53,1
92,50,1
92,11,1
92,15,1
92,21,1
95,46,1
95,47,2
95,31,2
95,92,1
95,54,1
95,67,1
46,29,2
46,90,1
46,33,1
46,56,1
63,18,1
63,92,1
63,76,1
63,72,1
63,79,1
63,88,1
88,38,2
88,7,1
88,70,1
88,66,1
88,79,1
88,36,1
88,34,1
88,54,1
88,50,1
88,94,1
36,92,1
36,39,1
36,40,1
36,5,1
36,54,1
36,32,2
36,46,1
36,17,1
89,93,1
89,75,1
89,53,2
89,50,1
89,27,1
89,94,1
87,93,1
87,22,1
87,60,1
87,86,1
87,32,1
87,35,1
87,94,1
87,83,1
87,91,1
61,34,1
61,68,1
61,89,1
61,10,1
61,93,1
61,94,1
61,67,1
61,9,1
81,65,1
81,44,1
81,15,1
81,56,1
81,6,1
81,28,1
81,74,1
81,19,1
81,69,1
19,59,1
44,37,1
44,93,1
44,46,1
44,67,1
44,70,1
44,96,1
67,78,1
67,73,1
67,29,1
67,80,1
67,11,2
67,27,2
67,31,1
67,77,1
67,45,1
67,70,1
67,91,1
67,86,1
67,49,1
55,74,1
55,64,1
54,67,1
54,50,1
54,86,2
54,20,1
54,57,1
54,83,1
54,28,1
54,63,1
66,89,1
66,58,1
66,9,1
66,28,2
66,24,2
66,87,1
66,75,1
66,20,1
66,91,1
66,39,1
66,47,1
66,51,1
79,90,1
79,75,1
79,85,1
79,23,1
79,20,1
85,45,1
85,24,1
85,94,1
85,33,1
85,39,1
85,89,1
85,11,1
85,64,1
26,60,1
26,29,1
26,81,1
26,79,1
26,73,1
77,73,2
77,79,1
77,77,1
77,72,1
77,89,1
93,68,1
93,78,1
93,8,1
93,13,1
93,59,1
93,58,1
93,14,1
93,31,1
65,81,1
65,12,1
65,55,1
65,9,1
65,59,1
65,60,1
65,48,1
65,28,1
65,29,1
65,5,1
65,96,1
65,3,1
65,89,1
65,10,1
65,30,1
45,29,1
45,85,1
45,23,1
45,11,1
45,46,1
45,25,1
45,59,1
45,51,1
45,87,1
37,75,2
37,76,1
37,54,1
37,25,1
37,18,1
69,61,1
69,9,1
69,68,1
69,60,1
69,42,1
69,13,1
70,48,1
70,86,1
70,68,1
70,75,1
70,95,1
70,15,1
70,57,1
53,57,1
53,52,1
53,53,1
53,90,1
53,65,1
21,31,1
3,39,1
3,34,1
57,27,2
57,75,2
57,71,1
57,64,1
52,53,1
52,49,1
52,84,1
52,52,1
52,88,1
39,67,1
39,38,1
39,92,1
39,23,1
39,90,1
39,73,1
43,35,1
43,32,1
43,57,1
43,43,1
43,12,1
43,91,1
42,35,1
42,57,1
42,80,1
42,3,1
42,74,1
42,73,1
38,9,1
38,10,1
38,31,1
38,40,1
58,8,1
58,74,1
58,21,1
58,71,1
58,67,1
58,79,1
58,77,1
58,4,1
71,40,1
71,41,1
71,83,1
71,5,1
71,77,1
71,3,1
71,17,1
71,36,1
71,50,1
71,70,1
71,92,1
71,76,1
96,46,1
96,54,1
96,59,1
96,68,1
96,30,1
96,56,1
59,67,1
59,65,1
59,86,1
59,12,1
59,70,1
72,55,1
72,83,1
72,59,1
72,33,1
72,42,1
72,6,1
72,62,2
72,91,1
72,51,1
72,28,1
72,73,1
84,55,1
84,9,1
84,11,2
84,3,1
29,24,1
29,84,1
29,93,1
29,31,1
29,91,1
29,82,1
29,69,1
49,50,6
49,49,7
49,34,1
49,87,1
68,27,2
68,96,1
68,72,1
68,43,1
68,63,1
68,46,1
68,45,1
78,64,1
78,33,1
78,92,1
78,95,1
78,24,1
78,5,1
78,9,1
64,39,2
64,92,1
64,28,1
64,70,1
64,49,1
64,97,1
30,7,2
30,83,1
30,68,1
33,24,1
33,82,1
33,10,1
33,27,1
56,7,1
56,89,1
56,85,1
56,93,1
56,91,1
56,77,1
56,34,1
56,72,1
56,80,2
91,38,1
91,94,1
91,64,1
91,63,1
91,54,1
91,66,1
91,60,1
91,45,1
91,44,1
40,54,1
40,56,2
40,41,1
40,94,1
40,16,1
40,11,1
40,49,1
40,95,1
40,86,2
62,14,1
62,87,1
62,71,1
62,44,2
62,57,1
48,25,1
83,82,1
83,85,1
83,32,1
83,77,1
83,37,1
41,41,1
41,7,1
98,58,1
98,82,1
98,13,1
98,9,2
47,74,1
47,73,1
47,85,1
73,49,1
73,54,1
73,40,1
73,75,2
18,8,2
27,84,1
27,10,1
27,88,1
22,84,1
22,81,1
22,79,1
94,78,1
94,9,1
94,58,1
94,12,1
94,6,1
94,61,1
14,51,1
24,8,1
10,73,1
11,73,1
35,81,1
35,97,1
35,83,1
100,77,1
74,88,1
74,62,1
74,64,1
74,93,1
74,95,1
13,65,1
31,91,1
31,23,1
31,74,1
23,77,1
15,78,1
15,85,1
15,81,1
25,90,1
25,66,1
32,46,1
32,67,1
50,49,2
50,50,2
51,3,1
51,84,1
34,11,1
6,46,1
6,58,1
7,64,2
7,67,1
28,55,1
4,64,1
20,92,1
