x,y,count
47,40,1
47,37,1
47,55,1
47,17,1
47,19,1
47,58,1
47,51,1
47,73,1
69,48,1
69,90,1
69,71,1
69,23,1
69,19,1
69,6,1
69,77,2
69,60,2
69,35,1
69,81,1
69,82,2
69,5,1
69,84,1
69,43,1
69,92,1
69,59,1
69,32,1
69,3,2
69,12,1
69,21,1
69,93,1
69,78,1
69,68,1
69,54,1
69,52,1
90,53,1
90,96,1
90,37,1
90,69,1
90,88,2
90,36,1
90,97,1
90,23,1
90,47,1
90,3,1
90,63,2
90,48,1
90,49,1
90,51,2
90,31,1
90,72,1
90,95,2
80,46,1
80,51,1
80,64,1
80,6,1
80,81,1
78,51,1
78,77,1
78,80,1
78,19,1
78,38,1
78,55,1
78,10,1
78,14,1
65,14,1
65,92,3
65,82,3
65,84,1
65,42,2
65,9,1
65,39,1
65,74,1
65,93,1
65,78,1
65,64,1
65,85,1
65,37,1
65,91,1
65,7,1
65,95,1
65,66,1
65,80,1
65,12,2
65,15,1
65,4,1
65,55,1
65,87,2
65,94,1
65,38,1
65,86,1
65,69,1
65,97,1
65,47,1
65,79,1
74,17,1
74,64,1
74,92,3
74,76,1
74,75,1
74,84,1
74,79,1
74,93,1
74,91,1
74,67,1
74,72,1
74,61,1
74,8,1
74,4,1
74,21,1
74,11,1
74,63,1
74,66,1
39,39,1
39,18,1
39,7,1
39,94,1
39,87,1
39,70,1
39,95,2
39,74,1
39,69,2
39,79,1
39,73,1
42,38,1
42,8,1
42,69,1
42,15,1
42,24,1
42,34,1
42,35,1
42,36,1
42,83,1
42,93,1
42,52,1
42,6,1
42,10,1
54,43,1
54,92,1
54,60,1
54,13,1
54,3,1
54,45,1
54,86,1
54,100,1
54,56,1
54,90,1
54,57,1
54,16,1
54,83,1
95,33,1
95,43,1
95,27,1
95,89,1
95,95,1
95,74,1
95,23,2
95,66,1
95,54,1
95,88,1
95,94,1
95,17,1
94,33,1
94,83,2
94,85,1
94,5,1
94,77,1
94,93,2
59,62,1
59,56,1
59,80,1
59,74,1
59,82,1
59,93,1
59,17,1
59,83,1
59,81,1
59,32,1
59,27,1
59,8,1
59,39,1
59,96,1
59,61,1
13,48,1
13,42,1
13,3,1
13,30,1
13,40,1
13,88,2
13,91,1
51,17,1
51,47,1
51,33,1
51,78,1
51,65,1
51,8,1
46,31,1
46,82,1
46,66,1
46,57,1
46,27,2
46,61,1
46,81,1
46,94,1
36,17,2
36,80,1
36,4,1
36,6,1
36,76,1
36,83,1
36,86,1
73,63,1
73,21,1
73,11,1
73,15,1
73,35,1
73,55,1
73,3,1
73,89,1
73,91,1
73,23,1
73,10,1
73,74,1
73,62,1
73,77,1
73,83,1
73,71,1
70,35,1
70,86,1
70,39,1
70,0,1
70,6,1
70,14,1
70,64,1
70,21,1
70,5,2
70,51,1
70,20,1
70,84,1
70,26,1
70,18,1
70,13,1
71,36,1
71,53,1
71,54,1
71,51,1
71,65,1
71,30,1
71,40,1
71,96,1
71,76,1
71,72,2
71,41,1
71,13,1
71,85,1
71,94,1
71,69,1
71,74,1
71,43,1
71,52,1
68,38,1
68,40,1
68,12,1
68,77,1
68,91,1
68,83,1
68,94,1
68,92,2
68,22,1
68,5,1
68,89,2
68,21,1
68,9,1
68,78,1
68,96,2
68,79,1
68,60,1
68,90,1
68,100,1
68,62,1
68,31,1
68,39,1
68,7,1
68,95,1
68,72,1
34,91,1
34,70,1
34,95,1
34,94,2
34,92,1
34,58,1
34,11,1
34,1,1
34,90,1
34,89,1
64,86,2
64,87,1
64,90,1
64,83,1
64,76,1
64,68,1
64,57,1
64,67,1
64,27,1
64,23,1
64,35,1
64,22,1
64,65,1
64,75,1
64,61,1
64,4,2
91,68,1
91,75,1
91,70,1
91,53,1
91,17,1
91,24,1
91,23,3
91,90,1
91,95,1
91,96,1
91,94,1
91,19,1
91,87,1
91,48,1
91,9,1
91,28,1
91,93,1
91,44,1
91,60,1
91,43,1
91,52,1
91,50,1
91,35,1
40,72,1
40,43,1
40,69,1
40,80,1
40,3,1
40,24,1
87,21,1
87,82,1
87,40,2
87,58,2
87,75,1
87,56,1
87,39,1
87,38,1
87,13,1
87,81,1
87,51,1
87,89,1
87,91,1
87,94,1
87,79,1
87,64,1
87,72,1
99,0,1
99,27,1
99,52,1
99,99,1
83,12,1
83,97,1
83,95,1
83,16,1
83,94,1
83,5,1
83,10,1
83,3,1
83,81,1
25,68,1
25,96,1
25,36,1
25,22,1
25,79,1
88,40,1
88,53,1
88,65,1
88,93,1
88,75,1
88,48,1
88,94,1
88,9,1
88,12,1
88,55,1
88,61,1
88,91,1
88,81,1
88,41,1
88,74,1
89,90,1
89,24,3
89,40,2
89,8,1
89,32,2
89,14,1
89,92,1
89,2,2
89,93,1
89,85,1
89,95,1
89,37,1
89,6,1
89,88,1
93,85,1
93,82,1
93,52,1
93,59,1
93,3,1
93,6,1
93,5,1
93,95,2
93,28,1
93,32,1
93,40,1
93,79,1
93,25,1
93,93,1
93,88,1
93,87,1
61,95,1
61,44,1
61,94,1
61,82,1
61,88,1
61,5,1
61,45,1
61,11,2
61,29,1
61,91,1
61,67,2
61,23,1
61,93,1
61,84,1
61,83,1
61,9,3
61,57,1
61,7,1
61,92,1
61,70,1
61,64,1
61,60,1
82,75,1
82,93,1
82,12,1
82,94,2
82,72,1
82,81,1
82,45,1
82,98,2
82,47,1
18,94,1
18,95,1
18,65,1
18,75,1
18,93,1
67,93,3
67,97,1
67,77,1
67,84,1
67,81,1
67,8,1
67,5,1
67,68,1
67,63,1
67,76,1
67,87,1
67,69,1
67,23,1
67,86,1
67,18,1
67,95,2
67,28,1
67,96,1
86,100,1
86,46,1
86,70,1
86,18,1
86,91,1
86,11,2
86,68,1
86,58,1
86,37,1
86,40,1
86,29,1
86,28,1
86,3,1
86,45,1
86,84,1
10,90,1
10,80,1
10,44,1
10,2,1
10,39,1
10,13,1
10,83,1
72,46,2
72,74,2
72,87,1
72,15,1
72,5,2
72,32,2
72,10,2
72,93,1
72,95,3
72,20,1
72,35,1
72,33,1
72,85,1
72,76,1
72,86,2
72,23,2
72,51,1
72,88,1
84,51,2
84,72,1
84,76,1
84,6,1
84,53,1
84,56,1
9,84,1
9,90,1
9,78,1
8,88,1
8,71,1
76,81,2
76,93,1
76,78,1
76,67,1
76,87,1
76,21,1
76,79,1
76,33,1
76,58,1
76,96,1
76,69,1
76,66,1
76,28,1
76,17,1
76,95,1
76,54,1
76,73,1
22,70,1
22,65,1
22,63,1
22,94,1
22,7,1
22,1,1
22,67,1
27,93,1
27,55,1
27,22,1
27,13,1
27,84,3
27,5,1
27,4,1
27,94,1
17,84,1
35,89,1
35,85,1
35,91,1
35,82,1
35,1,1
35,90,1
35,11,1
35,30,1
35,34,1
35,32,1
35,79,1
35,93,1
63,85,1
63,18,1
63,51,1
63,27,2
63,93,1
63,81,1
63,60,1
63,91,1
63,15,1
63,25,1
63,13,1
45,83,1
45,52,1
45,16,1
45,56,1
45,94,1
45,80,1
45,60,1
45,11,1
45,72,1
28,92,1
28,98,1
28,60,1
28,7,1
28,53,1
28,89,1
30,95,1
30,80,1
30,77,1
30,89,1
30,5,1
30,85,1
30,84,1
30,61,2
30,22,1
30,82,1
30,97,1
30,24,1
30,31,1
30,9,1
30,91,1
77,68,1
77,34,1
77,91,1
77,60,1
77,49,1
77,6,1
77,22,1
77,59,1
77,31,1
77,88,1
77,4,1
77,14,1
77,29,1
38,92,4
38,16,1
38,60,1
38,9,3
38,6,2
38,5,1
38,33,1
38,63,2
38,49,1
38,84,1
38,80,1
38,59,1
38,13,1
38,35,2
38,70,1
60,86,1
60,84,3
60,95,1
60,29,1
60,8,1
60,31,1
60,75,2
60,30,1
60,15,1
60,79,1
60,93,1
60,89,1
60,6,1
60,96,1
60,85,1
12,70,1
12,87,1
12,92,1
12,20,1
12,44,1
12,51,1
12,49,1
12,66,1
12,81,1
11,87,1
11,73,1
11,66,2
11,6,1
11,34,1
11,11,1
11,53,1
11,52,1
11,7,1
11,8,1
11,32,2
6,85,1
6,6,1
3,86,1
3,40,1
3,72,1
3,44,1
3,85,1
41,86,1
41,40,1
41,67,1
41,14,1
41,92,1
41,4,2
41,64,1
56,73,1
56,83,1
56,95,1
56,93,2
56,96,1
56,84,1
56,74,2
56,79,1
56,11,2
56,75,1
56,8,2
56,5,1
56,38,1
31,78,1
31,50,1
31,95,1
31,29,1
31,28,1
31,88,1
31,18,2
31,24,1
31,30,2
31,34,1
48,53,1
48,30,1
48,68,1
48,93,1
48,84,1
48,87,1
48,10,1
48,8,1
20,95,1
20,2,1
20,74,1
24,61,1
24,92,1
24,89,1
24,74,1
24,50,1
24,31,1
24,72,1
24,67,2
24,79,1
24,69,2
24,91,1
24,85,1
29,88,1
29,9,1
29,29,1
29,68,1
29,37,1
32,87,3
32,23,1
32,74,1
32,96,1
32,5,1
96,73,1
96,93,1
96,40,1
96,17,1
96,86,1
96,54,1
96,41,1
96,74,1
96,9,1
96,84,1
96,78,1
96,89,1
79,51,1
79,96,1
79,93,1
79,77,1
79,73,1
79,89,1
79,8,1
79,4,1
79,91,1
58,12,1
58,31,1
58,75,1
58,38,1
58,82,1
58,7,1
58,6,1
58,17,1
58,18,1
58,95,2
58,68,1
53,45,1
53,96,1
53,56,1
53,31,1
53,93,1
53,4,1
53,80,1
53,64,1
53,73,1
21,56,1
21,89,1
21,38,1
66,44,2
66,13,1
66,19,1
66,5,1
66,37,1
66,7,2
66,67,2
66,11,1
66,83,2
66,82,1
66,90,1
66,22,1
66,75,1
66,62,1
66,6,1
66,35,1
66,93,1
66,51,1
66,86,1
62,20,1
62,12,2
62,24,1
62,91,2
62,92,1
62,65,1
62,61,1
62,25,1
62,97,1
62,43,1
62,71,1
62,28,1
62,7,1
62,90,1
57,3,1
57,32,1
57,78,1
57,59,1
57,68,1
57,66,1
57,38,1
57,21,1
57,5,1
57,71,1
57,96,1
52,14,1
52,78,1
52,71,1
52,77,1
52,30,1
33,18,1
33,84,1
33,89,1
33,35,1
33,5,1
33,78,2
92,7,3
92,17,1
92,21,1
92,86,1
92,90,1
92,96,1
92,87,2
92,89,1
92,50,1
92,33,1
92,94,1
55,5,3
55,90,1
55,22,1
55,79,2
55,46,1
55,16,1
55,17,1
55,21,1
55,73,1
97,62,1
97,42,1
97,41,1
97,92,1
97,32,1
97,86,1
97,85,1
97,6,1
97,75,1
97,98,1
97,96,1
97,87,1
97,81,1
75,23,1
75,37,1
75,40,1
75,94,1
75,91,1
43,44,1
43,12,1
43,48,1
43,3,1
43,88,1
49,16,1
49,71,1
49,66,1
14,37,1
14,38,1
44,84,1
44,97,1
44,78,1
44,92,1
44,71,1
44,91,1
44,55,1
44,9,1
44,56,1
44,95,1
81,88,1
81,96,1
81,94,1
81,4,1
81,30,1
81,89,1
81,1,1
81,84,1
81,49,1
98,93,1
98,90,1
98,36,1
98,95,1
26,96,1
26,21,1
26,16,1
26,87,1
26,88,1
26,83,1
19,92,1
19,95,1
85,86,1
85,3,2
85,13,1
85,75,1
85,96,1
85,50,1
85,94,2
85,72,1
85,58,1
85,57,1
23,33,1
23,59,1
23,57,1
23,81,1
7,31,1
7,5,1
7,74,1
7,93,1
7,79,1
37,69,2
37,39,1
37,63,1
37,74,1
37,3,1
37,12,1
37,75,1
37,90,1
37,86,1
37,80,1
50,69,1
50,21,1
50,94,1
5,80,2
2,74,1
2,42,1
2,85,1
15,65,1
15,83,1
15,86,1
16,78,1
16,92,1
4,6,1
4,15,2
4,95,1
100,49,1
1,23,1
1,45,1
