x,y,count
67,28,2
67,57,1
67,59,1
67,86,1
67,2,1
67,50,1
67,95,1
67,49,1
67,5,1
67,4,2
67,20,1
67,15,1
67,3,2
67,82,1
67,96,1
67,94,2
67,11,2
67,9,1
65,6,1
65,49,1
65,69,1
65,25,1
65,90,2
65,93,2
65,11,1
65,18,1
65,24,1
65,21,1
65,96,2
65,34,1
65,0,2
65,3,1
65,4,2
65,63,1
90,10,1
90,7,1
90,17,1
90,56,1
90,8,1
90,94,1
90,18,1
86,10,1
86,13,1
86,75,1
86,57,1
86,17,1
86,55,1
86,85,1
86,96,1
86,86,1
86,93,1
86,89,1
86,65,1
86,7,1
86,0,1
35,5,1
35,4,1
35,2,2
35,19,1
35,91,1
35,60,1
35,15,2
35,97,1
35,7,1
35,92,1
58,2,1
58,78,1
58,6,1
58,95,1
58,4,2
58,100,1
58,5,1
58,91,1
58,90,1
58,3,1
10,39,1
10,94,1
10,51,1
10,27,1
10,48,1
10,36,2
10,76,1
10,0,1
10,4,1
79,40,2
79,71,1
79,21,1
79,27,1
79,18,1
79,54,1
79,100,2
79,86,1
79,0,1
79,78,1
79,82,1
79,9,1
66,7,1
66,45,1
66,28,1
66,24,1
66,18,1
66,5,1
66,12,1
66,39,1
66,8,1
66,86,1
66,16,1
66,93,1
66,94,1
66,95,1
66,0,1
66,11,1
66,84,1
66,10,1
66,13,1
46,2,3
46,6,1
46,8,3
46,9,1
46,0,1
46,92,1
46,7,2
46,5,2
46,100,1
46,25,2
46,93,1
46,96,1
46,91,1
75,18,1
75,72,1
75,17,1
75,66,1
75,34,1
75,77,1
75,13,1
75,62,1
75,2,1
75,8,1
75,19,1
75,39,1
75,89,1
75,76,1
75,10,1
73,34,1
73,87,1
73,50,2
73,31,2
73,73,1
73,10,2
73,100,2
73,81,1
73,63,1
73,83,1
73,7,1
73,8,1
73,25,1
73,90,1
73,91,1
73,4,1
73,12,1
33,14,1
33,94,1
33,19,2
33,4,1
33,42,1
33,7,1
33,16,1
33,10,1
33,80,2
33,39,1
33,11,1
33,12,1
33,84,1
33,91,1
33,3,1
33,2,1
33,26,1
28,13,1
28,82,1
28,19,1
28,3,1
28,11,1
28,92,1
28,9,1
28,85,1
28,6,1
28,12,1
28,14,1
31,0,2
31,94,2
31,20,1
31,18,1
31,6,2
31,11,1
31,3,2
31,4,1
31,96,1
31,100,1
31,53,1
31,25,1
31,14,1
31,7,1
32,27,1
32,100,2
32,5,1
32,2,2
32,7,2
32,17,1
32,93,1
32,95,2
32,9,1
32,0,2
32,39,1
32,6,1
32,89,1
32,92,1
32,19,1
32,4,1
6,46,1
6,86,1
6,3,1
6,21,1
6,36,1
6,82,1
6,50,1
6,25,1
6,23,1
6,32,2
7,46,1
7,14,1
7,88,1
7,76,1
7,16,2
7,57,1
7,90,1
7,63,1
7,82,1
7,97,1
7,24,1
70,9,1
70,29,1
70,25,1
70,92,1
70,88,1
70,96,1
70,79,1
70,4,1
70,18,1
70,86,1
70,80,1
70,31,1
70,8,1
70,7,1
23,7,2
23,90,1
23,33,1
23,94,1
23,84,1
23,89,1
23,30,2
23,56,1
63,55,1
63,23,1
63,33,1
63,53,1
63,73,1
63,10,1
63,3,1
63,9,1
63,100,2
63,97,1
63,8,1
11,15,2
11,93,1
11,35,1
11,19,1
11,96,1
11,92,1
2,29,1
2,16,1
2,82,1
45,67,1
45,85,1
45,92,1
45,32,1
45,28,1
45,4,1
45,81,1
45,21,1
45,5,2
45,90,1
45,88,1
45,3,1
45,10,1
44,97,1
44,5,1
44,18,1
44,6,2
44,4,2
44,85,1
44,7,1
44,100,1
44,94,1
44,89,1
44,93,1
44,87,1
44,0,1
72,76,1
72,10,2
72,4,2
72,100,2
72,44,2
72,20,1
72,57,1
72,60,1
72,80,1
72,81,2
72,0,2
72,39,1
72,74,1
72,6,1
61,87,2
61,90,2
61,72,1
61,69,1
61,26,1
61,94,1
61,70,1
61,5,1
61,0,1
61,66,2
61,18,1
61,4,2
61,1,1
61,11,1
61,85,1
61,12,1
61,2,1
89,84,1
89,88,1
