x,y,count
71,63,3
71,16,1
71,17,1
71,10,2
71,14,1
71,21,2
71,48,2
71,60,1
71,72,1
71,97,1
71,96,1
71,47,1
71,75,1
71,93,1
71,20,1
71,0,1
71,80,1
71,30,1
71,58,1
71,12,2
71,40,1
71,52,1
71,87,1
71,42,1
71,23,1
71,85,1
71,67,1
71,3,1
71,26,1
71,90,1
37,22,1
37,17,2
37,57,1
37,88,1
37,71,1
37,73,1
37,93,1
37,20,1
37,86,1
37,95,2
37,82,1
37,79,2
37,42,1
37,32,1
37,56,1
37,40,1
37,90,1
37,11,1
37,59,2
37,81,1
37,28,1
37,60,1
37,83,1
37,47,1
37,97,1
37,87,1
35,19,1
35,36,2
35,13,3
35,64,2
35,14,1
35,4,1
35,90,1
35,61,1
35,45,1
35,84,1
35,17,1
35,44,1
35,27,1
35,9,1
35,85,1
35,71,1
35,5,1
35,65,1
35,40,1
35,94,1
35,86,1
35,43,1
35,23,1
60,57,1
60,60,1
60,29,1
60,16,1
60,82,1
60,90,1
60,17,1
60,75,1
60,22,1
60,21,1
60,74,2
60,59,1
60,43,1
60,18,1
60,12,1
60,1,1
60,50,1
60,24,1
60,40,1
60,51,1
60,41,1
60,85,1
60,3,1
60,20,1
60,49,1
60,27,1
65,46,1
65,11,2
65,22,2
65,59,2
65,56,1
65,66,2
65,93,1
65,58,1
65,86,1
65,84,1
65,64,1
65,45,2
65,54,1
65,41,1
65,8,1
65,67,1
65,48,1
65,94,1
65,75,1
65,27,2
65,77,1
65,24,1
65,63,1
65,69,1
28,39,2
28,98,1
28,79,1
28,72,1
28,71,1
28,81,1
28,78,1
28,49,1
28,45,1
28,65,1
28,51,1
28,6,1
28,96,1
28,69,1
28,62,1
50,18,1
50,75,1
50,66,1
50,79,3
50,50,6
50,59,1
50,84,1
50,49,4
50,42,2
50,38,1
50,70,1
50,99,1
50,30,1
50,64,1
50,15,1
50,87,1
50,39,1
50,20,1
50,24,1
50,76,1
50,43,1
50,3,1
50,51,1
53,17,2
53,72,1
53,50,2
53,87,1
53,74,2
53,66,1
53,45,1
53,33,2
53,1,1
53,71,3
53,44,1
53,97,1
53,43,1
53,93,1
53,46,1
53,79,1
53,99,1
53,67,1
53,24,1
53,64,1
53,75,1
53,92,1
53,78,2
53,86,1
