x,y,count
41,52,1
41,80,2
41,83,1
41,75,1
41,73,1
41,32,2
41,8,1
41,33,1
41,20,1
41,35,1
41,67,2
41,65,1
45,54,1
45,53,1
45,57,1
45,45,1
45,72,1
45,50,1
45,75,1
45,29,1
45,28,1
45,38,1
45,56,1
45,22,1
45,35,1
45,44,1
40,77,1
40,99,1
40,41,1
40,55,1
40,69,1
40,28,2
40,26,1
40,38,1
40,25,1
40,39,1
40,70,1
40,75,1
59,73,1
59,75,2
59,38,1
59,14,1
59,60,1
38,63,1
38,71,1
38,47,1
38,31,1
38,22,1
38,61,1
38,33,1
38,86,2
38,88,1
38,82,1
38,69,1
38,55,1
38,13,1
38,49,1
38,7,1
38,26,1
38,12,1
38,80,1
65,72,1
65,70,1
65,34,1
65,89,1
60,43,1
60,64,1
60,86,1
60,35,1
60,36,1
60,14,1
60,29,1
60,9,1
60,32,1
60,60,1
30,86,1
30,43,1
30,31,2
30,88,1
30,37,2
30,36,1
30,29,3
30,55,2
30,14,1
30,39,1
30,54,1
30,49,1
30,72,1
30,53,1
30,57,1
30,47,1
30,80,1
30,38,1
30,44,2
30,17,1
30,63,1
76,95,1
76,84,1
67,65,1
67,39,1
67,72,1
61,72,2
61,31,1
61,80,1
61,69,1
61,6,1
61,22,1
61,61,1
56,27,2
56,70,1
56,65,1
56,16,1
56,76,1
56,74,1
46,47,1
46,31,1
46,58,1
46,57,1
46,30,1
46,51,1
46,78,1
46,53,1
46,32,1
46,59,1
46,34,1
46,40,1
44,75,1
44,18,1
44,96,2
44,42,1
44,30,1
44,33,1
44,31,1
44,62,1
44,26,1
44,65,1
47,76,2
47,41,1
47,62,1
47,30,1
47,54,1
47,23,1
47,7,1
47,45,1
47,19,1
47,63,1
51,76,1
51,61,1
51,91,1
51,49,1
54,68,1
54,73,1
54,84,1
54,34,1
54,36,1
54,5,1
54,20,1
54,28,1
54,50,1
54,63,1
54,18,1
55,44,1
55,63,1
55,43,1
55,37,1
55,9,1
55,70,1
55,33,1
55,28,1
55,68,1
53,43,1
53,89,1
53,23,1
53,70,1
53,54,1
53,42,1
53,8,1
53,24,1
53,12,1
53,53,1
53,27,1
53,68,1
36,78,1
36,92,2
36,31,1
36,36,3
36,32,1
36,12,1
36,37,1
36,19,1
36,30,1
36,43,1
36,66,1
36,80,1
36,26,1
36,44,1
36,21,1
36,39,1
43,94,1
43,43,1
43,27,1
43,78,1
43,38,2
43,11,2
43,8,1
43,16,1
43,53,1
43,91,1
43,74,1
43,34,1
43,28,1
43,21,1
43,49,1
42,96,1
42,85,1
42,27,1
42,44,1
42,34,1
42,76,1
42,10,1
42,24,1
42,35,1
42,33,1
42,38,1
42,46,1
70,60,1
70,70,1
75,73,1
64,27,1
64,91,1
64,85,1
27,62,1
27,84,1
27,42,1
27,36,5
27,34,2
27,25,2
27,72,1
27,74,1
27,23,1
27,55,2
27,30,2
27,39,1
27,37,1
27,32,1
27,31,1
27,26,1
27,73,1
14,39,1
14,63,1
14,72,1
14,40,1
14,22,1
14,82,1
14,47,1
14,31,1
14,78,1
14,74,1
14,75,2
14,23,1
14,58,1
14,26,1
37,63,1
37,78,1
37,5,1
37,41,1
37,3,1
58,67,1
58,35,1
58,61,1
