x,y,count
49,50,2
49,94,1
49,87,1
71,93,2
71,77,1
71,73,1
71,60,1
71,87,1
71,46,1
71,100,1
71,92,1
71,50,1
71,72,1
71,62,1
71,88,1
46,75,1
46,91,1
46,93,1
54,96,2
54,85,1
54,81,1
54,91,1
54,50,1
54,92,1
54,64,1
54,93,1
54,80,1
54,77,1
54,95,1
54,88,1
54,100,1
70,83,1
70,74,2
70,96,1
70,100,1
70,88,1
70,90,1
70,47,1
70,86,1
70,98,1
70,77,1
47,84,1
47,82,1
47,90,1
47,93,1
47,77,1
47,55,1
47,87,1
47,78,1
64,84,2
64,94,1
64,100,2
64,97,2
64,89,1
64,88,2
64,69,1
64,87,1
64,96,1
64,92,2
64,59,1
64,68,1
64,64,1
64,86,1
89,100,1
89,89,1
89,87,1
89,76,1
90,82,2
90,70,1
90,65,1
90,35,1
90,37,1
31,84,1
31,57,1
31,92,1
31,94,2
31,70,1
31,96,3
31,100,2
25,100,2
25,85,1
25,81,1
25,97,1
25,62,1
25,82,1
25,96,1
48,100,3
48,91,1
56,72,1
56,100,4
56,82,1
56,92,1
56,97,2
56,69,2
56,81,1
56,90,1
56,84,1
56,94,1
56,66,1
56,68,1
56,85,1
56,73,1
56,96,1
61,73,1
61,98,1
61,67,2
61,83,1
61,71,1
61,90,1
61,77,1
61,94,2
61,89,2
61,78,1
62,92,1
62,93,2
62,100,3
62,84,1
62,95,1
62,41,1
62,91,1
62,53,1
62,85,1
62,73,1
62,62,1
62,90,2
80,97,1
80,54,1
80,90,2
80,67,1
80,56,1
80,28,1
80,94,1
35,90,1
35,95,1
35,96,2
35,66,1
35,32,1
35,12,1
35,89,1
34,92,1
34,76,2
34,95,2
34,85,1
34,26,1
34,27,1
34,93,1
34,91,1
34,82,1
45,100,3
45,83,1
45,88,1
45,91,1
45,86,1
45,90,1
45,85,1
65,96,1
65,82,1
65,80,1
65,100,2
65,79,1
65,83,2
65,85,1
65,95,1
65,97,2
65,59,1
65,70,1
65,89,2
65,90,1
65,61,1
12,72,1
12,96,1
12,89,2
12,9,1
12,51,1
12,80,1
12,70,1
10,62,1
10,92,2
10,89,2
10,86,2
10,63,1
10,56,1
10,74,1
10,97,1
13,65,1
13,100,1
13,57,1
13,97,1
13,60,1
57,97,1
57,84,1
57,81,1
57,13,1
57,88,1
57,87,1
57,45,1
57,76,1
57,69,1
57,90,2
57,83,1
57,82,1
75,73,1
75,91,1
75,69,1
75,66,1
75,89,1
75,57,1
75,83,1
75,93,1
75,53,1
75,96,1
75,94,1
75,27,1
75,88,1
78,72,1
78,88,2
78,84,2
78,21,1
78,94,1
79,67,1
79,60,1
79,87,1
79,89,1
79,92,1
79,79,1
59,74,1
59,95,1
59,92,2
59,90,1
59,91,2
59,94,3
59,88,1
59,84,1
59,85,1
59,77,1
59,86,1
59,68,1
59,69,1
66,90,1
66,100,1
66,93,2
66,78,1
66,55,1
66,43,1
66,95,3
66,62,1
66,85,2
66,97,1
66,66,1
66,75,1
67,97,2
67,96,1
67,100,3
67,72,1
67,95,3
67,38,1
67,57,1
67,63,1
67,88,1
67,79,1
67,89,1
67,70,1
