x,y,count
11,35,1
11,8,1
11,33,1
11,70,1
11,68,1
11,4,1
11,83,1
11,63,1
11,3,1
11,34,2
11,71,1
30,11,2
30,6,2
30,95,1
30,86,2
30,85,2
30,66,1
30,71,1
30,14,1
30,18,1
30,27,2
30,21,1
30,15,1
30,9,1
29,16,1
29,74,1
29,43,1
29,8,2
29,7,1
29,18,2
29,10,1
29,90,1
29,11,1
29,9,1
29,5,1
29,93,1
29,23,1
29,19,1
29,13,2
29,97,1
14,19,1
14,73,2
14,71,1
14,89,1
14,91,1
14,74,1
14,10,2
14,22,1
14,29,1
14,51,1
17,14,1
17,50,1
17,67,1
17,93,1
35,5,2
35,11,1
35,31,1
35,88,1
35,23,1
35,62,1
35,79,1
35,2,1
64,27,1
64,25,1
64,36,2
64,4,1
64,14,4
64,6,2
64,29,1
64,3,1
64,43,2
64,9,1
64,15,1
64,7,2
64,5,1
64,82,1
64,94,1
64,70,1
64,58,1
64,42,1
64,19,1
84,19,1
84,33,1
84,90,2
84,87,1
84,67,1
84,68,1
84,92,1
84,14,4
84,8,1
84,76,1
84,91,1
84,75,1
84,31,1
84,32,1
84,72,1
84,16,1
84,74,1
84,27,1
84,15,1
95,27,1
95,39,1
95,28,1
95,73,1
95,15,1
95,38,1
95,24,1
95,26,3
95,78,1
95,58,1
95,71,1
95,67,1
95,23,2
95,80,1
95,16,1
95,30,1
95,41,1
96,34,1
96,24,1
96,35,1
96,21,1
96,31,1
96,15,1
96,20,1
96,40,1
96,19,1
96,41,1
91,35,1
91,21,1
91,29,1
91,14,1
91,12,3
91,70,2
91,85,1
91,94,1
91,58,1
91,24,1
91,31,2
91,28,1
91,38,1
91,66,1
91,25,1
91,13,1
91,6,1
91,32,1
91,15,1
94,10,1
94,30,1
94,34,1
94,23,1
94,14,1
94,32,1
94,66,1
94,15,2
94,45,1
94,18,1
94,74,1
80,63,1
80,34,1
80,12,2
80,92,1
80,71,2
80,83,1
80,89,1
80,72,1
80,27,1
80,48,1
80,7,2
80,74,1
80,6,2
80,88,1
80,26,1
80,33,1
80,5,1
80,49,1
80,16,1
80,9,1
80,90,1
80,31,1
80,41,1
80,65,1
82,56,1
82,12,1
82,93,1
82,92,1
82,94,2
82,78,1
82,69,1
82,16,1
82,10,1
82,8,1
82,15,1
82,62,1
82,18,1
82,17,1
82,14,1
77,27,1
77,28,1
77,12,2
77,5,3
77,94,1
77,91,1
77,90,1
77,87,1
77,6,2
77,7,2
77,40,1
77,8,1
77,13,3
77,72,2
77,93,1
77,79,1
77,98,1
77,84,1
77,66,1
77,89,2
77,26,1
77,15,1
48,3,1
48,87,1
48,32,1
48,2,1
48,6,1
48,31,1
33,17,1
33,7,1
33,15,2
33,8,1
33,93,1
33,92,1
33,80,1
33,95,1
33,10,1
33,12,3
33,88,1
38,2,1
38,6,2
38,23,1
38,4,1
38,93,3
38,98,1
38,96,3
38,3,1
38,25,2
38,7,1
38,85,1
38,9,1
38,12,1
37,9,1
37,17,2
37,96,2
37,97,1
37,13,1
37,78,2
37,5,1
37,4,1
37,92,1
37,6,1
37,20,1
40,7,1
40,94,1
40,86,1
40,63,1
40,3,1
39,13,1
39,5,1
39,88,1
39,100,1
39,94,1
39,91,1
39,93,1
39,55,1
39,7,2
39,6,1
39,84,1
22,28,1
22,37,2
22,95,1
22,10,1
22,7,2
22,82,1
22,80,2
22,4,1
22,36,1
34,6,1
34,85,1
34,93,1
34,7,1
34,92,1
34,95,1
56,8,2
56,45,1
56,76,1
56,91,2
56,11,1
56,15,1
56,3,2
56,0,2
56,7,2
56,96,1
56,12,2
56,9,1
56,89,1
56,92,1
56,32,1
52,11,1
52,41,1
52,20,1
52,18,1
52,89,1
52,27,1
52,84,1
52,26,2
24,18,1
24,80,1
24,28,1
24,13,1
24,96,1
24,36,1
24,92,1
24,17,1
24,8,1
24,44,1
89,62,1
89,16,1
89,15,1
89,89,3
89,72,1
89,82,1
89,19,1
89,28,1
89,25,1
89,71,2
89,84,1
89,66,1
89,65,1
89,21,1
89,10,1
89,85,1
89,23,1
89,41,1
89,43,2
89,22,1
89,32,1
89,29,1
89,54,1
89,42,1
89,4,1
89,37,1
92,64,1
92,9,1
92,87,1
92,73,2
92,69,3
92,23,1
92,28,1
92,72,1
92,82,1
92,76,1
92,44,1
92,10,1
92,12,1
92,74,1
92,4,1
92,25,2
92,14,1
92,17,1
92,40,1
92,15,1
92,24,2
92,70,1
92,27,1
92,18,1
93,65,1
93,51,1
93,21,1
93,25,4
93,20,1
93,38,2
93,72,2
93,83,1
93,77,1
93,58,1
93,89,1
93,29,1
93,12,1
93,79,1
93,71,1
93,33,2
93,28,1
93,15,1
93,7,1
93,32,1
93,18,1
93,42,1
93,68,1
93,86,1
88,17,1
88,85,2
88,94,1
88,93,2
88,73,2
88,7,1
88,44,1
88,33,1
88,9,3
88,12,2
88,28,1
88,0,1
88,20,1
88,80,1
88,72,1
88,15,4
88,19,1
88,10,4
88,21,1
88,88,1
88,24,1
88,5,1
88,26,2
88,84,1
88,87,1
88,8,1
88,3,1
88,65,1
61,8,5
61,20,1
61,37,1
61,28,1
61,89,1
61,53,1
61,74,1
61,15,1
61,7,1
61,6,4
61,19,1
61,87,1
61,84,1
61,65,1
61,36,1
61,25,1
61,5,1
61,69,2
61,95,1
61,22,1
73,25,1
73,14,1
73,4,2
73,36,1
73,21,1
73,24,1
73,38,1
73,91,3
73,69,2
73,80,1
73,89,1
73,7,1
73,9,2
73,19,2
73,92,1
73,60,1
73,22,1
73,27,1
73,93,2
73,86,1
73,6,1
73,85,1
73,0,1
66,25,1
66,6,1
66,9,1
66,89,1
66,83,1
66,8,2
66,13,1
66,7,2
66,17,2
66,15,1
66,67,1
66,32,1
66,27,1
66,90,1
66,4,1
66,94,1
66,42,1
83,23,1
83,5,1
83,79,1
83,95,1
83,8,1
83,4,1
83,68,1
83,10,1
83,12,1
83,7,1
83,16,1
83,47,1
83,83,1
83,13,1
83,3,1
58,17,1
58,25,1
58,77,1
58,65,1
58,83,2
58,23,2
58,38,1
58,4,1
58,5,2
58,16,1
58,91,1
58,95,1
58,96,1
58,93,1
60,27,1
60,95,2
60,89,1
60,10,1
60,12,1
60,40,1
60,33,1
60,7,1
60,91,1
60,31,1
60,75,1
60,71,1
60,87,1
60,23,1
60,30,1
60,14,1
60,8,1
60,5,1
60,9,1
36,50,1
36,5,1
36,17,1
36,6,3
36,96,2
36,2,1
36,10,1
36,26,1
36,15,1
36,12,1
36,3,1
9,7,1
9,42,1
9,11,1
9,72,1
9,64,2
9,83,2
9,26,1
9,92,1
28,11,1
28,19,1
28,76,2
28,57,1
28,46,1
28,51,1
28,9,1
28,38,1
28,5,1
28,4,1
28,20,1
28,41,1
27,4,1
27,37,1
27,92,1
27,89,1
27,14,1
27,86,1
27,94,2
27,16,1
27,96,1
27,7,1
27,20,1
27,39,1
62,35,2
62,30,2
62,95,2
62,78,1
62,8,2
62,40,1
62,87,1
62,6,1
62,23,1
62,13,1
62,94,1
62,18,1
31,32,1
31,56,1
31,28,1
31,74,1
31,91,1
31,86,1
31,100,1
31,87,1
31,11,1
31,6,1
31,39,1
31,53,1
31,20,1
31,83,1
31,10,1
31,12,1
32,33,1
32,26,1
32,37,1
32,20,1
32,19,1
32,22,1
32,84,1
32,45,1
32,13,1
32,18,1
32,92,1
32,96,1
69,8,1
69,15,1
69,88,1
69,73,1
69,5,2
69,10,2
69,7,1
69,9,1
69,94,1
69,12,2
69,72,1
69,24,1
69,23,1
69,91,1
69,3,1
54,5,1
54,92,1
54,50,1
54,18,1
54,19,1
54,89,1
54,76,1
54,6,1
54,79,1
54,40,1
54,94,1
57,8,2
57,89,1
57,79,1
57,9,1
57,16,1
57,88,1
57,86,2
57,69,1
57,84,1
57,97,1
57,10,1
57,5,1
57,91,1
57,0,1
57,24,1
57,4,1
75,9,1
75,18,1
75,14,1
75,78,2
75,11,1
75,10,1
75,2,1
75,6,2
75,32,1
75,12,1
75,26,1
75,28,1
75,5,1
75,49,1
75,16,1
75,84,1
75,92,1
75,91,1
75,23,1
75,3,1
75,100,1
75,95,1
75,20,1
75,42,1
68,32,1
68,26,1
68,8,3
68,93,2
68,89,3
68,96,2
68,91,1
68,84,1
68,12,3
68,5,1
68,16,1
68,97,1
68,95,2
68,9,1
68,6,1
68,35,1
68,17,1
68,7,2
68,14,1
68,27,1
68,0,1
65,29,1
65,8,1
65,12,1
65,25,1
65,15,2
65,7,1
65,39,1
65,27,1
65,93,1
65,66,1
65,68,1
65,1,1
65,10,3
65,96,2
65,80,1
65,6,2
65,5,2
65,11,1
65,51,1
65,95,1
65,4,1
65,2,1
67,9,2
67,30,1
67,32,1
67,4,1
67,25,1
67,2,1
67,34,1
67,92,1
67,84,1
67,17,1
67,15,1
67,14,1
67,6,1
67,7,1
67,95,2
67,0,1
59,70,1
59,8,3
59,3,2
59,42,1
59,95,3
59,22,1
59,96,1
59,86,1
59,17,1
59,4,1
59,19,1
59,2,1
59,25,1
59,18,1
59,94,1
59,12,2
59,6,2
74,20,1
74,17,1
74,92,2
74,67,1
74,96,1
74,70,2
74,6,2
74,8,2
74,71,1
74,62,1
74,11,1
74,14,1
74,31,1
74,79,2
74,3,1
74,73,1
74,80,1
74,28,1
90,31,1
90,17,1
90,32,2
90,40,2
90,34,1
90,91,1
90,81,1
90,68,1
90,66,1
90,29,1
90,33,1
90,18,1
90,14,2
90,51,1
90,83,2
90,42,1
90,11,1
90,12,1
90,71,1
90,39,1
90,25,2
90,22,1
90,8,1
90,10,1
1,40,1
1,14,2
71,15,2
71,95,1
71,6,1
71,10,2
71,11,1
71,7,2
71,5,1
71,76,1
71,85,1
71,9,1
71,27,1
71,89,1
71,83,1
71,8,1
71,39,1
71,72,1
71,96,1
71,25,1
79,23,3
79,16,2
79,92,1
79,91,1
79,68,2
79,8,3
79,7,3
79,11,2
79,26,1
79,0,1
79,13,1
79,72,2
79,89,1
79,83,1
79,25,1
79,9,2
79,6,1
79,30,1
79,88,1
79,90,1
79,85,1
79,15,1
79,18,1
79,36,1
46,11,2
46,45,1
46,89,1
46,100,1
46,96,1
46,18,1
46,76,1
46,20,1
46,17,1
46,3,1
46,75,1
46,97,1
21,26,1
21,32,1
21,9,1
21,6,2
21,10,1
21,4,1
21,7,1
21,86,1
21,82,1
21,92,1
72,37,2
72,75,2
72,91,1
72,84,2
72,70,1
72,72,1
72,15,1
72,14,2
72,28,1
72,96,1
72,83,1
72,93,1
72,19,1
72,27,1
72,35,2
72,38,1
72,25,1
72,3,1
72,7,1
72,4,1
72,0,1
72,9,1
85,4,1
85,58,1
85,10,1
85,48,1
85,9,2
85,24,1
85,29,1
85,7,1
85,86,1
85,73,1
85,34,1
85,16,3
85,5,1
85,20,2
85,72,1
85,71,1
85,3,1
85,67,1
85,23,1
12,9,1
12,12,1
12,65,1
12,17,1
12,33,1
12,93,1
12,16,1
12,92,2
43,12,1
43,20,1
43,91,1
43,10,1
43,8,1
43,80,1
43,16,1
43,11,1
43,7,1
43,93,1
43,18,1
43,92,1
43,28,1
43,3,1
43,4,1
43,65,1
63,11,1
63,67,1
63,88,1
63,15,2
63,7,4
63,6,3
63,86,1
63,12,1
63,16,1
63,89,1
63,66,1
63,5,1
63,13,1
63,27,1
63,95,1
63,10,1
63,98,1
63,96,1
63,37,1
63,4,2
70,33,1
70,36,1
70,69,1
70,84,2
70,80,2
70,58,1
70,20,1
70,37,1
70,19,1
70,89,1
70,13,3
70,11,1
70,83,1
70,10,1
70,97,1
70,90,1
70,4,1
55,25,1
55,94,1
55,21,2
55,22,2
55,9,1
55,64,1
55,23,1
55,50,1
55,12,1
55,11,1
55,93,1
55,4,2
55,48,2
55,6,1
23,11,1
23,10,1
23,94,2
23,5,1
23,30,3
23,47,2
23,35,1
23,67,1
25,4,1
25,94,1
25,76,1
25,92,2
25,21,1
25,5,1
25,13,1
25,68,1
25,14,2
25,46,1
25,6,1
25,7,1
25,96,1
26,34,1
26,79,1
26,88,1
26,83,1
26,76,1
26,16,1
26,71,1
26,35,1
26,22,1
26,8,1
26,21,1
26,6,1
26,11,1
26,96,1
15,14,1
15,8,1
15,12,1
15,9,1
15,34,1
15,78,1
15,42,1
15,24,1
15,71,1
15,3,1
15,70,1
18,3,1
18,10,1
97,18,2
97,28,1
97,27,1
97,69,1
97,24,1
7,31,1
7,14,1
7,92,1
7,25,1
6,10,1
6,67,1
86,32,1
86,14,1
86,92,1
86,57,1
86,76,2
86,50,1
86,96,1
86,17,1
86,34,2
86,87,1
86,67,1
86,70,1
86,15,1
86,86,1
86,74,1
86,8,1
86,13,1
86,31,1
86,45,1
86,23,2
86,37,1
86,79,1
86,91,1
86,3,1
86,27,1
86,55,1
86,10,1
51,14,2
51,86,1
51,3,1
8,14,1
8,70,1
8,71,1
8,67,1
8,6,2
8,7,1
8,27,1
8,96,1
20,5,1
20,89,1
20,49,1
20,27,1
20,4,1
20,9,1
20,7,1
20,2,1
20,41,1
20,13,1
20,90,2
78,30,1
78,45,1
78,84,1
78,75,1
78,73,1
78,81,1
78,6,2
78,37,1
78,13,2
78,11,1
78,4,1
78,7,1
78,91,1
78,34,1
78,88,1
78,39,1
78,14,2
78,5,1
78,40,1
78,27,1
78,24,1
78,78,1
78,82,1
78,92,1
78,12,1
78,36,1
76,54,1
76,71,1
76,6,2
76,9,2
76,75,1
76,94,1
76,14,1
76,78,1
76,90,1
76,17,1
76,4,1
76,38,1
76,15,1
76,13,1
76,70,1
76,96,1
76,10,1
76,86,1
76,72,1
76,31,1
81,91,2
81,89,1
81,63,2
81,25,1
81,8,1
81,13,1
81,11,2
81,15,1
81,30,1
81,10,1
81,5,1
81,2,1
87,88,1
87,92,2
87,67,1
87,76,1
87,90,1
87,71,2
87,22,1
87,38,2
87,21,1
87,13,1
87,86,1
87,81,1
87,20,1
87,83,1
87,12,1
87,26,1
87,14,1
87,18,1
87,11,1
87,23,1
87,94,1
87,70,1
87,77,1
87,100,1
87,15,1
87,96,1
87,66,1
87,31,1
87,10,1
16,93,1
16,9,1
45,92,1
45,57,1
45,22,1
45,17,1
45,11,1
45,93,1
45,25,2
45,5,1
45,27,1
45,18,1
4,58,1
4,73,1
4,25,1
10,71,1
10,80,1
10,4,1
10,60,1
10,17,2
10,93,1
10,96,1
10,25,1
44,96,1
44,98,1
44,82,1
44,91,1
44,27,1
44,13,1
44,8,1
44,4,1
44,3,2
44,19,1
44,20,1
44,10,1
42,79,1
42,93,2
42,98,2
42,5,2
42,17,1
42,92,2
42,16,1
42,7,1
42,63,1
42,26,1
42,9,1
42,96,1
42,2,1
53,95,1
53,82,1
53,80,1
53,91,1
53,11,1
53,10,1
