x,y,count
11,70,1
11,16,1
11,51,1
11,69,1
11,59,2
11,22,1
11,71,1
11,92,1
11,64,1
11,48,1
11,26,1
11,34,1
11,36,1
11,45,1
11,54,1
11,57,1
11,6,1
11,89,1
41,57,2
41,87,1
41,35,2
41,96,1
41,34,1
41,63,1
41,19,1
41,28,1
41,86,1
41,56,1
41,94,1
41,71,2
41,27,1
41,75,1
41,39,2
41,70,1
41,38,2
41,58,2
41,62,1
41,81,1
41,82,1
41,79,1
41,68,1
41,67,3
41,73,1
41,83,2
41,50,1
41,5,1
41,49,1
41,43,1
41,77,1
41,88,1
41,53,1
55,26,1
55,37,1
55,34,1
55,36,3
55,33,1
55,32,2
55,46,3
55,56,1
55,41,2
55,29,2
55,44,1
55,94,1
55,70,2
55,83,1
55,24,1
55,43,1
55,31,2
55,45,2
55,81,2
55,57,2
55,68,1
55,63,1
55,51,1
55,87,1
55,10,1
55,7,1
55,42,1
55,82,1
55,58,4
55,53,1
55,69,2
55,16,1
55,48,1
55,22,2
55,74,1
55,35,1
55,67,2
55,59,1
55,18,1
55,12,1
55,9,1
55,28,1
55,64,1
55,15,1
55,73,2
55,65,1
55,11,1
28,76,1
28,75,1
28,87,1
28,50,1
28,39,2
28,3,1
28,11,1
28,49,1
28,37,2
28,36,1
28,43,1
28,29,2
28,13,1
28,51,1
28,30,1
28,74,2
28,40,2
28,26,2
28,23,1
28,46,1
28,8,1
28,44,1
28,66,2
28,10,1
28,41,1
28,54,1
28,57,1
28,68,1
28,63,1
26,86,1
26,49,1
26,41,5
26,40,4
26,23,1
26,37,1
26,34,3
26,31,3
26,45,1
26,22,1
26,64,1
26,10,1
26,18,1
26,17,1
26,67,1
26,39,1
26,42,1
26,74,1
26,51,1
26,70,1
26,87,1
26,38,1
26,53,1
26,48,1
9,23,1
9,24,1
9,58,2
9,56,1
9,63,1
9,32,1
9,9,1
9,18,1
9,35,1
9,95,1
9,74,1
9,36,1
9,86,1
9,51,1
16,27,1
16,11,1
16,59,1
16,80,1
16,33,2
16,62,1
16,65,1
16,3,1
16,91,1
37,10,2
37,70,1
37,71,1
37,16,2
37,18,1
37,15,3
37,50,1
37,9,1
37,25,1
37,24,1
37,81,1
37,41,1
37,37,1
37,36,2
37,31,1
37,54,1
37,83,1
37,39,1
37,14,3
37,73,1
37,44,1
37,43,2
37,61,1
37,67,1
37,34,1
37,11,1
37,78,1
37,86,1
37,76,1
37,57,1
42,69,2
42,81,1
42,46,1
42,26,2
42,44,1
42,82,1
42,84,1
42,52,1
42,90,1
42,62,1
42,33,1
42,29,2
42,88,3
42,76,1
42,79,3
42,89,2
42,10,1
42,51,2
42,48,1
42,71,1
42,9,3
42,49,1
42,14,2
42,73,1
42,17,2
42,25,1
42,64,3
42,28,1
42,66,1
42,68,1
42,40,1
42,13,1
42,5,1
42,1,1
42,59,2
42,35,1
42,23,1
42,47,1
42,65,1
42,54,1
42,83,1
42,45,1
42,32,1
31,68,1
31,73,3
31,17,1
31,96,1
31,14,1
31,15,1
31,45,1
31,7,4
31,59,1
31,64,1
31,93,1
31,41,1
31,35,1
31,83,1
31,89,1
31,40,1
31,62,2
31,32,1
31,50,3
31,51,1
31,29,1
31,71,1
31,12,1
31,8,1
31,20,1
31,10,2
31,49,1
31,9,1
31,54,1
31,94,1
31,30,1
27,68,1
27,59,1
27,32,1
27,60,2
27,62,1
27,77,1
27,93,1
27,52,1
27,84,1
27,19,2
27,37,3
27,89,1
27,31,1
27,51,1
27,79,1
27,47,1
27,64,2
27,20,1
27,73,1
27,72,1
27,15,1
27,45,1
27,16,2
27,63,1
27,70,1
27,94,1
7,39,2
7,27,2
7,85,1
7,15,1
7,64,1
7,50,2
7,48,1
7,53,1
7,43,1
7,55,1
7,51,1
40,89,2
40,45,2
40,80,1
40,31,2
40,29,2
40,57,3
40,70,2
40,69,2
40,13,3
40,68,2
40,11,2
40,33,1
40,30,1
40,25,1
40,77,1
40,40,1
40,12,2
40,82,1
40,73,1
40,64,1
40,66,1
40,60,4
40,36,1
40,20,1
40,65,2
40,32,1
40,7,1
40,2,1
40,4,1
40,71,2
40,39,1
40,9,1
40,74,1
40,37,1
40,15,1
40,88,1
61,97,3
61,67,1
61,75,1
61,55,1
61,96,1
61,59,1
61,65,1
61,47,1
61,18,1
61,39,3
61,24,1
61,11,1
61,49,1
61,79,1
61,70,1
61,58,1
61,57,1
61,66,4
61,25,1
61,64,2
61,84,2
61,28,2
61,21,1
61,61,1
61,56,2
61,40,1
61,48,1
61,73,1
